x y z
0.313069 0.0690027 -0.0228862
0.301878 0.0948555 -0.0197382
0.28859 0.120059 -0.0164543
0.273216 0.144407 -0.0130524
0.255792 0.167688 -0.0095534
0.236379 0.189688 -0.00598049
0.21507 0.210195 -0.00235956
0.191985 0.229002 0.00128142
0.167276 0.245917 0.00491285
0.141123 0.260764 0.00850405
0.113729 0.273391 0.012024
0.0853204 0.283675 0.015442
0.0561398 0.291524 0.0187286
0.0264391 0.296879 0.0218562
-0.00352535 0.29972 0.0247999
-0.0334998 0.300057 0.0275377
-0.0632386 0.297937 0.0300511
-0.0925099 0.293434 0.0323254
-0.121099 0.28665 0.0343496
-0.148813 0.277706 0.0361162
-0.175479 0.266742 0.0376212
-0.200951 0.253911 0.038864
-0.225104 0.239371 0.0398464
-0.247836 0.223287 0.0405728
-0.269068 0.205823 0.0410496
-0.288739 0.187142 0.0412848
-0.306806 0.167403 0.0412876
-0.323244 0.146759 0.0410682
-0.338037 0.125356 0.0406377
-0.351187 0.103334 0.0400073
-0.362701 0.0808223 0.0391887
-0.372597 0.0579444 0.0381936
-0.3809 0.0348144 0.0370336
-0.38764 0.0115384 0.0357204
-0.392852 -0.0117847 0.0342651
-0.396575 -0.0350637 0.0326788
-0.39885 -0.0582142 0.0309723
-0.39972 -0.0811585 0.0291559
-0.399232 -0.103825 0.0272396
-0.397431 -0.126146 0.0252332
-0.394364 -0.148063 0.0231459
-0.39008 -0.169517 0.0209866
-0.384625 -0.190457 0.018764
-0.378047 -0.210836 0.0164863
-0.370394 -0.230609 0.0141615
-0.361713 -0.249734 0.0117973
-0.35205 -0.268173 0.00940098
-0.341453 -0.285892 0.00697974
-0.329966 -0.302857 0.00454043
-0.317636 -0.319038 0.00208969
-0.304508 -0.334406 -0.000366047
-0.290627 -0.348934 -0.00282053
-0.276037 -0.362598 -0.00526769
-0.260781 -0.375374 -0.00770161
-0.244904 -0.387241 -0.0101165
-0.228449 -0.398177 -0.0125068
-0.21146 -0.408163 -0.0148669
-0.19398 -0.417181 -0.0171913
-0.176053 -0.425214 -0.0194748
-0.157721 -0.432245 -0.0217121
-0.139029 -0.438258 -0.0238979
-0.12002 -0.44324 -0.0260271
-0.100739 -0.447177 -0.0280945
-0.0812304 -0.450055 -0.0300951
-0.0615397 -0.451864 -0.0320237
-0.0417129 -0.452591 -0.0338753
-0.0217967 -0.452227 -0.0356448
-0.00183878 -0.450762 -0.0373271
0.0181121 -0.448187 -0.0389171
0.0380061 -0.444496 -0.0404097
0.057792 -0.439682 -0.0417997
0.0774175 -0.433739 -0.043082
0.0968283 -0.426665 -0.0442514
0.115969 -0.418455 -0.0453026
0.134782 -0.40911 -0.0462303
0.153207 -0.398631 -0.0470294
0.171184 -0.387021 -0.0476944
0.188648 -0.374285 -0.0482201
0.205534 -0.360431 -0.0486011
0.221773 -0.34547 -0.0488322
0.237295 -0.329416 -0.0489082
0.252025 -0.312287 -0.0488238
0.265889 -0.294106 -0.0485741
0.278806 -0.274899 -0.0481542
0.290698 -0.254698 -0.0475594
0.301479 -0.233543 -0.0467854
0.311064 -0.211479 -0.0458282
0.319366 -0.188558 -0.0446843
0.326296 -0.164842 -0.0433506
0.331765 -0.140401 -0.041825
0.335684 -0.115316 -0.040106
0.337963 -0.0896792 -0.0381933
0.338517 -0.0635947 -0.0360877
0.337264 -0.0371794 -0.0337913
0.334127 -0.0105633 -0.0313081
0.329037 0.0161092 -0.0286438
0.321937 0.0426799 -0.0258061
0.31278 0.0689769 -0.0228051
0.301537 0.0948155 -0.0196535
0.288197 0.119999 -0.0163664
0.272772 0.144323 -0.0129619
0.255297 0.167574 -0.00946073
0.235836 0.189539 -0.00588631
0.21448 0.210005 -0.00226456
0.191353 0.228767 0.00137652
0.166607 0.245631 0.00500727
0.14042 0.260423 0.00859701
0.112998 0.272992 0.0121147
0.0845675 0.283215 0.0155297
0.0553711 0.291001 0.0188125
0.0256613 0.296293 0.0219358
-0.00430587 0.29907 0.0248745
-0.0342766 0.299344 0.0276067
-0.0640058 0.297162 0.0301142
-0.0932617 0.2926 0.0323822
-0.12183 0.285759 0.0343999
-0.149519 0.276762 0.0361598
-0.176156 0.265748 0.0376582
-0.201595 0.252871 0.0388943
-0.225712 0.23829 0.03987
-0.248407 0.222168 0.04059
-0.269599 0.204671 0.0410605
-0.289229 0.18596 0.0412895
-0.307254 0.166196 0.0412865
-0.323649 0.145531 0.0410616
-0.3384 0.12411 0.0406258
-0.351507 0.102074 0.0399905
-0.362979 0.0795513 0.0391672
-0.372833 0.0566653 0.0381677
-0.381095 0.03353 0.0370037
-0.387795 0.0102514 0.0356866
-0.392968 -0.013072 0.0342278
-0.396652 -0.036349 0.0326383
-0.39889 -0.0594955 0.0309288
-0.399725 -0.0824338 0.0291098
-0.399202 -0.105092 0.0271911
-0.397367 -0.127404 0.0251824
-0.394268 -0.14931 0.0230931
-0.389952 -0.170752 0.0209321
-0.384467 -0.191679 0.018708
-0.37786 -0.212043 0.016429
-0.37018 -0.2318 0.0141031
-0.361472 -0.250908 0.011738
-0.351784 -0.269329 0.00934095
-0.341162 -0.28703 0.00691916
-0.329653 -0.303975 0.00447948
-0.317302 -0.320136 0.00202853
-0.304153 -0.335483 -0.000427253
-0.290252 -0.34999 -0.00288162
-0.275643 -0.363631 -0.00532851
-0.26037 -0.376385 -0.00776202
-0.244477 -0.388228 -0.0101764
-0.228007 -0.39914 -0.0125659
-0.211004 -0.409102 -0.0149252
-0.193512 -0.418095 -0.0172487
-0.175572 -0.426102 -0.019531
-0.15723 -0.433108 -0.021767
-0.138528 -0.439095 -0.0239515
-0.119511 -0.444051 -0.0260791
-0.100223 -0.447961 -0.0281449
-0.0807081 -0.450812 -0.0301437
-0.0610124 -0.452593 -0.0320704
-0.0411817 -0.453293 -0.03392
-0.0212629 -0.4529 -0.0356873
-0.00130359 -0.451407 -0.0373673
0.0186474 -0.448804 -0.0389549
0.0385403 -0.445084 -0.0404449
0.0583238 -0.440241 -0.0418323
0.0779454 -0.43427 -0.0431118
0.0973511 -0.427166 -0.0442782
0.116485 -0.418927 -0.0453263
0.13529 -0.409554 -0.0462508
0.153705 -0.399045 -0.0470465
0.171671 -0.387406 -0.047708
0.189122 -0.374641 -0.04823
0.205994 -0.360758 -0.0486073
0.222216 -0.345769 -0.0488345
0.237719 -0.329687 -0.0489064
0.25243 -0.312531 -0.0488178
0.266271 -0.294322 -0.0485638
0.279164 -0.275089 -0.0481395
0.291029 -0.254863 -0.0475401
0.301781 -0.233684 -0.0467614
0.311336 -0.211597 -0.0457995
0.319604 -0.188654 -0.0446506
0.326499 -0.164918 -0.043312
0.33193 -0.140459 -0.0417814
0.335808 -0.115358 -0.0400574
0.338045 -0.0897086 -0.0381397
0.338554 -0.0636138 -0.036029
0.337254 -0.0371912 -0.0337278
0.334068 -0.0105716 -0.0312398
0.328928 0.0161006 -0.0285708
0.321776 0.0426667 -0.0257287
0.312566 0.0689545 -0.0227236
0.301269 0.0947788 -0.0195682
0.287875 0.119943 -0.0162778
0.272397 0.144242 -0.0128705
0.25487 0.167462 -0.00936711
0.235359 0.189391 -0.00579111
0.213957 0.209815 -0.00216848
0.190786 0.228529 0.00147272
0.166 0.245342 0.00510279
0.139779 0.260078 0.00869103
0.112329 0.272587 0.0122064
0.0838763 0.282748 0.0156183
0.0546643 0.290469 0.0188973
0.0249454 0.295695 0.022016
-0.005024 0.298406 0.0249495
-0.0349905 0.298616 0.0276761
-0.0647091 0.29637 0.0301774
-0.0939485 0.291747 0.032439
-0.122495 0.284848 0.0344499
-0.150157 0.275796 0.036203
-0.176764 0.264733 0.0376945
-0.202168 0.251809 0.0389237
-0.226249 0.237185 0.0398927
-0.248904 0.221026 0.040606
-0.270055 0.203495 0.04107
-0.289642 0.184756 0.0412929
-0.307624 0.164966 0.0412839
-0.323975 0.14428 0.0410534
-0.338682 0.122842 0.0406122
-0.351745 0.100791 0.0399718
-0.363174 0.0782584 0.0391438
-0.372985 0.0553649 0.0381398
-0.381205 0.0322249 0.0369717
-0.387864 0.00894432 0.0356508
-0.392997 -0.0143786 0.0341884
-0.396642 -0.0376529 0.0325957
-0.398842 -0.0607945 0.0308832
-0.39964 -0.0837261 0.0290614
-0.399081 -0.106376 0.0271403
-0.397212 -0.128678 0.0251294
-0.39408 -0.150572 0.0230382
-0.389733 -0.172001 0.0208754
-0.384217 -0.192914 0.0186498
-0.377581 -0.213262 0.0163695
-0.369873 -0.233002 0.0140425
-0.361138 -0.252093 0.0116764
-0.351425 -0.270496 0.00927867
-0.340779 -0.288177 0.00685633
-0.329246 -0.305102 0.00441627
-0.316873 -0.321242 0.00196511
-0.303703 -0.336567 -0.000490717
-0.289783 -0.351052 -0.00294497
-0.275155 -0.364671 -0.0053916
-0.259865 -0.377401 -0.00782469
-0.243956 -0.38922 -0.0102385
-0.227471 -0.400108 -0.0126273
-0.210454 -0.410045 -0.0149857
-0.192948 -0.419013 -0.0173082
-0.174997 -0.426994 -0.0195895
-0.156644 -0.433973 -0.0218243
-0.137932 -0.439934 -0.0240073
-0.118906 -0.444863 -0.0261335
-0.0996108 -0.448746 -0.0281976
-0.08009 -0.451569 -0.0301946
-0.0603892 -0.453323 -0.0321194
-0.0405547 -0.453994 -0.0339669
-0.0206332 -0.453573 -0.0357321
-0.000672438 -0.452051 -0.0374098
0.0192788 -0.44942 -0.0389949
0.0391705 -0.445671 -0.0404824
0.0589516 -0.440798 -0.0418671
0.0785694 -0.434797 -0.0431437
0.0979699 -0.427664 -0.0443072
0.117097 -0.419396 -0.0453522
0.135894 -0.409993 -0.0462734
0.1543 -0.399455 -0.0470657
0.172254 -0.387787 -0.0477237
0.189692 -0.374992 -0.0482421
0.206549 -0.36108 -0.0486156
0.222755 -0.346062 -0.0488388
0.238239 -0.329952 -0.0489066
0.252929 -0.312767 -0.0488139
0.266748 -0.294532 -0.0485555
0.279617 -0.275272 -0.0481267
0.291455 -0.255021 -0.0475227
0.302178 -0.233817 -0.0467393
0.311701 -0.211706 -0.0457725
0.319937 -0.188742 -0.0446188
0.326796 -0.164985 -0.0432752
0.332188 -0.140508 -0.0417396
0.336026 -0.115391 -0.0400105
0.33822 -0.0897279 -0.0380877
0.338684 -0.0636225 -0.0359721
0.337336 -0.0371925 -0.0336658
0.334101 -0.010569 -0.031173
0.32891 0.016103 -0.0284994
0.321705 0.0426646 -0.0256529
0.312441 0.0689432 -0.0226436
0.301091 0.0947533 -0.0194845
0.287643 0.119898 -0.0161908
0.272111 0.144171 -0.0127806
0.254532 0.167362 -0.00927497
0.23497 0.189254 -0.00569739
0.213521 0.209636 -0.00207389
0.190307 0.228303 0.00156741
0.165481 0.245063 0.00519679
0.139226 0.259743 0.00878351
0.111747 0.272192 0.0122965
0.0832724 0.28229 0.0157053
0.0540446 0.289946 0.0189804
0.0243168 0.295107 0.0220945
-0.00565482 0.297752 0.0250228
-0.0356169 0.297896 0.0277437
-0.0653248 0.295588 0.0302389
-0.0945477 0.290903 0.032494
-0.123073 0.283946 0.0344982
-0.150708 0.27484 0.0362444
-0.177283 0.263726 0.037729
-0.202654 0.250756 0.0389513
-0.226697 0.236091 0.0399135
-0.249312 0.219894 0.0406201
-0.270422 0.20233 0.0410777
-0.289966 0.183561 0.0412944
-0.307905 0.163747 0.0412795
-0.324212 0.143039 0.0410433
-0.338875 0.121584 0.0405967
-0.351895 0.0995202 0.0399513
-0.36328 0.0769767 0.0391185
-0.373049 0.0540759 0.0381101
-0.381226 0.0309315 0.0369378
-0.387844 0.00764912 0.0356131
-0.392937 -0.0156731 0.0341472
-0.396543 -0.0389445 0.0325513
-0.398705 -0.0620811 0.0308358
-0.399467 -0.0850057 0.0290113
-0.398872 -0.107647 0.0270878
-0.396969 -0.129939 0.0250747
-0.393804 -0.151821 0.0229815
-0.389425 -0.173237 0.020817
-0.383879 -0.194135 0.0185898
-0.377214 -0.214468 0.0163082
-0.369477 -0.234191 0.0139801
-0.360716 -0.253264 0.0116132
-0.350977 -0.271649 0.00921469
-0.340307 -0.28931 0.00679181
-0.328752 -0.306215 0.00435138
-0.316356 -0.322334 0.00190002
-0.303166 -0.337638 -0.000555847
-0.289226 -0.3521 -0.00300999
-0.27458 -0.365696 -0.00545635
-0.259272 -0.378403 -0.00788902
-0.243347 -0.390198 -0.0103022
-0.226847 -0.401061 -0.0126904
-0.209816 -0.410973 -0.0150479
-0.192297 -0.419915 -0.0173695
-0.174334 -0.427871 -0.0196496
-0.15597 -0.434824 -0.0218831
-0.137249 -0.440758 -0.0240648
-0.118215 -0.44566 -0.0261894
-0.0989122 -0.449515 -0.0282519
-0.0793852 -0.452311 -0.0302471
-0.0596794 -0.454036 -0.03217
-0.0398411 -0.454679 -0.0340155
-0.019917 -0.45423 -0.0357785
4.51289e-05 -0.45268 -0.0374539
0.0199964 -0.450019 -0.0390366
0.039887 -0.446241 -0.0405215
0.0596656 -0.441339 -0.0419035
0.0792795 -0.435309 -0.0431773
0.0986747 -0.428146 -0.0443378
0.117795 -0.419848 -0.0453797
0.136583 -0.410415 -0.0462977
0.15498 -0.399848 -0.0470867
0.172922 -0.38815 -0.0477411
0.190348 -0.375326 -0.0482558
0.207189 -0.361385 -0.0486255
0.223379 -0.346338 -0.0488448
0.238845 -0.330199 -0.0489085
0.253514 -0.312987 -0.0488116
0.26731 -0.294724 -0.0485488
0.280155 -0.275438 -0.0481155
0.291966 -0.255161 -0.047507
0.30266 -0.233932 -0.0467189
0.312152 -0.211798 -0.0457473
0.320354 -0.188812 -0.0445887
0.327177 -0.165035 -0.0432402
0.332532 -0.14054 -0.0416995
0.336328 -0.115407 -0.0399654
0.338479 -0.0897306 -0.0380376
0.338898 -0.0636147 -0.0359169
0.337503 -0.0371774 -0.0336058
0.334219 -0.0105504 -0.0311081
0.328977 0.0161213 -0.0284299
0.32172 0.0426782 -0.025579
0.312403 0.0689474 -0.0225657
0.300998 0.094743 -0.0194028
0.287497 0.119868 -0.0161058
0.271912 0.144116 -0.0126929
0.254281 0.167275 -0.0091851
0.23467 0.189131 -0.005606
0.213174 0.209471 -0.00198171
0.189916 0.228091 0.00165963
0.165052 0.2448 0.00528825
0.138763 0.259423 0.00887339
0.111257 0.271813 0.012384
0.0827604 0.281848 0.0157896
0.0535176 0.28944 0.0190608
0.0237814 0.294535 0.0221703
-0.00619192 0.297115 0.0250934
-0.0361492 0.297195 0.0278086
-0.065846 0.294824 0.0302976
-0.0950521 0.29008 0.0325462
-0.123555 0.283066 0.0345438
-0.151163 0.273906 0.0362832
-0.177708 0.262743 0.0377609
-0.203044 0.249727 0.0389764
-0.22705 0.235021 0.0399319
-0.249627 0.218787 0.0406319
-0.270695 0.20119 0.0410832
-0.290198 0.182393 0.0412937
-0.308094 0.162555 0.0412729
-0.324357 0.141827 0.0410311
-0.338977 0.120355 0.0405793
-0.351953 0.0982776 0.0399288
-0.363295 0.0757241 0.0390914
-0.373022 0.0528162 0.0380786
-0.381159 0.0296675 0.0369023
-0.387736 0.00638356 0.0355738
-0.392789 -0.0169379 0.0341044
-0.396357 -0.0402063 0.0325052
-0.398482 -0.0633379 0.0307869
-0.399207 -0.0862556 0.0289597
-0.398578 -0.108888 0.0270337
-0.396641 -0.13117 0.0250185
-0.393444 -0.15304 0.0229233
-0.389033 -0.174443 0.0207571
-0.383458 -0.195327 0.0185284
-0.376764 -0.215644 0.0162455
-0.369 -0.235351 0.0139163
-0.360212 -0.254407 0.0115485
-0.350448 -0.272773 0.00914927
-0.339754 -0.290415 0.00672584
-0.328176 -0.3073 0.00428502
-0.315759 -0.323398 0.00183345
-0.302548 -0.33868 -0.00062247
-0.288589 -0.353121 -0.00307651
-0.273925 -0.366694 -0.00552262
-0.2586 -0.379378 -0.00795489
-0.242658 -0.391149 -0.0103676
-0.226143 -0.401988 -0.012755
-0.209098 -0.411875 -0.0151118
-0.191567 -0.420792 -0.0174323
-0.173592 -0.428723 -0.0197114
-0.155218 -0.435649 -0.0219437
-0.136488 -0.441557 -0.024124
-0.117445 -0.446432 -0.0262471
-0.0981352 -0.450261 -0.028308
-0.0786021 -0.45303 -0.0303015
-0.0588915 -0.454727 -0.0322225
-0.0390494 -0.455342 -0.034066
-0.0191228 -0.454865 -0.0358269
0.000840683 -0.453286 -0.0375
0.0207921 -0.450597 -0.0390803
0.0406814 -0.44679 -0.0405627
0.0604575 -0.441859 -0.041942
0.0800676 -0.4358 -0.0432131
0.0994575 -0.428608 -0.0443706
0.118571 -0.420281 -0.0454095
0.137351 -0.410819 -0.0463243
0.155738 -0.400223 -0.0471099
0.173669 -0.388495 -0.0477609
0.191082 -0.375643 -0.0482721
0.207909 -0.361673 -0.048638
0.224082 -0.346597 -0.0488534
0.239529 -0.330431 -0.0489132
0.254179 -0.313191 -0.048812
0.267953 -0.294901 -0.0485451
0.280773 -0.275589 -0.0481074
0.292557 -0.255286 -0.0474943
0.303223 -0.234034 -0.0467016
0.312684 -0.211877 -0.0457253
0.320853 -0.188869 -0.0445619
0.327641 -0.165072 -0.0432085
0.332957 -0.140559 -0.0416629
0.336714 -0.115411 -0.0399238
0.338823 -0.0897207 -0.037991
0.339197 -0.0635944 -0.0358655
0.337756 -0.03715 -0.0335495
0.334423 -0.0105193 -0.0310472
0.329131 0.0161521 -0.0283644
0.321822 0.0427045 -0.0255091
0.312453 0.0689645 -0.0224918
0.300995 0.0947461 -0.0193253
0.287441 0.119852 -0.0160251
0.271803 0.144075 -0.0126095
0.254121 0.167204 -0.00909949
0.234462 0.189024 -0.00551888
0.212919 0.209323 -0.00189377
0.189619 0.227897 0.00174763
0.164716 0.244554 0.00537552
0.138394 0.259123 0.00895914
0.11086 0.271453 0.0124675
0.0823417 0.281427 0.0158699
0.0530837 0.288956 0.0191373
0.0233388 0.293987 0.0222423
-0.00663647 0.296503 0.0251603
-0.0365893 0.296519 0.0278698
-0.0662755 0.294086 0.0303528
-0.0954653 0.289283 0.0325951
-0.123947 0.282212 0.034586
-0.151529 0.273 0.0363187
-0.178043 0.261787 0.0377896
-0.203346 0.248726 0.0389983
-0.227315 0.233979 0.0399471
-0.249853 0.217708 0.0406407
-0.270881 0.200079 0.0410856
-0.290342 0.181254 0.04129
-0.308195 0.161391 0.0412634
-0.324415 0.140643 0.041016
-0.338992 0.119155 0.0405589
-0.351925 0.0970638 0.0399035
-0.363225 0.0745003 0.0390614
-0.372909 0.0515855 0.0380443
-0.381005 0.0284327 0.0368638
-0.387542 0.00514726 0.0355316
-0.392555 -0.0181733 0.0340588
-0.396085 -0.0414385 0.0324564
-0.398173 -0.0645649 0.0307351
-0.398862 -0.0874755 0.0289053
-0.398198 -0.110099 0.0269769
-0.396228 -0.13237 0.0249595
-0.392998 -0.154229 0.0228624
-0.388557 -0.175618 0.0206945
-0.382951 -0.196488 0.0184643
-0.376229 -0.216789 0.0161801
-0.368437 -0.236479 0.0138499
-0.359624 -0.255517 0.0114811
-0.349835 -0.273865 0.0090812
-0.339117 -0.291487 0.00665725
-0.327516 -0.308352 0.00421609
-0.315078 -0.324429 0.00176433
-0.301847 -0.33969 -0.00069162
-0.287868 -0.354108 -0.00314553
-0.273186 -0.367658 -0.00559135
-0.257845 -0.380318 -0.0080232
-0.241887 -0.392066 -0.0104353
-0.225358 -0.40288 -0.0128221
-0.208299 -0.412743 -0.0151779
-0.190756 -0.421634 -0.0174975
-0.17277 -0.429539 -0.0197754
-0.154385 -0.436439 -0.0220065
-0.135646 -0.442321 -0.0241854
-0.116595 -0.447169 -0.026307
-0.0972784 -0.45097 -0.0283662
-0.0777396 -0.453711 -0.030358
-0.0580244 -0.455381 -0.0322771
-0.0381789 -0.455968 -0.0341185
-0.0182501 -0.455463 -0.0358772
0.00171437 -0.453855 -0.0375481
0.0216655 -0.451137 -0.039126
0.0415534 -0.447301 -0.0406059
0.0613266 -0.442342 -0.0419825
0.0809325 -0.436253 -0.0432507
0.100317 -0.429032 -0.0444053
0.119424 -0.420676 -0.0454411
0.138195 -0.411185 -0.0463528
0.156572 -0.400559 -0.047135
0.174492 -0.388802 -0.0477825
0.191891 -0.375921 -0.04829
0.208703 -0.361922 -0.0486522
0.224859 -0.346818 -0.0488637
0.240288 -0.330624 -0.0489194
0.254917 -0.313356 -0.0488142
0.268668 -0.295039 -0.0485429
0.281464 -0.275701 -0.0481008
0.293222 -0.255373 -0.0474832
0.303859 -0.234096 -0.0466859
0.313289 -0.211916 -0.0457048
0.321424 -0.188887 -0.0445366
0.328176 -0.16507 -0.0431782
0.333455 -0.140539 -0.0416277
0.337172 -0.115375 -0.0398837
0.339238 -0.0896716 -0.0379459
0.339567 -0.0635349 -0.0358154
0.338079 -0.0370833 -0.0334946
0.334697 -0.0104489 -0.0309875
0.329355 0.0162223 -0.0283001
0.321994 0.0427701 -0.0254406
0.312572 0.069021 -0.0224192
0.301062 0.0947885 -0.019249
0.287454 0.119875 -0.0159455
0.271763 0.144074 -0.0125272
0.25403 0.167172 -0.00901502
0.234321 0.188956 -0.00543289
0.212731 0.209214 -0.00180696
0.189388 0.227741 0.0018345
0.164447 0.244347 0.00546166
0.138091 0.258859 0.00904375
0.110529 0.271131 0.0125497
0.0819887 0.281043 0.0159491
0.0527153 0.288508 0.0192126
0.0229617 0.293474 0.022313
-0.00701565 0.295925 0.0252258
-0.036964 0.295877 0.0279296
-0.0666396 0.293382 0.0304065
-0.0958129 0.288518 0.0326424
-0.124273 0.281391 0.0346266
-0.151828 0.272125 0.0363525
-0.178312 0.260862 0.0378165
-0.203581 0.247756 0.0390184
-0.227513 0.232967 0.0399605
-0.250012 0.21666 0.0406475
-0.270999 0.198998 0.041086
-0.290417 0.180144 0.0412842
-0.308228 0.160257 0.0412517
-0.324405 0.139488 0.0409987
-0.338938 0.117983 0.0405363
-0.351827 0.0958791 0.0398759
-0.363084 0.0733056 0.039029
-0.372726 0.0503838 0.0380075
-0.38078 0.0272269 0.036823
-0.387276 0.00393994 0.0354869
-0.39225 -0.0193796 0.0340106
-0.395741 -0.0426417 0.032405
-0.397791 -0.0657628 0.0306808
-0.398444 -0.0886662 0.0288483
-0.397745 -0.111281 0.0269174
-0.39574 -0.133541 0.0248979
-0.392478 -0.155388 0.0227988
-0.388005 -0.176764 0.0206292
-0.382369 -0.197618 0.0183976
-0.375618 -0.217904 0.0161121
-0.367799 -0.237577 0.0137807
-0.358958 -0.256597 0.0114111
-0.349144 -0.274926 0.00901047
-0.338402 -0.292529 0.00658599
-0.326779 -0.309373 0.00414448
-0.314319 -0.325429 0.00169253
-0.301067 -0.340667 -0.000763436
-0.287069 -0.355063 -0.00321721
-0.272369 -0.36859 -0.00566274
-0.25701 -0.381226 -0.00809415
-0.241037 -0.392949 -0.0105057
-0.224492 -0.403739 -0.0128917
-0.20742 -0.413576 -0.0152467
-0.189863 -0.422442 -0.0175653
-0.171866 -0.43032 -0.0198421
-0.153471 -0.437194 -0.0220718
-0.134722 -0.443049 -0.0242493
-0.115664 -0.44787 -0.0263694
-0.0963395 -0.451643 -0.028427
-0.0767948 -0.454356 -0.0304169
-0.0570748 -0.455998 -0.0323341
-0.0372258 -0.456557 -0.0341735
-0.0172945 -0.456022 -0.03593
0.00267102 -0.454386 -0.0375986
0.022622 -0.451638 -0.039174
0.0425085 -0.447773 -0.0406513
0.0622789 -0.442784 -0.0420252
0.0818807 -0.436666 -0.0432906
0.10126 -0.429415 -0.0444422
0.120359 -0.421029 -0.0454749
0.139122 -0.411508 -0.0463833
0.157489 -0.400852 -0.0471621
0.175397 -0.389066 -0.0478061
0.192783 -0.376155 -0.0483099
0.20958 -0.362127 -0.0486683
0.225719 -0.346994 -0.0488759
0.241129 -0.33077 -0.0489275
0.255737 -0.313475 -0.048818
0.269466 -0.295131 -0.0485424
0.282237 -0.275765 -0.0480958
0.293968 -0.255412 -0.0474736
0.304576 -0.23411 -0.0466715
0.313974 -0.211906 -0.0456857
0.322076 -0.188855 -0.0445125
0.328791 -0.165018 -0.0431492
0.334032 -0.140468 -0.0415937
0.337707 -0.115288 -0.0398446
0.33973 -0.0895715 -0.0379018
0.340014 -0.0634242 -0.0357663
0.338478 -0.0369652 -0.0334405
0.335047 -0.010327 -0.0309286
0.329653 0.0163439 -0.0282366
0.32224 0.0428872 -0.0253727
0.312764 0.0691287 -0.0223472
0.301199 0.0948818 -0.0191733
0.287537 0.119948 -0.0158665
0.271793 0.144122 -0.0124454
0.254008 0.16719 -0.00893108
0.234248 0.188937 -0.00534743
0.212612 0.209153 -0.00172071
0.189225 0.227632 0.00192078
0.164245 0.244186 0.00554716
0.137855 0.258642 0.00912765
0.110265 0.270853 0.0126312
0.0817032 0.280702 0.0160273
0.0524146 0.288103 0.0192869
0.0226527 0.293003 0.0223827
-0.00732632 0.295388 0.0252902
-0.0372697 0.295276 0.0279883
-0.066934 0.292718 0.0304589
-0.0960902 0.287794 0.0326882
-0.124527 0.280609 0.0346657
-0.152056 0.271289 0.0363847
-0.178509 0.259977 0.0378418
-0.203743 0.246825 0.0390368
-0.227637 0.231995 0.0399721
-0.250096 0.215651 0.0406524
-0.271041 0.197956 0.0410844
-0.290417 0.179074 0.0412765
-0.308184 0.159163 0.041238
-0.324317 0.138374 0.0409794
-0.338806 0.116852 0.0405116
-0.351651 0.0947351 0.0398461
-0.362864 0.0721519 0.0389945
-0.372464 0.0492235 0.0379686
-0.380475 0.0260629 0.03678
-0.38693 0.00277478 0.0354401
-0.391864 -0.0205434 0.0339602
-0.395316 -0.0438018 0.0323514
-0.397328 -0.0669173 0.0306242
-0.397944 -0.089813 0.028789
-0.39721 -0.112418 0.0268558
-0.395171 -0.134668 0.024834
-0.391876 -0.156502 0.022733
-0.387371 -0.177864 0.0205617
-0.381705 -0.198703 0.0183285
-0.374924 -0.218973 0.0160418
-0.367077 -0.238629 0.0137093
-0.35821 -0.25763 0.0113388
-0.348371 -0.275939 0.00893746
-0.337605 -0.293522 0.00651246
-0.325958 -0.310345 0.00407059
-0.313476 -0.326379 0.00161846
-0.300204 -0.341596 -0.000837526
-0.286186 -0.355968 -0.00329116
-0.271467 -0.369471 -0.00573641
-0.256091 -0.382083 -0.00816738
-0.240102 -0.393782 -0.0105783
-0.223543 -0.404546 -0.0129636
-0.206457 -0.414357 -0.0153178
-0.188887 -0.423197 -0.0176353
-0.170878 -0.431049 -0.019911
-0.152473 -0.437896 -0.0221395
-0.133715 -0.443723 -0.0243156
-0.114648 -0.448516 -0.0264341
-0.0953165 -0.452261 -0.02849
-0.0757659 -0.454946 -0.0304781
-0.0560412 -0.456559 -0.0323934
-0.0361886 -0.457089 -0.0342307
-0.016255 -0.456526 -0.035985
0.00371162 -0.454859 -0.0376513
0.0236624 -0.452083 -0.0392243
0.0435474 -0.448188 -0.0406989
0.063315 -0.443168 -0.0420701
0.0829126 -0.43702 -0.0433326
0.102286 -0.429739 -0.0444813
0.121379 -0.421323 -0.0455108
0.140133 -0.411771 -0.0464159
0.158489 -0.401085 -0.0471914
0.176385 -0.389269 -0.0478318
0.193758 -0.376328 -0.0483319
0.210539 -0.362271 -0.0486865
0.226661 -0.347108 -0.0488901
0.242053 -0.330856 -0.0489376
0.25664 -0.313532 -0.0488239
0.270346 -0.29516 -0.0485439
0.283091 -0.275767 -0.0480928
0.294795 -0.255388 -0.0474661
0.305373 -0.234061 -0.0466593
0.31474 -0.211833 -0.0456686
0.322807 -0.18876 -0.0444905
0.329487 -0.164902 -0.0431223
0.334688 -0.140334 -0.0415617
0.338322 -0.115138 -0.0398076
0.340302 -0.0894076 -0.0378598
0.34054 -0.0632496 -0.0357192
0.338957 -0.0367832 -0.0333886
0.335476 -0.0101412 -0.0308719
0.330031 0.0165294 -0.0281753
0.322565 0.043068 -0.025307
0.313036 0.0693002 -0.0222775
0.301416 0.0950388 -0.0190999
0.2877 0.120086 -0.01579
