x y z
15.6384 12.1429 -0.157396
15.6362 12.1454 -0.157359
15.6341 12.148 -0.157322
15.6319 12.1505 -0.157285
15.6298 12.1531 -0.157248
15.6277 12.1557 -0.157211
15.6255 12.1582 -0.157174
15.6234 12.1608 -0.157137
15.6212 12.1633 -0.1571
15.6191 12.1659 -0.157062
15.6169 12.1684 -0.157025
15.6148 12.171 -0.156988
15.6127 12.1736 -0.156951
15.6105 12.1761 -0.156914
15.6084 12.1787 -0.156877
15.6062 12.1812 -0.156839
15.6041 12.1838 -0.156802
15.6019 12.1863 -0.156765
15.5998 12.1889 -0.156728
15.5976 12.1914 -0.156691
15.5955 12.194 -0.156654
15.5933 12.1965 -0.156616
15.5912 12.1991 -0.156579
15.589 12.2016 -0.156542
15.5869 12.2042 -0.156505
15.5847 12.2067 -0.156468
15.5826 12.2093 -0.15643
15.5804 12.2118 -0.156393
15.5783 12.2144 -0.156356
15.5761 12.2169 -0.156319
15.574 12.2195 -0.156281
15.5718 12.222 -0.156244
15.5697 12.2246 -0.156207
15.5675 12.2271 -0.15617
15.5654 12.2297 -0.156132
15.5632 12.2322 -0.156095
15.5611 12.2348 -0.156058
15.5589 12.2373 -0.156021
15.5567 12.2399 -0.155983
15.5546 12.2424 -0.155946
15.5524 12.2449 -0.155909
15.5503 12.2475 -0.155872
15.5481 12.25 -0.155834
15.546 12.2526 -0.155797
15.5438 12.2551 -0.15576
15.5416 12.2577 -0.155722
15.5395 12.2602 -0.155685
15.5373 12.2627 -0.155648
15.5352 12.2653 -0.15561
15.533 12.2678 -0.155573
15.5308 12.2704 -0.155536
15.5287 12.2729 -0.155498
15.5265 12.2754 -0.155461
15.5244 12.278 -0.155424
15.5222 12.2805 -0.155386
15.52 12.2831 -0.155349
15.5179 12.2856 -0.155312
15.5157 12.2881 -0.155274
15.5135 12.2907 -0.155237
15.5114 12.2932 -0.1552
15.5092 12.2958 -0.155162
15.507 12.2983 -0.155125
15.5049 12.3008 -0.155088
15.5027 12.3034 -0.15505
15.5005 12.3059 -0.155013
15.4984 12.3084 -0.154975
15.4962 12.311 -0.154938
15.494 12.3135 -0.154901
15.4919 12.316 -0.154863
15.4897 12.3186 -0.154826
15.4875 12.3211 -0.154788
15.4853 12.3236 -0.154751
15.4832 12.3262 -0.154713
15.481 12.3287 -0.154676
15.4788 12.3312 -0.154639
15.4767 12.3338 -0.154601
15.4745 12.3363 -0.154564
15.4723 12.3388 -0.154526
15.4701 12.3414 -0.154489
15.468 12.3439 -0.154451
15.4658 12.3464 -0.154414
15.4636 12.349 -0.154376
15.4614 12.3515 -0.154339
15.4593 12.354 -0.154301
15.4571 12.3566 -0.154264
15.4549 12.3591 -0.154227
15.4527 12.3616 -0.154189
15.4505 12.3641 -0.154152
15.4484 12.3667 -0.154114
15.4462 12.3692 -0.154077
15.444 12.3717 -0.154039
15.4418 12.3742 -0.154002
15.4396 12.3768 -0.153964
15.4375 12.3793 -0.153926
15.4353 12.3818 -0.153889
15.4331 12.3843 -0.153851
15.4309 12.3869 -0.153814
15.4287 12.3894 -0.153776
15.4266 12.3919 -0.153739
15.4244 12.3944 -0.153701
15.4222 12.397 -0.153664
15.42 12.3995 -0.153626
15.4178 12.402 -0.153589
15.4156 12.4045 -0.153551
15.4134 12.407 -0.153513
15.4113 12.4096 -0.153476
15.4091 12.4121 -0.153438
15.4069 12.4146 -0.153401
15.4047 12.4171 -0.153363
15.4025 12.4197 -0.153326
15.4003 12.4222 -0.153288
15.3981 12.4247 -0.15325
15.3959 12.4272 -0.153213
15.3937 12.4297 -0.153175
15.3916 12.4322 -0.153138
15.3894 12.4348 -0.1531
15.3872 12.4373 -0.153062
15.385 12.4398 -0.153025
15.3828 12.4423 -0.152987
15.3806 12.4448 -0.152949
15.3784 12.4473 -0.152912
15.3762 12.4499 -0.152874
15.374 12.4524 -0.152836
15.3718 12.4549 -0.152799
15.3696 12.4574 -0.152761
15.3674 12.4599 -0.152723
15.3652 12.4624 -0.152686
15.363 12.4649 -0.152648
15.3608 12.4675 -0.15261
15.3586 12.47 -0.152573
15.3564 12.4725 -0.152535
15.3542 12.475 -0.152497
15.352 12.4775 -0.15246
15.3498 12.48 -0.152422
15.3476 12.4825 -0.152384
15.3454 12.485 -0.152347
15.3432 12.4875 -0.152309
15.341 12.4901 -0.152271
15.3388 12.4926 -0.152233
15.3366 12.4951 -0.152196
15.3344 12.4976 -0.152158
15.3322 12.5001 -0.15212
15.33 12.5026 -0.152082
15.3278 12.5051 -0.152045
15.3256 12.5076 -0.152007
15.3234 12.5101 -0.151969
15.3212 12.5126 -0.151931
15.319 12.5151 -0.151894
15.3168 12.5176 -0.151856
15.3146 12.5201 -0.151818
15.3124 12.5226 -0.15178
15.3102 12.5251 -0.151743
15.308 12.5277 -0.151705
15.3058 12.5302 -0.151667
15.3036 12.5327 -0.151629
15.3014 12.5352 -0.151591
15.2991 12.5377 -0.151554
15.2969 12.5402 -0.151516
15.2947 12.5427 -0.151478
15.2925 12.5452 -0.15144
15.2903 12.5477 -0.151402
15.2881 12.5502 -0.151365
15.2859 12.5527 -0.151327
15.2837 12.5552 -0.151289
15.2815 12.5577 -0.151251
15.2792 12.5602 -0.151213
15.277 12.5627 -0.151175
15.2748 12.5652 -0.151137
15.2726 12.5677 -0.1511
15.2704 12.5702 -0.151062
15.2682 12.5727 -0.151024
15.2659 12.5752 -0.150986
15.2637 12.5777 -0.150948
15.2615 12.5801 -0.15091
15.2593 12.5826 -0.150872
15.2571 12.5851 -0.150834
15.2549 12.5876 -0.150797
15.2526 12.5901 -0.150759
15.2504 12.5926 -0.150721
15.2482 12.5951 -0.150683
15.246 12.5976 -0.150645
15.2438 12.6001 -0.150607
15.2415 12.6026 -0.150569
15.2393 12.6051 -0.150531
15.2371 12.6076 -0.150493
15.2349 12.6101 -0.150455
15.2326 12.6126 -0.150417
15.2304 12.6151 -0.150379
15.2282 12.6175 -0.150342
15.226 12.62 -0.150304
15.2238 12.6225 -0.150266
15.2215 12.625 -0.150228
15.2193 12.6275 -0.15019
15.2171 12.63 -0.150152
15.2148 12.6325 -0.150114
15.2126 12.635 -0.150076
15.2104 12.6375 -0.150038
15.2082 12.6399 -0.15
15.2059 12.6424 -0.149962
15.2037 12.6449 -0.149924
15.2015 12.6474 -0.149886
15.1992 12.6499 -0.149848
15.197 12.6524 -0.14981
15.1948 12.6549 -0.149772
15.1926 12.6573 -0.149734
15.1903 12.6598 -0.149696
15.1881 12.6623 -0.149658
15.1859 12.6648 -0.14962
15.1836 12.6673 -0.149582
15.1814 12.6698 -0.149544
15.1792 12.6722 -0.149506
15.1769 12.6747 -0.149468
15.1747 12.6772 -0.14943
15.1725 12.6797 -0.149391
15.1702 12.6822 -0.149353
15.168 12.6847 -0.149315
15.1657 12.6871 -0.149277
15.1635 12.6896 -0.149239
15.1613 12.6921 -0.149201
15.159 12.6946 -0.149163
15.1568 12.6971 -0.149125
15.1546 12.6995 -0.149087
15.1523 12.702 -0.149049
15.1501 12.7045 -0.149011
15.1478 12.707 -0.148973
15.1456 12.7094 -0.148934
15.1434 12.7119 -0.148896
15.1411 12.7144 -0.148858
15.1389 12.7169 -0.14882
15.1366 12.7193 -0.148782
15.1344 12.7218 -0.148744
15.1321 12.7243 -0.148706
15.1299 12.7268 -0.148668
15.1277 12.7292 -0.148629
15.1254 12.7317 -0.148591
15.1232 12.7342 -0.148553
15.1209 12.7367 -0.148515
15.1187 12.7391 -0.148477
15.1164 12.7416 -0.148439
15.1142 12.7441 -0.1484
15.1119 12.7465 -0.148362
15.1097 12.749 -0.148324
15.1074 12.7515 -0.148286
15.1052 12.754 -0.148248
15.1029 12.7564 -0.14821
15.1007 12.7589 -0.148171
15.0984 12.7614 -0.148133
15.0962 12.7638 -0.148095
15.0939 12.7663 -0.148057
15.0917 12.7688 -0.148019
15.0894 12.7712 -0.14798
15.0872 12.7737 -0.147942
15.0849 12.7762 -0.147904
15.0827 12.7786 -0.147866
15.0804 12.7811 -0.147827
15.0782 12.7836 -0.147789
15.0759 12.786 -0.147751
15.0737 12.7885 -0.147713
15.0714 12.791 -0.147674
15.0692 12.7934 -0.147636
15.0669 12.7959 -0.147598
15.0646 12.7984 -0.14756
15.0624 12.8008 -0.147521
15.0601 12.8033 -0.147483
15.0579 12.8057 -0.147445
15.0556 12.8082 -0.147406
15.0534 12.8107 -0.147368
15.0511 12.8131 -0.14733
15.0488 12.8156 -0.147292
15.0466 12.818 -0.147253
15.0443 12.8205 -0.147215
15.0421 12.823 -0.147177
15.0398 12.8254 -0.147138
15.0375 12.8279 -0.1471
15.0353 12.8303 -0.147062
15.033 12.8328 -0.147023
15.0307 12.8353 -0.146985
15.0285 12.8377 -0.146947
15.0262 12.8402 -0.146908
15.024 12.8426 -0.14687
15.0217 12.8451 -0.146832
15.0194 12.8475 -0.146793
15.0172 12.85 -0.146755
15.0149 12.8525 -0.146717
15.0126 12.8549 -0.146678
15.0104 12.8574 -0.14664
15.0081 12.8598 -0.146602
15.0058 12.8623 -0.146563
15.0036 12.8647 -0.146525
15.0013 12.8672 -0.146486
14.999 12.8696 -0.146448
14.9967 12.8721 -0.14641
14.9945 12.8745 -0.146371
14.9922 12.877 -0.146333
14.9899 12.8794 -0.146294
14.9877 12.8819 -0.146256
14.9854 12.8843 -0.146218
14.9831 12.8868 -0.146179
14.9808 12.8892 -0.146141
14.9786 12.8917 -0.146102
14.9763 12.8941 -0.146064
14.974 12.8966 -0.146025
14.9717 12.899 -0.145987
14.9695 12.9015 -0.145949
14.9672 12.9039 -0.14591
14.9649 12.9064 -0.145872
14.9626 12.9088 -0.145833
14.9604 12.9113 -0.145795
14.9581 12.9137 -0.145756
14.9558 12.9161 -0.145718
14.9535 12.9186 -0.145679
14.9513 12.921 -0.145641
14.949 12.9235 -0.145602
14.9467 12.9259 -0.145564
14.9444 12.9284 -0.145525
14.9421 12.9308 -0.145487
14.9399 12.9333 -0.145448
14.9376 12.9357 -0.14541
14.9353 12.9381 -0.145371
14.933 12.9406 -0.145333
14.9307 12.943 -0.145294
14.9284 12.9455 -0.145256
14.9262 12.9479 -0.145217
14.9239 12.9503 -0.145179
14.9216 12.9528 -0.14514
14.9193 12.9552 -0.145102
14.917 12.9577 -0.145063
14.9147 12.9601 -0.145024
14.9125 12.9625 -0.144986
14.9102 12.965 -0.144947
14.9079 12.9674 -0.144909
14.9056 12.9698 -0.14487
14.9033 12.9723 -0.144832
14.901 12.9747 -0.144793
14.8987 12.9771 -0.144755
14.8964 12.9796 -0.144716
14.8941 12.982 -0.144677
14.8919 12.9845 -0.144639
14.8896 12.9869 -0.1446
14.8873 12.9893 -0.144562
14.885 12.9918 -0.144523
14.8827 12.9942 -0.144484
14.8804 12.9966 -0.144446
14.8781 12.9991 -0.144407
14.8758 13.0015 -0.144368
14.8735 13.0039 -0.14433
14.8712 13.0063 -0.144291
14.8689 13.0088 -0.144253
14.8666 13.0112 -0.144214
14.8643 13.0136 -0.144175
14.862 13.0161 -0.144137
14.8598 13.0185 -0.144098
14.8575 13.0209 -0.144059
14.8552 13.0234 -0.144021
14.8529 13.0258 -0.143982
14.8506 13.0282 -0.143943
14.8483 13.0306 -0.143905
14.846 13.0331 -0.143866
14.8437 13.0355 -0.143827
14.8414 13.0379 -0.143789
14.8391 13.0403 -0.14375
14.8368 13.0428 -0.143711
14.8345 13.0452 -0.143673
14.8322 13.0476 -0.143634
14.8299 13.05 -0.143595
14.8276 13.0525 -0.143556
14.8253 13.0549 -0.143518
14.823 13.0573 -0.143479
14.8206 13.0597 -0.14344
14.8183 13.0622 -0.143402
14.816 13.0646 -0.143363
14.8137 13.067 -0.143324
14.8114 13.0694 -0.143285
14.8091 13.0718 -0.143247
14.8068 13.0743 -0.143208
14.8045 13.0767 -0.143169
14.8022 13.0791 -0.14313
14.7999 13.0815 -0.143092
14.7976 13.0839 -0.143053
14.7953 13.0864 -0.143014
14.793 13.0888 -0.142975
14.7907 13.0912 -0.142936
14.7884 13.0936 -0.142898
14.786 13.096 -0.142859
14.7837 13.0984 -0.14282
14.7814 13.1009 -0.142781
14.7791 13.1033 -0.142742
14.7768 13.1057 -0.142704
14.7745 13.1081 -0.142665
14.7722 13.1105 -0.142626
14.7699 13.1129 -0.142587
14.7675 13.1153 -0.142548
14.7652 13.1178 -0.14251
14.7629 13.1202 -0.142471
14.7606 13.1226 -0.142432
14.7583 13.125 -0.142393
14.756 13.1274 -0.142354
14.7537 13.1298 -0.142315
14.7513 13.1322 -0.142277
14.749 13.1346 -0.142238
14.7467 13.137 -0.142199
14.7444 13.1395 -0.14216
14.7421 13.1419 -0.142121
14.7397 13.1443 -0.142082
14.7374 13.1467 -0.142043
14.7351 13.1491 -0.142004
14.7328 13.1515 -0.141966
14.7305 13.1539 -0.141927
14.7281 13.1563 -0.141888
14.7258 13.1587 -0.141849
14.7235 13.1611 -0.14181
14.7212 13.1635 -0.141771
14.7189 13.1659 -0.141732
14.7165 13.1683 -0.141693
14.7142 13.1707 -0.141654
14.7119 13.1731 -0.141615
14.7096 13.1756 -0.141576
14.7072 13.178 -0.141538
14.7049 13.1804 -0.141499
14.7026 13.1828 -0.14146
14.7003 13.1852 -0.141421
14.6979 13.1876 -0.141382
14.6956 13.19 -0.141343
14.6933 13.1924 -0.141304
14.6909 13.1948 -0.141265
14.6886 13.1972 -0.141226
14.6863 13.1996 -0.141187
14.684 13.202 -0.141148
14.6816 13.2044 -0.141109
14.6793 13.2068 -0.14107
14.677 13.2092 -0.141031
14.6746 13.2116 -0.140992
14.6723 13.214 -0.140953
14.67 13.2164 -0.140914
14.6676 13.2188 -0.140875
14.6653 13.2212 -0.140836
14.663 13.2235 -0.140797
14.6606 13.2259 -0.140758
14.6583 13.2283 -0.140719
14.656 13.2307 -0.14068
14.6536 13.2331 -0.140641
14.6513 13.2355 -0.140602
14.649 13.2379 -0.140563
14.6466 13.2403 -0.140524
14.6443 13.2427 -0.140485
14.642 13.2451 -0.140446
14.6396 13.2475 -0.140407
14.6373 13.2499 -0.140368
14.6349 13.2523 -0.140329
14.6326 13.2547 -0.14029
14.6303 13.2571 -0.14025
14.6279 13.2594 -0.140211
14.6256 13.2618 -0.140172
14.6232 13.2642 -0.140133
14.6209 13.2666 -0.140094
14.6186 13.269 -0.140055
14.6162 13.2714 -0.140016
14.6139 13.2738 -0.139977
14.6115 13.2762 -0.139938
14.6092 13.2785 -0.139899
14.6068 13.2809 -0.13986
14.6045 13.2833 -0.13982
14.6022 13.2857 -0.139781
14.5998 13.2881 -0.139742
14.5975 13.2905 -0.139703
14.5951 13.2929 -0.139664
14.5928 13.2952 -0.139625
14.5904 13.2976 -0.139586
14.5881 13.3 -0.139546
14.5857 13.3024 -0.139507
14.5834 13.3048 -0.139468
14.581 13.3072 -0.139429
14.5787 13.3095 -0.13939
14.5763 13.3119 -0.139351
14.574 13.3143 -0.139312
14.5716 13.3167 -0.139272
14.5693 13.3191 -0.139233
14.5669 13.3214 -0.139194
14.5646 13.3238 -0.139155
14.5622 13.3262 -0.139116
14.5599 13.3286 -0.139076
14.5575 13.331 -0.139037
14.5552 13.3333 -0.138998
14.5528 13.3357 -0.138959
14.5505 13.3381 -0.13892
14.5481 13.3405 -0.13888
14.5458 13.3428 -0.138841
14.5434 13.3452 -0.138802
14.541 13.3476 -0.138763
14.5387 13.35 -0.138724
14.5363 13.3524 -0.138684
14.534 13.3547 -0.138645
14.5316 13.3571 -0.138606
14.5293 13.3595 -0.138567
14.5269 13.3618 -0.138527
14.5245 13.3642 -0.138488
14.5222 13.3666 -0.138449
14.5198 13.369 -0.13841
14.5175 13.3713 -0.13837
14.5151 13.3737 -0.138331
14.5127 13.3761 -0.138292
14.5104 13.3784 -0.138252
14.508 13.3808 -0.138213
14.5057 13.3832 -0.138174
14.5033 13.3856 -0.138135
14.5009 13.3879 -0.138095
14.4986 13.3903 -0.138056
14.4962 13.3927 -0.138017
14.4938 13.395 -0.137977
14.4915 13.3974 -0.137938
14.4891 13.3998 -0.137899
14.4867 13.4021 -0.137859
14.4844 13.4045 -0.13782
14.482 13.4069 -0.137781
14.4796 13.4092 -0.137741
14.4773 13.4116 -0.137702
14.4749 13.414 -0.137663
14.4725 13.4163 -0.137623
14.4702 13.4187 -0.137584
14.4678 13.421 -0.137545
14.4654 13.4234 -0.137505
14.4631 13.4258 -0.137466
14.4607 13.4281 -0.137427
14.4583 13.4305 -0.137387
14.456 13.4329 -0.137348
14.4536 13.4352 -0.137309
14.4512 13.4376 -0.137269
14.4488 13.4399 -0.13723
14.4465 13.4423 -0.13719
14.4441 13.4447 -0.137151
14.4417 13.447 -0.137112
14.4393 13.4494 -0.137072
14.437 13.4517 -0.137033
14.4346 13.4541 -0.136993
14.4322 13.4565 -0.136954
14.4298 13.4588 -0.136915
14.4275 13.4612 -0.136875
14.4251 13.4635 -0.136836
14.4227 13.4659 -0.136796
14.4203 13.4682 -0.136757
14.418 13.4706 -0.136717
14.4156 13.4729 -0.136678
14.4132 13.4753 -0.136639
14.4108 13.4776 -0.136599
14.4084 13.48 -0.13656
14.4061 13.4824 -0.13652
14.4037 13.4847 -0.136481
14.4013 13.4871 -0.136441
14.3989 13.4894 -0.136402
14.3965 13.4918 -0.136362
14.3941 13.4941 -0.136323
14.3918 13.4965 -0.136283
14.3894 13.4988 -0.136244
14.387 13.5012 -0.136204
14.3846 13.5035 -0.136165
14.3822 13.5059 -0.136125
14.3798 13.5082 -0.136086
14.3775 13.5106 -0.136046
14.3751 13.5129 -0.136007
14.3727 13.5153 -0.135967
14.3703 13.5176 -0.135928
14.3679 13.5199 -0.135888
14.3655 13.5223 -0.135849
14.3631 13.5246 -0.135809
14.3608 13.527 -0.13577
14.3584 13.5293 -0.13573
14.356 13.5317 -0.135691
14.3536 13.534 -0.135651
14.3512 13.5364 -0.135611
14.3488 13.5387 -0.135572
14.3464 13.541 -0.135532
14.344 13.5434 -0.135493
14.3416 13.5457 -0.135453
14.3392 13.5481 -0.135414
14.3368 13.5504 -0.135374
14.3345 13.5528 -0.135335
14.3321 13.5551 -0.135295
14.3297 13.5574 -0.135255
14.3273 13.5598 -0.135216
14.3249 13.5621 -0.135176
14.3225 13.5645 -0.135137
14.3201 13.5668 -0.135097
14.3177 13.5691 -0.135057
14.3153 13.5715 -0.135018
14.3129 13.5738 -0.134978
14.3105 13.5761 -0.134939
14.3081 13.5785 -0.134899
14.3057 13.5808 -0.134859
14.3033 13.5832 -0.13482
14.3009 13.5855 -0.13478
14.2985 13.5878 -0.13474
14.2961 13.5902 -0.134701
14.2937 13.5925 -0.134661
14.2913 13.5948 -0.134621
14.2889 13.5972 -0.134582
14.2865 13.5995 -0.134542
14.2841 13.6018 -0.134502
14.2817 13.6042 -0.134463
14.2793 13.6065 -0.134423
14.2769 13.6088 -0.134383
14.2745 13.6112 -0.134344
14.2721 13.6135 -0.134304
14.2697 13.6158 -0.134264
14.2673 13.6181 -0.134225
14.2649 13.6205 -0.134185
14.2625 13.6228 -0.134145
14.2601 13.6251 -0.134106
14.2577 13.6275 -0.134066
14.2552 13.6298 -0.134026
14.2528 13.6321 -0.133986
14.2504 13.6344 -0.133947
14.248 13.6368 -0.133907
14.2456 13.6391 -0.133867
14.2432 13.6414 -0.133828
14.2408 13.6437 -0.133788
14.2384 13.6461 -0.133748
14.236 13.6484 -0.133708
14.2336 13.6507 -0.133669
14.2312 13.653 -0.133629
14.2287 13.6554 -0.133589
14.2263 13.6577 -0.133549
14.2239 13.66 -0.13351
14.2215 13.6623 -0.13347
14.2191 13.6646 -0.13343
14.2167 13.667 -0.13339
14.2143 13.6693 -0.13335
14.2118 13.6716 -0.133311
14.2094 13.6739 -0.133271
14.207 13.6763 -0.133231
14.2046 13.6786 -0.133191
14.2022 13.6809 -0.133152
14.1998 13.6832 -0.133112
14.1974 13.6855 -0.133072
14.1949 13.6878 -0.133032
14.1925 13.6902 -0.132992
14.1901 13.6925 -0.132952
14.1877 13.6948 -0.132913
14.1853 13.6971 -0.132873
14.1828 13.6994 -0.132833
14.1804 13.7017 -0.132793
14.178 13.7041 -0.132753
14.1756 13.7064 -0.132713
14.1732 13.7087 -0.132674
14.1707 13.711 -0.132634
14.1683 13.7133 -0.132594
14.1659 13.7156 -0.132554
14.1635 13.7179 -0.132514
14.161 13.7202 -0.132474
14.1586 13.7226 -0.132434
14.1562 13.7249 -0.132395
14.1538 13.7272 -0.132355
14.1513 13.7295 -0.132315
14.1489 13.7318 -0.132275
14.1465 13.7341 -0.132235
14.1441 13.7364 -0.132195
14.1416 13.7387 -0.132155
14.1392 13.741 -0.132115
14.1368 13.7433 -0.132075
14.1344 13.7456 -0.132036
14.1319 13.748 -0.131996
14.1295 13.7503 -0.131956
14.1271 13.7526 -0.131916
14.1246 13.7549 -0.131876
14.1222 13.7572 -0.131836
14.1198 13.7595 -0.131796
14.1173 13.7618 -0.131756
14.1149 13.7641 -0.131716
14.1125 13.7664 -0.131676
14.1101 13.7687 -0.131636
14.1076 13.771 -0.131596
14.1052 13.7733 -0.131556
14.1028 13.7756 -0.131516
14.1003 13.7779 -0.131476
14.0979 13.7802 -0.131436
14.0955 13.7825 -0.131397
14.093 13.7848 -0.131357
14.0906 13.7871 -0.131317
14.0881 13.7894 -0.131277
14.0857 13.7917 -0.131237
14.0833 13.794 -0.131197
14.0808 13.7963 -0.131157
14.0784 13.7986 -0.131117
14.076 13.8009 -0.131077
14.0735 13.8032 -0.131037
14.0711 13.8055 -0.130997
14.0686 13.8078 -0.130957
14.0662 13.8101 -0.130917
14.0638 13.8124 -0.130877
14.0613 13.8147 -0.130837
14.0589 13.817 -0.130796
14.0564 13.8193 -0.130756
14.054 13.8216 -0.130716
14.0516 13.8239 -0.130676
14.0491 13.8261 -0.130636
14.0467 13.8284 -0.130596
14.0442 13.8307 -0.130556
14.0418 13.833 -0.130516
14.0393 13.8353 -0.130476
14.0369 13.8376 -0.130436
14.0344 13.8399 -0.130396
14.032 13.8422 -0.130356
14.0296 13.8445 -0.130316
14.0271 13.8468 -0.130276
14.0247 13.8491 -0.130236
14.0222 13.8513 -0.130196
14.0198 13.8536 -0.130155
14.0173 13.8559 -0.130115
14.0149 13.8582 -0.130075
14.0124 13.8605 -0.130035
14.01 13.8628 -0.129995
14.0075 13.8651 -0.129955
14.0051 13.8674 -0.129915
14.0026 13.8696 -0.129875
14.0002 13.8719 -0.129835
13.9977 13.8742 -0.129795
13.9953 13.8765 -0.129754
13.9928 13.8788 -0.129714
13.9904 13.8811 -0.129674
13.9879 13.8833 -0.129634
13.9855 13.8856 -0.129594
13.983 13.8879 -0.129554
13.9805 13.8902 -0.129514
13.9781 13.8925 -0.129473
13.9756 13.8947 -0.129433
13.9732 13.897 -0.129393
13.9707 13.8993 -0.129353
13.9683 13.9016 -0.129313
13.9658 13.9039 -0.129273
13.9634 13.9061 -0.129232
13.9609 13.9084 -0.129192
13.9584 13.9107 -0.129152
13.956 13.913 -0.129112
13.9535 13.9153 -0.129072
13.9511 13.9175 -0.129031
13.9486 13.9198 -0.128991
13.9461 13.9221 -0.128951
13.9437 13.9244 -0.128911
13.9412 13.9266 -0.128871
13.9388 13.9289 -0.12883
13.9363 13.9312 -0.12879
13.9338 13.9335 -0.12875
13.9314 13.9357 -0.12871
13.9289 13.938 -0.128669
13.9264 13.9403 -0.128629
13.924 13.9425 -0.128589
13.9215 13.9448 -0.128549
13.9191 13.9471 -0.128508
13.9166 13.9494 -0.128468
13.9141 13.9516 -0.128428
13.9117 13.9539 -0.128388
13.9092 13.9562 -0.128347
13.9067 13.9584 -0.128307
13.9043 13.9607 -0.128267
13.9018 13.963 -0.128227
13.8993 13.9652 -0.128186
13.8968 13.9675 -0.128146
13.8944 13.9698 -0.128106
13.8919 13.972 -0.128065
13.8894 13.9743 -0.128025
13.887 13.9766 -0.127985
13.8845 13.9788 -0.127945
13.882 13.9811 -0.127904
13.8796 13.9834 -0.127864
13.8771 13.9856 -0.127824
13.8746 13.9879 -0.127783
13.8721 13.9902 -0.127743
13.8697 13.9924 -0.127703
13.8672 13.9947 -0.127662
13.8647 13.9969 -0.127622
13.8622 13.9992 -0.127582
13.8598 14.0015 -0.127541
13.8573 14.0037 -0.127501
13.8548 14.006 -0.127461
13.8523 14.0082 -0.12742
13.8499 14.0105 -0.12738
13.8474 14.0128 -0.12734
13.8449 14.015 -0.127299
13.8424 14.0173 -0.127259
13.84 14.0195 -0.127218
13.8375 14.0218 -0.127178
13.835 14.0241 -0.127138
13.8325 14.0263 -0.127097
13.83 14.0286 -0.127057
13.8276 14.0308 -0.127017
13.8251 14.0331 -0.126976
13.8226 14.0353 -0.126936
13.8201 14.0376 -0.126895
13.8176 14.0398 -0.126855
13.8152 14.0421 -0.126815
13.8127 14.0443 -0.126774
13.8102 14.0466 -0.126734
13.8077 14.0489 -0.126693
13.8052 14.0511 -0.126653
13.8027 14.0534 -0.126612
13.8003 14.0556 -0.126572
13.7978 14.0579 -0.126532
13.7953 14.0601 -0.126491
13.7928 14.0624 -0.126451
13.7903 14.0646 -0.12641
13.7878 14.0669 -0.12637
13.7853 14.0691 -0.126329
13.7829 14.0714 -0.126289
13.7804 14.0736 -0.126248
13.7779 14.0758 -0.126208
13.7754 14.0781 -0.126168
13.7729 14.0803 -0.126127
13.7704 14.0826 -0.126087
13.7679 14.0848 -0.126046
13.7654 14.0871 -0.126006
13.7629 14.0893 -0.125965
13.7604 14.0916 -0.125925
13.758 14.0938 -0.125884
13.7555 14.0961 -0.125844
13.753 14.0983 -0.125803
13.7505 14.1005 -0.125763
13.748 14.1028 -0.125722
13.7455 14.105 -0.125682
13.743 14.1073 -0.125641
13.7405 14.1095 -0.125601
13.738 14.1117 -0.12556
13.7355 14.114 -0.125519
13.733 14.1162 -0.125479
13.7305 14.1185 -0.125438
13.728 14.1207 -0.125398
13.7255 14.1229 -0.125357
13.723 14.1252 -0.125317
13.7205 14.1274 -0.125276
13.718 14.1297 -0.125236
13.7155 14.1319 -0.125195
13.713 14.1341 -0.125155
13.7105 14.1364 -0.125114
13.708 14.1386 -0.125073
13.7055 14.1408 -0.125033
13.703 14.1431 -0.124992
13.7005 14.1453 -0.124952
13.698 14.1475 -0.124911
13.6955 14.1498 -0.124871
13.693 14.152 -0.12483
13.6905 14.1542 -0.124789
13.688 14.1565 -0.124749
13.6855 14.1587 -0.124708
13.683 14.1609 -0.124668
13.6805 14.1632 -0.124627
13.678 14.1654 -0.124586
13.6755 14.1676 -0.124546
13.673 14.1699 -0.124505
13.6705 14.1721 -0.124464
13.668 14.1743 -0.124424
13.6655 14.1765 -0.124383
13.663 14.1788 -0.124343
13.6605 14.181 -0.124302
13.658 14.1832 -0.124261
13.6554 14.1855 -0.124221
13.6529 14.1877 -0.12418
13.6504 14.1899 -0.124139
13.6479 14.1921 -0.124099
13.6454 14.1944 -0.124058
13.6429 14.1966 -0.124017
13.6404 14.1988 -0.123977
13.6379 14.201 -0.123936
13.6354 14.2033 -0.123895
13.6329 14.2055 -0.123855
13.6303 14.2077 -0.123814
13.6278 14.2099 -0.123773
13.6253 14.2121 -0.123733
13.6228 14.2144 -0.123692
13.6203 14.2166 -0.123651
13.6178 14.2188 -0.12361
13.6153 14.221 -0.12357
13.6127 14.2232 -0.123529
13.6102 14.2255 -0.123488
13.6077 14.2277 -0.123448
13.6052 14.2299 -0.123407
13.6027 14.2321 -0.123366
13.6002 14.2343 -0.123325
13.5976 14.2365 -0.123285
13.5951 14.2388 -0.123244
13.5926 14.241 -0.123203
13.5901 14.2432 -0.123162
13.5876 14.2454 -0.123122
13.5851 14.2476 -0.123081
13.5825 14.2498 -0.12304
13.58 14.2521 -0.122999
13.5775 14.2543 -0.122959
13.575 14.2565 -0.122918
13.5724 14.2587 -0.122877
