x y z
-5.93281 -29.6509 0.745645
-5.93012 -29.6515 0.745594
-5.92744 -29.652 0.745543
-5.92476 -29.6525 0.745492
-5.92208 -29.653 0.745441
-5.9194 -29.6536 0.74539
-5.91672 -29.6541 0.745339
-5.91403 -29.6546 0.745288
-5.91135 -29.6552 0.745237
-5.90867 -29.6557 0.745187
-5.90599 -29.6562 0.745136
-5.90331 -29.6567 0.745085
-5.90062 -29.6573 0.745034
-5.89794 -29.6578 0.744983
-5.89526 -29.6583 0.744932
-5.89258 -29.6588 0.744881
-5.8899 -29.6594 0.744829
-5.88721 -29.6599 0.744778
-5.88453 -29.6604 0.744727
-5.88185 -29.6609 0.744676
-5.87917 -29.6615 0.744625
-5.87648 -29.662 0.744574
-5.8738 -29.6625 0.744523
-5.87112 -29.663 0.744472
-5.86844 -29.6635 0.744421
-5.86575 -29.6641 0.74437
-5.86307 -29.6646 0.744319
-5.86039 -29.6651 0.744268
-5.85771 -29.6656 0.744217
-5.85502 -29.6662 0.744166
-5.85234 -29.6667 0.744115
-5.84966 -29.6672 0.744063
-5.84697 -29.6677 0.744012
-5.84429 -29.6682 0.743961
-5.84161 -29.6688 0.74391
-5.83892 -29.6693 0.743859
-5.83624 -29.6698 0.743808
-5.83356 -29.6703 0.743757
-5.83087 -29.6708 0.743705
-5.82819 -29.6714 0.743654
-5.82551 -29.6719 0.743603
-5.82282 -29.6724 0.743552
-5.82014 -29.6729 0.743501
-5.81746 -29.6734 0.74345
-5.81477 -29.6739 0.743398
-5.81209 -29.6745 0.743347
-5.80941 -29.675 0.743296
-5.80672 -29.6755 0.743245
-5.80404 -29.676 0.743194
-5.80136 -29.6765 0.743142
-5.79867 -29.677 0.743091
-5.79599 -29.6776 0.74304
-5.7933 -29.6781 0.742989
-5.79062 -29.6786 0.742937
-5.78794 -29.6791 0.742886
-5.78525 -29.6796 0.742835
-5.78257 -29.6801 0.742784
-5.77988 -29.6806 0.742732
-5.7772 -29.6812 0.742681
-5.77451 -29.6817 0.74263
-5.77183 -29.6822 0.742578
-5.76915 -29.6827 0.742527
-5.76646 -29.6832 0.742476
-5.76378 -29.6837 0.742425
-5.76109 -29.6842 0.742373
-5.75841 -29.6848 0.742322
-5.75572 -29.6853 0.742271
-5.75304 -29.6858 0.742219
-5.75035 -29.6863 0.742168
-5.74767 -29.6868 0.742117
-5.74498 -29.6873 0.742065
-5.7423 -29.6878 0.742014
-5.73961 -29.6883 0.741962
-5.73693 -29.6888 0.741911
-5.73424 -29.6894 0.74186
-5.73156 -29.6899 0.741808
-5.72887 -29.6904 0.741757
-5.72619 -29.6909 0.741706
-5.7235 -29.6914 0.741654
-5.72082 -29.6919 0.741603
-5.71813 -29.6924 0.741551
-5.71545 -29.6929 0.7415
-5.71276 -29.6934 0.741449
-5.71008 -29.6939 0.741397
-5.70739 -29.6944 0.741346
-5.70471 -29.6949 0.741294
-5.70202 -29.6955 0.741243
-5.69934 -29.696 0.741191
-5.69665 -29.6965 0.74114
-5.69396 -29.697 0.741088
-5.69128 -29.6975 0.741037
-5.68859 -29.698 0.740985
-5.68591 -29.6985 0.740934
-5.68322 -29.699 0.740882
-5.68053 -29.6995 0.740831
-5.67785 -29.7 0.740779
-5.67516 -29.7005 0.740728
-5.67248 -29.701 0.740676
-5.66979 -29.7015 0.740625
-5.6671 -29.702 0.740573
-5.66442 -29.7025 0.740522
-5.66173 -29.703 0.74047
-5.65905 -29.7035 0.740419
-5.65636 -29.704 0.740367
-5.65367 -29.7045 0.740316
-5.65099 -29.705 0.740264
-5.6483 -29.7056 0.740212
-5.64561 -29.7061 0.740161
-5.64293 -29.7066 0.740109
-5.64024 -29.7071 0.740058
-5.63755 -29.7076 0.740006
-5.63487 -29.7081 0.739955
-5.63218 -29.7086 0.739903
-5.62949 -29.7091 0.739851
-5.62681 -29.7096 0.7398
-5.62412 -29.7101 0.739748
-5.62143 -29.7106 0.739696
-5.61875 -29.7111 0.739645
-5.61606 -29.7116 0.739593
-5.61337 -29.7121 0.739542
-5.61068 -29.7126 0.73949
-5.608 -29.7131 0.739438
-5.60531 -29.7136 0.739387
-5.60262 -29.7141 0.739335
-5.59994 -29.7146 0.739283
-5.59725 -29.7151 0.739231
-5.59456 -29.7155 0.73918
-5.59187 -29.716 0.739128
-5.58919 -29.7165 0.739076
-5.5865 -29.717 0.739025
-5.58381 -29.7175 0.738973
-5.58112 -29.718 0.738921
-5.57843 -29.7185 0.738869
-5.57575 -29.719 0.738818
-5.57306 -29.7195 0.738766
-5.57037 -29.72 0.738714
-5.56768 -29.7205 0.738663
-5.565 -29.721 0.738611
-5.56231 -29.7215 0.738559
-5.55962 -29.722 0.738507
-5.55693 -29.7225 0.738455
-5.55424 -29.723 0.738404
-5.55156 -29.7235 0.738352
-5.54887 -29.724 0.7383
-5.54618 -29.7245 0.738248
-5.54349 -29.725 0.738196
-5.5408 -29.7254 0.738145
-5.53811 -29.7259 0.738093
-5.53543 -29.7264 0.738041
-5.53274 -29.7269 0.737989
-5.53005 -29.7274 0.737937
-5.52736 -29.7279 0.737885
-5.52467 -29.7284 0.737834
-5.52198 -29.7289 0.737782
-5.51929 -29.7294 0.73773
-5.51661 -29.7299 0.737678
-5.51392 -29.7304 0.737626
-5.51123 -29.7308 0.737574
-5.50854 -29.7313 0.737522
-5.50585 -29.7318 0.73747
-5.50316 -29.7323 0.737419
-5.50047 -29.7328 0.737367
-5.49778 -29.7333 0.737315
-5.49509 -29.7338 0.737263
-5.4924 -29.7343 0.737211
-5.48972 -29.7348 0.737159
-5.48703 -29.7352 0.737107
-5.48434 -29.7357 0.737055
-5.48165 -29.7362 0.737003
-5.47896 -29.7367 0.736951
-5.47627 -29.7372 0.736899
-5.47358 -29.7377 0.736847
-5.47089 -29.7382 0.736795
-5.4682 -29.7387 0.736743
-5.46551 -29.7391 0.736691
-5.46282 -29.7396 0.736639
-5.46013 -29.7401 0.736587
-5.45744 -29.7406 0.736535
-5.45475 -29.7411 0.736483
-5.45206 -29.7416 0.736431
-5.44937 -29.742 0.736379
-5.44668 -29.7425 0.736327
-5.44399 -29.743 0.736275
-5.4413 -29.7435 0.736223
-5.43861 -29.744 0.736171
-5.43592 -29.7445 0.736119
-5.43323 -29.745 0.736067
-5.43054 -29.7454 0.736015
-5.42785 -29.7459 0.735963
-5.42516 -29.7464 0.735911
-5.42247 -29.7469 0.735859
-5.41978 -29.7474 0.735807
-5.41709 -29.7478 0.735755
-5.4144 -29.7483 0.735702
-5.41171 -29.7488 0.73565
-5.40902 -29.7493 0.735598
-5.40633 -29.7498 0.735546
-5.40364 -29.7502 0.735494
-5.40095 -29.7507 0.735442
-5.39826 -29.7512 0.73539
-5.39557 -29.7517 0.735338
-5.39287 -29.7522 0.735285
-5.39018 -29.7526 0.735233
-5.38749 -29.7531 0.735181
-5.3848 -29.7536 0.735129
-5.38211 -29.7541 0.735077
-5.37942 -29.7546 0.735025
-5.37673 -29.755 0.734972
-5.37404 -29.7555 0.73492
-5.37135 -29.756 0.734868
-5.36865 -29.7565 0.734816
-5.36596 -29.7569 0.734764
-5.36327 -29.7574 0.734711
-5.36058 -29.7579 0.734659
-5.35789 -29.7584 0.734607
-5.3552 -29.7588 0.734555
-5.35251 -29.7593 0.734503
-5.34982 -29.7598 0.73445
-5.34712 -29.7603 0.734398
-5.34443 -29.7607 0.734346
-5.34174 -29.7612 0.734294
-5.33905 -29.7617 0.734241
-5.33636 -29.7622 0.734189
-5.33367 -29.7626 0.734137
-5.33097 -29.7631 0.734084
-5.32828 -29.7636 0.734032
-5.32559 -29.7641 0.73398
-5.3229 -29.7645 0.733927
-5.32021 -29.765 0.733875
-5.31751 -29.7655 0.733823
-5.31482 -29.766 0.733771
-5.31213 -29.7664 0.733718
-5.30944 -29.7669 0.733666
-5.30675 -29.7674 0.733614
-5.30405 -29.7678 0.733561
-5.30136 -29.7683 0.733509
-5.29867 -29.7688 0.733456
-5.29598 -29.7692 0.733404
-5.29328 -29.7697 0.733352
-5.29059 -29.7702 0.733299
-5.2879 -29.7707 0.733247
-5.28521 -29.7711 0.733195
-5.28251 -29.7716 0.733142
-5.27982 -29.7721 0.73309
-5.27713 -29.7725 0.733037
-5.27443 -29.773 0.732985
-5.27174 -29.7735 0.732933
-5.26905 -29.7739 0.73288
-5.26636 -29.7744 0.732828
-5.26366 -29.7749 0.732775
-5.26097 -29.7753 0.732723
-5.25828 -29.7758 0.73267
-5.25558 -29.7763 0.732618
-5.25289 -29.7767 0.732565
-5.2502 -29.7772 0.732513
-5.24751 -29.7777 0.73246
-5.24481 -29.7781 0.732408
-5.24212 -29.7786 0.732356
-5.23943 -29.7791 0.732303
-5.23673 -29.7795 0.732251
-5.23404 -29.78 0.732198
-5.23135 -29.7805 0.732146
-5.22865 -29.7809 0.732093
-5.22596 -29.7814 0.73204
-5.22326 -29.7819 0.731988
-5.22057 -29.7823 0.731935
-5.21788 -29.7828 0.731883
-5.21518 -29.7832 0.73183
-5.21249 -29.7837 0.731778
-5.2098 -29.7842 0.731725
-5.2071 -29.7846 0.731673
-5.20441 -29.7851 0.73162
-5.20171 -29.7856 0.731568
-5.19902 -29.786 0.731515
-5.19633 -29.7865 0.731462
-5.19363 -29.7869 0.73141
-5.19094 -29.7874 0.731357
-5.18824 -29.7879 0.731305
-5.18555 -29.7883 0.731252
-5.18286 -29.7888 0.731199
-5.18016 -29.7892 0.731147
-5.17747 -29.7897 0.731094
-5.17477 -29.7902 0.731041
-5.17208 -29.7906 0.730989
-5.16938 -29.7911 0.730936
-5.16669 -29.7915 0.730883
-5.164 -29.792 0.730831
-5.1613 -29.7925 0.730778
-5.15861 -29.7929 0.730725
-5.15591 -29.7934 0.730673
-5.15322 -29.7938 0.73062
-5.15052 -29.7943 0.730567
-5.14783 -29.7947 0.730515
-5.14513 -29.7952 0.730462
-5.14244 -29.7957 0.730409
-5.13974 -29.7961 0.730357
-5.13705 -29.7966 0.730304
-5.13435 -29.797 0.730251
-5.13166 -29.7975 0.730198
-5.12896 -29.7979 0.730146
-5.12627 -29.7984 0.730093
-5.12357 -29.7988 0.73004
-5.12088 -29.7993 0.729987
-5.11818 -29.7998 0.729935
-5.11549 -29.8002 0.729882
-5.11279 -29.8007 0.729829
-5.1101 -29.8011 0.729776
-5.1074 -29.8016 0.729724
-5.10471 -29.802 0.729671
-5.10201 -29.8025 0.729618
-5.09931 -29.8029 0.729565
-5.09662 -29.8034 0.729512
-5.09392 -29.8038 0.72946
-5.09123 -29.8043 0.729407
-5.08853 -29.8047 0.729354
-5.08584 -29.8052 0.729301
-5.08314 -29.8056 0.729248
-5.08044 -29.8061 0.729195
-5.07775 -29.8065 0.729142
-5.07505 -29.807 0.72909
-5.07236 -29.8074 0.729037
-5.06966 -29.8079 0.728984
-5.06697 -29.8083 0.728931
-5.06427 -29.8088 0.728878
-5.06157 -29.8092 0.728825
-5.05888 -29.8097 0.728772
-5.05618 -29.8101 0.728719
-5.05348 -29.8106 0.728667
-5.05079 -29.811 0.728614
-5.04809 -29.8115 0.728561
-5.0454 -29.8119 0.728508
-5.0427 -29.8124 0.728455
-5.04 -29.8128 0.728402
-5.03731 -29.8133 0.728349
-5.03461 -29.8137 0.728296
-5.03191 -29.8142 0.728243
-5.02922 -29.8146 0.72819
-5.02652 -29.815 0.728137
-5.02382 -29.8155 0.728084
-5.02113 -29.8159 0.728031
-5.01843 -29.8164 0.727978
-5.01573 -29.8168 0.727925
-5.01304 -29.8173 0.727872
-5.01034 -29.8177 0.727819
-5.00764 -29.8182 0.727766
-5.00495 -29.8186 0.727713
-5.00225 -29.819 0.72766
-4.99955 -29.8195 0.727607
-4.99685 -29.8199 0.727554
-4.99416 -29.8204 0.727501
-4.99146 -29.8208 0.727448
-4.98876 -29.8213 0.727395
-4.98607 -29.8217 0.727342
-4.98337 -29.8221 0.727289
-4.98067 -29.8226 0.727236
-4.97797 -29.823 0.727183
-4.97528 -29.8235 0.72713
-4.97258 -29.8239 0.727077
-4.96988 -29.8244 0.727023
-4.96718 -29.8248 0.72697
-4.96449 -29.8252 0.726917
-4.96179 -29.8257 0.726864
-4.95909 -29.8261 0.726811
-4.95639 -29.8266 0.726758
-4.9537 -29.827 0.726705
-4.951 -29.8274 0.726652
-4.9483 -29.8279 0.726598
-4.9456 -29.8283 0.726545
-4.9429 -29.8287 0.726492
-4.94021 -29.8292 0.726439
-4.93751 -29.8296 0.726386
-4.93481 -29.8301 0.726333
-4.93211 -29.8305 0.726279
-4.92941 -29.8309 0.726226
-4.92672 -29.8314 0.726173
-4.92402 -29.8318 0.72612
-4.92132 -29.8322 0.726067
-4.91862 -29.8327 0.726014
-4.91592 -29.8331 0.72596
-4.91322 -29.8335 0.725907
-4.91053 -29.834 0.725854
-4.90783 -29.8344 0.725801
-4.90513 -29.8349 0.725747
-4.90243 -29.8353 0.725694
-4.89973 -29.8357 0.725641
-4.89703 -29.8362 0.725588
-4.89433 -29.8366 0.725534
-4.89164 -29.837 0.725481
-4.88894 -29.8375 0.725428
-4.88624 -29.8379 0.725375
-4.88354 -29.8383 0.725321
-4.88084 -29.8388 0.725268
-4.87814 -29.8392 0.725215
-4.87544 -29.8396 0.725161
-4.87274 -29.8401 0.725108
-4.87004 -29.8405 0.725055
-4.86735 -29.8409 0.725001
-4.86465 -29.8413 0.724948
-4.86195 -29.8418 0.724895
-4.85925 -29.8422 0.724841
-4.85655 -29.8426 0.724788
-4.85385 -29.8431 0.724735
-4.85115 -29.8435 0.724681
-4.84845 -29.8439 0.724628
-4.84575 -29.8444 0.724575
-4.84305 -29.8448 0.724521
-4.84035 -29.8452 0.724468
-4.83765 -29.8456 0.724415
-4.83495 -29.8461 0.724361
-4.83225 -29.8465 0.724308
-4.82955 -29.8469 0.724254
-4.82686 -29.8474 0.724201
-4.82416 -29.8478 0.724148
-4.82146 -29.8482 0.724094
-4.81876 -29.8486 0.724041
-4.81606 -29.8491 0.723987
-4.81336 -29.8495 0.723934
-4.81066 -29.8499 0.72388
-4.80796 -29.8503 0.723827
-4.80526 -29.8508 0.723773
-4.80256 -29.8512 0.72372
-4.79986 -29.8516 0.723667
-4.79716 -29.852 0.723613
-4.79446 -29.8525 0.72356
-4.79176 -29.8529 0.723506
-4.78906 -29.8533 0.723453
-4.78636 -29.8537 0.723399
-4.78366 -29.8542 0.723346
-4.78096 -29.8546 0.723292
-4.77825 -29.855 0.723239
-4.77555 -29.8554 0.723185
-4.77285 -29.8559 0.723132
-4.77015 -29.8563 0.723078
-4.76745 -29.8567 0.723024
-4.76475 -29.8571 0.722971
-4.76205 -29.8575 0.722917
-4.75935 -29.858 0.722864
-4.75665 -29.8584 0.72281
-4.75395 -29.8588 0.722757
-4.75125 -29.8592 0.722703
-4.74855 -29.8596 0.722649
-4.74585 -29.8601 0.722596
-4.74315 -29.8605 0.722542
-4.74045 -29.8609 0.722489
-4.73774 -29.8613 0.722435
-4.73504 -29.8617 0.722381
-4.73234 -29.8622 0.722328
-4.72964 -29.8626 0.722274
-4.72694 -29.863 0.722221
-4.72424 -29.8634 0.722167
-4.72154 -29.8638 0.722113
-4.71884 -29.8643 0.72206
-4.71614 -29.8647 0.722006
-4.71343 -29.8651 0.721952
-4.71073 -29.8655 0.721899
-4.70803 -29.8659 0.721845
-4.70533 -29.8663 0.721791
-4.70263 -29.8668 0.721738
-4.69993 -29.8672 0.721684
-4.69723 -29.8676 0.72163
-4.69452 -29.868 0.721577
-4.69182 -29.8684 0.721523
-4.68912 -29.8688 0.721469
-4.68642 -29.8693 0.721415
-4.68372 -29.8697 0.721362
-4.68102 -29.8701 0.721308
-4.67831 -29.8705 0.721254
-4.67561 -29.8709 0.721201
-4.67291 -29.8713 0.721147
-4.67021 -29.8717 0.721093
-4.66751 -29.8722 0.721039
-4.6648 -29.8726 0.720985
-4.6621 -29.873 0.720932
-4.6594 -29.8734 0.720878
-4.6567 -29.8738 0.720824
-4.654 -29.8742 0.72077
-4.65129 -29.8746 0.720717
-4.64859 -29.875 0.720663
-4.64589 -29.8754 0.720609
-4.64319 -29.8759 0.720555
-4.64049 -29.8763 0.720501
-4.63778 -29.8767 0.720447
-4.63508 -29.8771 0.720394
-4.63238 -29.8775 0.72034
-4.62968 -29.8779 0.720286
-4.62697 -29.8783 0.720232
-4.62427 -29.8787 0.720178
-4.62157 -29.8791 0.720124
-4.61887 -29.8795 0.720071
-4.61616 -29.88 0.720017
-4.61346 -29.8804 0.719963
-4.61076 -29.8808 0.719909
-4.60805 -29.8812 0.719855
-4.60535 -29.8816 0.719801
-4.60265 -29.882 0.719747
-4.59995 -29.8824 0.719693
-4.59724 -29.8828 0.719639
-4.59454 -29.8832 0.719585
-4.59184 -29.8836 0.719532
-4.58913 -29.884 0.719478
-4.58643 -29.8844 0.719424
-4.58373 -29.8848 0.71937
-4.58102 -29.8852 0.719316
-4.57832 -29.8856 0.719262
-4.57562 -29.8861 0.719208
-4.57291 -29.8865 0.719154
-4.57021 -29.8869 0.7191
-4.56751 -29.8873 0.719046
-4.5648 -29.8877 0.718992
-4.5621 -29.8881 0.718938
-4.5594 -29.8885 0.718884
-4.55669 -29.8889 0.71883
-4.55399 -29.8893 0.718776
-4.55129 -29.8897 0.718722
-4.54858 -29.8901 0.718668
-4.54588 -29.8905 0.718614
-4.54318 -29.8909 0.71856
-4.54047 -29.8913 0.718506
-4.53777 -29.8917 0.718452
-4.53506 -29.8921 0.718398
-4.53236 -29.8925 0.718344
-4.52966 -29.8929 0.71829
-4.52695 -29.8933 0.718236
-4.52425 -29.8937 0.718181
-4.52155 -29.8941 0.718127
-4.51884 -29.8945 0.718073
-4.51614 -29.8949 0.718019
-4.51343 -29.8953 0.717965
-4.51073 -29.8957 0.717911
-4.50802 -29.8961 0.717857
-4.50532 -29.8965 0.717803
-4.50262 -29.8969 0.717749
-4.49991 -29.8973 0.717695
-4.49721 -29.8977 0.71764
-4.4945 -29.8981 0.717586
-4.4918 -29.8985 0.717532
-4.48909 -29.8989 0.717478
-4.48639 -29.8993 0.717424
-4.48369 -29.8997 0.71737
-4.48098 -29.9001 0.717315
-4.47828 -29.9005 0.717261
-4.47557 -29.9009 0.717207
-4.47287 -29.9013 0.717153
-4.47016 -29.9016 0.717099
-4.46746 -29.902 0.717045
-4.46475 -29.9024 0.71699
-4.46205 -29.9028 0.716936
-4.45934 -29.9032 0.716882
-4.45664 -29.9036 0.716828
-4.45393 -29.904 0.716773
-4.45123 -29.9044 0.716719
-4.44852 -29.9048 0.716665
-4.44582 -29.9052 0.716611
-4.44311 -29.9056 0.716556
-4.44041 -29.906 0.716502
-4.4377 -29.9064 0.716448
-4.435 -29.9068 0.716394
-4.43229 -29.9072 0.716339
-4.42959 -29.9075 0.716285
-4.42688 -29.9079 0.716231
-4.42418 -29.9083 0.716177
-4.42147 -29.9087 0.716122
-4.41877 -29.9091 0.716068
-4.41606 -29.9095 0.716014
-4.41336 -29.9099 0.715959
-4.41065 -29.9103 0.715905
-4.40794 -29.9107 0.715851
-4.40524 -29.9111 0.715796
-4.40253 -29.9114 0.715742
-4.39983 -29.9118 0.715688
-4.39712 -29.9122 0.715633
-4.39442 -29.9126 0.715579
-4.39171 -29.913 0.715525
-4.389 -29.9134 0.71547
-4.3863 -29.9138 0.715416
-4.38359 -29.9142 0.715361
-4.38089 -29.9145 0.715307
-4.37818 -29.9149 0.715253
-4.37548 -29.9153 0.715198
-4.37277 -29.9157 0.715144
-4.37006 -29.9161 0.715089
-4.36736 -29.9165 0.715035
-4.36465 -29.9169 0.714981
-4.36194 -29.9173 0.714926
-4.35924 -29.9176 0.714872
-4.35653 -29.918 0.714817
-4.35383 -29.9184 0.714763
-4.35112 -29.9188 0.714708
-4.34841 -29.9192 0.714654
-4.34571 -29.9196 0.7146
-4.343 -29.9199 0.714545
-4.34029 -29.9203 0.714491
-4.33759 -29.9207 0.714436
-4.33488 -29.9211 0.714382
-4.33217 -29.9215 0.714327
-4.32947 -29.9219 0.714273
-4.32676 -29.9222 0.714218
-4.32406 -29.9226 0.714164
-4.32135 -29.923 0.714109
-4.31864 -29.9234 0.714055
-4.31593 -29.9238 0.714
-4.31323 -29.9241 0.713945
-4.31052 -29.9245 0.713891
-4.30781 -29.9249 0.713836
-4.30511 -29.9253 0.713782
-4.3024 -29.9257 0.713727
-4.29969 -29.926 0.713673
-4.29699 -29.9264 0.713618
-4.29428 -29.9268 0.713564
-4.29157 -29.9272 0.713509
-4.28887 -29.9276 0.713454
-4.28616 -29.9279 0.7134
-4.28345 -29.9283 0.713345
-4.28074 -29.9287 0.713291
-4.27804 -29.9291 0.713236
-4.27533 -29.9295 0.713181
-4.27262 -29.9298 0.713127
-4.26991 -29.9302 0.713072
-4.26721 -29.9306 0.713017
-4.2645 -29.931 0.712963
-4.26179 -29.9313 0.712908
-4.25908 -29.9317 0.712854
-4.25638 -29.9321 0.712799
-4.25367 -29.9325 0.712744
-4.25096 -29.9328 0.71269
-4.24825 -29.9332 0.712635
-4.24555 -29.9336 0.71258
-4.24284 -29.934 0.712526
-4.24013 -29.9343 0.712471
-4.23742 -29.9347 0.712416
-4.23472 -29.9351 0.712361
-4.23201 -29.9355 0.712307
-4.2293 -29.9358 0.712252
-4.22659 -29.9362 0.712197
-4.22388 -29.9366 0.712143
-4.22118 -29.937 0.712088
-4.21847 -29.9373 0.712033
-4.21576 -29.9377 0.711978
-4.21305 -29.9381 0.711924
-4.21034 -29.9384 0.711869
-4.20764 -29.9388 0.711814
-4.20493 -29.9392 0.711759
-4.20222 -29.9396 0.711705
-4.19951 -29.9399 0.71165
-4.1968 -29.9403 0.711595
-4.19409 -29.9407 0.71154
-4.19139 -29.941 0.711485
-4.18868 -29.9414 0.711431
-4.18597 -29.9418 0.711376
-4.18326 -29.9421 0.711321
-4.18055 -29.9425 0.711266
-4.17784 -29.9429 0.711211
-4.17514 -29.9432 0.711156
-4.17243 -29.9436 0.711102
-4.16972 -29.944 0.711047
-4.16701 -29.9443 0.710992
-4.1643 -29.9447 0.710937
-4.16159 -29.9451 0.710882
-4.15888 -29.9455 0.710827
-4.15617 -29.9458 0.710772
-4.15347 -29.9462 0.710718
-4.15076 -29.9465 0.710663
-4.14805 -29.9469 0.710608
-4.14534 -29.9473 0.710553
-4.14263 -29.9476 0.710498
-4.13992 -29.948 0.710443
-4.13721 -29.9484 0.710388
-4.1345 -29.9487 0.710333
-4.13179 -29.9491 0.710278
-4.12908 -29.9495 0.710223
-4.12638 -29.9498 0.710168
-4.12367 -29.9502 0.710114
-4.12096 -29.9506 0.710059
-4.11825 -29.9509 0.710004
-4.11554 -29.9513 0.709949
-4.11283 -29.9516 0.709894
-4.11012 -29.952 0.709839
-4.10741 -29.9524 0.709784
-4.1047 -29.9527 0.709729
-4.10199 -29.9531 0.709674
-4.09928 -29.9535 0.709619
-4.09657 -29.9538 0.709564
-4.09386 -29.9542 0.709509
-4.09115 -29.9545 0.709454
-4.08844 -29.9549 0.709399
-4.08573 -29.9553 0.709344
-4.08302 -29.9556 0.709289
-4.08031 -29.956 0.709234
-4.0776 -29.9563 0.709179
-4.07489 -29.9567 0.709124
-4.07218 -29.9571 0.709068
-4.06947 -29.9574 0.709013
-4.06676 -29.9578 0.708958
-4.06405 -29.9581 0.708903
-4.06134 -29.9585 0.708848
-4.05863 -29.9589 0.708793
-4.05592 -29.9592 0.708738
-4.05321 -29.9596 0.708683
-4.0505 -29.9599 0.708628
-4.04779 -29.9603 0.708573
-4.04508 -29.9606 0.708518
-4.04237 -29.961 0.708462
-4.03966 -29.9613 0.708407
-4.03695 -29.9617 0.708352
-4.03424 -29.9621 0.708297
-4.03153 -29.9624 0.708242
-4.02882 -29.9628 0.708187
-4.02611 -29.9631 0.708132
-4.0234 -29.9635 0.708076
-4.02069 -29.9638 0.708021
-4.01798 -29.9642 0.707966
-4.01527 -29.9645 0.707911
-4.01256 -29.9649 0.707856
-4.00985 -29.9652 0.707801
-4.00714 -29.9656 0.707745
-4.00443 -29.966 0.70769
-4.00172 -29.9663 0.707635
-3.99901 -29.9667 0.70758
-3.99629 -29.967 0.707525
-3.99358 -29.9674 0.707469
-3.99087 -29.9677 0.707414
-3.98816 -29.9681 0.707359
-3.98545 -29.9684 0.707304
-3.98274 -29.9688 0.707248
-3.98003 -29.9691 0.707193
-3.97732 -29.9695 0.707138
-3.97461 -29.9698 0.707083
-3.9719 -29.9702 0.707027
-3.96918 -29.9705 0.706972
-3.96647 -29.9709 0.706917
-3.96376 -29.9712 0.706861
-3.96105 -29.9716 0.706806
-3.95834 -29.9719 0.706751
-3.95563 -29.9723 0.706696
-3.95292 -29.9726 0.70664
-3.95021 -29.973 0.706585
-3.94749 -29.9733 0.70653
-3.94478 -29.9737 0.706474
-3.94207 -29.974 0.706419
-3.93936 -29.9743 0.706364
-3.93665 -29.9747 0.706308
-3.93394 -29.975 0.706253
-3.93123 -29.9754 0.706198
-3.92851 -29.9757 0.706142
-3.9258 -29.9761 0.706087
-3.92309 -29.9764 0.706031
-3.92038 -29.9768 0.705976
-3.91767 -29.9771 0.705921
-3.91496 -29.9775 0.705865
-3.91224 -29.9778 0.70581
-3.90953 -29.9781 0.705754
-3.90682 -29.9785 0.705699
-3.90411 -29.9788 0.705644
-3.9014 -29.9792 0.705588
-3.89868 -29.9795 0.705533
-3.89597 -29.9799 0.705477
-3.89326 -29.9802 0.705422
-3.89055 -29.9805 0.705366
-3.88784 -29.9809 0.705311
-3.88512 -29.9812 0.705256
-3.88241 -29.9816 0.7052
-3.8797 -29.9819 0.705145
-3.87699 -29.9823 0.705089
-3.87428 -29.9826 0.705034
-3.87156 -29.9829 0.704978
-3.86885 -29.9833 0.704923
-3.86614 -29.9836 0.704867
-3.86343 -29.984 0.704812
-3.86071 -29.9843 0.704756
-3.858 -29.9846 0.704701
-3.85529 -29.985 0.704645
-3.85258 -29.9853 0.70459
-3.84986 -29.9857 0.704534
-3.84715 -29.986 0.704479
-3.84444 -29.9863 0.704423
-3.84173 -29.9867 0.704367
-3.83901 -29.987 0.704312
-3.8363 -29.9873 0.704256
-3.83359 -29.9877 0.704201
-3.83087 -29.988 0.704145
-3.82816 -29.9884 0.70409
-3.82545 -29.9887 0.704034
-3.82274 -29.989 0.703978
-3.82002 -29.9894 0.703923
-3.81731 -29.9897 0.703867
-3.8146 -29.99 0.703812
-3.81188 -29.9904 0.703756
-3.80917 -29.9907 0.7037
-3.80646 -29.991 0.703645
-3.80375 -29.9914 0.703589
-3.80103 -29.9917 0.703533
-3.79832 -29.992 0.703478
-3.79561 -29.9924 0.703422
-3.79289 -29.9927 0.703367
-3.79018 -29.993 0.703311
-3.78747 -29.9934 0.703255
-3.78475 -29.9937 0.7032
-3.78204 -29.994 0.703144
-3.77933 -29.9944 0.703088
-3.77661 -29.9947 0.703032
-3.7739 -29.995 0.702977
-3.77119 -29.9954 0.702921
-3.76847 -29.9957 0.702865
-3.76576 -29.996 0.70281
-3.76305 -29.9964 0.702754
-3.76033 -29.9967 0.702698
-3.75762 -29.997 0.702642
-3.75491 -29.9974 0.702587
-3.75219 -29.9977 0.702531
-3.74948 -29.998 0.702475
-3.74676 -29.9983 0.70242
-3.74405 -29.9987 0.702364
-3.74134 -29.999 0.702308
-3.73862 -29.9993 0.702252
-3.73591 -29.9997 0.702196
-3.73319 -30 0.702141
-3.73048 -30.0003 0.702085
-3.72777 -30.0006 0.702029
-3.72505 -30.001 0.701973
-3.72234 -30.0013 0.701917
-3.71963 -30.0016 0.701862
-3.71691 -30.002 0.701806
-3.7142 -30.0023 0.70175
-3.71148 -30.0026 0.701694
-3.70877 -30.0029 0.701638
-3.70605 -30.0033 0.701583
-3.70334 -30.0036 0.701527
-3.70063 -30.0039 0.701471
-3.69791 -30.0042 0.701415
