x y z
-1.6113 -0.261351 0.0337734
-1.60881 -0.272408 0.0334813
-1.60623 -0.283451 0.0331874
-1.60358 -0.294479 0.0328919
-1.60084 -0.305492 0.0325946
-1.59801 -0.31649 0.0322956
-1.59511 -0.32747 0.0319949
-1.59212 -0.338434 0.0316926
-1.58904 -0.34938 0.0313885
-1.58588 -0.360308 0.0310829
-1.58264 -0.371218 0.0307756
-1.57931 -0.382107 0.0304667
-1.57591 -0.392977 0.0301562
-1.57241 -0.403826 0.029844
-1.56884 -0.414654 0.0295304
-1.56518 -0.42546 0.0292151
-1.56144 -0.436244 0.0288983
-1.55761 -0.447004 0.02858
-1.5537 -0.457741 0.0282601
-1.54971 -0.468454 0.0279388
-1.54564 -0.479142 0.0276159
-1.54148 -0.489804 0.0272916
-1.53725 -0.50044 0.0269659
-1.53292 -0.51105 0.0266386
-1.52852 -0.521632 0.02631
-1.52404 -0.532187 0.0259799
-1.51947 -0.542713 0.0256485
-1.51482 -0.553209 0.0253156
-1.51009 -0.563676 0.0249814
-1.50527 -0.574113 0.0246459
-1.50038 -0.584519 0.024309
-1.4954 -0.594893 0.0239708
-1.49034 -0.605235 0.0236313
-1.4852 -0.615545 0.0232905
-1.47998 -0.62582 0.0229485
-1.47468 -0.636062 0.0226052
-1.4693 -0.646269 0.0222606
-1.46384 -0.656441 0.0219149
-1.4583 -0.666577 0.0215679
-1.45267 -0.676677 0.0212198
-1.44697 -0.686739 0.0208705
-1.44119 -0.696764 0.02052
-1.43532 -0.706751 0.0201684
-1.42938 -0.716698 0.0198157
-1.42336 -0.726606 0.0194619
-1.41726 -0.736474 0.019107
-1.41108 -0.746301 0.0187511
-1.40482 -0.756086 0.0183941
-1.39848 -0.765829 0.0180361
-1.39207 -0.77553 0.0176771
-1.38558 -0.785187 0.017317
-1.379 -0.794801 0.0169561
-1.37236 -0.80437 0.0165941
-1.36563 -0.813894 0.0162313
-1.35883 -0.823372 0.0158675
-1.35195 -0.832803 0.0155028
-1.34499 -0.842188 0.0151373
-1.33796 -0.851525 0.0147708
-1.33085 -0.860814 0.0144036
-1.32366 -0.870054 0.0140355
-1.3164 -0.879244 0.0136667
-1.30906 -0.888385 0.013297
-1.30165 -0.897474 0.0129266
-1.29416 -0.906512 0.0125554
-1.2866 -0.915499 0.0121836
-1.27897 -0.924432 0.011811
-1.27126 -0.933313 0.0114377
-1.26348 -0.94214 0.0110638
-1.25562 -0.950912 0.0106893
-1.24769 -0.959629 0.0103141
-1.23969 -0.968291 0.00993831
-1.23161 -0.976896 0.00956196
-1.22347 -0.985444 0.00918505
-1.21525 -0.993935 0.0088076
-1.20696 -1.00237 0.00842963
-1.1986 -1.01074 0.00805117
-1.19017 -1.01906 0.00767224
-1.18167 -1.02731 0.00729285
-1.1731 -1.03551 0.00691304
-1.16445 -1.04364 0.00653281
-1.15574 -1.05171 0.0061522
-1.14696 -1.05972 0.00577122
-1.13812 -1.06766 0.0053899
-1.1292 -1.07555 0.00500825
-1.12022 -1.08336 0.00462631
-1.11117 -1.09112 0.00424409
-1.10205 -1.0988 0.00386161
-1.09286 -1.10643 0.00347891
-1.08361 -1.11398 0.00309599
-1.0743 -1.12147 0.00271288
-1.06491 -1.12889 0.00232962
-1.05547 -1.13624 0.0019462
-1.04596 -1.14352 0.00156268
-1.03638 -1.15074 0.00117905
-1.02674 -1.15788 0.000795355
-1.01704 -1.16495 0.00041161
-1.00728 -1.17195 2.78401e-05
-0.997451 -1.17888 -0.000355932
-0.987563 -1.18573 -0.000739682
-0.977614 -1.19252 -0.00112339
-0.967604 -1.19923 -0.00150702
-0.957534 -1.20586 -0.00189056
-0.947404 -1.21242 -0.00227399
-0.937215 -1.21891 -0.00265727
-0.926967 -1.22531 -0.00304038
-0.916661 -1.23165 -0.00342331
-0.906297 -1.2379 -0.00380602
-0.895876 -1.24408 -0.00418849
-0.885398 -1.25018 -0.0045707
-0.874864 -1.2562 -0.00495262
-0.864274 -1.26214 -0.00533423
-0.85363 -1.268 -0.00571549
-0.84293 -1.27378 -0.0060964
-0.832177 -1.27948 -0.00647691
-0.821371 -1.28509 -0.00685702
-0.810512 -1.29063 -0.00723668
-0.7996 -1.29608 -0.00761588
-0.788637 -1.30145 -0.00799459
-0.777623 -1.30673 -0.00837278
-0.766558 -1.31194 -0.00875043
-0.755444 -1.31705 -0.00912752
-0.74428 -1.32208 -0.00950401
-0.733067 -1.32703 -0.00987988
-0.721807 -1.33188 -0.0102551
-0.710499 -1.33666 -0.0106297
-0.699144 -1.34134 -0.0110035
-0.687743 -1.34594 -0.0113767
-0.676297 -1.35044 -0.0117491
-0.664806 -1.35486 -0.0121207
-0.653271 -1.35919 -0.0124915
-0.641692 -1.36343 -0.0128615
-0.63007 -1.36758 -0.0132306
-0.618406 -1.37163 -0.0135989
-0.6067 -1.3756 -0.0139662
-0.594954 -1.37947 -0.0143326
-0.583168 -1.38326 -0.0146981
-0.571342 -1.38694 -0.0150626
-0.559477 -1.39054 -0.015426
-0.547575 -1.39404 -0.0157884
-0.535635 -1.39745 -0.0161497
-0.523658 -1.40076 -0.01651
-0.511646 -1.40398 -0.0168691
-0.499599 -1.4071 -0.0172271
-0.487517 -1.41013 -0.0175839
-0.475401 -1.41306 -0.0179395
-0.463253 -1.41589 -0.0182938
-0.451073 -1.41862 -0.0186469
-0.438861 -1.42126 -0.0189987
-0.426619 -1.4238 -0.0193492
-0.414346 -1.42624 -0.0196984
-0.402045 -1.42858 -0.0200462
-0.389716 -1.43082 -0.0203926
-0.377359 -1.43297 -0.0207375
-0.364976 -1.43501 -0.0210811
-0.352566 -1.43695 -0.0214231
-0.340132 -1.43879 -0.0217637
-0.327673 -1.44053 -0.0221027
-0.315192 -1.44217 -0.0224401
-0.302687 -1.44371 -0.022776
-0.290161 -1.44514 -0.0231102
-0.277614 -1.44647 -0.0234428
-0.265047 -1.4477 -0.0237738
-0.252461 -1.44883 -0.024103
-0.239856 -1.44985 -0.0244305
-0.227234 -1.45077 -0.0247563
-0.214596 -1.45158 -0.0250802
-0.201941 -1.45229 -0.0254024
-0.189272 -1.45289 -0.0257227
-0.176589 -1.45339 -0.0260412
-0.163893 -1.45379 -0.0263578
-0.151184 -1.45407 -0.0266725
-0.138465 -1.45426 -0.0269852
-0.125735 -1.45433 -0.0272959
-0.112995 -1.4543 -0.0276047
-0.100247 -1.45416 -0.0279114
-0.0874917 -1.45392 -0.0282161
-0.0747293 -1.45357 -0.0285187
-0.0619612 -1.45311 -0.0288192
-0.0491882 -1.45254 -0.0291175
-0.0364113 -1.45187 -0.0294137
-0.0236315 -1.45109 -0.0297077
-0.0108496 -1.4502 -0.0299995
0.00193334 -1.4492 -0.0302891
0.0147164 -1.4481 -0.0305764
0.0274986 -1.44688 -0.0308613
0.040279 -1.44556 -0.031144
0.0530567 -1.44413 -0.0314243
0.0658306 -1.44258 -0.0317023
0.0785997 -1.44093 -0.0319778
0.0913632 -1.43918 -0.032251
0.10412 -1.43731 -0.0325216
0.116869 -1.43533 -0.0327898
0.12961 -1.43324 -0.0330555
0.14234 -1.43104 -0.0333187
0.155061 -1.42874 -0.0335793
0.167769 -1.42632 -0.0338373
0.180465 -1.42379 -0.0340928
0.193147 -1.42116 -0.0343456
0.205815 -1.41841 -0.0345957
0.218467 -1.41556 -0.0348432
0.231102 -1.41259 -0.0350879
0.24372 -1.40952 -0.03533
0.256318 -1.40633 -0.0355693
0.268898 -1.40304 -0.0358058
0.281456 -1.39963 -0.0360395
0.293992 -1.39612 -0.0362703
0.306506 -1.3925 -0.0364984
0.318996 -1.38876 -0.0367235
0.331461 -1.38492 -0.0369458
0.3439 -1.38097 -0.0371651
0.356312 -1.37691 -0.0373815
0.368696 -1.37274 -0.037595
0.381051 -1.36846 -0.0378054
0.393377 -1.36407 -0.0380129
0.405671 -1.35958 -0.0382173
0.417932 -1.35497 -0.0384187
0.430161 -1.35026 -0.038617
0.442356 -1.34544 -0.0388121
0.454515 -1.34051 -0.0390042
0.466638 -1.33547 -0.0391931
0.478723 -1.33033 -0.0393789
0.49077 -1.32508 -0.0395615
0.502778 -1.31972 -0.0397409
0.514746 -1.31425 -0.0399171
0.526671 -1.30868 -0.04009
0.538555 -1.303 -0.0402597
0.550394 -1.29722 -0.0404261
0.562189 -1.29132 -0.0405892
0.573939 -1.28533 -0.040749
0.585642 -1.27923 -0.0409054
0.597297 -1.27302 -0.0410585
0.608903 -1.26671 -0.0412082
0.620459 -1.2603 -0.0413546
0.631965 -1.25378 -0.0414975
0.643419 -1.24716 -0.041637
0.65482 -1.24043 -0.0417731
0.666167 -1.2336 -0.0419057
0.677459 -1.22668 -0.0420348
0.688695 -1.21964 -0.0421605
0.699874 -1.21251 -0.0422826
0.710995 -1.20528 -0.0424012
0.722057 -1.19795 -0.0425163
0.73306 -1.19051 -0.0426279
0.744001 -1.18298 -0.0427359
0.75488 -1.17535 -0.0428403
0.765696 -1.16762 -0.0429411
0.776449 -1.15979 -0.0430383
0.787136 -1.15186 -0.0431319
0.797758 -1.14384 -0.0432218
0.808312 -1.13572 -0.0433082
0.818799 -1.12751 -0.0433908
0.829217 -1.1192 -0.0434698
0.839565 -1.11079 -0.0435452
0.849842 -1.1023 -0.0436168
0.860047 -1.09371 -0.0436848
0.87018 -1.08502 -0.043749
0.880239 -1.07625 -0.0438096
0.890224 -1.06738 -0.0438664
0.900133 -1.05842 -0.0439194
0.909966 -1.04937 -0.0439688
0.919721 -1.04023 -0.0440144
0.929399 -1.03101 -0.0440562
0.938997 -1.02169 -0.0440942
0.948515 -1.01229 -0.0441285
0.957952 -1.0028 -0.044159
0.967307 -0.993228 -0.0441858
0.97658 -0.983568 -0.0442087
0.985769 -0.973825 -0.0442278
0.994874 -0.963997 -0.0442432
1.00389 -0.954087 -0.0442547
1.01283 -0.944095 -0.0442625
1.02167 -0.934021 -0.0442664
1.03043 -0.923867 -0.0442665
1.0391 -0.913634 -0.0442628
1.04768 -0.903321 -0.0442552
1.05617 -0.892931 -0.0442439
1.06457 -0.882463 -0.0442287
1.07288 -0.87192 -0.0442097
1.08109 -0.861301 -0.0441868
1.08922 -0.850607 -0.0441602
1.09724 -0.83984 -0.0441297
1.10518 -0.829 -0.0440954
1.11301 -0.818088 -0.0440573
1.12076 -0.807106 -0.0440153
1.1284 -0.796053 -0.0439695
1.13595 -0.784931 -0.0439199
1.14339 -0.773741 -0.0438665
1.15074 -0.762484 -0.0438093
1.15799 -0.751161 -0.0437483
1.16514 -0.739773 -0.0436834
1.17219 -0.72832 -0.0436148
1.17913 -0.716804 -0.0435424
1.18598 -0.705225 -0.0434661
1.19272 -0.693585 -0.0433861
1.19935 -0.681885 -0.0433024
1.20589 -0.670126 -0.0432148
1.21232 -0.658308 -0.0431235
1.21864 -0.646433 -0.0430284
1.22485 -0.634501 -0.0429296
1.23097 -0.622515 -0.042827
1.23697 -0.610474 -0.0427207
1.24286 -0.59838 -0.0426107
1.24865 -0.586234 -0.0424969
1.25433 -0.574037 -0.0423795
1.2599 -0.561789 -0.0422583
1.26536 -0.549493 -0.0421335
1.27071 -0.53715 -0.042005
1.27595 -0.524759 -0.0418729
1.28108 -0.512323 -0.0417371
1.2861 -0.499842 -0.0415976
1.29101 -0.487318 -0.0414546
1.2958 -0.474751 -0.0413079
1.30048 -0.462143 -0.0411577
1.30505 -0.449495 -0.0410038
1.3095 -0.436808 -0.0408464
1.31385 -0.424083 -0.0406854
1.31807 -0.411321 -0.0405209
1.32219 -0.398523 -0.0403529
1.32619 -0.385691 -0.0401814
1.33007 -0.372825 -0.0400063
1.33384 -0.359927 -0.0398278
1.33749 -0.346998 -0.0396459
1.34103 -0.334039 -0.0394605
1.34445 -0.321051 -0.0392717
1.34776 -0.308035 -0.0390795
1.35095 -0.294992 -0.0388839
1.35402 -0.281924 -0.0386849
1.35697 -0.268832 -0.0384826
1.35981 -0.255717 -0.0382769
1.36253 -0.242579 -0.038068
1.36514 -0.229421 -0.0378558
1.36762 -0.216242 -0.0376403
1.36999 -0.203046 -0.0374215
1.37224 -0.189831 -0.0371996
1.37437 -0.176601 -0.0369744
1.37639 -0.163355 -0.036746
1.37829 -0.150096 -0.0365145
1.38007 -0.136823 -0.0362799
1.38173 -0.123539 -0.0360421
1.38327 -0.110244 -0.0358013
1.38469 -0.0969403 -0.0355574
1.386 -0.083628 -0.0353104
1.38719 -0.0703085 -0.0350604
1.38826 -0.0569831 -0.0348075
1.38921 -0.0436529 -0.0345515
1.39004 -0.0303191 -0.0342927
1.39076 -0.0169827 -0.0340309
1.39135 -0.00364487 -0.0337662
1.39183 0.00969319 -0.0334986
1.3922 0.0230304 -0.0332282
1.39244 0.0363656 -0.032955
1.39257 0.0496976 -0.0326789
1.39257 0.0630254 -0.0324002
1.39247 0.0763479 -0.0321186
1.39224 0.0896638 -0.0318344
1.3919 0.102972 -0.0315475
1.39144 0.116272 -0.0312579
1.39086 0.129562 -0.0309658
1.39017 0.142841 -0.030671
1.38936 0.156107 -0.0303736
1.38843 0.169361 -0.0300737
1.38739 0.182601 -0.0297713
1.38623 0.195825 -0.0294664
1.38496 0.209033 -0.029159
1.38357 0.222223 -0.0288492
1.38207 0.235395 -0.028537
1.38045 0.248547 -0.0282225
1.37872 0.261679 -0.0279055
1.37688 0.274789 -0.0275863
1.37492 0.287876 -0.0272648
1.37285 0.300939 -0.0269411
1.37066 0.313978 -0.0266151
1.36836 0.326991 -0.026287
1.36595 0.339976 -0.0259567
1.36343 0.352934 -0.0256242
1.3608 0.365863 -0.0252897
1.35806 0.378762 -0.0249531
1.3552 0.39163 -0.0246144
1.35224 0.404466 -0.0242738
1.34916 0.417269 -0.0239312
1.34598 0.430038 -0.0235866
1.34269 0.442772 -0.0232401
1.33929 0.45547 -0.0228918
1.33578 0.468131 -0.0225415
1.33216 0.480755 -0.0221895
1.32844 0.49334 -0.0218357
1.32461 0.505885 -0.0214801
1.32067 0.518389 -0.0211228
1.31663 0.530852 -0.0207638
1.31248 0.543273 -0.0204032
1.30823 0.55565 -0.0200409
1.30388 0.567983 -0.0196771
1.29942 0.58027 -0.0193116
1.29486 0.592512 -0.0189447
1.29019 0.604706 -0.0185762
1.28543 0.616853 -0.0182063
1.28056 0.628951 -0.0178349
1.2756 0.640999 -0.0174621
1.27053 0.652997 -0.017088
1.26536 0.664944 -0.0167125
1.2601 0.676838 -0.0163357
1.25473 0.68868 -0.0159576
1.24927 0.700468 -0.0155783
1.24371 0.712201 -0.0151978
1.23806 0.723879 -0.0148161
1.23231 0.735501 -0.0144332
1.22646 0.747066 -0.0140492
1.22052 0.758573 -0.0136642
1.21449 0.770022 -0.0132781
1.20836 0.781412 -0.012891
1.20214 0.792741 -0.0125028
1.19583 0.80401 -0.0121138
1.18943 0.815217 -0.0117238
1.18294 0.826363 -0.0113329
1.17635 0.837445 -0.0109411
1.16968 0.848464 -0.0105486
1.16292 0.859418 -0.0101552
1.15608 0.870307 -0.00976102
1.14914 0.881131 -0.00936614
1.14212 0.891888 -0.00897055
1.13501 0.902579 -0.00857429
1.12782 0.913201 -0.00817739
1.12055 0.923756 -0.00777988
1.11319 0.934241 -0.00738179
1.10575 0.944657 -0.00698314
1.09823 0.955002 -0.00658399
1.09062 0.965277 -0.00618434
1.08294 0.975481 -0.00578423
1.07517 0.985612 -0.0053837
1.06733 0.995671 -0.00498278
1.05941 1.00566 -0.00458149
1.05141 1.01557 -0.00417986
1.04333 1.02541 -0.00377793
1.03518 1.03517 -0.00337572
1.02696 1.04486 -0.00297327
1.01865 1.05447 -0.0025706
1.01028 1.064 -0.00216775
1.00183 1.07346 -0.00176474
0.993314 1.08284 -0.00136161
0.984723 1.09214 -0.000958374
0.976062 1.10137 -0.000555073
0.967331 1.11051 -0.000151733
0.958531 1.11958 0.000251617
0.949663 1.12856 0.000654948
0.940728 1.13747 0.00105823
0.931726 1.1463 0.00146144
0.922659 1.15504 0.00186454
0.913526 1.1637 0.00226752
0.90433 1.17228 0.00267033
0.89507 1.18078 0.00307295
0.885747 1.18919 0.00347536
0.876363 1.19752 0.00387752
0.866917 1.20577 0.00427941
0.857412 1.21394 0.004681
0.847847 1.22202 0.00508227
0.838223 1.23001 0.00548318
0.828542 1.23792 0.00588371
0.818804 1.24574 0.00628384
0.809009 1.25348 0.00668353
0.799159 1.26113 0.00708276
0.789255 1.2687 0.00748151
0.779297 1.27618 0.00787974
0.769285 1.28357 0.00827744
0.759222 1.29087 0.00867457
0.749107 1.29809 0.00907111
0.738942 1.30522 0.00946704
0.728727 1.31226 0.00986232
0.718464 1.31921 0.0102569
0.708152 1.32607 0.0106509
0.697792 1.33285 0.0110441
0.687386 1.33953 0.0114366
0.676935 1.34613 0.0118283
0.666438 1.35263 0.0122192
0.655898 1.35905 0.0126093
0.645314 1.36537 0.0129986
0.634688 1.37161 0.013387
0.62402 1.37775 0.0137745
0.613311 1.38381 0.0141611
0.602562 1.38977 0.0145468
0.591773 1.39564 0.0149315
0.580946 1.40142 0.0153153
0.570082 1.40711 0.015698
0.55918 1.41271 0.0160797
0.548243 1.41821 0.0164604
0.53727 1.42362 0.01684
0.526262 1.42894 0.0172186
0.515221 1.43417 0.017596
0.504147 1.43931 0.0179723
0.49304 1.44435 0.0183474
0.481902 1.44931 0.0187213
0.470734 1.45416 0.0190941
0.459536 1.45893 0.0194656
0.448308 1.4636 0.0198359
0.437053 1.46818 0.0202049
0.42577 1.47267 0.0205727
0.41446 1.47707 0.0209391
0.403124 1.48137 0.0213043
0.391763 1.48557 0.021668
0.380378 1.48969 0.0220305
0.368969 1.49371 0.0223915
0.357537 1.49764 0.0227512
0.346083 1.50147 0.0231094
0.334608 1.50521 0.0234662
0.323112 1.50886 0.0238215
0.311597 1.51241 0.0241753
0.300062 1.51587 0.0245277
0.288509 1.51924 0.0248785
0.276938 1.52251 0.0252278
0.265351 1.52569 0.0255756
0.253747 1.52878 0.0259218
0.242128 1.53177 0.0262664
0.230495 1.53467 0.0266094
0.218848 1.53748 0.0269508
0.207187 1.54019 0.0272905
0.195515 1.54281 0.0276286
0.18383 1.54534 0.027965
0.172135 1.54777 0.0282998
0.16043 1.55011 0.0286328
0.148715 1.55236 0.0289641
0.136991 1.55451 0.0292936
0.12526 1.55657 0.0296214
0.113521 1.55854 0.0299475
0.101775 1.56041 0.0302717
0.0900238 1.56219 0.0305942
0.0782673 1.56388 0.0309148
0.0665063 1.56548 0.0312336
0.0547416 1.56698 0.0315506
0.0429738 1.56839 0.0318657
0.0312037 1.56971 0.0321789
0.0194319 1.57094 0.0324902
0.00765918 1.57207 0.0327997
-0.00411381 1.57311 0.0331072
-0.0158864 1.57406 0.0334127
-0.0276578 1.57492 0.0337163
-0.0394275 1.57569 0.034018
-0.0511947 1.57636 0.0343177
-0.0629587 1.57695 0.0346154
-0.074719 1.57744 0.0349111
-0.0864747 1.57784 0.0352048
-0.0982253 1.57816 0.0354964
-0.10997 1.57838 0.035786
-0.121708 1.57851 0.0360736
-0.133439 1.57855 0.0363591
-0.145163 1.5785 0.0366425
-0.156878 1.57836 0.0369238
-0.168583 1.57813 0.037203
-0.180279 1.57781 0.0374801
-0.191965 1.5774 0.0377551
-0.20364 1.5769 0.0380279
-0.215302 1.57631 0.0382986
-0.226953 1.57563 0.0385671
-0.238591 1.57487 0.0388335
-0.250215 1.57401 0.0390977
-0.261824 1.57307 0.0393596
-0.273419 1.57204 0.0396194
-0.284999 1.57092 0.039877
-0.296562 1.56972 0.0401323
-0.308109 1.56842 0.0403854
-0.319639 1.56704 0.0406363
-0.33115 1.56558 0.0408849
-0.342643 1.56402 0.0411312
-0.354117 1.56238 0.0413753
-0.365571 1.56066 0.041617
-0.377005 1.55884 0.0418565
-0.388418 1.55694 0.0420937
-0.399809 1.55496 0.0423285
-0.411179 1.55289 0.0425611
-0.422526 1.55074 0.0427913
-0.433849 1.5485 0.0430191
-0.445148 1.54617 0.0432447
-0.456424 1.54377 0.0434678
-0.467674 1.54127 0.0436886
-0.478898 1.5387 0.043907
-0.490097 1.53604 0.0441231
-0.501269 1.5333 0.0443367
-0.512413 1.53047 0.044548
-0.52353 1.52756 0.0447568
-0.534618 1.52457 0.0449633
-0.545678 1.5215 0.0451673
-0.556707 1.51835 0.0453689
-0.567707 1.51511 0.0455681
-0.578677 1.5118 0.0457648
-0.589615 1.5084 0.0459591
-0.600522 1.50492 0.0461509
-0.611396 1.50137 0.0463402
-0.622238 1.49773 0.0465271
-0.633046 1.49401 0.0467115
-0.643821 1.49022 0.0468935
-0.654561 1.48634 0.0470729
-0.665267 1.48239 0.0472499
-0.675937 1.47835 0.0474243
-0.686571 1.47424 0.0475963
-0.69717 1.47005 0.0477657
-0.707731 1.46579 0.0479327
-0.718255 1.46145 0.0480971
-0.728741 1.45703 0.048259
-0.739188 1.45253 0.0484183
-0.749597 1.44796 0.0485751
-0.759966 1.44331 0.0487294
-0.770296 1.43859 0.0488811
-0.780585 1.43379 0.0490303
-0.790834 1.42892 0.0491769
-0.801041 1.42397 0.049321
-0.811206 1.41895 0.0494625
-0.821329 1.41386 0.0496014
-0.831409 1.40869 0.0497378
-0.841446 1.40345 0.0498716
-0.85144 1.39814 0.0500028
-0.861389 1.39275 0.0501314
-0.871294 1.38729 0.0502574
-0.881153 1.38176 0.0503809
-0.890967 1.37617 0.0505017
-0.900736 1.37049 0.05062
-0.910457 1.36475 0.0507357
-0.920132 1.35894 0.0508487
-0.92976 1.35306 0.0509591
-0.939339 1.34711 0.051067
-0.948871 1.34109 0.0511722
-0.958354 1.33501 0.0512748
-0.967788 1.32885 0.0513748
-0.977172 1.32263 0.0514722
-0.986507 1.31634 0.0515669
-0.995791 1.30998 0.051659
-1.00502 1.30356 0.0517485
-1.01421 1.29707 0.0518354
-1.02334 1.29051 0.0519196
-1.03242 1.28389 0.0520012
-1.04144 1.2772 0.0520802
-1.05041 1.27045 0.0521565
-1.05933 1.26364 0.0522302
-1.0682 1.25676 0.0523013
-1.07701 1.24981 0.0523697
-1.08577 1.24281 0.0524355
-1.09447 1.23574 0.0524986
-1.10312 1.22861 0.0525591
-1.11171 1.22142 0.0526169
-1.12025 1.21417 0.0526721
-1.12873 1.20685 0.0527247
-1.13715 1.19948 0.0527746
-1.14552 1.19204 0.0528218
-1.15383 1.18455 0.0528665
-1.16208 1.17699 0.0529084
-1.17027 1.16938 0.0529477
-1.1784 1.16171 0.0529844
-1.18648 1.15398 0.0530184
-1.19449 1.14619 0.0530498
-1.20245 1.13835 0.0530785
-1.21034 1.13045 0.0531046
-1.21818 1.12249 0.0531281
-1.22595 1.11448 0.0531489
-1.23366 1.10641 0.053167
-1.24131 1.09829 0.0531825
-1.2489 1.09011 0.0531953
-1.25643 1.08188 0.0532056
-1.26389 1.07359 0.0532131
-1.2713 1.06525 0.053218
-1.27863 1.05686 0.0532203
-1.28591 1.04842 0.05322
-1.29312 1.03992 0.053217
-1.30027 1.03137 0.0532114
-1.30735 1.02277 0.0532031
-1.31437 1.01413 0.0531922
-1.32132 1.00543 0.0531787
-1.32821 0.996677 0.0531625
-1.33503 0.987879 0.0531437
-1.34178 0.979032 0.0531223
-1.34847 0.970136 0.0530983
-1.35509 0.961193 0.0530716
-1.36165 0.952203 0.0530424
-1.36813 0.943165 0.0530105
-1.37455 0.934081 0.052976
-1.38091 0.924951 0.0529389
-1.38719 0.915776 0.0528991
-1.39341 0.906555 0.0528568
-1.39955 0.89729 0.0528119
-1.40563 0.88798 0.0527643
-1.41164 0.878627 0.0527142
-1.41758 0.869231 0.0526615
-1.42345 0.859792 0.0526062
-1.42924 0.85031 0.0525482
-1.43497 0.840787 0.0524877
-1.44063 0.831223 0.0524247
-1.44622 0.821617 0.052359
-1.45173 0.811972 0.0522908
-1.45718 0.802286 0.05222
-1.46255 0.792561 0.0521466
-1.46785 0.782798 0.0520707
-1.47308 0.772995 0.0519922
-1.47823 0.763155 0.0519112
-1.48331 0.753277 0.0518276
-1.48832 0.743363 0.0517414
-1.49326 0.733412 0.0516527
-1.49812 0.723424 0.0515615
-1.50291 0.713402 0.0514678
-1.50763 0.703344 0.0513715
-1.51227 0.693252 0.0512727
-1.51683 0.683126 0.0511714
-1.52132 0.672966 0.0510675
-1.52574 0.662773 0.0509612
-1.53008 0.652548 0.0508523
-1.53435 0.64229 0.050741
-1.53854 0.632002 0.0506271
-1.54266 0.621682 0.0505108
-1.54669 0.611331 0.050392
-1.55066 0.600951 0.0502707
-1.55454 0.590541 0.0501469
-1.55835 0.580102 0.0500206
-1.56209 0.569634 0.049892
-1.56574 0.559139 0.0497608
-1.56932 0.548616 0.0496272
-1.57282 0.538066 0.0494912
-1.57625 0.52749 0.0493527
-1.57959 0.516887 0.0492118
-1.58286 0.506259 0.0490684
-1.58605 0.495607 0.0489227
-1.58916 0.48493 0.0487745
-1.5922 0.474229 0.0486239
-1.59515 0.463504 0.048471
-1.59803 0.452757 0.0483156
-1.60083 0.441988 0.0481578
-1.60354 0.431197 0.0479977
-1.60618 0.420384 0.0478352
-1.60874 0.409551 0.0476704
-1.61122 0.398698 0.0475031
-1.61362 0.387824 0.0473336
-1.61594 0.376932 0.0471617
-1.61818 0.366021 0.0469874
-1.62034 0.355092 0.0468109
-1.62242 0.344146 0.046632
-1.62441 0.333182 0.0464508
-1.62633 0.322202 0.0462673
-1.62817 0.311206 0.0460815
-1.62992 0.300195 0.0458934
-1.6316 0.289169 0.045703
-1.63319 0.278128 0.0455104
-1.6347 0.267074 0.0453154
-1.63613 0.256006 0.0451183
-1.63748 0.244926 0.0449189
-1.63875 0.233833 0.0447172
-1.63993 0.222729 0.0445134
-1.64104 0.211614 0.0443073
-1.64206 0.200488 0.044099
-1.643 0.189352 0.0438884
-1.64386 0.178207 0.0436757
-1.64463 0.167053 0.0434609
-1.64532 0.155891 0.0432438
-1.64593 0.144721 0.0430246
-1.64646 0.133544 0.0428032
-1.6469 0.12236 0.0425796
-1.64726 0.11117 0.042354
-1.64754 0.099974 0.0421262
-1.64774 0.0887734 0.0418962
-1.64785 0.0775684 0.0416642
-1.64788 0.0663595 0.0414301
-1.64783 0.0551473 0.0411939
-1.64769 0.0439324 0.0409556
-1.64747 0.0327153 0.0407152
-1.64716 0.0214967 0.0404728
-1.64678 0.0102769 0.0402283
-1.64631 -0.000943293 0.0399818
-1.64575 -0.0121634 0.0397333
-1.64511 -0.0233829 0.0394827
-1.64439 -0.0346011 0.0392302
-1.64359 -0.0458175 0.0389756
-1.6427 -0.0570316 0.0387191
-1.64172 -0.0682426 0.0384606
-1.64067 -0.0794502 0.0382001
-1.63953 -0.0906537 0.0379377
-1.6383 -0.101852 0.0376734
-1.63699 -0.113046 0.0374071
-1.6356 -0.124234 0.0371389
-1.63412 -0.135415 0.0368688
-1.63256 -0.146589 0.0365968
-1.63092 -0.157756 0.0363229
-1.62919 -0.168915 0.0360472
-1.62738 -0.180064 0.0357696
-1.62548 -0.191205 0.0354902
-1.6235 -0.202336 0.0352089
-1.62144 -0.213456 0.0349259
-1.61929 -0.224565 0.034641
-1.61706 -0.235662 0.0343543
-1.61474 -0.246747 0.0340658
-1.61234 -0.257819 0.0337756
-1.60986 -0.268878 0.0334836
-1.60729 -0.279923 0.0331899
-1.60464 -0.290953 0.0328945
-1.60191 -0.301968 0.0325973
-1.59909 -0.312967 0.0322984
-1.59618 -0.323949 0.0319979
-1.5932 -0.334915 0.0316956
-1.59013 -0.345863 0.0313918
-1.58697 -0.356793 0.0310862
-1.58374 -0.367704 0.030779
-1.58042 -0.378596 0.0304703
-1.57701 -0.389467 0.0301599
-1.57352 -0.400318 0.0298479
-1.56995 -0.411148 0.0295343
-1.5663 -0.421956 0.0292192
-1.56256 -0.432742 0.0289025
-1.55874 -0.443504 0.0285843
-1.55484 -0.454243 0.0282646
