x y
-0.870736 0.510345
-0.870894 0.510075
-0.871052 0.509805
-0.87121 0.509535
-0.871369 0.509266
-0.871527 0.508996
-0.871685 0.508726
-0.871842 0.508456
-0.872 0.508186
-0.872158 0.507916
-0.872316 0.507646
-0.872473 0.507375
-0.872631 0.507105
-0.872788 0.506835
-0.872945 0.506565
-0.873103 0.506294
-0.87326 0.506024
-0.873417 0.505753
-0.873574 0.505483
-0.873731 0.505212
-0.873887 0.504942
-0.874044 0.504671
-0.874201 0.5044
-0.874357 0.504129
-0.874514 0.503859
-0.87467 0.503588
-0.874826 0.503317
-0.874982 0.503046
-0.875139 0.502775
-0.875295 0.502504
-0.875451 0.502233
-0.875606 0.501962
-0.875762 0.50169
-0.875918 0.501419
-0.876074 0.501148
-0.876229 0.500877
-0.876385 0.500605
-0.87654 0.500334
-0.876695 0.500062
-0.87685 0.499791
-0.877005 0.499519
-0.877161 0.499248
-0.877315 0.498976
-0.87747 0.498704
-0.877625 0.498432
-0.87778 0.498161
-0.877934 0.497889
-0.878089 0.497617
-0.878243 0.497345
-0.878398 0.497073
-0.878552 0.496801
-0.878706 0.496529
-0.87886 0.496257
-0.879014 0.495984
-0.879168 0.495712
-0.879322 0.49544
-0.879476 0.495167
-0.879629 0.494895
-0.879783 0.494623
-0.879937 0.49435
-0.88009 0.494078
-0.880243 0.493805
-0.880397 0.493532
-0.88055 0.49326
-0.880703 0.492987
-0.880856 0.492714
-0.881009 0.492441
-0.881162 0.492169
-0.881314 0.491896
-0.881467 0.491623
-0.88162 0.49135
-0.881772 0.491077
-0.881924 0.490804
-0.882077 0.49053
-0.882229 0.490257
-0.882381 0.489984
-0.882533 0.489711
-0.882685 0.489437
-0.882837 0.489164
-0.882989 0.488891
-0.883141 0.488617
-0.883292 0.488344
-0.883444 0.48807
-0.883595 0.487796
-0.883747 0.487523
-0.883898 0.487249
-0.884049 0.486975
-0.8842 0.486701
-0.884352 0.486428
-0.884502 0.486154
-0.884653 0.48588
-0.884804 0.485606
-0.884955 0.485332
-0.885105 0.485058
-0.885256 0.484784
-0.885407 0.484509
-0.885557 0.484235
-0.885707 0.483961
-0.885857 0.483687
-0.886007 0.483412
-0.886158 0.483138
-0.886307 0.482863
-0.886457 0.482589
-0.886607 0.482314
-0.886757 0.48204
-0.886906 0.481765
-0.887056 0.48149
-0.887205 0.481216
-0.887355 0.480941
-0.887504 0.480666
-0.887653 0.480391
-0.887802 0.480116
-0.887951 0.479841
-0.8881 0.479566
-0.888249 0.479291
-0.888398 0.479016
-0.888546 0.478741
-0.888695 0.478466
-0.888844 0.478191
-0.888992 0.477915
-0.88914 0.47764
-0.889289 0.477365
-0.889437 0.477089
-0.889585 0.476814
-0.889733 0.476538
-0.889881 0.476263
-0.890028 0.475987
-0.890176 0.475711
-0.890324 0.475436
-0.890471 0.47516
-0.890619 0.474884
-0.890766 0.474608
-0.890914 0.474332
-0.891061 0.474056
-0.891208 0.47378
-0.891355 0.473504
-0.891502 0.473228
-0.891649 0.472952
-0.891796 0.472676
-0.891942 0.4724
-0.892089 0.472124
-0.892236 0.471847
-0.892382 0.471571
-0.892528 0.471295
-0.892675 0.471018
-0.892821 0.470742
-0.892967 0.470465
-0.893113 0.470189
-0.893259 0.469912
-0.893405 0.469635
-0.89355 0.469359
-0.893696 0.469082
-0.893842 0.468805
-0.893987 0.468528
-0.894133 0.468251
-0.894278 0.467975
-0.894423 0.467698
-0.894568 0.467421
-0.894713 0.467144
-0.894858 0.466866
-0.895003 0.466589
-0.895148 0.466312
-0.895293 0.466035
-0.895438 0.465758
-0.895582 0.46548
-0.895727 0.465203
-0.895871 0.464925
-0.896015 0.464648
-0.89616 0.46437
-0.896304 0.464093
-0.896448 0.463815
-0.896592 0.463538
-0.896736 0.46326
-0.896879 0.462982
-0.897023 0.462705
-0.897167 0.462427
-0.89731 0.462149
-0.897454 0.461871
-0.897597 0.461593
-0.89774 0.461315
-0.897883 0.461037
-0.898027 0.460759
-0.89817 0.460481
-0.898312 0.460203
-0.898455 0.459924
-0.898598 0.459646
-0.898741 0.459368
-0.898883 0.459089
-0.899026 0.458811
-0.899168 0.458533
-0.899311 0.458254
-0.899453 0.457976
-0.899595 0.457697
-0.899737 0.457418
-0.899879 0.45714
-0.900021 0.456861
-0.900163 0.456582
-0.900304 0.456304
-0.900446 0.456025
-0.900588 0.455746
-0.900729 0.455467
-0.90087 0.455188
-0.901012 0.454909
-0.901153 0.45463
-0.901294 0.454351
-0.901435 0.454072
-0.901576 0.453793
-0.901717 0.453513
-0.901858 0.453234
-0.901998 0.452955
-0.902139 0.452675
-0.902279 0.452396
-0.90242 0.452117
-0.90256 0.451837
-0.9027 0.451558
-0.902841 0.451278
-0.902981 0.450998
-0.903121 0.450719
-0.90326 0.450439
-0.9034 0.450159
-0.90354 0.449879
-0.90368 0.4496
-0.903819 0.44932
-0.903959 0.44904
-0.904098 0.44876
-0.904237 0.44848
-0.904377 0.4482
-0.904516 0.44792
-0.904655 0.44764
-0.904794 0.447359
-0.904933 0.447079
-0.905071 0.446799
-0.90521 0.446519
-0.905349 0.446238
-0.905487 0.445958
-0.905626 0.445677
-0.905764 0.445397
-0.905902 0.445116
-0.90604 0.444836
-0.906178 0.444555
-0.906316 0.444275
-0.906454 0.443994
-0.906592 0.443713
-0.90673 0.443432
-0.906867 0.443152
-0.907005 0.442871
-0.907142 0.44259
-0.90728 0.442309
-0.907417 0.442028
-0.907554 0.441747
-0.907691 0.441466
-0.907828 0.441185
-0.907965 0.440904
-0.908102 0.440622
-0.908239 0.440341
-0.908376 0.44006
-0.908512 0.439779
-0.908649 0.439497
-0.908785 0.439216
-0.908922 0.438934
-0.909058 0.438653
-0.909194 0.438371
-0.90933 0.43809
-0.909466 0.437808
-0.909602 0.437526
-0.909738 0.437245
-0.909874 0.436963
-0.910009 0.436681
-0.910145 0.436399
-0.91028 0.436117
-0.910416 0.435836
-0.910551 0.435554
-0.910686 0.435272
-0.910821 0.43499
-0.910956 0.434707
-0.911091 0.434425
-0.911226 0.434143
-0.911361 0.433861
-0.911495 0.433579
-0.91163 0.433296
-0.911765 0.433014
-0.911899 0.432732
-0.912033 0.432449
-0.912167 0.432167
-0.912302 0.431884
-0.912436 0.431602
-0.91257 0.431319
-0.912704 0.431037
-0.912837 0.430754
-0.912971 0.430471
-0.913105 0.430188
-0.913238 0.429906
-0.913372 0.429623
-0.913505 0.42934
-0.913638 0.429057
-0.913772 0.428774
-0.913905 0.428491
-0.914038 0.428208
-0.914171 0.427925
-0.914303 0.427642
-0.914436 0.427359
-0.914569 0.427076
-0.914701 0.426792
-0.914834 0.426509
-0.914966 0.426226
-0.915099 0.425942
-0.915231 0.425659
-0.915363 0.425375
-0.915495 0.425092
-0.915627 0.424808
-0.915759 0.424525
-0.915891 0.424241
-0.916022 0.423958
-0.916154 0.423674
-0.916285 0.42339
-0.916417 0.423106
-0.916548 0.422823
-0.916679 0.422539
-0.916811 0.422255
-0.916942 0.421971
-0.917073 0.421687
-0.917204 0.421403
-0.917334 0.421119
-0.917465 0.420835
-0.917596 0.420551
-0.917726 0.420266
-0.917857 0.419982
-0.917987 0.419698
-0.918117 0.419414
-0.918248 0.419129
-0.918378 0.418845
-0.918508 0.418561
-0.918638 0.418276
-0.918768 0.417992
-0.918897 0.417707
-0.919027 0.417422
-0.919157 0.417138
-0.919286 0.416853
-0.919415 0.416569
-0.919545 0.416284
-0.919674 0.415999
-0.919803 0.415714
-0.919932 0.415429
-0.920061 0.415144
-0.92019 0.414859
-0.920319 0.414574
-0.920448 0.414289
-0.920576 0.414004
-0.920705 0.413719
-0.920833 0.413434
-0.920961 0.413149
-0.92109 0.412864
-0.921218 0.412579
-0.921346 0.412293
-0.921474 0.412008
-0.921602 0.411723
-0.92173 0.411437
-0.921857 0.411152
-0.921985 0.410866
-0.922113 0.410581
-0.92224 0.410295
-0.922367 0.410009
-0.922495 0.409724
-0.922622 0.409438
-0.922749 0.409152
-0.922876 0.408867
-0.923003 0.408581
-0.92313 0.408295
-0.923257 0.408009
-0.923383 0.407723
-0.92351 0.407437
-0.923636 0.407151
-0.923763 0.406865
-0.923889 0.406579
-0.924015 0.406293
-0.924141 0.406007
-0.924267 0.405721
-0.924393 0.405434
-0.924519 0.405148
-0.924645 0.404862
-0.924771 0.404575
-0.924896 0.404289
-0.925022 0.404003
-0.925147 0.403716
-0.925273 0.40343
-0.925398 0.403143
-0.925523 0.402856
-0.925648 0.40257
-0.925773 0.402283
-0.925898 0.401996
-0.926023 0.40171
-0.926147 0.401423
-0.926272 0.401136
-0.926397 0.400849
-0.926521 0.400562
-0.926645 0.400275
-0.92677 0.399988
-0.926894 0.399701
-0.927018 0.399414
-0.927142 0.399127
-0.927266 0.39884
-0.92739 0.398553
-0.927513 0.398266
-0.927637 0.397978
-0.927761 0.397691
-0.927884 0.397404
-0.928007 0.397117
-0.928131 0.396829
-0.928254 0.396542
-0.928377 0.396254
-0.9285 0.395967
-0.928623 0.395679
-0.928746 0.395392
-0.928869 0.395104
-0.928991 0.394816
-0.929114 0.394529
-0.929236 0.394241
-0.929359 0.393953
-0.929481 0.393665
-0.929603 0.393377
-0.929725 0.39309
-0.929847 0.392802
-0.929969 0.392514
-0.930091 0.392226
-0.930213 0.391938
-0.930335 0.39165
-0.930456 0.391361
-0.930578 0.391073
-0.930699 0.390785
-0.930821 0.390497
-0.930942 0.390209
-0.931063 0.38992
-0.931184 0.389632
-0.931305 0.389344
-0.931426 0.389055
-0.931547 0.388767
-0.931667 0.388478
-0.931788 0.38819
-0.931909 0.387901
-0.932029 0.387612
-0.932149 0.387324
-0.93227 0.387035
-0.93239 0.386746
-0.93251 0.386458
-0.93263 0.386169
-0.93275 0.38588
-0.932869 0.385591
-0.932989 0.385302
-0.933109 0.385013
-0.933228 0.384724
-0.933348 0.384435
-0.933467 0.384146
-0.933586 0.383857
-0.933706 0.383568
-0.933825 0.383279
-0.933944 0.38299
-0.934063 0.382701
-0.934181 0.382411
-0.9343 0.382122
-0.934419 0.381833
-0.934537 0.381543
-0.934656 0.381254
-0.934774 0.380964
-0.934893 0.380675
-0.935011 0.380385
-0.935129 0.380096
-0.935247 0.379806
-0.935365 0.379517
-0.935483 0.379227
-0.9356 0.378937
-0.935718 0.378648
-0.935836 0.378358
-0.935953 0.378068
-0.93607 0.377778
-0.936188 0.377488
-0.936305 0.377198
-0.936422 0.376908
-0.936539 0.376618
-0.936656 0.376328
-0.936773 0.376038
-0.93689 0.375748
-0.937006 0.375458
-0.937123 0.375168
-0.937239 0.374878
-0.937356 0.374587
-0.937472 0.374297
-0.937588 0.374007
-0.937704 0.373716
-0.93782 0.373426
-0.937936 0.373136
-0.938052 0.372845
-0.938168 0.372555
-0.938284 0.372264
-0.938399 0.371973
-0.938515 0.371683
-0.93863 0.371392
-0.938746 0.371102
-0.938861 0.370811
-0.938976 0.37052
-0.939091 0.370229
-0.939206 0.369938
-0.939321 0.369648
-0.939436 0.369357
-0.93955 0.369066
-0.939665 0.368775
-0.939779 0.368484
-0.939894 0.368193
-0.940008 0.367902
-0.940122 0.367611
-0.940236 0.367319
-0.940351 0.367028
-0.940465 0.366737
-0.940578 0.366446
-0.940692 0.366155
-0.940806 0.365863
-0.940919 0.365572
-0.941033 0.365281
-0.941146 0.364989
-0.94126 0.364698
-0.941373 0.364406
-0.941486 0.364115
-0.941599 0.363823
-0.941712 0.363531
-0.941825 0.36324
-0.941938 0.362948
-0.942051 0.362656
-0.942163 0.362365
-0.942276 0.362073
-0.942388 0.361781
-0.9425 0.361489
-0.942613 0.361197
-0.942725 0.360906
-0.942837 0.360614
-0.942949 0.360322
-0.943061 0.36003
-0.943173 0.359738
-0.943284 0.359445
-0.943396 0.359153
-0.943507 0.358861
-0.943619 0.358569
-0.94373 0.358277
-0.943842 0.357985
-0.943953 0.357692
-0.944064 0.3574
-0.944175 0.357108
-0.944286 0.356815
-0.944396 0.356523
-0.944507 0.35623
-0.944618 0.355938
-0.944728 0.355645
-0.944839 0.355353
-0.944949 0.35506
-0.945059 0.354767
-0.945169 0.354475
-0.94528 0.354182
-0.94539 0.353889
-0.945499 0.353597
-0.945609 0.353304
-0.945719 0.353011
-0.945829 0.352718
-0.945938 0.352425
-0.946048 0.352132
-0.946157 0.351839
-0.946266 0.351546
-0.946375 0.351253
-0.946484 0.35096
-0.946593 0.350667
-0.946702 0.350374
-0.946811 0.350081
-0.94692 0.349788
-0.947028 0.349494
-0.947137 0.349201
-0.947245 0.348908
-0.947354 0.348614
-0.947462 0.348321
-0.94757 0.348028
-0.947678 0.347734
-0.947786 0.347441
-0.947894 0.347147
-0.948002 0.346854
-0.94811 0.34656
-0.948217 0.346266
-0.948325 0.345973
-0.948432 0.345679
-0.94854 0.345385
-0.948647 0.345092
-0.948754 0.344798
-0.948861 0.344504
-0.948968 0.34421
-0.949075 0.343916
-0.949182 0.343622
-0.949289 0.343329
-0.949395 0.343035
-0.949502 0.342741
-0.949608 0.342447
-0.949715 0.342152
-0.949821 0.341858
-0.949927 0.341564
-0.950033 0.34127
-0.950139 0.340976
-0.950245 0.340682
-0.950351 0.340387
-0.950456 0.340093
-0.950562 0.339799
-0.950668 0.339504
-0.950773 0.33921
-0.950878 0.338916
-0.950984 0.338621
-0.951089 0.338327
-0.951194 0.338032
-0.951299 0.337737
-0.951404 0.337443
-0.951509 0.337148
-0.951613 0.336854
-0.951718 0.336559
-0.951822 0.336264
-0.951927 0.335969
-0.952031 0.335675
-0.952135 0.33538
-0.95224 0.335085
-0.952344 0.33479
-0.952448 0.334495
-0.952552 0.3342
-0.952655 0.333905
-0.952759 0.33361
-0.952863 0.333315
-0.952966 0.33302
-0.95307 0.332725
-0.953173 0.33243
-0.953276 0.332135
-0.953379 0.331839
-0.953482 0.331544
-0.953585 0.331249
-0.953688 0.330954
-0.953791 0.330658
-0.953894 0.330363
-0.953996 0.330068
-0.954099 0.329772
-0.954201 0.329477
-0.954304 0.329181
-0.954406 0.328886
-0.954508 0.32859
-0.95461 0.328295
-0.954712 0.327999
-0.954814 0.327703
-0.954916 0.327408
-0.955017 0.327112
-0.955119 0.326816
-0.95522 0.32652
-0.955322 0.326225
-0.955423 0.325929
-0.955524 0.325633
-0.955626 0.325337
-0.955727 0.325041
-0.955828 0.324745
-0.955928 0.324449
-0.956029 0.324153
-0.95613 0.323857
-0.956231 0.323561
-0.956331 0.323265
-0.956431 0.322969
-0.956532 0.322672
-0.956632 0.322376
-0.956732 0.32208
-0.956832 0.321784
-0.956932 0.321487
-0.957032 0.321191
-0.957132 0.320895
-0.957231 0.320598
-0.957331 0.320302
-0.95743 0.320005
-0.95753 0.319709
-0.957629 0.319412
-0.957728 0.319116
-0.957827 0.318819
-0.957927 0.318523
-0.958025 0.318226
-0.958124 0.317929
-0.958223 0.317633
-0.958322 0.317336
-0.95842 0.317039
-0.958519 0.316742
-0.958617 0.316446
-0.958715 0.316149
-0.958814 0.315852
-0.958912 0.315555
-0.95901 0.315258
-0.959108 0.314961
-0.959206 0.314664
-0.959303 0.314367
-0.959401 0.31407
-0.959498 0.313773
-0.959596 0.313476
-0.959693 0.313179
-0.959791 0.312881
-0.959888 0.312584
-0.959985 0.312287
-0.960082 0.31199
-0.960179 0.311692
-0.960276 0.311395
-0.960372 0.311098
-0.960469 0.3108
-0.960566 0.310503
-0.960662 0.310205
-0.960758 0.309908
-0.960855 0.30961
-0.960951 0.309313
-0.961047 0.309015
-0.961143 0.308718
-0.961239 0.30842
-0.961335 0.308122
-0.96143 0.307825
-0.961526 0.307527
-0.961621 0.307229
-0.961717 0.306931
-0.961812 0.306634
-0.961908 0.306336
-0.962003 0.306038
-0.962098 0.30574
-0.962193 0.305442
-0.962288 0.305144
-0.962382 0.304846
-0.962477 0.304548
-0.962572 0.30425
-0.962666 0.303952
-0.962761 0.303654
-0.962855 0.303356
-0.962949 0.303058
-0.963043 0.302759
-0.963137 0.302461
-0.963231 0.302163
-0.963325 0.301865
-0.963419 0.301566
-0.963513 0.301268
-0.963606 0.30097
-0.9637 0.300671
-0.963793 0.300373
-0.963887 0.300074
-0.96398 0.299776
-0.964073 0.299477
-0.964166 0.299179
-0.964259 0.29888
-0.964352 0.298582
-0.964444 0.298283
-0.964537 0.297984
-0.96463 0.297686
-0.964722 0.297387
-0.964815 0.297088
-0.964907 0.296789
-0.964999 0.296491
-0.965091 0.296192
-0.965183 0.295893
-0.965275 0.295594
-0.965367 0.295295
-0.965459 0.294996
-0.96555 0.294697
-0.965642 0.294398
-0.965733 0.294099
-0.965825 0.2938
-0.965916 0.293501
-0.966007 0.293202
-0.966098 0.292903
-0.966189 0.292604
-0.96628 0.292305
-0.966371 0.292005
-0.966462 0.291706
-0.966552 0.291407
-0.966643 0.291107
-0.966733 0.290808
-0.966824 0.290509
-0.966914 0.290209
-0.967004 0.28991
-0.967094 0.289611
-0.967184 0.289311
-0.967274 0.289012
-0.967364 0.288712
-0.967454 0.288413
-0.967543 0.288113
-0.967633 0.287813
-0.967722 0.287514
-0.967812 0.287214
-0.967901 0.286914
-0.96799 0.286615
-0.968079 0.286315
-0.968168 0.286015
-0.968257 0.285715
-0.968346 0.285415
-0.968434 0.285116
-0.968523 0.284816
-0.968611 0.284516
-0.9687 0.284216
-0.968788 0.283916
-0.968876 0.283616
-0.968964 0.283316
-0.969052 0.283016
-0.96914 0.282716
-0.969228 0.282416
-0.969316 0.282115
-0.969404 0.281815
-0.969491 0.281515
-0.969579 0.281215
-0.969666 0.280915
-0.969753 0.280614
-0.969841 0.280314
-0.969928 0.280014
-0.970015 0.279713
-0.970102 0.279413
-0.970188 0.279113
-0.970275 0.278812
-0.970362 0.278512
-0.970448 0.278211
-0.970535 0.277911
-0.970621 0.27761
-0.970707 0.27731
-0.970794 0.277009
-0.97088 0.276709
-0.970966 0.276408
-0.971051 0.276107
-0.971137 0.275807
-0.971223 0.275506
-0.971309 0.275205
-0.971394 0.274904
-0.97148 0.274604
-0.971565 0.274303
-0.97165 0.274002
-0.971735 0.273701
-0.97182 0.2734
-0.971905 0.273099
-0.97199 0.272798
-0.972075 0.272497
-0.97216 0.272196
-0.972244 0.271895
-0.972329 0.271594
-0.972413 0.271293
-0.972497 0.270992
-0.972582 0.270691
-0.972666 0.27039
-0.97275 0.270088
-0.972834 0.269787
-0.972917 0.269486
-0.973001 0.269185
-0.973085 0.268883
-0.973168 0.268582
-0.973252 0.268281
-0.973335 0.267979
-0.973419 0.267678
-0.973502 0.267376
-0.973585 0.267075
-0.973668 0.266774
-0.973751 0.266472
-0.973834 0.266171
-0.973916 0.265869
-0.973999 0.265567
-0.974081 0.265266
-0.974164 0.264964
-0.974246 0.264663
-0.974328 0.264361
-0.974411 0.264059
-0.974493 0.263757
-0.974575 0.263456
-0.974657 0.263154
-0.974738 0.262852
-0.97482 0.26255
-0.974902 0.262248
-0.974983 0.261946
-0.975065 0.261645
-0.975146 0.261343
-0.975227 0.261041
-0.975308 0.260739
-0.975389 0.260437
-0.97547 0.260135
-0.975551 0.259833
-0.975632 0.259531
-0.975712 0.259228
-0.975793 0.258926
-0.975874 0.258624
-0.975954 0.258322
-0.976034 0.25802
-0.976114 0.257718
-0.976194 0.257415
-0.976274 0.257113
-0.976354 0.256811
-0.976434 0.256508
-0.976514 0.256206
-0.976594 0.255904
-0.976673 0.255601
-0.976753 0.255299
-0.976832 0.254996
-0.976911 0.254694
-0.97699 0.254391
-0.977069 0.254089
-0.977148 0.253786
-0.977227 0.253484
-0.977306 0.253181
-0.977385 0.252878
-0.977463 0.252576
-0.977542 0.252273
-0.97762 0.25197
-0.977699 0.251668
-0.977777 0.251365
-0.977855 0.251062
-0.977933 0.250759
-0.978011 0.250457
-0.978089 0.250154
-0.978167 0.249851
-0.978244 0.249548
-0.978322 0.249245
-0.978399 0.248942
-0.978477 0.248639
-0.978554 0.248336
-0.978631 0.248033
-0.978708 0.24773
-0.978785 0.247427
-0.978862 0.247124
-0.978939 0.246821
-0.979016 0.246518
-0.979092 0.246215
-0.979169 0.245911
-0.979245 0.245608
-0.979322 0.245305
-0.979398 0.245002
-0.979474 0.244699
-0.97955 0.244395
-0.979626 0.244092
-0.979702 0.243789
-0.979778 0.243485
-0.979854 0.243182
-0.979929 0.242878
-0.980005 0.242575
-0.98008 0.242272
-0.980155 0.241968
-0.980231 0.241665
-0.980306 0.241361
-0.980381 0.241057
-0.980456 0.240754
-0.980531 0.24045
-0.980605 0.240147
-0.98068 0.239843
-0.980754 0.239539
-0.980829 0.239236
-0.980903 0.238932
-0.980978 0.238628
-0.981052 0.238325
-0.981126 0.238021
-0.9812 0.237717
-0.981274 0.237413
-0.981348 0.237109
-0.981421 0.236805
-0.981495 0.236501
-0.981569 0.236198
-0.981642 0.235894
-0.981715 0.23559
-0.981789 0.235286
-0.981862 0.234982
-0.981935 0.234678
-0.982008 0.234374
-0.982081 0.23407
-0.982153 0.233765
-0.982226 0.233461
-0.982299 0.233157
-0.982371 0.232853
-0.982444 0.232549
-0.982516 0.232245
-0.982588 0.23194
-0.98266 0.231636
-0.982732 0.231332
-0.982804 0.231028
-0.982876 0.230723
-0.982948 0.230419
-0.983019 0.230115
-0.983091 0.22981
-0.983162 0.229506
-0.983234 0.229201
-0.983305 0.228897
-0.983376 0.228592
-0.983447 0.228288
-0.983518 0.227983
-0.983589 0.227679
-0.98366 0.227374
-0.983731 0.22707
-0.983801 0.226765
-0.983872 0.22646
-0.983942 0.226156
-0.984012 0.225851
-0.984083 0.225546
-0.984153 0.225242
-0.984223 0.224937
-0.984293 0.224632
-0.984363 0.224327
-0.984432 0.224023
-0.984502 0.223718
-0.984572 0.223413
-0.984641 0.223108
-0.984711 0.222803
-0.98478 0.222498
-0.984849 0.222193
-0.984918 0.221888
-0.984987 0.221583
-0.985056 0.221278
-0.985125 0.220973
-0.985194 0.220668
-0.985262 0.220363
-0.985331 0.220058
-0.985399 0.219753
-0.985467 0.219448
-0.985536 0.219143
-0.985604 0.218838
-0.985672 0.218533
-0.98574 0.218227
-0.985808 0.217922
-0.985876 0.217617
-0.985943 0.217312
-0.986011 0.217006
-0.986078 0.216701
-0.986146 0.216396
-0.986213 0.21609
-0.98628 0.215785
-0.986347 0.21548
-0.986414 0.215174
-0.986481 0.214869
-0.986548 0.214563
-0.986615 0.214258
-0.986681 0.213952
-0.986748 0.213647
-0.986814 0.213341
-0.986881 0.213036
-0.986947 0.21273
-0.987013 0.212425
-0.987079 0.212119
-0.987145 0.211813
-0.987211 0.211508
-0.987277 0.211202
-0.987343 0.210896
-0.987408 0.210591
-0.987474 0.210285
-0.987539 0.209979
-0.987604 0.209673
-0.98767 0.209367
-0.987735 0.209062
-0.9878 0.208756
-0.987865 0.20845
-0.98793 0.208144
-0.987994 0.207838
-0.988059 0.207532
-0.988124 0.207226
-0.988188 0.20692
-0.988252 0.206614
-0.988317 0.206308
-0.988381 0.206002
-0.988445 0.205696
-0.988509 0.20539
-0.988573 0.205084
-0.988637 0.204778
-0.9887 0.204472
-0.988764 0.204166
-0.988827 0.20386
-0.988891 0.203553
-0.988954 0.203247
-0.989017 0.202941
-0.989081 0.202635
-0.989144 0.202329
-0.989207 0.202022
-0.989269 0.201716
-0.989332 0.20141
-0.989395 0.201103
-0.989457 0.200797
-0.98952 0.200491
-0.989582 0.200184
-0.989645 0.199878
-0.989707 0.199571
-0.989769 0.199265
-0.989831 0.198958
-0.989893 0.198652
-0.989954 0.198345
-0.990016 0.198039
-0.990078 0.197732
-0.990139 0.197426
-0.990201 0.197119
-0.990262 0.196813
-0.990323 0.196506
-0.990384 0.196199
-0.990446 0.195893
-0.990506 0.195586
-0.990567 0.195279
-0.990628 0.194973
-0.990689 0.194666
-0.990749 0.194359
-0.99081 0.194052
-0.99087 0.193746
-0.99093 0.193439
-0.990991 0.193132
-0.991051 0.192825
-0.991111 0.192518
-0.991171 0.192211
-0.99123 0.191904
-0.99129 0.191598
-0.99135 0.191291
-0.991409 0.190984
-0.991469 0.190677
-0.991528 0.19037
-0.991587 0.190063
-0.991646 0.189756
-0.991706 0.189449
-0.991764 0.189142
-0.991823 0.188834
-0.991882 0.188527
-0.991941 0.18822
-0.991999 0.187913
-0.992058 0.187606
-0.992116 0.187299
-0.992175 0.186992
-0.992233 0.186684
-0.992291 0.186377
-0.992349 0.18607
-0.992407 0.185763
-0.992465 0.185455
-0.992522 0.185148
-0.99258 0.184841
-0.992637 0.184533
-0.992695 0.184226
-0.992752 0.183919
-0.992809 0.183611
-0.992867 0.183304
-0.992924 0.182996
-0.992981 0.182689
-0.993037 0.182382
-0.993094 0.182074
-0.993151 0.181767
-0.993207 0.181459
-0.993264 0.181152
-0.99332 0.180844
-0.993377 0.180536
-0.993433 0.180229
-0.993489 0.179921
-0.993545 0.179614
-0.993601 0.179306
-0.993657 0.178998
-0.993712 0.178691
-0.993768 0.178383
-0.993824 0.178075
-0.993879 0.177768
-0.993934 0.17746
-0.99399 0.177152
-0.994045 0.176844
-0.9941 0.176537
-0.994155 0.176229
-0.99421 0.175921
-0.994264 0.175613
-0.994319 0.175305
-0.994374 0.174997
-0.994428 0.17469
-0.994482 0.174382
-0.994537 0.174074
-0.994591 0.173766
-0.994645 0.173458
-0.994699 0.17315
-0.994753 0.172842
-0.994807 0.172534
-0.99486 0.172226
-0.994914 0.171918
-0.994968 0.17161
-0.995021 0.171302
-0.995074 0.170994
-0.995128 0.170685
-0.995181 0.170377
-0.995234 0.170069
-0.995287 0.169761
-0.99534 0.169453
-0.995392 0.169145
-0.995445 0.168837
-0.995498 0.168528
-0.99555 0.16822
-0.995602 0.167912
-0.995655 0.167604
-0.995707 0.167295
-0.995759 0.166987
-0.995811 0.166679
-0.995863 0.16637
-0.995915 0.166062
-0.995966 0.165754
-0.996018 0.165445
-0.99607 0.165137
-0.996121 0.164828
-0.996172 0.16452
-0.996224 0.164212
-0.996275 0.163903
-0.996326 0.163595
-0.996377 0.163286
-0.996428 0.162978
-0.996478 0.162669
-0.996529 0.162361
-0.99658 0.162052
-0.99663 0.161743
-0.99668 0.161435
-0.996731 0.161126
-0.996781 0.160818
-0.996831 0.160509
-0.996881 0.1602
-0.996931 0.159892
-0.996981 0.159583
-0.99703 0.159274
-0.99708 0.158966
-0.99713 0.158657
-0.997179 0.158348
-0.997228 0.158039
-0.997277 0.157731
-0.997327 0.157422
-0.997376 0.157113
-0.997425 0.156804
-0.997473 0.156496
-0.997522 0.156187
-0.997571 0.155878
-0.997619 0.155569
-0.997668 0.15526
-0.997716 0.154951
-0.997764 0.154642
-0.997813 0.154333
-0.997861 0.154024
-0.997909 0.153715
-0.997957 0.153406
-0.998004 0.153097
-0.998052 0.152788
-0.9981 0.152479
-0.998147 0.15217
-0.998195 0.151861
-0.998242 0.151552
-0.998289 0.151243
-0.998336 0.150934
-0.998383 0.150625
-0.99843 0.150316
-0.998477 0.150007
-0.998524 0.149698
-0.99857 0.149388
-0.998617 0.149079
-0.998663 0.14877
-0.99871 0.148461
-0.998756 0.148152
-0.998802 0.147842
-0.998848 0.147533
-0.998894 0.147224
-0.99894 0.146915
-0.998986 0.146605
-0.999032 0.146296
-0.999077 0.145987
-0.999123 0.145677
-0.999168 0.145368
-0.999213 0.145059
-0.999259 0.144749
-0.999304 0.14444
-0.999349 0.14413
-0.999394 0.143821
-0.999439 0.143512
-0.999483 0.143202
-0.999528 0.142893
-0.999572 0.142583
-0.999617 0.142274
-0.999661 0.141964
-0.999705 0.141655
-0.99975 0.141345
-0.999794 0.141036
-0.999838 0.140726
-0.999882 0.140417
-0.999925 0.140107
-0.999969 0.139797
-1.00001 0.139488
-1.00006 0.139178
-1.0001 0.138868
-1.00014 0.138559
-1.00019 0.138249
-1.00023 0.137939
-1.00027 0.13763
-1.00031 0.13732
