x y z
-0.00446581 0.00147675 9.37451e-05
-0.00446719 0.00147204 9.37964e-05
-0.00446858 0.00146733 9.38477e-05
-0.00446996 0.00146262 9.38989e-05
-0.00447133 0.00145791 9.39499e-05
-0.0044727 0.00145319 9.40009e-05
-0.00447407 0.00144848 9.40518e-05
-0.00447543 0.00144376 9.41025e-05
-0.00447678 0.00143905 9.41532e-05
-0.00447813 0.00143433 9.42038e-05
-0.00447948 0.00142961 9.42543e-05
-0.00448082 0.00142489 9.43046e-05
-0.00448216 0.00142017 9.43549e-05
-0.00448349 0.00141544 9.44051e-05
-0.00448482 0.00141072 9.44552e-05
-0.00448614 0.001406 9.45051e-05
-0.00448746 0.00140127 9.4555e-05
-0.00448878 0.00139654 9.46048e-05
-0.00449009 0.00139181 9.46545e-05
-0.00449139 0.00138709 9.47041e-05
-0.00449269 0.00138235 9.47535e-05
-0.00449399 0.00137762 9.48029e-05
-0.00449528 0.00137289 9.48522e-05
-0.00449657 0.00136816 9.49014e-05
-0.00449785 0.00136342 9.49505e-05
-0.00449913 0.00135869 9.49994e-05
-0.00450041 0.00135395 9.50483e-05
-0.00450167 0.00134921 9.50971e-05
-0.00450294 0.00134447 9.51458e-05
-0.0045042 0.00133973 9.51944e-05
-0.00450546 0.00133499 9.52428e-05
-0.00450671 0.00133025 9.52912e-05
-0.00450795 0.0013255 9.53395e-05
-0.0045092 0.00132076 9.53877e-05
-0.00451043 0.00131601 9.54358e-05
-0.00451167 0.00131126 9.54837e-05
-0.00451289 0.00130652 9.55316e-05
-0.00451412 0.00130177 9.55794e-05
-0.00451534 0.00129702 9.56271e-05
-0.00451655 0.00129227 9.56746e-05
-0.00451776 0.00128751 9.57221e-05
-0.00451897 0.00128276 9.57695e-05
-0.00452017 0.00127801 9.58168e-05
-0.00452137 0.00127325 9.58639e-05
-0.00452256 0.00126849 9.5911e-05
-0.00452375 0.00126374 9.5958e-05
-0.00452493 0.00125898 9.60048e-05
-0.00452611 0.00125422 9.60516e-05
-0.00452729 0.00124946 9.60983e-05
-0.00452846 0.00124469 9.61448e-05
-0.00452962 0.00123993 9.61913e-05
-0.00453078 0.00123517 9.62377e-05
-0.00453194 0.0012304 9.62839e-05
-0.00453309 0.00122564 9.63301e-05
-0.00453424 0.00122087 9.63761e-05
-0.00453538 0.0012161 9.64221e-05
-0.00453652 0.00121133 9.6468e-05
-0.00453766 0.00120656 9.65137e-05
-0.00453878 0.00120179 9.65594e-05
-0.00453991 0.00119702 9.66049e-05
-0.00454103 0.00119224 9.66504e-05
-0.00454215 0.00118747 9.66957e-05
-0.00454326 0.00118269 9.67409e-05
-0.00454437 0.00117792 9.67861e-05
-0.00454547 0.00117314 9.68311e-05
-0.00454657 0.00116836 9.68761e-05
-0.00454766 0.00116358 9.69209e-05
-0.00454875 0.0011588 9.69656e-05
-0.00454983 0.00115402 9.70103e-05
-0.00455091 0.00114924 9.70548e-05
-0.00455199 0.00114445 9.70992e-05
-0.00455306 0.00113967 9.71435e-05
-0.00455413 0.00113488 9.71878e-05
-0.00455519 0.00113009 9.72319e-05
-0.00455625 0.00112531 9.72759e-05
-0.0045573 0.00112052 9.73198e-05
-0.00455835 0.00111573 9.73636e-05
-0.0045594 0.00111094 9.74073e-05
-0.00456044 0.00110615 9.74509e-05
-0.00456147 0.00110135 9.74944e-05
-0.0045625 0.00109656 9.75378e-05
-0.00456353 0.00109176 9.75811e-05
-0.00456455 0.00108697 9.76243e-05
-0.00456557 0.00108217 9.76674e-05
-0.00456658 0.00107737 9.77104e-05
-0.00456759 0.00107257 9.77533e-05
-0.0045686 0.00106777 9.7796e-05
-0.0045696 0.00106297 9.78387e-05
-0.00457059 0.00105817 9.78813e-05
-0.00457158 0.00105337 9.79237e-05
-0.00457257 0.00104856 9.79661e-05
-0.00457355 0.00104376 9.80084e-05
-0.00457453 0.00103895 9.80505e-05
-0.0045755 0.00103414 9.80926e-05
-0.00457647 0.00102934 9.81345e-05
-0.00457743 0.00102453 9.81764e-05
-0.00457839 0.00101972 9.82181e-05
-0.00457935 0.00101491 9.82598e-05
-0.0045803 0.00101009 9.83013e-05
-0.00458125 0.00100528 9.83427e-05
-0.00458219 0.00100047 9.83841e-05
-0.00458312 0.000995652 9.84253e-05
-0.00458406 0.000990836 9.84664e-05
-0.00458498 0.000986019 9.85074e-05
-0.00458591 0.000981201 9.85483e-05
-0.00458683 0.000976382 9.85891e-05
-0.00458774 0.000971562 9.86298e-05
-0.00458865 0.000966741 9.86704e-05
-0.00458956 0.000961919 9.87109e-05
-0.00459046 0.000957096 9.87513e-05
-0.00459136 0.000952272 9.87916e-05
-0.00459225 0.000947447 9.88318e-05
-0.00459314 0.000942621 9.88718e-05
-0.00459402 0.000937794 9.89118e-05
-0.0045949 0.000932966 9.89517e-05
-0.00459577 0.000928137 9.89914e-05
-0.00459664 0.000923307 9.90311e-05
-0.00459751 0.000918477 9.90706e-05
-0.00459837 0.000913645 9.91101e-05
-0.00459923 0.000908812 9.91494e-05
-0.00460008 0.000903978 9.91887e-05
-0.00460092 0.000899143 9.92278e-05
-0.00460177 0.000894307 9.92668e-05
-0.00460261 0.000889471 9.93057e-05
-0.00460344 0.000884633 9.93446e-05
-0.00460427 0.000879794 9.93833e-05
-0.00460509 0.000874955 9.94219e-05
-0.00460591 0.000870114 9.94604e-05
-0.00460673 0.000865272 9.94988e-05
-0.00460754 0.00086043 9.95371e-05
-0.00460835 0.000855586 9.95752e-05
-0.00460915 0.000850742 9.96133e-05
-0.00460995 0.000845896 9.96513e-05
-0.00461074 0.00084105 9.96892e-05
-0.00461153 0.000836202 9.97269e-05
-0.00461231 0.000831354 9.97646e-05
-0.00461309 0.000826505 9.98021e-05
-0.00461387 0.000821654 9.98396e-05
-0.00461464 0.000816803 9.98769e-05
-0.00461541 0.000811951 9.99141e-05
-0.00461617 0.000807098 9.99513e-05
-0.00461692 0.000802244 9.99883e-05
-0.00461768 0.000797388 0.000100025
-0.00461842 0.000792532 0.000100062
-0.00461917 0.000787675 0.000100099
-0.00461991 0.000782817 0.000100135
-0.00462064 0.000777958 0.000100172
-0.00462137 0.000773099 0.000100208
-0.00462209 0.000768238 0.000100244
-0.00462282 0.000763376 0.000100281
-0.00462353 0.000758513 0.000100317
-0.00462424 0.00075365 0.000100353
-0.00462495 0.000748785 0.000100388
-0.00462565 0.00074392 0.000100424
-0.00462635 0.000739053 0.00010046
-0.00462704 0.000734186 0.000100495
-0.00462773 0.000729317 0.000100531
-0.00462841 0.000724448 0.000100566
-0.00462909 0.000719578 0.000100601
-0.00462977 0.000714707 0.000100636
-0.00463044 0.000709835 0.000100671
-0.0046311 0.000704962 0.000100706
-0.00463177 0.000700088 0.000100741
-0.00463242 0.000695213 0.000100776
-0.00463307 0.000690337 0.00010081
-0.00463372 0.00068546 0.000100845
-0.00463436 0.000680583 0.000100879
-0.004635 0.000675704 0.000100913
-0.00463563 0.000670825 0.000100948
-0.00463626 0.000665944 0.000100982
-0.00463689 0.000661063 0.000101016
-0.00463751 0.000656181 0.000101049
-0.00463812 0.000651298 0.000101083
-0.00463873 0.000646414 0.000101117
-0.00463934 0.000641529 0.00010115
-0.00463994 0.000636643 0.000101184
-0.00464053 0.000631756 0.000101217
-0.00464113 0.000626869 0.00010125
-0.00464171 0.00062198 0.000101283
-0.00464229 0.000617091 0.000101316
-0.00464287 0.0006122 0.000101349
-0.00464344 0.000607309 0.000101382
-0.00464401 0.000602417 0.000101414
-0.00464458 0.000597524 0.000101447
-0.00464514 0.00059263 0.000101479
-0.00464569 0.000587736 0.000101512
-0.00464624 0.00058284 0.000101544
-0.00464678 0.000577943 0.000101576
-0.00464732 0.000573046 0.000101608
-0.00464786 0.000568148 0.00010164
-0.00464839 0.000563249 0.000101671
-0.00464892 0.000558349 0.000101703
-0.00464944 0.000553448 0.000101735
-0.00464996 0.000548546 0.000101766
-0.00465047 0.000543644 0.000101797
-0.00465097 0.00053874 0.000101829
-0.00465148 0.000533836 0.00010186
-0.00465198 0.000528931 0.000101891
-0.00465247 0.000524025 0.000101922
-0.00465296 0.000519118 0.000101953
-0.00465344 0.00051421 0.000101983
-0.00465392 0.000509302 0.000102014
-0.00465439 0.000504392 0.000102044
-0.00465486 0.000499482 0.000102075
-0.00465533 0.000494571 0.000102105
-0.00465579 0.000489659 0.000102135
-0.00465624 0.000484747 0.000102165
-0.00465669 0.000479833 0.000102195
-0.00465714 0.000474919 0.000102225
-0.00465758 0.000470004 0.000102255
-0.00465802 0.000465088 0.000102284
-0.00465845 0.000460171 0.000102314
-0.00465887 0.000455253 0.000102343
-0.0046593 0.000450335 0.000102372
-0.00465971 0.000445416 0.000102401
-0.00466012 0.000440496 0.00010243
-0.00466053 0.000435575 0.000102459
-0.00466093 0.000430653 0.000102488
-0.00466133 0.000425731 0.000102517
-0.00466172 0.000420808 0.000102546
-0.00466211 0.000415884 0.000102574
-0.0046625 0.000410959 0.000102603
-0.00466287 0.000406034 0.000102631
-0.00466325 0.000401108 0.000102659
-0.00466362 0.000396181 0.000102687
-0.00466398 0.000391253 0.000102715
-0.00466434 0.000386325 0.000102743
-0.00466469 0.000381395 0.000102771
-0.00466504 0.000376465 0.000102798
-0.00466539 0.000371535 0.000102826
-0.00466573 0.000366603 0.000102853
-0.00466606 0.000361671 0.000102881
-0.00466639 0.000356738 0.000102908
-0.00466672 0.000351804 0.000102935
-0.00466704 0.00034687 0.000102962
-0.00466735 0.000341935 0.000102989
-0.00466766 0.000336999 0.000103015
-0.00466797 0.000332062 0.000103042
-0.00466827 0.000327125 0.000103069
-0.00466857 0.000322187 0.000103095
-0.00466886 0.000317248 0.000103121
-0.00466914 0.000312309 0.000103148
-0.00466942 0.000307369 0.000103174
-0.0046697 0.000302428 0.0001032
-0.00466997 0.000297487 0.000103226
-0.00467024 0.000292545 0.000103251
-0.0046705 0.000287602 0.000103277
-0.00467076 0.000282659 0.000103302
-0.00467101 0.000277714 0.000103328
-0.00467125 0.00027277 0.000103353
-0.0046715 0.000267824 0.000103378
-0.00467173 0.000262878 0.000103404
-0.00467196 0.000257932 0.000103429
-0.00467219 0.000252984 0.000103453
-0.00467241 0.000248036 0.000103478
-0.00467263 0.000243088 0.000103503
-0.00467284 0.000238138 0.000103527
-0.00467305 0.000233189 0.000103552
-0.00467325 0.000228238 0.000103576
-0.00467345 0.000223287 0.0001036
-0.00467364 0.000218335 0.000103625
-0.00467382 0.000213383 0.000103649
-0.00467401 0.00020843 0.000103672
-0.00467418 0.000203477 0.000103696
-0.00467436 0.000198523 0.00010372
-0.00467452 0.000193568 0.000103743
-0.00467468 0.000188613 0.000103767
-0.00467484 0.000183657 0.00010379
-0.00467499 0.000178701 0.000103813
-0.00467514 0.000173744 0.000103837
-0.00467528 0.000168787 0.00010386
-0.00467542 0.000163829 0.000103882
-0.00467555 0.000158871 0.000103905
-0.00467568 0.000153912 0.000103928
-0.0046758 0.000148952 0.000103951
-0.00467591 0.000143992 0.000103973
-0.00467602 0.000139032 0.000103995
-0.00467613 0.000134071 0.000104018
-0.00467623 0.000129109 0.00010404
-0.00467633 0.000124147 0.000104062
-0.00467642 0.000119184 0.000104084
-0.00467651 0.000114221 0.000104105
-0.00467659 0.000109258 0.000104127
-0.00467666 0.000104294 0.000104149
-0.00467673 9.93296e-05 0.00010417
-0.0046768 9.43647e-05 0.000104191
-0.00467686 8.93994e-05 0.000104213
-0.00467691 8.44336e-05 0.000104234
-0.00467696 7.94674e-05 0.000104255
-0.00467701 7.45008e-05 0.000104276
-0.00467705 6.95337e-05 0.000104296
-0.00467709 6.45662e-05 0.000104317
-0.00467712 5.95984e-05 0.000104338
-0.00467714 5.46301e-05 0.000104358
-0.00467716 4.96614e-05 0.000104378
-0.00467717 4.46923e-05 0.000104399
-0.00467718 3.97228e-05 0.000104419
-0.00467719 3.4753e-05 0.000104439
-0.00467719 2.97828e-05 0.000104459
-0.00467718 2.48122e-05 0.000104478
-0.00467717 1.98413e-05 0.000104498
-0.00467715 1.487e-05 0.000104518
-0.00467713 9.89835e-06 0.000104537
-0.0046771 4.92638e-06 0.000104556
-0.00467707 -4.59123e-08 0.000104576
-0.00467703 -5.01853e-06 0.000104595
-0.00467699 -9.99146e-06 0.000104614
-0.00467694 -1.49647e-05 0.000104633
-0.00467689 -1.99382e-05 0.000104651
-0.00467683 -2.49121e-05 0.00010467
-0.00467677 -2.98862e-05 0.000104688
-0.0046767 -3.48606e-05 0.000104707
-0.00467663 -3.98352e-05 0.000104725
-0.00467655 -4.48102e-05 0.000104743
-0.00467647 -4.97854e-05 0.000104762
-0.00467638 -5.47608e-05 0.00010478
-0.00467628 -5.97365e-05 0.000104797
-0.00467618 -6.47124e-05 0.000104815
-0.00467608 -6.96885e-05 0.000104833
-0.00467597 -7.46649e-05 0.00010485
-0.00467585 -7.96414e-05 0.000104868
-0.00467573 -8.46182e-05 0.000104885
-0.00467561 -8.95951e-05 0.000104902
-0.00467548 -9.45723e-05 0.000104919
-0.00467534 -9.95496e-05 0.000104936
-0.0046752 -0.000104527 0.000104953
-0.00467505 -0.000109505 0.00010497
-0.0046749 -0.000114483 0.000104987
-0.00467474 -0.000119461 0.000105003
-0.00467458 -0.000124439 0.00010502
-0.00467441 -0.000129417 0.000105036
-0.00467424 -0.000134395 0.000105052
-0.00467406 -0.000139374 0.000105068
-0.00467388 -0.000144352 0.000105084
-0.00467369 -0.000149331 0.0001051
-0.00467349 -0.00015431 0.000105116
-0.00467329 -0.000159289 0.000105131
-0.00467309 -0.000164268 0.000105147
-0.00467288 -0.000169247 0.000105162
-0.00467266 -0.000174226 0.000105177
-0.00467244 -0.000179205 0.000105193
-0.00467222 -0.000184184 0.000105208
-0.00467199 -0.000189163 0.000105223
-0.00467175 -0.000194142 0.000105237
-0.00467151 -0.000199121 0.000105252
-0.00467126 -0.000204101 0.000105267
-0.00467101 -0.00020908 0.000105281
-0.00467075 -0.000214059 0.000105296
-0.00467049 -0.000219038 0.00010531
-0.00467022 -0.000224017 0.000105324
-0.00466995 -0.000228996 0.000105338
-0.00466967 -0.000233976 0.000105352
-0.00466938 -0.000238955 0.000105366
-0.0046691 -0.000243934 0.00010538
-0.0046688 -0.000248912 0.000105393
-0.0046685 -0.000253891 0.000105407
-0.00466819 -0.00025887 0.00010542
-0.00466788 -0.000263849 0.000105433
-0.00466757 -0.000268827 0.000105446
-0.00466725 -0.000273806 0.000105459
-0.00466692 -0.000278784 0.000105472
-0.00466659 -0.000283762 0.000105485
-0.00466625 -0.00028874 0.000105498
-0.00466591 -0.000293718 0.00010551
-0.00466556 -0.000298695 0.000105523
-0.00466521 -0.000303673 0.000105535
-0.00466485 -0.00030865 0.000105548
-0.00466448 -0.000313628 0.00010556
-0.00466411 -0.000318604 0.000105572
-0.00466374 -0.000323581 0.000105584
-0.00466336 -0.000328558 0.000105595
-0.00466297 -0.000333534 0.000105607
-0.00466258 -0.00033851 0.000105619
-0.00466219 -0.000343486 0.00010563
-0.00466178 -0.000348462 0.000105641
-0.00466138 -0.000353437 0.000105653
-0.00466096 -0.000358412 0.000105664
-0.00466055 -0.000363387 0.000105675
-0.00466012 -0.000368361 0.000105686
-0.0046597 -0.000373335 0.000105696
-0.00465926 -0.000378309 0.000105707
-0.00465882 -0.000383283 0.000105717
-0.00465838 -0.000388256 0.000105728
-0.00465793 -0.000393229 0.000105738
-0.00465747 -0.000398202 0.000105748
-0.00465701 -0.000403174 0.000105758
-0.00465655 -0.000408146 0.000105768
-0.00465608 -0.000413117 0.000105778
-0.0046556 -0.000418088 0.000105788
-0.00465512 -0.000423059 0.000105798
-0.00465463 -0.000428029 0.000105807
-0.00465414 -0.000432999 0.000105817
-0.00465364 -0.000437969 0.000105826
-0.00465313 -0.000442938 0.000105835
-0.00465263 -0.000447906 0.000105844
-0.00465211 -0.000452874 0.000105853
-0.00465159 -0.000457842 0.000105862
-0.00465107 -0.000462809 0.000105871
-0.00465054 -0.000467776 0.000105879
-0.00465 -0.000472742 0.000105888
-0.00464946 -0.000477708 0.000105896
-0.00464891 -0.000482673 0.000105904
-0.00464836 -0.000487638 0.000105913
-0.0046478 -0.000492602 0.000105921
-0.00464724 -0.000497566 0.000105928
-0.00464667 -0.000502529 0.000105936
-0.0046461 -0.000507492 0.000105944
-0.00464552 -0.000512454 0.000105952
-0.00464494 -0.000517415 0.000105959
-0.00464435 -0.000522376 0.000105966
-0.00464375 -0.000527336 0.000105974
-0.00464315 -0.000532296 0.000105981
-0.00464255 -0.000537255 0.000105988
-0.00464194 -0.000542213 0.000105995
-0.00464132 -0.000547171 0.000106001
-0.0046407 -0.000552128 0.000106008
-0.00464007 -0.000557085 0.000106015
-0.00463944 -0.000562041 0.000106021
-0.0046388 -0.000566996 0.000106027
-0.00463816 -0.000571951 0.000106034
-0.00463751 -0.000576904 0.00010604
-0.00463686 -0.000581857 0.000106046
-0.0046362 -0.00058681 0.000106052
-0.00463554 -0.000591762 0.000106057
-0.00463487 -0.000596713 0.000106063
-0.00463419 -0.000601663 0.000106069
-0.00463351 -0.000606612 0.000106074
-0.00463283 -0.000611561 0.000106079
-0.00463213 -0.000616509 0.000106085
-0.00463144 -0.000621456 0.00010609
-0.00463074 -0.000626403 0.000106095
-0.00463003 -0.000631348 0.000106099
-0.00462932 -0.000636293 0.000106104
-0.0046286 -0.000641237 0.000106109
-0.00462788 -0.00064618 0.000106113
-0.00462715 -0.000651123 0.000106118
-0.00462641 -0.000656064 0.000106122
-0.00462568 -0.000661005 0.000106126
-0.00462493 -0.000665945 0.00010613
-0.00462418 -0.000670884 0.000106134
-0.00462343 -0.000675822 0.000106138
-0.00462267 -0.000680759 0.000106142
-0.0046219 -0.000685696 0.000106145
-0.00462113 -0.000690631 0.000106149
-0.00462035 -0.000695565 0.000106152
-0.00461957 -0.000700499 0.000106155
-0.00461879 -0.000705432 0.000106158
-0.00461799 -0.000710363 0.000106161
-0.0046172 -0.000715294 0.000106164
-0.00461639 -0.000720224 0.000106167
-0.00461559 -0.000725153 0.00010617
-0.00461477 -0.000730081 0.000106172
-0.00461396 -0.000735007 0.000106175
-0.00461313 -0.000739933 0.000106177
-0.0046123 -0.000744858 0.000106179
-0.00461147 -0.000749782 0.000106182
-0.00461063 -0.000754705 0.000106184
-0.00460978 -0.000759627 0.000106185
-0.00460893 -0.000764547 0.000106187
-0.00460808 -0.000769467 0.000106189
-0.00460722 -0.000774386 0.00010619
-0.00460635 -0.000779303 0.000106192
-0.00460548 -0.00078422 0.000106193
-0.0046046 -0.000789135 0.000106194
-0.00460372 -0.00079405 0.000106195
-0.00460284 -0.000798963 0.000106196
-0.00460194 -0.000803875 0.000106197
-0.00460105 -0.000808786 0.000106198
-0.00460014 -0.000813696 0.000106199
-0.00459924 -0.000818605 0.000106199
-0.00459832 -0.000823512 0.0001062
-0.00459741 -0.000828419 0.0001062
-0.00459648 -0.000833324 0.0001062
-0.00459555 -0.000838228 0.0001062
-0.00459462 -0.000843131 0.0001062
-0.00459368 -0.000848033 0.0001062
-0.00459274 -0.000852933 0.0001062
-0.00459179 -0.000857833 0.000106199
-0.00459083 -0.000862731 0.000106199
-0.00458987 -0.000867628 0.000106198
-0.00458891 -0.000872524 0.000106197
-0.00458794 -0.000877418 0.000106196
-0.00458696 -0.000882311 0.000106195
-0.00458598 -0.000887203 0.000106194
-0.004585 -0.000892094 0.000106193
-0.00458401 -0.000896983 0.000106192
-0.00458301 -0.000901872 0.00010619
-0.00458201 -0.000906759 0.000106189
-0.004581 -0.000911644 0.000106187
-0.00457999 -0.000916528 0.000106185
-0.00457898 -0.000921411 0.000106184
-0.00457795 -0.000926293 0.000106182
-0.00457693 -0.000931173 0.000106179
-0.0045759 -0.000936052 0.000106177
-0.00457486 -0.00094093 0.000106175
-0.00457382 -0.000945807 0.000106172
-0.00457277 -0.000950682 0.00010617
-0.00457172 -0.000955555 0.000106167
-0.00457066 -0.000960427 0.000106164
-0.0045696 -0.000965298 0.000106161
-0.00456853 -0.000970168 0.000106158
-0.00456746 -0.000975036 0.000106155
-0.00456638 -0.000979903 0.000106152
-0.0045653 -0.000984768 0.000106149
-0.00456421 -0.000989632 0.000106145
-0.00456312 -0.000994494 0.000106142
-0.00456202 -0.000999356 0.000106138
-0.00456092 -0.00100422 0.000106134
-0.00455981 -0.00100907 0.00010613
-0.00455869 -0.00101393 0.000106126
-0.00455758 -0.00101879 0.000106122
-0.00455645 -0.00102364 0.000106118
-0.00455532 -0.00102849 0.000106113
-0.00455419 -0.00103334 0.000106109
-0.00455305 -0.00103819 0.000106104
-0.00455191 -0.00104304 0.000106099
-0.00455076 -0.00104789 0.000106094
-0.00454961 -0.00105273 0.000106089
-0.00454845 -0.00105757 0.000106084
-0.00454729 -0.00106242 0.000106079
-0.00454612 -0.00106726 0.000106074
-0.00454495 -0.0010721 0.000106068
-0.00454377 -0.00107693 0.000106063
-0.00454259 -0.00108177 0.000106057
-0.0045414 -0.0010866 0.000106052
-0.0045402 -0.00109144 0.000106046
-0.00453901 -0.00109627 0.00010604
-0.0045378 -0.0011011 0.000106034
-0.0045366 -0.00110593 0.000106027
-0.00453538 -0.00111075 0.000106021
-0.00453417 -0.00111558 0.000106015
-0.00453294 -0.0011204 0.000106008
-0.00453172 -0.00112522 0.000106001
-0.00453048 -0.00113004 0.000105995
-0.00452925 -0.00113486 0.000105988
-0.004528 -0.00113968 0.000105981
-0.00452676 -0.00114449 0.000105973
-0.00452551 -0.00114931 0.000105966
-0.00452425 -0.00115412 0.000105959
-0.00452299 -0.00115893 0.000105951
-0.00452172 -0.00116374 0.000105944
-0.00452045 -0.00116855 0.000105936
-0.00451917 -0.00117335 0.000105928
-0.00451789 -0.00117816 0.00010592
-0.00451661 -0.00118296 0.000105912
-0.00451532 -0.00118776 0.000105904
-0.00451402 -0.00119256 0.000105896
-0.00451272 -0.00119735 0.000105887
-0.00451141 -0.00120215 0.000105879
-0.0045101 -0.00120694 0.00010587
-0.00450879 -0.00121174 0.000105862
-0.00450747 -0.00121653 0.000105853
-0.00450615 -0.00122132 0.000105844
-0.00450482 -0.0012261 0.000105835
-0.00450348 -0.00123089 0.000105826
-0.00450214 -0.00123567 0.000105816
-0.0045008 -0.00124045 0.000105807
-0.00449945 -0.00124523 0.000105797
-0.0044981 -0.00125001 0.000105788
-0.00449674 -0.00125479 0.000105778
-0.00449538 -0.00125957 0.000105768
-0.00449401 -0.00126434 0.000105758
-0.00449264 -0.00126911 0.000105748
-0.00449126 -0.00127388 0.000105738
-0.00448988 -0.00127865 0.000105727
-0.0044885 -0.00128342 0.000105717
-0.0044871 -0.00128818 0.000105706
-0.00448571 -0.00129294 0.000105696
-0.00448431 -0.00129771 0.000105685
-0.0044829 -0.00130246 0.000105674
-0.00448149 -0.00130722 0.000105663
-0.00448008 -0.00131198 0.000105652
-0.00447866 -0.00131673 0.000105641
-0.00447724 -0.00132149 0.000105629
-0.00447581 -0.00132624 0.000105618
-0.00447438 -0.00133098 0.000105606
-0.00447294 -0.00133573 0.000105595
-0.00447149 -0.00134048 0.000105583
-0.00447005 -0.00134522 0.000105571
-0.0044686 -0.00134996 0.000105559
-0.00446714 -0.0013547 0.000105547
-0.00446568 -0.00135944 0.000105535
-0.00446421 -0.00136418 0.000105522
-0.00446274 -0.00136891 0.00010551
-0.00446127 -0.00137364 0.000105497
-0.00445979 -0.00137838 0.000105484
-0.0044583 -0.0013831 0.000105472
-0.00445682 -0.00138783 0.000105459
-0.00445532 -0.00139256 0.000105446
-0.00445383 -0.00139728 0.000105433
-0.00445232 -0.001402 0.000105419
-0.00445082 -0.00140672 0.000105406
-0.0044493 -0.00141144 0.000105392
-0.00444779 -0.00141616 0.000105379
-0.00444627 -0.00142087 0.000105365
-0.00444474 -0.00142558 0.000105351
-0.00444321 -0.0014303 0.000105337
-0.00444168 -0.001435 0.000105323
-0.00444014 -0.00143971 0.000105309
-0.0044386 -0.00144442 0.000105295
-0.00443705 -0.00144912 0.00010528
-0.0044355 -0.00145382 0.000105266
-0.00443394 -0.00145852 0.000105251
-0.00443238 -0.00146322 0.000105236
-0.00443081 -0.00146792 0.000105222
-0.00442924 -0.00147261 0.000105207
-0.00442767 -0.0014773 0.000105191
-0.00442609 -0.00148199 0.000105176
-0.0044245 -0.00148668 0.000105161
-0.00442291 -0.00149137 0.000105146
-0.00442132 -0.00149605 0.00010513
-0.00441972 -0.00150074 0.000105114
-0.00441812 -0.00150542 0.000105099
-0.00441652 -0.0015101 0.000105083
-0.0044149 -0.00151477 0.000105067
-0.00441329 -0.00151945 0.000105051
-0.00441167 -0.00152412 0.000105034
-0.00441005 -0.00152879 0.000105018
-0.00440842 -0.00153346 0.000105002
-0.00440678 -0.00153813 0.000104985
-0.00440515 -0.0015428 0.000104968
-0.0044035 -0.00154746 0.000104952
-0.00440186 -0.00155213 0.000104935
-0.00440021 -0.00155679 0.000104918
-0.00439855 -0.00156144 0.000104901
-0.00439689 -0.0015661 0.000104883
-0.00439523 -0.00157076 0.000104866
-0.00439356 -0.00157541 0.000104849
-0.00439189 -0.00158006 0.000104831
-0.00439021 -0.00158471 0.000104813
-0.00438853 -0.00158936 0.000104796
-0.00438684 -0.001594 0.000104778
-0.00438515 -0.00159864 0.00010476
-0.00438346 -0.00160329 0.000104742
-0.00438176 -0.00160793 0.000104723
-0.00438005 -0.00161256 0.000104705
-0.00437835 -0.0016172 0.000104686
-0.00437663 -0.00162183 0.000104668
-0.00437492 -0.00162646 0.000104649
-0.0043732 -0.00163109 0.00010463
-0.00437147 -0.00163572 0.000104611
-0.00436974 -0.00164035 0.000104592
-0.00436801 -0.00164497 0.000104573
-0.00436627 -0.0016496 0.000104554
-0.00436453 -0.00165422 0.000104535
-0.00436278 -0.00165883 0.000104515
-0.00436103 -0.00166345 0.000104496
-0.00435927 -0.00166807 0.000104476
-0.00435751 -0.00167268 0.000104456
-0.00435575 -0.00167729 0.000104436
-0.00435398 -0.0016819 0.000104416
-0.00435221 -0.0016865 0.000104396
-0.00435043 -0.00169111 0.000104376
-0.00434865 -0.00169571 0.000104355
-0.00434686 -0.00170031 0.000104335
-0.00434507 -0.00170491 0.000104314
-0.00434328 -0.00170951 0.000104294
-0.00434148 -0.00171411 0.000104273
-0.00433967 -0.0017187 0.000104252
-0.00433787 -0.00172329 0.000104231
-0.00433606 -0.00172788 0.00010421
-0.00433424 -0.00173247 0.000104188
-0.00433242 -0.00173705 0.000104167
-0.00433059 -0.00174164 0.000104145
-0.00432877 -0.00174622 0.000104124
-0.00432693 -0.0017508 0.000104102
-0.0043251 -0.00175538 0.00010408
-0.00432325 -0.00175995 0.000104058
-0.00432141 -0.00176453 0.000104036
-0.00431956 -0.0017691 0.000104014
-0.0043177 -0.00177367 0.000103992
-0.00431584 -0.00177824 0.000103969
-0.00431398 -0.00178281 0.000103947
-0.00431211 -0.00178737 0.000103924
-0.00431024 -0.00179193 0.000103902
-0.00430837 -0.00179649 0.000103879
-0.00430649 -0.00180105 0.000103856
-0.0043046 -0.00180561 0.000103833
-0.00430271 -0.00181016 0.00010381
-0.00430082 -0.00181472 0.000103786
-0.00429892 -0.00181927 0.000103763
-0.00429702 -0.00182382 0.000103739
-0.00429512 -0.00182836 0.000103716
-0.00429321 -0.00183291 0.000103692
-0.00429129 -0.00183745 0.000103668
-0.00428937 -0.00184199 0.000103644
-0.00428745 -0.00184653 0.00010362
-0.00428553 -0.00185107 0.000103596
-0.00428359 -0.00185561 0.000103572
-0.00428166 -0.00186014 0.000103547
-0.00427972 -0.00186467 0.000103523
-0.00427778 -0.0018692 0.000103498
-0.00427583 -0.00187373 0.000103474
-0.00427388 -0.00187825 0.000103449
-0.00427192 -0.00188278 0.000103424
-0.00426996 -0.0018873 0.000103399
-0.004268 -0.00189182 0.000103374
