x y
-11.2702 9.47578
-11.2749 9.47887
-11.2796 9.48196
-11.2843 9.48504
-11.2891 9.48813
-11.2938 9.49122
-11.2985 9.49431
-11.3032 9.49739
-11.3079 9.50048
-11.3126 9.50357
-11.3173 9.50666
-11.322 9.50975
-11.3267 9.51283
-11.3314 9.51592
-11.3361 9.51901
-11.3408 9.5221
-11.3455 9.52518
-11.3502 9.52827
-11.355 9.53136
-11.3597 9.53445
-11.3644 9.53753
-11.3691 9.54062
-11.3738 9.54371
-11.3785 9.5468
-11.3832 9.54988
-11.3879 9.55297
-11.3926 9.55606
-11.3973 9.55915
-11.402 9.56223
-11.4067 9.56532
-11.4114 9.56841
-11.4161 9.57149
-11.4208 9.57458
-11.4255 9.57767
-11.4303 9.58076
-11.435 9.58384
-11.4397 9.58693
-11.4444 9.59002
-11.4491 9.5931
-11.4538 9.59619
-11.4585 9.59928
-11.4632 9.60237
-11.4679 9.60545
-11.4726 9.60854
-11.4773 9.61163
-11.482 9.61471
-11.4867 9.6178
-11.4914 9.62089
-11.4961 9.62397
-11.5008 9.62706
-11.5056 9.63015
-11.5103 9.63323
-11.515 9.63632
-11.5197 9.63941
-11.5244 9.6425
-11.5291 9.64558
-11.5338 9.64867
-11.5385 9.65176
-11.5432 9.65484
-11.5479 9.65793
-11.5526 9.66102
-11.5573 9.6641
-11.562 9.66719
-11.5667 9.67027
-11.5714 9.67336
-11.5761 9.67645
-11.5808 9.67953
-11.5855 9.68262
-11.5903 9.68571
-11.595 9.68879
-11.5997 9.69188
-11.6044 9.69497
-11.6091 9.69805
-11.6138 9.70114
-11.6185 9.70423
-11.6232 9.70731
-11.6279 9.7104
-11.6326 9.71348
-11.6373 9.71657
-11.642 9.71966
-11.6467 9.72274
-11.6514 9.72583
-11.6561 9.72892
-11.6608 9.732
-11.6655 9.73509
-11.6702 9.73817
-11.6749 9.74126
-11.6796 9.74435
-11.6844 9.74743
-11.6891 9.75052
-11.6938 9.7536
-11.6985 9.75669
-11.7032 9.75978
-11.7079 9.76286
-11.7126 9.76595
-11.7173 9.76903
-11.722 9.77212
-11.7267 9.77521
-11.7314 9.77829
-11.7361 9.78138
-11.7408 9.78446
-11.7455 9.78755
-11.7502 9.79064
-11.7549 9.79372
-11.7596 9.79681
-11.7643 9.79989
-11.769 9.80298
-11.7737 9.80606
-11.7784 9.80915
-11.7831 9.81223
-11.7879 9.81532
-11.7926 9.81841
-11.7973 9.82149
-11.802 9.82458
-11.8067 9.82766
-11.8114 9.83075
-11.8161 9.83383
-11.8208 9.83692
-11.8255 9.84
-11.8302 9.84309
-11.8349 9.84618
-11.8396 9.84926
-11.8443 9.85235
-11.849 9.85543
-11.8537 9.85852
-11.8584 9.8616
-11.8631 9.86469
-11.8678 9.86777
-11.8725 9.87086
-11.8772 9.87394
-11.8819 9.87703
-11.8866 9.88011
-11.8913 9.8832
-11.896 9.88628
-11.9008 9.88937
-11.9055 9.89245
-11.9102 9.89554
-11.9149 9.89862
-11.9196 9.90171
-11.9243 9.90479
-11.929 9.90788
-11.9337 9.91096
-11.9384 9.91405
-11.9431 9.91713
-11.9478 9.92022
-11.9525 9.9233
-11.9572 9.92639
-11.9619 9.92947
-11.9666 9.93256
-11.9713 9.93564
-11.976 9.93873
-11.9807 9.94181
-11.9854 9.9449
-11.9901 9.94798
-11.9948 9.95107
-11.9995 9.95415
-12.0042 9.95724
-12.0089 9.96032
-12.0136 9.96341
-12.0183 9.96649
-12.023 9.96958
-12.0277 9.97266
-12.0324 9.97575
-12.0372 9.97883
-12.0419 9.98191
-12.0466 9.985
-12.0513 9.98808
-12.056 9.99117
-12.0607 9.99425
-12.0654 9.99734
-12.0701 10.0004
-12.0748 10.0035
-12.0795 10.0066
-12.0842 10.0097
-12.0889 10.0128
-12.0936 10.0158
-12.0983 10.0189
-12.103 10.022
-12.1077 10.0251
-12.1124 10.0282
-12.1171 10.0313
-12.1218 10.0343
-12.1265 10.0374
-12.1312 10.0405
-12.1359 10.0436
-12.1406 10.0467
-12.1453 10.0498
-12.15 10.0529
-12.1547 10.0559
-12.1594 10.059
-12.1641 10.0621
-12.1688 10.0652
-12.1735 10.0683
-12.1782 10.0714
-12.1829 10.0744
-12.1876 10.0775
-12.1923 10.0806
-12.197 10.0837
-12.2017 10.0868
-12.2064 10.0899
-12.2111 10.0929
-12.2159 10.096
-12.2206 10.0991
-12.2253 10.1022
-12.23 10.1053
-12.2347 10.1084
-12.2394 10.1114
-12.2441 10.1145
-12.2488 10.1176
-12.2535 10.1207
-12.2582 10.1238
-12.2629 10.1269
-12.2676 10.13
-12.2723 10.133
-12.277 10.1361
-12.2817 10.1392
-12.2864 10.1423
-12.2911 10.1454
-12.2958 10.1485
-12.3005 10.1515
-12.3052 10.1546
-12.3099 10.1577
-12.3146 10.1608
-12.3193 10.1639
-12.324 10.167
-12.3287 10.17
-12.3334 10.1731
-12.3381 10.1762
-12.3428 10.1793
-12.3475 10.1824
-12.3522 10.1855
-12.3569 10.1885
-12.3616 10.1916
-12.3663 10.1947
-12.371 10.1978
-12.3757 10.2009
-12.3804 10.204
-12.3851 10.207
-12.3898 10.2101
-12.3945 10.2132
-12.3992 10.2163
-12.4039 10.2194
-12.4086 10.2225
-12.4133 10.2255
-12.418 10.2286
-12.4227 10.2317
-12.4274 10.2348
-12.4321 10.2379
-12.4368 10.241
-12.4415 10.244
-12.4462 10.2471
-12.4509 10.2502
-12.4556 10.2533
-12.4603 10.2564
-12.465 10.2594
-12.4697 10.2625
-12.4744 10.2656
-12.4791 10.2687
-12.4838 10.2718
-12.4885 10.2749
-12.4932 10.2779
-12.4979 10.281
-12.5026 10.2841
-12.5073 10.2872
-12.512 10.2903
-12.5168 10.2934
-12.5215 10.2964
-12.5262 10.2995
-12.5309 10.3026
-12.5356 10.3057
-12.5403 10.3088
-12.545 10.3119
-12.5497 10.3149
-12.5544 10.318
-12.5591 10.3211
-12.5638 10.3242
-12.5685 10.3273
-12.5732 10.3304
-12.5779 10.3334
-12.5826 10.3365
-12.5873 10.3396
-12.592 10.3427
-12.5967 10.3458
-12.6014 10.3488
-12.6061 10.3519
-12.6108 10.355
-12.6155 10.3581
-12.6202 10.3612
-12.6249 10.3643
-12.6296 10.3673
-12.6343 10.3704
-12.639 10.3735
-12.6437 10.3766
-12.6484 10.3797
-12.6531 10.3828
-12.6578 10.3858
-12.6625 10.3889
-12.6672 10.392
-12.6719 10.3951
-12.6766 10.3982
-12.6813 10.4012
-12.686 10.4043
-12.6907 10.4074
-12.6954 10.4105
-12.7001 10.4136
-12.7048 10.4167
-12.7095 10.4197
-12.7142 10.4228
-12.7189 10.4259
-12.7236 10.429
-12.7283 10.4321
-12.733 10.4351
-12.7377 10.4382
-12.7424 10.4413
-12.7471 10.4444
-12.7518 10.4475
-12.7565 10.4506
-12.7612 10.4536
-12.7659 10.4567
-12.7706 10.4598
-12.7753 10.4629
-12.78 10.466
-12.7847 10.469
-12.7894 10.4721
-12.7941 10.4752
-12.7988 10.4783
-12.8035 10.4814
-12.8082 10.4845
-12.8129 10.4875
-12.8176 10.4906
-12.8223 10.4937
-12.827 10.4968
-12.8317 10.4999
-12.8364 10.5029
-12.8411 10.506
-12.8458 10.5091
-12.8505 10.5122
-12.8552 10.5153
-12.8599 10.5184
-12.8646 10.5214
-12.8693 10.5245
-12.874 10.5276
-12.8787 10.5307
-12.8834 10.5338
-12.8881 10.5368
-12.8928 10.5399
-12.8975 10.543
-12.9022 10.5461
-12.9069 10.5492
-12.9116 10.5523
-12.9163 10.5553
-12.921 10.5584
-12.9256 10.5615
-12.9303 10.5646
-12.935 10.5677
-12.9397 10.5707
-12.9444 10.5738
-12.9491 10.5769
-12.9538 10.58
-12.9585 10.5831
-12.9632 10.5861
-12.9679 10.5892
-12.9726 10.5923
-12.9773 10.5954
-12.982 10.5985
-12.9867 10.6016
-12.9914 10.6046
-12.9961 10.6077
-13.0008 10.6108
-13.0055 10.6139
-13.0102 10.617
-13.0149 10.62
-13.0196 10.6231
-13.0243 10.6262
-13.029 10.6293
-13.0337 10.6324
-13.0384 10.6354
-13.0431 10.6385
-13.0478 10.6416
-13.0525 10.6447
-13.0572 10.6478
-13.0619 10.6508
-13.0666 10.6539
-13.0713 10.657
-13.076 10.6601
-13.0807 10.6632
-13.0854 10.6663
-13.0901 10.6693
-13.0948 10.6724
-13.0995 10.6755
-13.1042 10.6786
-13.1089 10.6817
-13.1136 10.6847
-13.1183 10.6878
-13.123 10.6909
-13.1277 10.694
-13.1324 10.6971
-13.1371 10.7001
-13.1418 10.7032
-13.1465 10.7063
-13.1512 10.7094
-13.1559 10.7125
-13.1606 10.7155
-13.1653 10.7186
-13.17 10.7217
-13.1747 10.7248
-13.1794 10.7279
-13.1841 10.7309
-13.1888 10.734
-13.1935 10.7371
-13.1982 10.7402
-13.2029 10.7433
-13.2076 10.7463
-13.2123 10.7494
-13.217 10.7525
-13.2217 10.7556
-13.2264 10.7587
-13.2311 10.7618
-13.2358 10.7648
-13.2405 10.7679
-13.2451 10.771
-13.2498 10.7741
-13.2545 10.7772
-13.2592 10.7802
-13.2639 10.7833
-13.2686 10.7864
-13.2733 10.7895
-13.278 10.7926
-13.2827 10.7956
-13.2874 10.7987
-13.2921 10.8018
-13.2968 10.8049
-13.3015 10.808
-13.3062 10.811
-13.3109 10.8141
-13.3156 10.8172
-13.3203 10.8203
-13.325 10.8234
-13.3297 10.8264
-13.3344 10.8295
-13.3391 10.8326
-13.3438 10.8357
-13.3485 10.8388
-13.3532 10.8418
-13.3579 10.8449
-13.3626 10.848
-13.3673 10.8511
-13.372 10.8542
-13.3767 10.8572
-13.3814 10.8603
-13.3861 10.8634
-13.3908 10.8665
-13.3955 10.8696
-13.4002 10.8726
-13.4049 10.8757
-13.4096 10.8788
-13.4143 10.8819
-13.419 10.885
-13.4237 10.888
-13.4284 10.8911
-13.433 10.8942
-13.4377 10.8973
-13.4424 10.9004
-13.4471 10.9034
-13.4518 10.9065
-13.4565 10.9096
-13.4612 10.9127
-13.4659 10.9157
-13.4706 10.9188
-13.4753 10.9219
-13.48 10.925
-13.4847 10.9281
-13.4894 10.9311
-13.4941 10.9342
-13.4988 10.9373
-13.5035 10.9404
-13.5082 10.9435
-13.5129 10.9465
-13.5176 10.9496
-13.5223 10.9527
-13.527 10.9558
-13.5317 10.9589
-13.5364 10.9619
-13.5411 10.965
-13.5458 10.9681
-13.5505 10.9712
-13.5552 10.9743
-13.5599 10.9773
-13.5646 10.9804
-13.5693 10.9835
-13.574 10.9866
-13.5787 10.9897
-13.5833 10.9927
-13.588 10.9958
-13.5927 10.9989
-13.5974 11.002
-13.6021 11.0051
-13.6068 11.0081
-13.6115 11.0112
-13.6162 11.0143
-13.6209 11.0174
-13.6256 11.0204
-13.6303 11.0235
-13.635 11.0266
-13.6397 11.0297
-13.6444 11.0328
-13.6491 11.0358
-13.6538 11.0389
-13.6585 11.042
-13.6632 11.0451
-13.6679 11.0482
-13.6726 11.0512
-13.6773 11.0543
-13.682 11.0574
-13.6867 11.0605
-13.6914 11.0636
-13.6961 11.0666
-13.7008 11.0697
-13.7055 11.0728
-13.7102 11.0759
-13.7148 11.0789
-13.7195 11.082
-13.7242 11.0851
-13.7289 11.0882
-13.7336 11.0913
-13.7383 11.0943
-13.743 11.0974
-13.7477 11.1005
-13.7524 11.1036
-13.7571 11.1067
-13.7618 11.1097
-13.7665 11.1128
-13.7712 11.1159
-13.7759 11.119
-13.7806 11.1221
-13.7853 11.1251
-13.79 11.1282
-13.7947 11.1313
-13.7994 11.1344
-13.8041 11.1374
-13.8088 11.1405
-13.8135 11.1436
-13.8182 11.1467
-13.8229 11.1498
-13.8276 11.1528
-13.8322 11.1559
-13.8369 11.159
-13.8416 11.1621
-13.8463 11.1652
-13.851 11.1682
-13.8557 11.1713
-13.8604 11.1744
-13.8651 11.1775
-13.8698 11.1805
-13.8745 11.1836
-13.8792 11.1867
-13.8839 11.1898
-13.8886 11.1929
-13.8933 11.1959
-13.898 11.199
-13.9027 11.2021
-13.9074 11.2052
-13.9121 11.2083
-13.9168 11.2113
-13.9215 11.2144
-13.9262 11.2175
-13.9309 11.2206
-13.9355 11.2236
-13.9402 11.2267
-13.9449 11.2298
-13.9496 11.2329
-13.9543 11.236
-13.959 11.239
-13.9637 11.2421
-13.9684 11.2452
-13.9731 11.2483
-13.9778 11.2513
-13.9825 11.2544
-13.9872 11.2575
-13.9919 11.2606
-13.9966 11.2637
-14.0013 11.2667
-14.006 11.2698
-14.0107 11.2729
-14.0154 11.276
-14.0201 11.279
-14.0248 11.2821
-14.0295 11.2852
-14.0341 11.2883
-14.0388 11.2914
-14.0435 11.2944
-14.0482 11.2975
-14.0529 11.3006
-14.0576 11.3037
-14.0623 11.3068
-14.067 11.3098
-14.0717 11.3129
-14.0764 11.316
-14.0811 11.3191
-14.0858 11.3221
-14.0905 11.3252
-14.0952 11.3283
-14.0999 11.3314
-14.1046 11.3345
-14.1093 11.3375
-14.114 11.3406
-14.1187 11.3437
-14.1234 11.3468
-14.128 11.3498
-14.1327 11.3529
-14.1374 11.356
-14.1421 11.3591
-14.1468 11.3622
-14.1515 11.3652
-14.1562 11.3683
-14.1609 11.3714
-14.1656 11.3745
-14.1703 11.3775
-14.175 11.3806
-14.1797 11.3837
-14.1844 11.3868
-14.1891 11.3899
-14.1938 11.3929
-14.1985 11.396
-14.2032 11.3991
-14.2079 11.4022
-14.2125 11.4052
-14.2172 11.4083
-14.2219 11.4114
-14.2266 11.4145
-14.2313 11.4175
-14.236 11.4206
-14.2407 11.4237
-14.2454 11.4268
-14.2501 11.4299
-14.2548 11.4329
-14.2595 11.436
-14.2642 11.4391
-14.2689 11.4422
-14.2736 11.4452
-14.2783 11.4483
-14.283 11.4514
-14.2877 11.4545
-14.2924 11.4576
-14.297 11.4606
-14.3017 11.4637
-14.3064 11.4668
-14.3111 11.4699
-14.3158 11.4729
-14.3205 11.476
-14.3252 11.4791
-14.3299 11.4822
-14.3346 11.4853
-14.3393 11.4883
-14.344 11.4914
-14.3487 11.4945
-14.3534 11.4976
-14.3581 11.5006
-14.3628 11.5037
-14.3675 11.5068
-14.3722 11.5099
-14.3768 11.5129
-14.3815 11.516
-14.3862 11.5191
-14.3909 11.5222
-14.3956 11.5253
-14.4003 11.5283
-14.405 11.5314
-14.4097 11.5345
-14.4144 11.5376
-14.4191 11.5406
-14.4238 11.5437
-14.4285 11.5468
-14.4332 11.5499
-14.4379 11.5529
-14.4426 11.556
-14.4473 11.5591
-14.4519 11.5622
-14.4566 11.5653
-14.4613 11.5683
-14.466 11.5714
-14.4707 11.5745
-14.4754 11.5776
-14.4801 11.5806
-14.4848 11.5837
-14.4895 11.5868
-14.4942 11.5899
-14.4989 11.5929
-14.5036 11.596
-14.5083 11.5991
-14.513 11.6022
-14.5177 11.6053
-14.5224 11.6083
-14.527 11.6114
-14.5317 11.6145
-14.5364 11.6176
-14.5411 11.6206
-14.5458 11.6237
-14.5505 11.6268
-14.5552 11.6299
-14.5599 11.6329
-14.5646 11.636
-14.5693 11.6391
-14.574 11.6422
-14.5787 11.6453
-14.5834 11.6483
-14.5881 11.6514
-14.5928 11.6545
-14.5974 11.6576
-14.6021 11.6606
-14.6068 11.6637
-14.6115 11.6668
-14.6162 11.6699
-14.6209 11.6729
-14.6256 11.676
-14.6303 11.6791
-14.635 11.6822
-14.6397 11.6852
-14.6444 11.6883
-14.6491 11.6914
-14.6538 11.6945
-14.6585 11.6976
-14.6632 11.7006
-14.6678 11.7037
-14.6725 11.7068
-14.6772 11.7099
-14.6819 11.7129
-14.6866 11.716
-14.6913 11.7191
-14.696 11.7222
-14.7007 11.7252
-14.7054 11.7283
-14.7101 11.7314
-14.7148 11.7345
-14.7195 11.7375
-14.7242 11.7406
-14.7289 11.7437
-14.7335 11.7468
-14.7382 11.7499
-14.7429 11.7529
-14.7476 11.756
-14.7523 11.7591
-14.757 11.7622
-14.7617 11.7652
-14.7664 11.7683
-14.7711 11.7714
-14.7758 11.7745
-14.7805 11.7775
-14.7852 11.7806
-14.7899 11.7837
-14.7946 11.7868
-14.7992 11.7898
-14.8039 11.7929
-14.8086 11.796
-14.8133 11.7991
-14.818 11.8021
-14.8227 11.8052
-14.8274 11.8083
-14.8321 11.8114
-14.8368 11.8144
-14.8415 11.8175
-14.8462 11.8206
-14.8509 11.8237
-14.8556 11.8268
-14.8602 11.8298
-14.8649 11.8329
-14.8696 11.836
-14.8743 11.8391
-14.879 11.8421
-14.8837 11.8452
-14.8884 11.8483
-14.8931 11.8514
-14.8978 11.8544
-14.9025 11.8575
-14.9072 11.8606
-14.9119 11.8637
-14.9166 11.8667
-14.9212 11.8698
-14.9259 11.8729
-14.9306 11.876
-14.9353 11.879
-14.94 11.8821
-14.9447 11.8852
-14.9494 11.8883
-14.9541 11.8913
-14.9588 11.8944
-14.9635 11.8975
-14.9682 11.9006
-14.9729 11.9036
-14.9776 11.9067
-14.9822 11.9098
-14.9869 11.9129
-14.9916 11.916
-14.9963 11.919
-15.001 11.9221
-15.0057 11.9252
-15.0104 11.9283
-15.0151 11.9313
-15.0198 11.9344
-15.0245 11.9375
-15.0292 11.9406
-15.0339 11.9436
-15.0386 11.9467
-15.0432 11.9498
-15.0479 11.9529
-15.0526 11.9559
-15.0573 11.959
-15.062 11.9621
-15.0667 11.9652
-15.0714 11.9682
-15.0761 11.9713
-15.0808 11.9744
-15.0855 11.9775
-15.0902 11.9805
-15.0949 11.9836
-15.0995 11.9867
-15.1042 11.9898
-15.1089 11.9928
-15.1136 11.9959
-15.1183 11.999
-15.123 12.0021
-15.1277 12.0051
-15.1324 12.0082
-15.1371 12.0113
-15.1418 12.0144
-15.1465 12.0174
-15.1512 12.0205
-15.1558 12.0236
-15.1605 12.0267
-15.1652 12.0297
-15.1699 12.0328
-15.1746 12.0359
-15.1793 12.039
-15.184 12.042
-15.1887 12.0451
-15.1934 12.0482
-15.1981 12.0513
-15.2028 12.0543
-15.2075 12.0574
-15.2121 12.0605
-15.2168 12.0636
-15.2215 12.0666
-15.2262 12.0697
-15.2309 12.0728
-15.2356 12.0759
-15.2403 12.0789
-15.245 12.082
-15.2497 12.0851
-15.2544 12.0882
-15.2591 12.0912
-15.2638 12.0943
-15.2684 12.0974
-15.2731 12.1005
-15.2778 12.1035
-15.2825 12.1066
-15.2872 12.1097
-15.2919 12.1128
-15.2966 12.1158
-15.3013 12.1189
-15.306 12.122
-15.3107 12.1251
-15.3154 12.1281
-15.32 12.1312
-15.3247 12.1343
-15.3294 12.1374
-15.3341 12.1404
-15.3388 12.1435
-15.3435 12.1466
-15.3482 12.1497
-15.3529 12.1527
-15.3576 12.1558
-15.3623 12.1589
-15.367 12.162
-15.3717 12.165
-15.3763 12.1681
-15.381 12.1712
-15.3857 12.1743
-15.3904 12.1773
-15.3951 12.1804
-15.3998 12.1835
-15.4045 12.1866
-15.4092 12.1896
-15.4139 12.1927
-15.4186 12.1958
-15.4233 12.1989
-15.4279 12.2019
-15.4326 12.205
-15.4373 12.2081
-15.442 12.2112
-15.4467 12.2142
-15.4514 12.2173
-15.4561 12.2204
-15.4608 12.2235
-15.4655 12.2265
-15.4702 12.2296
-15.4749 12.2327
-15.4795 12.2358
-15.4842 12.2388
-15.4889 12.2419
-15.4936 12.245
-15.4983 12.2481
-15.503 12.2511
-15.5077 12.2542
-15.5124 12.2573
-15.5171 12.2604
-15.5218 12.2634
-15.5265 12.2665
-15.5311 12.2696
-15.5358 12.2727
-15.5405 12.2757
-15.5452 12.2788
-15.5499 12.2819
-15.5546 12.285
-15.5593 12.288
-15.564 12.2911
-15.5687 12.2942
-15.5734 12.2973
-15.578 12.3003
-15.5827 12.3034
-15.5874 12.3065
-15.5921 12.3096
-15.5968 12.3126
-15.6015 12.3157
-15.6062 12.3188
-15.6109 12.3219
-15.6156 12.3249
-15.6203 12.328
-15.625 12.3311
-15.6296 12.3341
-15.6343 12.3372
-15.639 12.3403
-15.6437 12.3434
-15.6484 12.3464
-15.6531 12.3495
-15.6578 12.3526
-15.6625 12.3557
-15.6672 12.3587
-15.6719 12.3618
-15.6765 12.3649
-15.6812 12.368
-15.6859 12.371
-15.6906 12.3741
-15.6953 12.3772
-15.7 12.3803
-15.7047 12.3833
-15.7094 12.3864
-15.7141 12.3895
-15.7188 12.3926
-15.7234 12.3956
-15.7281 12.3987
-15.7328 12.4018
-15.7375 12.4049
-15.7422 12.4079
-15.7469 12.411
-15.7516 12.4141
-15.7563 12.4172
-15.761 12.4202
-15.7657 12.4233
-15.7703 12.4264
-15.775 12.4294
-15.7797 12.4325
-15.7844 12.4356
-15.7891 12.4387
-15.7938 12.4417
-15.7985 12.4448
-15.8032 12.4479
-15.8079 12.451
-15.8126 12.454
-15.8172 12.4571
-15.8219 12.4602
-15.8266 12.4633
-15.8313 12.4663
-15.836 12.4694
-15.8407 12.4725
-15.8454 12.4756
-15.8501 12.4786
-15.8548 12.4817
-15.8595 12.4848
-15.8641 12.4879
-15.8688 12.4909
-15.8735 12.494
-15.8782 12.4971
-15.8829 12.5001
-15.8876 12.5032
-15.8923 12.5063
-15.897 12.5094
-15.9017 12.5124
-15.9064 12.5155
-15.911 12.5186
-15.9157 12.5217
-15.9204 12.5247
-15.9251 12.5278
-15.9298 12.5309
-15.9345 12.534
-15.9392 12.537
-15.9439 12.5401
-15.9486 12.5432
-15.9533 12.5463
-15.9579 12.5493
-15.9626 12.5524
-15.9673 12.5555
-15.972 12.5585
-15.9767 12.5616
-15.9814 12.5647
-15.9861 12.5678
-15.9908 12.5708
-15.9955 12.5739
-16.0001 12.577
-16.0048 12.5801
-16.0095 12.5831
-16.0142 12.5862
-16.0189 12.5893
-16.0236 12.5924
-16.0283 12.5954
-16.033 12.5985
-16.0377 12.6016
-16.0424 12.6047
-16.047 12.6077
-16.0517 12.6108
-16.0564 12.6139
-16.0611 12.6169
-16.0658 12.62
-16.0705 12.6231
-16.0752 12.6262
-16.0799 12.6292
-16.0846 12.6323
-16.0892 12.6354
-16.0939 12.6385
-16.0986 12.6415
-16.1033 12.6446
-16.108 12.6477
-16.1127 12.6508
-16.1174 12.6538
-16.1221 12.6569
-16.1268 12.66
-16.1315 12.663
-16.1361 12.6661
-16.1408 12.6692
-16.1455 12.6723
-16.1502 12.6753
-16.1549 12.6784
-16.1596 12.6815
-16.1643 12.6846
-16.169 12.6876
-16.1737 12.6907
-16.1783 12.6938
-16.183 12.6969
-16.1877 12.6999
-16.1924 12.703
-16.1971 12.7061
-16.2018 12.7091
-16.2065 12.7122
-16.2112 12.7153
-16.2159 12.7184
-16.2205 12.7214
-16.2252 12.7245
-16.2299 12.7276
-16.2346 12.7307
-16.2393 12.7337
-16.244 12.7368
-16.2487 12.7399
-16.2534 12.743
-16.2581 12.746
-16.2627 12.7491
-16.2674 12.7522
-16.2721 12.7552
-16.2768 12.7583
-16.2815 12.7614
-16.2862 12.7645
-16.2909 12.7675
-16.2956 12.7706
-16.3003 12.7737
-16.3049 12.7768
-16.3096 12.7798
-16.3143 12.7829
-16.319 12.786
-16.3237 12.789
-16.3284 12.7921
-16.3331 12.7952
-16.3378 12.7983
-16.3425 12.8013
-16.3471 12.8044
-16.3518 12.8075
-16.3565 12.8106
-16.3612 12.8136
-16.3659 12.8167
-16.3706 12.8198
-16.3753 12.8228
-16.38 12.8259
-16.3847 12.829
-16.3893 12.8321
-16.394 12.8351
-16.3987 12.8382
-16.4034 12.8413
-16.4081 12.8444
-16.4128 12.8474
-16.4175 12.8505
-16.4222 12.8536
-16.4268 12.8567
-16.4315 12.8597
-16.4362 12.8628
-16.4409 12.8659
-16.4456 12.8689
-16.4503 12.872
-16.455 12.8751
-16.4597 12.8782
-16.4644 12.8812
-16.469 12.8843
-16.4737 12.8874
-16.4784 12.8905
-16.4831 12.8935
-16.4878 12.8966
-16.4925 12.8997
-16.4972 12.9027
-16.5019 12.9058
-16.5066 12.9089
-16.5112 12.912
-16.5159 12.915
-16.5206 12.9181
-16.5253 12.9212
-16.53 12.9243
-16.5347 12.9273
-16.5394 12.9304
-16.5441 12.9335
-16.5487 12.9365
-16.5534 12.9396
-16.5581 12.9427
-16.5628 12.9458
-16.5675 12.9488
-16.5722 12.9519
-16.5769 12.955
-16.5816 12.958
-16.5863 12.9611
-16.5909 12.9642
-16.5956 12.9673
-16.6003 12.9703
-16.605 12.9734
-16.6097 12.9765
-16.6144 12.9796
-16.6191 12.9826
-16.6238 12.9857
-16.6284 12.9888
-16.6331 12.9918
-16.6378 12.9949
-16.6425 12.998
-16.6472 13.0011
-16.6519 13.0041
-16.6566 13.0072
-16.6613 13.0103
-16.6659 13.0134
-16.6706 13.0164
-16.6753 13.0195
-16.68 13.0226
-16.6847 13.0256
-16.6894 13.0287
-16.6941 13.0318
-16.6988 13.0349
-16.7035 13.0379
-16.7081 13.041
-16.7128 13.0441
-16.7175 13.0471
-16.7222 13.0502
-16.7269 13.0533
-16.7316 13.0564
-16.7363 13.0594
-16.741 13.0625
-16.7456 13.0656
-16.7503 13.0687
-16.755 13.0717
-16.7597 13.0748
-16.7644 13.0779
-16.7691 13.0809
-16.7738 13.084
-16.7785 13.0871
-16.7831 13.0902
-16.7878 13.0932
-16.7925 13.0963
-16.7972 13.0994
-16.8019 13.1024
-16.8066 13.1055
-16.8113 13.1086
-16.816 13.1117
-16.8206 13.1147
-16.8253 13.1178
-16.83 13.1209
-16.8347 13.124
-16.8394 13.127
-16.8441 13.1301
-16.8488 13.1332
-16.8535 13.1362
-16.8581 13.1393
-16.8628 13.1424
-16.8675 13.1455
-16.8722 13.1485
-16.8769 13.1516
-16.8816 13.1547
-16.8863 13.1577
-16.891 13.1608
-16.8956 13.1639
-16.9003 13.167
-16.905 13.17
-16.9097 13.1731
-16.9144 13.1762
-16.9191 13.1793
-16.9238 13.1823
-16.9285 13.1854
-16.9331 13.1885
-16.9378 13.1915
-16.9425 13.1946
-16.9472 13.1977
-16.9519 13.2008
-16.9566 13.2038
-16.9613 13.2069
-16.966 13.21
-16.9706 13.213
-16.9753 13.2161
-16.98 13.2192
-16.9847 13.2223
-16.9894 13.2253
-16.9941 13.2284
-16.9988 13.2315
-17.0035 13.2345
-17.0081 13.2376
-17.0128 13.2407
-17.0175 13.2438
-17.0222 13.2468
-17.0269 13.2499
-17.0316 13.253
-17.0363 13.256
-17.041 13.2591
-17.0456 13.2622
-17.0503 13.2653
-17.055 13.2683
-17.0597 13.2714
-17.0644 13.2745
-17.0691 13.2776
-17.0738 13.2806
-17.0785 13.2837
-17.0831 13.2868
-17.0878 13.2898
-17.0925 13.2929
-17.0972 13.296
-17.1019 13.2991
-17.1066 13.3021
-17.1113 13.3052
-17.1159 13.3083
-17.1206 13.3113
-17.1253 13.3144
-17.13 13.3175
-17.1347 13.3206
-17.1394 13.3236
-17.1441 13.3267
-17.1488 13.3298
-17.1534 13.3328
-17.1581 13.3359
-17.1628 13.339
-17.1675 13.3421
-17.1722 13.3451
-17.1769 13.3482
-17.1816 13.3513
-17.1863 13.3543
-17.1909 13.3574
-17.1956 13.3605
-17.2003 13.3636
-17.205 13.3666
-17.2097 13.3697
-17.2144 13.3728
-17.2191 13.3758
-17.2237 13.3789
-17.2284 13.382
-17.2331 13.3851
-17.2378 13.3881
-17.2425 13.3912
-17.2472 13.3943
-17.2519 13.3973
-17.2566 13.4004
-17.2612 13.4035
-17.2659 13.4066
-17.2706 13.4096
-17.2753 13.4127
-17.28 13.4158
-17.2847 13.4188
-17.2894 13.4219
-17.294 13.425
-17.2987 13.4281
-17.3034 13.4311
-17.3081 13.4342
-17.3128 13.4373
-17.3175 13.4403
-17.3222 13.4434
-17.3269 13.4465
-17.3315 13.4496
-17.3362 13.4526
-17.3409 13.4557
