x y
-10.1749 18.0119
-10.1793 18.0185
-10.1837 18.0252
-10.188 18.0318
-10.1924 18.0385
-10.1968 18.0451
-10.2012 18.0517
-10.2056 18.0584
-10.2099 18.065
-10.2143 18.0717
-10.2187 18.0783
-10.2231 18.0849
-10.2274 18.0916
-10.2318 18.0982
-10.2362 18.1049
-10.2406 18.1115
-10.245 18.1181
-10.2493 18.1248
-10.2537 18.1314
-10.2581 18.1381
-10.2625 18.1447
-10.2669 18.1513
-10.2712 18.158
-10.2756 18.1646
-10.28 18.1713
-10.2844 18.1779
-10.2888 18.1845
-10.2931 18.1912
-10.2975 18.1978
-10.3019 18.2044
-10.3063 18.2111
-10.3106 18.2177
-10.315 18.2244
-10.3194 18.231
-10.3238 18.2376
-10.3282 18.2443
-10.3325 18.2509
-10.3369 18.2576
-10.3413 18.2642
-10.3457 18.2708
-10.3501 18.2775
-10.3544 18.2841
-10.3588 18.2908
-10.3632 18.2974
-10.3676 18.304
-10.3719 18.3107
-10.3763 18.3173
-10.3807 18.324
-10.3851 18.3306
-10.3895 18.3372
-10.3938 18.3439
-10.3982 18.3505
-10.4026 18.3572
-10.407 18.3638
-10.4114 18.3704
-10.4157 18.3771
-10.4201 18.3837
-10.4245 18.3904
-10.4289 18.397
-10.4332 18.4036
-10.4376 18.4103
-10.442 18.4169
-10.4464 18.4236
-10.4508 18.4302
-10.4551 18.4368
-10.4595 18.4435
-10.4639 18.4501
-10.4683 18.4568
-10.4727 18.4634
-10.477 18.47
-10.4814 18.4767
-10.4858 18.4833
-10.4902 18.4899
-10.4945 18.4966
-10.4989 18.5032
-10.5033 18.5099
-10.5077 18.5165
-10.5121 18.5231
-10.5164 18.5298
-10.5208 18.5364
-10.5252 18.5431
-10.5296 18.5497
-10.5339 18.5563
-10.5383 18.563
-10.5427 18.5696
-10.5471 18.5763
-10.5515 18.5829
-10.5558 18.5895
-10.5602 18.5962
-10.5646 18.6028
-10.569 18.6095
-10.5734 18.6161
-10.5777 18.6227
-10.5821 18.6294
-10.5865 18.636
-10.5909 18.6426
-10.5952 18.6493
-10.5996 18.6559
-10.604 18.6626
-10.6084 18.6692
-10.6128 18.6758
-10.6171 18.6825
-10.6215 18.6891
-10.6259 18.6958
-10.6303 18.7024
-10.6346 18.709
-10.639 18.7157
-10.6434 18.7223
-10.6478 18.729
-10.6522 18.7356
-10.6565 18.7422
-10.6609 18.7489
-10.6653 18.7555
-10.6697 18.7621
-10.6741 18.7688
-10.6784 18.7754
-10.6828 18.7821
-10.6872 18.7887
-10.6916 18.7953
-10.6959 18.802
-10.7003 18.8086
-10.7047 18.8153
-10.7091 18.8219
-10.7135 18.8285
-10.7178 18.8352
-10.7222 18.8418
-10.7266 18.8484
-10.731 18.8551
-10.7353 18.8617
-10.7397 18.8684
-10.7441 18.875
-10.7485 18.8816
-10.7529 18.8883
-10.7572 18.8949
-10.7616 18.9016
-10.766 18.9082
-10.7704 18.9148
-10.7747 18.9215
-10.7791 18.9281
-10.7835 18.9348
-10.7879 18.9414
-10.7923 18.948
-10.7966 18.9547
-10.801 18.9613
-10.8054 18.9679
-10.8098 18.9746
-10.8142 18.9812
-10.8185 18.9879
-10.8229 18.9945
-10.8273 19.0011
-10.8317 19.0078
-10.836 19.0144
-10.8404 19.0211
-10.8448 19.0277
-10.8492 19.0343
-10.8536 19.041
-10.8579 19.0476
-10.8623 19.0542
-10.8667 19.0609
-10.8711 19.0675
-10.8754 19.0742
-10.8798 19.0808
-10.8842 19.0874
-10.8886 19.0941
-10.893 19.1007
-10.8973 19.1073
-10.9017 19.114
-10.9061 19.1206
-10.9105 19.1273
-10.9148 19.1339
-10.9192 19.1405
-10.9236 19.1472
-10.928 19.1538
-10.9324 19.1605
-10.9367 19.1671
-10.9411 19.1737
-10.9455 19.1804
-10.9499 19.187
-10.9542 19.1936
-10.9586 19.2003
-10.963 19.2069
-10.9674 19.2136
-10.9718 19.2202
-10.9761 19.2268
-10.9805 19.2335
-10.9849 19.2401
-10.9893 19.2468
-10.9936 19.2534
-10.998 19.26
-11.0024 19.2667
-11.0068 19.2733
-11.0112 19.2799
-11.0155 19.2866
-11.0199 19.2932
-11.0243 19.2999
-11.0287 19.3065
-11.033 19.3131
-11.0374 19.3198
-11.0418 19.3264
-11.0462 19.333
-11.0506 19.3397
-11.0549 19.3463
-11.0593 19.353
-11.0637 19.3596
-11.0681 19.3662
-11.0724 19.3729
-11.0768 19.3795
-11.0812 19.3861
-11.0856 19.3928
-11.09 19.3994
-11.0943 19.4061
-11.0987 19.4127
-11.1031 19.4193
-11.1075 19.426
-11.1118 19.4326
-11.1162 19.4392
-11.1206 19.4459
-11.125 19.4525
-11.1293 19.4592
-11.1337 19.4658
-11.1381 19.4724
-11.1425 19.4791
-11.1469 19.4857
-11.1512 19.4924
-11.1556 19.499
-11.16 19.5056
-11.1644 19.5123
-11.1687 19.5189
-11.1731 19.5255
-11.1775 19.5322
-11.1819 19.5388
-11.1863 19.5455
-11.1906 19.5521
-11.195 19.5587
-11.1994 19.5654
-11.2038 19.572
-11.2081 19.5786
-11.2125 19.5853
-11.2169 19.5919
-11.2213 19.5986
-11.2257 19.6052
-11.23 19.6118
-11.2344 19.6185
-11.2388 19.6251
-11.2432 19.6317
-11.2475 19.6384
-11.2519 19.645
-11.2563 19.6517
-11.2607 19.6583
-11.2651 19.6649
-11.2694 19.6716
-11.2738 19.6782
-11.2782 19.6848
-11.2826 19.6915
-11.2869 19.6981
-11.2913 19.7048
-11.2957 19.7114
-11.3001 19.718
-11.3044 19.7247
-11.3088 19.7313
-11.3132 19.7379
-11.3176 19.7446
-11.322 19.7512
-11.3263 19.7579
-11.3307 19.7645
-11.3351 19.7711
-11.3395 19.7778
-11.3438 19.7844
-11.3482 19.791
-11.3526 19.7977
-11.357 19.8043
-11.3614 19.8109
-11.3657 19.8176
-11.3701 19.8242
-11.3745 19.8309
-11.3789 19.8375
-11.3832 19.8441
-11.3876 19.8508
-11.392 19.8574
-11.3964 19.864
-11.4007 19.8707
-11.4051 19.8773
-11.4095 19.884
-11.4139 19.8906
-11.4183 19.8972
-11.4226 19.9039
-11.427 19.9105
-11.4314 19.9171
-11.4358 19.9238
-11.4401 19.9304
-11.4445 19.9371
-11.4489 19.9437
-11.4533 19.9503
-11.4576 19.957
-11.462 19.9636
-11.4664 19.9702
-11.4708 19.9769
-11.4752 19.9835
-11.4795 19.9902
-11.4839 19.9968
-11.4883 20.0034
-11.4927 20.0101
-11.497 20.0167
-11.5014 20.0233
-11.5058 20.03
-11.5102 20.0366
-11.5146 20.0432
-11.5189 20.0499
-11.5233 20.0565
-11.5277 20.0632
-11.5321 20.0698
-11.5364 20.0764
-11.5408 20.0831
-11.5452 20.0897
-11.5496 20.0963
-11.5539 20.103
-11.5583 20.1096
-11.5627 20.1163
-11.5671 20.1229
-11.5715 20.1295
-11.5758 20.1362
-11.5802 20.1428
-11.5846 20.1494
-11.589 20.1561
-11.5933 20.1627
-11.5977 20.1693
-11.6021 20.176
-11.6065 20.1826
-11.6108 20.1893
-11.6152 20.1959
-11.6196 20.2025
-11.624 20.2092
-11.6284 20.2158
-11.6327 20.2224
-11.6371 20.2291
-11.6415 20.2357
-11.6459 20.2424
-11.6502 20.249
-11.6546 20.2556
-11.659 20.2623
-11.6634 20.2689
-11.6677 20.2755
-11.6721 20.2822
-11.6765 20.2888
-11.6809 20.2954
-11.6853 20.3021
-11.6896 20.3087
-11.694 20.3154
-11.6984 20.322
-11.7028 20.3286
-11.7071 20.3353
-11.7115 20.3419
-11.7159 20.3485
-11.7203 20.3552
-11.7246 20.3618
-11.729 20.3684
-11.7334 20.3751
-11.7378 20.3817
-11.7422 20.3884
-11.7465 20.395
-11.7509 20.4016
-11.7553 20.4083
-11.7597 20.4149
-11.764 20.4215
-11.7684 20.4282
-11.7728 20.4348
-11.7772 20.4414
-11.7815 20.4481
-11.7859 20.4547
-11.7903 20.4614
-11.7947 20.468
-11.7991 20.4746
-11.8034 20.4813
-11.8078 20.4879
-11.8122 20.4945
-11.8166 20.5012
-11.8209 20.5078
-11.8253 20.5144
-11.8297 20.5211
-11.8341 20.5277
-11.8384 20.5344
-11.8428 20.541
-11.8472 20.5476
-11.8516 20.5543
-11.856 20.5609
-11.8603 20.5675
-11.8647 20.5742
-11.8691 20.5808
-11.8735 20.5874
-11.8778 20.5941
-11.8822 20.6007
-11.8866 20.6074
-11.891 20.614
-11.8953 20.6206
-11.8997 20.6273
-11.9041 20.6339
-11.9085 20.6405
-11.9128 20.6472
-11.9172 20.6538
-11.9216 20.6604
-11.926 20.6671
-11.9304 20.6737
-11.9347 20.6804
-11.9391 20.687
-11.9435 20.6936
-11.9479 20.7003
-11.9522 20.7069
-11.9566 20.7135
-11.961 20.7202
-11.9654 20.7268
-11.9697 20.7334
-11.9741 20.7401
-11.9785 20.7467
-11.9829 20.7534
-11.9872 20.76
-11.9916 20.7666
-11.996 20.7733
-12.0004 20.7799
-12.0048 20.7865
-12.0091 20.7932
-12.0135 20.7998
-12.0179 20.8064
-12.0223 20.8131
-12.0266 20.8197
-12.031 20.8263
-12.0354 20.833
-12.0398 20.8396
-12.0441 20.8463
-12.0485 20.8529
-12.0529 20.8595
-12.0573 20.8662
-12.0617 20.8728
-12.066 20.8794
-12.0704 20.8861
-12.0748 20.8927
-12.0792 20.8993
-12.0835 20.906
-12.0879 20.9126
-12.0923 20.9192
-12.0967 20.9259
-12.101 20.9325
-12.1054 20.9392
-12.1098 20.9458
-12.1142 20.9524
-12.1185 20.9591
-12.1229 20.9657
-12.1273 20.9723
-12.1317 20.979
-12.1361 20.9856
-12.1404 20.9922
-12.1448 20.9989
-12.1492 21.0055
-12.1536 21.0121
-12.1579 21.0188
-12.1623 21.0254
-12.1667 21.0321
-12.1711 21.0387
-12.1754 21.0453
-12.1798 21.052
-12.1842 21.0586
-12.1886 21.0652
-12.1929 21.0719
-12.1973 21.0785
-12.2017 21.0851
-12.2061 21.0918
-12.2104 21.0984
-12.2148 21.105
-12.2192 21.1117
-12.2236 21.1183
-12.228 21.125
-12.2323 21.1316
-12.2367 21.1382
-12.2411 21.1449
-12.2455 21.1515
-12.2498 21.1581
-12.2542 21.1648
-12.2586 21.1714
-12.263 21.178
-12.2673 21.1847
-12.2717 21.1913
-12.2761 21.1979
-12.2805 21.2046
-12.2848 21.2112
-12.2892 21.2179
-12.2936 21.2245
-12.298 21.2311
-12.3024 21.2378
-12.3067 21.2444
-12.3111 21.251
-12.3155 21.2577
-12.3199 21.2643
-12.3242 21.2709
-12.3286 21.2776
-12.333 21.2842
-12.3374 21.2908
-12.3417 21.2975
-12.3461 21.3041
-12.3505 21.3108
-12.3549 21.3174
-12.3592 21.324
-12.3636 21.3307
-12.368 21.3373
-12.3724 21.3439
-12.3767 21.3506
-12.3811 21.3572
-12.3855 21.3638
-12.3899 21.3705
-12.3943 21.3771
-12.3986 21.3837
-12.403 21.3904
-12.4074 21.397
-12.4118 21.4036
-12.4161 21.4103
-12.4205 21.4169
-12.4249 21.4236
-12.4293 21.4302
-12.4336 21.4368
-12.438 21.4435
-12.4424 21.4501
-12.4468 21.4567
-12.4511 21.4634
-12.4555 21.47
-12.4599 21.4766
-12.4643 21.4833
-12.4686 21.4899
-12.473 21.4965
-12.4774 21.5032
-12.4818 21.5098
-12.4862 21.5164
-12.4905 21.5231
-12.4949 21.5297
-12.4993 21.5363
-12.5037 21.543
-12.508 21.5496
-12.5124 21.5563
-12.5168 21.5629
-12.5212 21.5695
-12.5255 21.5762
-12.5299 21.5828
-12.5343 21.5894
-12.5387 21.5961
-12.543 21.6027
-12.5474 21.6093
-12.5518 21.616
-12.5562 21.6226
-12.5605 21.6292
-12.5649 21.6359
-12.5693 21.6425
-12.5737 21.6491
-12.578 21.6558
-12.5824 21.6624
-12.5868 21.6691
-12.5912 21.6757
-12.5956 21.6823
-12.5999 21.689
-12.6043 21.6956
-12.6087 21.7022
-12.6131 21.7089
-12.6174 21.7155
-12.6218 21.7221
-12.6262 21.7288
-12.6306 21.7354
-12.6349 21.742
-12.6393 21.7487
-12.6437 21.7553
-12.6481 21.7619
-12.6524 21.7686
-12.6568 21.7752
-12.6612 21.7818
-12.6656 21.7885
-12.6699 21.7951
-12.6743 21.8018
-12.6787 21.8084
-12.6831 21.815
-12.6874 21.8217
-12.6918 21.8283
-12.6962 21.8349
-12.7006 21.8416
-12.7049 21.8482
-12.7093 21.8548
-12.7137 21.8615
-12.7181 21.8681
-12.7225 21.8747
-12.7268 21.8814
-12.7312 21.888
-12.7356 21.8946
-12.74 21.9013
-12.7443 21.9079
-12.7487 21.9145
-12.7531 21.9212
-12.7575 21.9278
-12.7618 21.9344
-12.7662 21.9411
-12.7706 21.9477
-12.775 21.9544
-12.7793 21.961
-12.7837 21.9676
-12.7881 21.9743
-12.7925 21.9809
-12.7968 21.9875
-12.8012 21.9942
-12.8056 22.0008
-12.81 22.0074
-12.8143 22.0141
-12.8187 22.0207
-12.8231 22.0273
-12.8275 22.034
-12.8318 22.0406
-12.8362 22.0472
-12.8406 22.0539
-12.845 22.0605
-12.8494 22.0671
-12.8537 22.0738
-12.8581 22.0804
-12.8625 22.087
-12.8669 22.0937
-12.8712 22.1003
-12.8756 22.1069
-12.88 22.1136
-12.8844 22.1202
-12.8887 22.1269
-12.8931 22.1335
-12.8975 22.1401
-12.9019 22.1468
-12.9062 22.1534
-12.9106 22.16
-12.915 22.1667
-12.9194 22.1733
-12.9237 22.1799
-12.9281 22.1866
-12.9325 22.1932
-12.9369 22.1998
-12.9412 22.2065
-12.9456 22.2131
-12.95 22.2197
-12.9544 22.2264
-12.9587 22.233
-12.9631 22.2396
-12.9675 22.2463
-12.9719 22.2529
-12.9762 22.2595
-12.9806 22.2662
-12.985 22.2728
-12.9894 22.2794
-12.9937 22.2861
-12.9981 22.2927
-13.0025 22.2993
-13.0069 22.306
-13.0113 22.3126
-13.0156 22.3193
-13.02 22.3259
-13.0244 22.3325
-13.0288 22.3392
-13.0331 22.3458
-13.0375 22.3524
-13.0419 22.3591
-13.0463 22.3657
-13.0506 22.3723
-13.055 22.379
-13.0594 22.3856
-13.0638 22.3922
-13.0681 22.3989
-13.0725 22.4055
-13.0769 22.4121
-13.0813 22.4188
-13.0856 22.4254
-13.09 22.432
-13.0944 22.4387
-13.0988 22.4453
-13.1031 22.4519
-13.1075 22.4586
-13.1119 22.4652
-13.1163 22.4718
-13.1206 22.4785
-13.125 22.4851
-13.1294 22.4917
-13.1338 22.4984
-13.1381 22.505
-13.1425 22.5116
-13.1469 22.5183
-13.1513 22.5249
-13.1556 22.5315
-13.16 22.5382
-13.1644 22.5448
-13.1688 22.5514
-13.1731 22.5581
-13.1775 22.5647
-13.1819 22.5714
-13.1863 22.578
-13.1906 22.5846
-13.195 22.5913
-13.1994 22.5979
-13.2038 22.6045
-13.2081 22.6112
-13.2125 22.6178
-13.2169 22.6244
-13.2213 22.6311
-13.2257 22.6377
-13.23 22.6443
-13.2344 22.651
-13.2388 22.6576
-13.2432 22.6642
-13.2475 22.6709
-13.2519 22.6775
-13.2563 22.6841
-13.2607 22.6908
-13.265 22.6974
-13.2694 22.704
-13.2738 22.7107
-13.2782 22.7173
-13.2825 22.7239
-13.2869 22.7306
-13.2913 22.7372
-13.2957 22.7438
-13.3 22.7505
-13.3044 22.7571
-13.3088 22.7637
-13.3132 22.7704
-13.3175 22.777
-13.3219 22.7836
-13.3263 22.7903
-13.3307 22.7969
-13.335 22.8035
-13.3394 22.8102
-13.3438 22.8168
-13.3482 22.8234
-13.3525 22.8301
-13.3569 22.8367
-13.3613 22.8433
-13.3657 22.85
-13.37 22.8566
-13.3744 22.8632
-13.3788 22.8699
-13.3832 22.8765
-13.3875 22.8831
-13.3919 22.8898
-13.3963 22.8964
-13.4007 22.903
-13.405 22.9097
-13.4094 22.9163
-13.4138 22.923
-13.4182 22.9296
-13.4225 22.9362
-13.4269 22.9429
-13.4313 22.9495
-13.4357 22.9561
-13.44 22.9628
-13.4444 22.9694
-13.4488 22.976
-13.4532 22.9827
-13.4575 22.9893
-13.4619 22.9959
-13.4663 23.0026
-13.4707 23.0092
-13.475 23.0158
-13.4794 23.0225
-13.4838 23.0291
-13.4882 23.0357
-13.4925 23.0424
-13.4969 23.049
-13.5013 23.0556
-13.5057 23.0623
-13.51 23.0689
-13.5144 23.0755
-13.5188 23.0822
-13.5232 23.0888
-13.5275 23.0954
-13.5319 23.1021
-13.5363 23.1087
-13.5407 23.1153
-13.545 23.122
-13.5494 23.1286
-13.5538 23.1352
-13.5582 23.1419
-13.5625 23.1485
-13.5669 23.1551
-13.5713 23.1618
-13.5757 23.1684
-13.58 23.175
-13.5844 23.1817
-13.5888 23.1883
-13.5932 23.1949
-13.5975 23.2016
-13.6019 23.2082
-13.6063 23.2148
-13.6107 23.2215
-13.6151 23.2281
-13.6194 23.2347
-13.6238 23.2414
-13.6282 23.248
-13.6326 23.2546
-13.6369 23.2613
-13.6413 23.2679
-13.6457 23.2745
-13.6501 23.2812
-13.6544 23.2878
-13.6588 23.2944
-13.6632 23.3011
-13.6676 23.3077
-13.6719 23.3143
-13.6763 23.321
-13.6807 23.3276
-13.6851 23.3342
-13.6894 23.3409
-13.6938 23.3475
-13.6982 23.3541
-13.7026 23.3608
-13.7069 23.3674
-13.7113 23.374
-13.7157 23.3807
-13.7201 23.3873
-13.7244 23.3939
-13.7288 23.4006
-13.7332 23.4072
-13.7376 23.4138
-13.7419 23.4205
-13.7463 23.4271
-13.7507 23.4337
-13.7551 23.4404
-13.7594 23.447
-13.7638 23.4536
-13.7682 23.4603
-13.7726 23.4669
-13.7769 23.4735
-13.7813 23.4802
-13.7857 23.4868
-13.7901 23.4934
-13.7944 23.5001
-13.7988 23.5067
-13.8032 23.5133
-13.8076 23.52
-13.8119 23.5266
-13.8163 23.5332
-13.8207 23.5399
-13.8251 23.5465
-13.8294 23.5531
-13.8338 23.5598
-13.8382 23.5664
-13.8426 23.573
-13.8469 23.5797
-13.8513 23.5863
-13.8557 23.5929
-13.8601 23.5996
-13.8644 23.6062
-13.8688 23.6128
-13.8732 23.6195
-13.8776 23.6261
-13.8819 23.6327
-13.8863 23.6394
-13.8907 23.646
-13.8951 23.6526
-13.8994 23.6593
-13.9038 23.6659
-13.9082 23.6725
-13.9126 23.6792
-13.9169 23.6858
-13.9213 23.6924
-13.9257 23.6991
-13.9301 23.7057
-13.9344 23.7123
-13.9388 23.719
-13.9432 23.7256
-13.9475 23.7322
-13.9519 23.7389
-13.9563 23.7455
-13.9607 23.7521
-13.965 23.7588
-13.9694 23.7654
-13.9738 23.772
-13.9782 23.7787
-13.9825 23.7853
-13.9869 23.7919
-13.9913 23.7986
-13.9957 23.8052
-14 23.8118
-14.0044 23.8185
-14.0088 23.8251
-14.0132 23.8317
-14.0175 23.8384
-14.0219 23.845
-14.0263 23.8516
-14.0307 23.8583
-14.035 23.8649
-14.0394 23.8715
-14.0438 23.8782
-14.0482 23.8848
-14.0525 23.8914
-14.0569 23.8981
-14.0613 23.9047
-14.0657 23.9113
-14.07 23.918
-14.0744 23.9246
-14.0788 23.9312
-14.0832 23.9379
-14.0875 23.9445
-14.0919 23.9511
-14.0963 23.9578
-14.1007 23.9644
-14.105 23.971
-14.1094 23.9777
-14.1138 23.9843
-14.1182 23.9909
-14.1225 23.9976
-14.1269 24.0042
-14.1313 24.0108
-14.1357 24.0174
-14.14 24.0241
-14.1444 24.0307
-14.1488 24.0373
-14.1532 24.044
-14.1575 24.0506
-14.1619 24.0572
-14.1663 24.0639
-14.1707 24.0705
-14.175 24.0771
-14.1794 24.0838
-14.1838 24.0904
-14.1882 24.097
-14.1925 24.1037
-14.1969 24.1103
-14.2013 24.1169
-14.2057 24.1236
-14.21 24.1302
-14.2144 24.1368
-14.2188 24.1435
-14.2232 24.1501
-14.2275 24.1567
-14.2319 24.1634
-14.2363 24.17
-14.2407 24.1766
-14.245 24.1833
-14.2494 24.1899
-14.2538 24.1965
-14.2582 24.2032
-14.2625 24.2098
-14.2669 24.2164
-14.2713 24.2231
-14.2757 24.2297
-14.28 24.2363
-14.2844 24.243
-14.2888 24.2496
-14.2932 24.2562
-14.2975 24.2629
-14.3019 24.2695
-14.3063 24.2761
-14.3107 24.2828
-14.315 24.2894
-14.3194 24.296
-14.3238 24.3027
-14.3282 24.3093
-14.3325 24.3159
-14.3369 24.3226
-14.3413 24.3292
-14.3456 24.3358
-14.35 24.3425
-14.3544 24.3491
-14.3588 24.3557
-14.3631 24.3624
-14.3675 24.369
-14.3719 24.3756
-14.3763 24.3822
-14.3806 24.3889
-14.385 24.3955
-14.3894 24.4021
-14.3938 24.4088
-14.3981 24.4154
-14.4025 24.422
-14.4069 24.4287
-14.4113 24.4353
-14.4156 24.4419
-14.42 24.4486
-14.4244 24.4552
-14.4288 24.4618
-14.4331 24.4685
-14.4375 24.4751
-14.4419 24.4817
-14.4463 24.4884
-14.4506 24.495
-14.455 24.5016
-14.4594 24.5083
-14.4638 24.5149
-14.4681 24.5215
-14.4725 24.5282
-14.4769 24.5348
-14.4813 24.5414
-14.4856 24.5481
-14.49 24.5547
-14.4944 24.5613
-14.4988 24.568
-14.5031 24.5746
-14.5075 24.5812
-14.5119 24.5879
-14.5163 24.5945
-14.5206 24.6011
-14.525 24.6078
-14.5294 24.6144
-14.5338 24.621
-14.5381 24.6277
-14.5425 24.6343
-14.5469 24.6409
-14.5513 24.6475
-14.5556 24.6542
-14.56 24.6608
-14.5644 24.6674
-14.5688 24.6741
-14.5731 24.6807
-14.5775 24.6873
-14.5819 24.694
-14.5862 24.7006
-14.5906 24.7072
-14.595 24.7139
-14.5994 24.7205
-14.6037 24.7271
-14.6081 24.7338
-14.6125 24.7404
-14.6169 24.747
-14.6212 24.7537
-14.6256 24.7603
-14.63 24.7669
-14.6344 24.7736
-14.6387 24.7802
-14.6431 24.7868
-14.6475 24.7935
-14.6519 24.8001
-14.6562 24.8067
-14.6606 24.8134
-14.665 24.82
-14.6694 24.8266
-14.6737 24.8333
-14.6781 24.8399
-14.6825 24.8465
-14.6869 24.8532
-14.6912 24.8598
-14.6956 24.8664
-14.7 24.873
-14.7044 24.8797
-14.7087 24.8863
-14.7131 24.8929
-14.7175 24.8996
-14.7219 24.9062
-14.7262 24.9128
-14.7306 24.9195
-14.735 24.9261
-14.7394 24.9327
-14.7437 24.9394
-14.7481 24.946
-14.7525 24.9526
-14.7568 24.9593
-14.7612 24.9659
-14.7656 24.9725
-14.77 24.9792
-14.7743 24.9858
-14.7787 24.9924
-14.7831 24.9991
-14.7875 25.0057
-14.7918 25.0123
-14.7962 25.019
-14.8006 25.0256
-14.805 25.0322
-14.8093 25.0389
-14.8137 25.0455
-14.8181 25.0521
-14.8225 25.0587
-14.8268 25.0654
-14.8312 25.072
-14.8356 25.0786
-14.84 25.0853
-14.8443 25.0919
-14.8487 25.0985
-14.8531 25.1052
-14.8575 25.1118
-14.8618 25.1184
-14.8662 25.1251
-14.8706 25.1317
-14.875 25.1383
-14.8793 25.145
-14.8837 25.1516
-14.8881 25.1582
-14.8925 25.1649
-14.8968 25.1715
-14.9012 25.1781
-14.9056 25.1848
-14.9099 25.1914
-14.9143 25.198
-14.9187 25.2047
-14.9231 25.2113
-14.9274 25.2179
-14.9318 25.2246
-14.9362 25.2312
-14.9406 25.2378
-14.9449 25.2444
-14.9493 25.2511
-14.9537 25.2577
-14.9581 25.2643
-14.9624 25.271
-14.9668 25.2776
-14.9712 25.2842
-14.9756 25.2909
-14.9799 25.2975
-14.9843 25.3041
-14.9887 25.3108
-14.9931 25.3174
-14.9974 25.324
-15.0018 25.3307
-15.0062 25.3373
-15.0106 25.3439
-15.0149 25.3506
-15.0193 25.3572
-15.0237 25.3638
-15.0281 25.3705
-15.0324 25.3771
-15.0368 25.3837
-15.0412 25.3903
-15.0455 25.397
-15.0499 25.4036
-15.0543 25.4102
-15.0587 25.4169
-15.063 25.4235
-15.0674 25.4301
-15.0718 25.4368
-15.0762 25.4434
-15.0805 25.45
-15.0849 25.4567
-15.0893 25.4633
-15.0937 25.4699
-15.098 25.4766
-15.1024 25.4832
-15.1068 25.4898
-15.1112 25.4965
-15.1155 25.5031
-15.1199 25.5097
-15.1243 25.5164
-15.1287 25.523
-15.133 25.5296
-15.1374 25.5362
-15.1418 25.5429
-15.1462 25.5495
-15.1505 25.5561
-15.1549 25.5628
-15.1593 25.5694
-15.1636 25.576
-15.168 25.5827
-15.1724 25.5893
-15.1768 25.5959
-15.1811 25.6026
-15.1855 25.6092
-15.1899 25.6158
-15.1943 25.6225
-15.1986 25.6291
-15.203 25.6357
-15.2074 25.6424
-15.2118 25.649
-15.2161 25.6556
-15.2205 25.6623
-15.2249 25.6689
-15.2293 25.6755
-15.2336 25.6821
-15.238 25.6888
-15.2424 25.6954
-15.2468 25.702
-15.2511 25.7087
-15.2555 25.7153
-15.2599 25.7219
-15.2643 25.7286
-15.2686 25.7352
-15.273 25.7418
-15.2774 25.7485
-15.2817 25.7551
-15.2861 25.7617
-15.2905 25.7684
-15.2949 25.775
-15.2992 25.7816
-15.3036 25.7883
-15.308 25.7949
-15.3124 25.8015
-15.3167 25.8081
-15.3211 25.8148
-15.3255 25.8214
-15.3299 25.828
-15.3342 25.8347
-15.3386 25.8413
-15.343 25.8479
-15.3474 25.8546
-15.3517 25.8612
-15.3561 25.8678
-15.3605 25.8745
-15.3649 25.8811
-15.3692 25.8877
-15.3736 25.8944
-15.378 25.901
-15.3823 25.9076
-15.3867 25.9143
-15.3911 25.9209
-15.3955 25.9275
-15.3998 25.9341
-15.4042 25.9408
-15.4086 25.9474
-15.413 25.954
-15.4173 25.9607
-15.4217 25.9673
-15.4261 25.9739
-15.4305 25.9806
-15.4348 25.9872
-15.4392 25.9938
-15.4436 26.0005
-15.448 26.0071
-15.4523 26.0137
-15.4567 26.0204
-15.4611 26.027
-15.4655 26.0336
-15.4698 26.0403
-15.4742 26.0469
-15.4786 26.0535
-15.4829 26.0601
-15.4873 26.0668
-15.4917 26.0734
-15.4961 26.08
-15.5004 26.0867
-15.5048 26.0933
-15.5092 26.0999
-15.5136 26.1066
-15.5179 26.1132
-15.5223 26.1198
-15.5267 26.1265
-15.5311 26.1331
-15.5354 26.1397
-15.5398 26.1464
-15.5442 26.153
-15.5486 26.1596
-15.5529 26.1662
-15.5573 26.1729
-15.5617 26.1795
-15.5661 26.1861
-15.5704 26.1928
-15.5748 26.1994
-15.5792 26.206
-15.5835 26.2127
-15.5879 26.2193
-15.5923 26.2259
-15.5967 26.2326
-15.601 26.2392
-15.6054 26.2458
-15.6098 26.2525
-15.6142 26.2591
-15.6185 26.2657
-15.6229 26.2724
-15.6273 26.279
-15.6317 26.2856
-15.636 26.2922
-15.6404 26.2989
-15.6448 26.3055
-15.6492 26.3121
-15.6535 26.3188
-15.6579 26.3254
-15.6623 26.332
-15.6667 26.3387
-15.671 26.3453
-15.6754 26.3519
-15.6798 26.3586
-15.6841 26.3652
-15.6885 26.3718
-15.6929 26.3785
-15.6973 26.3851
-15.7016 26.3917
-15.706 26.3983
-15.7104 26.405
-15.7148 26.4116
-15.7191 26.4182
-15.7235 26.4249
-15.7279 26.4315
-15.7323 26.4381
-15.7366 26.4448
-15.741 26.4514
-15.7454 26.458
-15.7498 26.4647
-15.7541 26.4713
-15.7585 26.4779
-15.7629 26.4846
-15.7672 26.4912
-15.7716 26.4978
-15.776 26.5044
-15.7804 26.5111
-15.7847 26.5177
-15.7891 26.5243
-15.7935 26.531
-15.7979 26.5376
-15.8022 26.5442
-15.8066 26.5509
-15.811 26.5575
-15.8154 26.5641
-15.8197 26.5708
-15.8241 26.5774
-15.8285 26.584
-15.8329 26.5907
-15.8372 26.5973
