x y
-10.6148 16.3884
-10.6194 16.3944
-10.6239 16.4005
-10.6285 16.4065
-10.6331 16.4126
-10.6376 16.4186
-10.6422 16.4246
-10.6468 16.4307
-10.6513 16.4367
-10.6559 16.4428
-10.6605 16.4488
-10.665 16.4549
-10.6696 16.4609
-10.6742 16.4669
-10.6787 16.473
-10.6833 16.479
-10.6879 16.4851
-10.6924 16.4911
-10.697 16.4972
-10.7016 16.5032
-10.7061 16.5092
-10.7107 16.5153
-10.7153 16.5213
-10.7198 16.5274
-10.7244 16.5334
-10.729 16.5395
-10.7335 16.5455
-10.7381 16.5515
-10.7427 16.5576
-10.7472 16.5636
-10.7518 16.5697
-10.7563 16.5757
-10.7609 16.5818
-10.7655 16.5878
-10.77 16.5938
-10.7746 16.5999
-10.7792 16.6059
-10.7837 16.612
-10.7883 16.618
-10.7929 16.6241
-10.7974 16.6301
-10.802 16.6361
-10.8066 16.6422
-10.8111 16.6482
-10.8157 16.6543
-10.8203 16.6603
-10.8248 16.6664
-10.8294 16.6724
-10.834 16.6784
-10.8385 16.6845
-10.8431 16.6905
-10.8477 16.6966
-10.8522 16.7026
-10.8568 16.7086
-10.8614 16.7147
-10.8659 16.7207
-10.8705 16.7268
-10.8751 16.7328
-10.8796 16.7389
-10.8842 16.7449
-10.8887 16.7509
-10.8933 16.757
-10.8979 16.763
-10.9024 16.7691
-10.907 16.7751
-10.9116 16.7812
-10.9161 16.7872
-10.9207 16.7932
-10.9253 16.7993
-10.9298 16.8053
-10.9344 16.8114
-10.939 16.8174
-10.9435 16.8235
-10.9481 16.8295
-10.9527 16.8355
-10.9572 16.8416
-10.9618 16.8476
-10.9664 16.8537
-10.9709 16.8597
-10.9755 16.8658
-10.9801 16.8718
-10.9846 16.8778
-10.9892 16.8839
-10.9938 16.8899
-10.9983 16.896
-11.0029 16.902
-11.0075 16.9081
-11.012 16.9141
-11.0166 16.9201
-11.0211 16.9262
-11.0257 16.9322
-11.0303 16.9383
-11.0348 16.9443
-11.0394 16.9504
-11.044 16.9564
-11.0485 16.9624
-11.0531 16.9685
-11.0577 16.9745
-11.0622 16.9806
-11.0668 16.9866
-11.0714 16.9926
-11.0759 16.9987
-11.0805 17.0047
-11.0851 17.0108
-11.0896 17.0168
-11.0942 17.0229
-11.0988 17.0289
-11.1033 17.0349
-11.1079 17.041
-11.1125 17.047
-11.117 17.0531
-11.1216 17.0591
-11.1261 17.0652
-11.1307 17.0712
-11.1353 17.0772
-11.1398 17.0833
-11.1444 17.0893
-11.149 17.0954
-11.1535 17.1014
-11.1581 17.1075
-11.1627 17.1135
-11.1672 17.1195
-11.1718 17.1256
-11.1764 17.1316
-11.1809 17.1377
-11.1855 17.1437
-11.1901 17.1497
-11.1946 17.1558
-11.1992 17.1618
-11.2038 17.1679
-11.2083 17.1739
-11.2129 17.18
-11.2175 17.186
-11.222 17.192
-11.2266 17.1981
-11.2312 17.2041
-11.2357 17.2102
-11.2403 17.2162
-11.2448 17.2223
-11.2494 17.2283
-11.254 17.2343
-11.2585 17.2404
-11.2631 17.2464
-11.2677 17.2525
-11.2722 17.2585
-11.2768 17.2645
-11.2814 17.2706
-11.2859 17.2766
-11.2905 17.2827
-11.2951 17.2887
-11.2996 17.2948
-11.3042 17.3008
-11.3088 17.3068
-11.3133 17.3129
-11.3179 17.3189
-11.3225 17.325
-11.327 17.331
-11.3316 17.3371
-11.3362 17.3431
-11.3407 17.3491
-11.3453 17.3552
-11.3498 17.3612
-11.3544 17.3673
-11.359 17.3733
-11.3635 17.3793
-11.3681 17.3854
-11.3727 17.3914
-11.3772 17.3975
-11.3818 17.4035
-11.3864 17.4096
-11.3909 17.4156
-11.3955 17.4216
-11.4001 17.4277
-11.4046 17.4337
-11.4092 17.4398
-11.4138 17.4458
-11.4183 17.4519
-11.4229 17.4579
-11.4275 17.4639
-11.432 17.47
-11.4366 17.476
-11.4411 17.4821
-11.4457 17.4881
-11.4503 17.4941
-11.4548 17.5002
-11.4594 17.5062
-11.464 17.5123
-11.4685 17.5183
-11.4731 17.5244
-11.4777 17.5304
-11.4822 17.5364
-11.4868 17.5425
-11.4914 17.5485
-11.4959 17.5546
-11.5005 17.5606
-11.5051 17.5666
-11.5096 17.5727
-11.5142 17.5787
-11.5188 17.5848
-11.5233 17.5908
-11.5279 17.5969
-11.5324 17.6029
-11.537 17.6089
-11.5416 17.615
-11.5461 17.621
-11.5507 17.6271
-11.5553 17.6331
-11.5598 17.6392
-11.5644 17.6452
-11.569 17.6512
-11.5735 17.6573
-11.5781 17.6633
-11.5827 17.6694
-11.5872 17.6754
-11.5918 17.6814
-11.5964 17.6875
-11.6009 17.6935
-11.6055 17.6996
-11.6101 17.7056
-11.6146 17.7117
-11.6192 17.7177
-11.6237 17.7237
-11.6283 17.7298
-11.6329 17.7358
-11.6374 17.7419
-11.642 17.7479
-11.6466 17.7539
-11.6511 17.76
-11.6557 17.766
-11.6603 17.7721
-11.6648 17.7781
-11.6694 17.7842
-11.674 17.7902
-11.6785 17.7962
-11.6831 17.8023
-11.6877 17.8083
-11.6922 17.8144
-11.6968 17.8204
-11.7014 17.8264
-11.7059 17.8325
-11.7105 17.8385
-11.715 17.8446
-11.7196 17.8506
-11.7242 17.8567
-11.7287 17.8627
-11.7333 17.8687
-11.7379 17.8748
-11.7424 17.8808
-11.747 17.8869
-11.7516 17.8929
-11.7561 17.8989
-11.7607 17.905
-11.7653 17.911
-11.7698 17.9171
-11.7744 17.9231
-11.779 17.9292
-11.7835 17.9352
-11.7881 17.9412
-11.7926 17.9473
-11.7972 17.9533
-11.8018 17.9594
-11.8063 17.9654
-11.8109 17.9714
-11.8155 17.9775
-11.82 17.9835
-11.8246 17.9896
-11.8292 17.9956
-11.8337 18.0017
-11.8383 18.0077
-11.8429 18.0137
-11.8474 18.0198
-11.852 18.0258
-11.8566 18.0319
-11.8611 18.0379
-11.8657 18.0439
-11.8702 18.05
-11.8748 18.056
-11.8794 18.0621
-11.8839 18.0681
-11.8885 18.0741
-11.8931 18.0802
-11.8976 18.0862
-11.9022 18.0923
-11.9068 18.0983
-11.9113 18.1044
-11.9159 18.1104
-11.9205 18.1164
-11.925 18.1225
-11.9296 18.1285
-11.9342 18.1346
-11.9387 18.1406
-11.9433 18.1466
-11.9479 18.1527
-11.9524 18.1587
-11.957 18.1648
-11.9615 18.1708
-11.9661 18.1769
-11.9707 18.1829
-11.9752 18.1889
-11.9798 18.195
-11.9844 18.201
-11.9889 18.2071
-11.9935 18.2131
-11.9981 18.2191
-12.0026 18.2252
-12.0072 18.2312
-12.0118 18.2373
-12.0163 18.2433
-12.0209 18.2493
-12.0255 18.2554
-12.03 18.2614
-12.0346 18.2675
-12.0391 18.2735
-12.0437 18.2796
-12.0483 18.2856
-12.0528 18.2916
-12.0574 18.2977
-12.062 18.3037
-12.0665 18.3098
-12.0711 18.3158
-12.0757 18.3218
-12.0802 18.3279
-12.0848 18.3339
-12.0894 18.34
-12.0939 18.346
-12.0985 18.3521
-12.103 18.3581
-12.1076 18.3641
-12.1122 18.3702
-12.1167 18.3762
-12.1213 18.3823
-12.1259 18.3883
-12.1304 18.3943
-12.135 18.4004
-12.1396 18.4064
-12.1441 18.4125
-12.1487 18.4185
-12.1533 18.4245
-12.1578 18.4306
-12.1624 18.4366
-12.167 18.4427
-12.1715 18.4487
-12.1761 18.4548
-12.1806 18.4608
-12.1852 18.4668
-12.1898 18.4729
-12.1943 18.4789
-12.1989 18.485
-12.2035 18.491
-12.208 18.497
-12.2126 18.5031
-12.2172 18.5091
-12.2217 18.5152
-12.2263 18.5212
-12.2309 18.5272
-12.2354 18.5333
-12.24 18.5393
-12.2446 18.5454
-12.2491 18.5514
-12.2537 18.5575
-12.2582 18.5635
-12.2628 18.5695
-12.2674 18.5756
-12.2719 18.5816
-12.2765 18.5877
-12.2811 18.5937
-12.2856 18.5997
-12.2902 18.6058
-12.2948 18.6118
-12.2993 18.6179
-12.3039 18.6239
-12.3085 18.6299
-12.313 18.636
-12.3176 18.642
-12.3221 18.6481
-12.3267 18.6541
-12.3313 18.6601
-12.3358 18.6662
-12.3404 18.6722
-12.345 18.6783
-12.3495 18.6843
-12.3541 18.6904
-12.3587 18.6964
-12.3632 18.7024
-12.3678 18.7085
-12.3724 18.7145
-12.3769 18.7206
-12.3815 18.7266
-12.386 18.7326
-12.3906 18.7387
-12.3952 18.7447
-12.3997 18.7508
-12.4043 18.7568
-12.4089 18.7628
-12.4134 18.7689
-12.418 18.7749
-12.4226 18.781
-12.4271 18.787
-12.4317 18.793
-12.4363 18.7991
-12.4408 18.8051
-12.4454 18.8112
-12.45 18.8172
-12.4545 18.8233
-12.4591 18.8293
-12.4636 18.8353
-12.4682 18.8414
-12.4728 18.8474
-12.4773 18.8535
-12.4819 18.8595
-12.4865 18.8655
-12.491 18.8716
-12.4956 18.8776
-12.5002 18.8837
-12.5047 18.8897
-12.5093 18.8957
-12.5139 18.9018
-12.5184 18.9078
-12.523 18.9139
-12.5275 18.9199
-12.5321 18.9259
-12.5367 18.932
-12.5412 18.938
-12.5458 18.9441
-12.5504 18.9501
-12.5549 18.9562
-12.5595 18.9622
-12.5641 18.9682
-12.5686 18.9743
-12.5732 18.9803
-12.5778 18.9864
-12.5823 18.9924
-12.5869 18.9984
-12.5914 19.0045
-12.596 19.0105
-12.6006 19.0166
-12.6051 19.0226
-12.6097 19.0286
-12.6143 19.0347
-12.6188 19.0407
-12.6234 19.0468
-12.628 19.0528
-12.6325 19.0588
-12.6371 19.0649
-12.6417 19.0709
-12.6462 19.077
-12.6508 19.083
-12.6553 19.0891
-12.6599 19.0951
-12.6645 19.1011
-12.669 19.1072
-12.6736 19.1132
-12.6782 19.1193
-12.6827 19.1253
-12.6873 19.1313
-12.6919 19.1374
-12.6964 19.1434
-12.701 19.1495
-12.7056 19.1555
-12.7101 19.1615
-12.7147 19.1676
-12.7192 19.1736
-12.7238 19.1797
-12.7284 19.1857
-12.7329 19.1917
-12.7375 19.1978
-12.7421 19.2038
-12.7466 19.2099
-12.7512 19.2159
-12.7558 19.2219
-12.7603 19.228
-12.7649 19.234
-12.7695 19.2401
-12.774 19.2461
-12.7786 19.2521
-12.7831 19.2582
-12.7877 19.2642
-12.7923 19.2703
-12.7968 19.2763
-12.8014 19.2824
-12.806 19.2884
-12.8105 19.2944
-12.8151 19.3005
-12.8197 19.3065
-12.8242 19.3126
-12.8288 19.3186
-12.8334 19.3246
-12.8379 19.3307
-12.8425 19.3367
-12.847 19.3428
-12.8516 19.3488
-12.8562 19.3548
-12.8607 19.3609
-12.8653 19.3669
-12.8699 19.373
-12.8744 19.379
-12.879 19.385
-12.8836 19.3911
-12.8881 19.3971
-12.8927 19.4032
-12.8972 19.4092
-12.9018 19.4152
-12.9064 19.4213
-12.9109 19.4273
-12.9155 19.4334
-12.9201 19.4394
-12.9246 19.4454
-12.9292 19.4515
-12.9338 19.4575
-12.9383 19.4636
-12.9429 19.4696
-12.9475 19.4756
-12.952 19.4817
-12.9566 19.4877
-12.9611 19.4938
-12.9657 19.4998
-12.9703 19.5059
-12.9748 19.5119
-12.9794 19.5179
-12.984 19.524
-12.9885 19.53
-12.9931 19.5361
-12.9977 19.5421
-13.0022 19.5481
-13.0068 19.5542
-13.0114 19.5602
-13.0159 19.5663
-13.0205 19.5723
-13.025 19.5783
-13.0296 19.5844
-13.0342 19.5904
-13.0387 19.5965
-13.0433 19.6025
-13.0479 19.6085
-13.0524 19.6146
-13.057 19.6206
-13.0616 19.6267
-13.0661 19.6327
-13.0707 19.6387
-13.0752 19.6448
-13.0798 19.6508
-13.0844 19.6569
-13.0889 19.6629
-13.0935 19.6689
-13.0981 19.675
-13.1026 19.681
-13.1072 19.6871
-13.1118 19.6931
-13.1163 19.6991
-13.1209 19.7052
-13.1255 19.7112
-13.13 19.7173
-13.1346 19.7233
-13.1391 19.7293
-13.1437 19.7354
-13.1483 19.7414
-13.1528 19.7475
-13.1574 19.7535
-13.162 19.7595
-13.1665 19.7656
-13.1711 19.7716
-13.1757 19.7777
-13.1802 19.7837
-13.1848 19.7897
-13.1893 19.7958
-13.1939 19.8018
-13.1985 19.8079
-13.203 19.8139
-13.2076 19.82
-13.2122 19.826
-13.2167 19.832
-13.2213 19.8381
-13.2259 19.8441
-13.2304 19.8502
-13.235 19.8562
-13.2396 19.8622
-13.2441 19.8683
-13.2487 19.8743
-13.2532 19.8804
-13.2578 19.8864
-13.2624 19.8924
-13.2669 19.8985
-13.2715 19.9045
-13.2761 19.9106
-13.2806 19.9166
-13.2852 19.9226
-13.2898 19.9287
-13.2943 19.9347
-13.2989 19.9408
-13.3034 19.9468
-13.308 19.9528
-13.3126 19.9589
-13.3171 19.9649
-13.3217 19.971
-13.3263 19.977
-13.3308 19.983
-13.3354 19.9891
-13.34 19.9951
-13.3445 20.0012
-13.3491 20.0072
-13.3537 20.0132
-13.3582 20.0193
-13.3628 20.0253
-13.3673 20.0314
-13.3719 20.0374
-13.3765 20.0434
-13.381 20.0495
-13.3856 20.0555
-13.3902 20.0616
-13.3947 20.0676
-13.3993 20.0736
-13.4039 20.0797
-13.4084 20.0857
-13.413 20.0918
-13.4175 20.0978
-13.4221 20.1038
-13.4267 20.1099
-13.4312 20.1159
-13.4358 20.122
-13.4404 20.128
-13.4449 20.134
-13.4495 20.1401
-13.4541 20.1461
-13.4586 20.1522
-13.4632 20.1582
-13.4677 20.1642
-13.4723 20.1703
-13.4769 20.1763
-13.4814 20.1824
-13.486 20.1884
-13.4906 20.1944
-13.4951 20.2005
-13.4997 20.2065
-13.5043 20.2126
-13.5088 20.2186
-13.5134 20.2246
-13.5179 20.2307
-13.5225 20.2367
-13.5271 20.2428
-13.5316 20.2488
-13.5362 20.2548
-13.5408 20.2609
-13.5453 20.2669
-13.5499 20.273
-13.5545 20.279
-13.559 20.285
-13.5636 20.2911
-13.5682 20.2971
-13.5727 20.3032
-13.5773 20.3092
-13.5818 20.3152
-13.5864 20.3213
-13.591 20.3273
-13.5955 20.3334
-13.6001 20.3394
-13.6047 20.3454
-13.6092 20.3515
-13.6138 20.3575
-13.6184 20.3636
-13.6229 20.3696
-13.6275 20.3756
-13.632 20.3817
-13.6366 20.3877
-13.6412 20.3938
-13.6457 20.3998
-13.6503 20.4058
-13.6549 20.4119
-13.6594 20.4179
-13.664 20.424
-13.6686 20.43
-13.6731 20.436
-13.6777 20.4421
-13.6822 20.4481
-13.6868 20.4542
-13.6914 20.4602
-13.6959 20.4662
-13.7005 20.4723
-13.7051 20.4783
-13.7096 20.4844
-13.7142 20.4904
-13.7188 20.4964
-13.7233 20.5025
-13.7279 20.5085
-13.7324 20.5146
-13.737 20.5206
-13.7416 20.5266
-13.7461 20.5327
-13.7507 20.5387
-13.7553 20.5448
-13.7598 20.5508
-13.7644 20.5568
-13.769 20.5629
-13.7735 20.5689
-13.7781 20.575
-13.7826 20.581
-13.7872 20.587
-13.7918 20.5931
-13.7963 20.5991
-13.8009 20.6052
-13.8055 20.6112
-13.81 20.6172
-13.8146 20.6233
-13.8192 20.6293
-13.8237 20.6354
-13.8283 20.6414
-13.8328 20.6474
-13.8374 20.6535
-13.842 20.6595
-13.8465 20.6656
-13.8511 20.6716
-13.8557 20.6776
-13.8602 20.6837
-13.8648 20.6897
-13.8694 20.6958
-13.8739 20.7018
-13.8785 20.7078
-13.883 20.7139
-13.8876 20.7199
-13.8922 20.726
-13.8967 20.732
-13.9013 20.738
-13.9059 20.7441
-13.9104 20.7501
-13.915 20.7562
-13.9196 20.7622
-13.9241 20.7682
-13.9287 20.7743
-13.9332 20.7803
-13.9378 20.7864
-13.9424 20.7924
-13.9469 20.7984
-13.9515 20.8045
-13.9561 20.8105
-13.9606 20.8166
-13.9652 20.8226
-13.9698 20.8286
-13.9743 20.8347
-13.9789 20.8407
-13.9834 20.8468
-13.988 20.8528
-13.9926 20.8588
-13.9971 20.8649
-14.0017 20.8709
-14.0063 20.8769
-14.0108 20.883
-14.0154 20.889
-14.02 20.8951
-14.0245 20.9011
-14.0291 20.9071
-14.0336 20.9132
-14.0382 20.9192
-14.0428 20.9253
-14.0473 20.9313
-14.0519 20.9373
-14.0565 20.9434
-14.061 20.9494
-14.0656 20.9555
-14.0702 20.9615
-14.0747 20.9675
-14.0793 20.9736
-14.0838 20.9796
-14.0884 20.9857
-14.093 20.9917
-14.0975 20.9977
-14.1021 21.0038
-14.1067 21.0098
-14.1112 21.0159
-14.1158 21.0219
-14.1204 21.0279
-14.1249 21.034
-14.1295 21.04
-14.134 21.0461
-14.1386 21.0521
-14.1432 21.0581
-14.1477 21.0642
-14.1523 21.0702
-14.1569 21.0763
-14.1614 21.0823
-14.166 21.0883
-14.1706 21.0944
-14.1751 21.1004
-14.1797 21.1065
-14.1842 21.1125
-14.1888 21.1185
-14.1934 21.1246
-14.1979 21.1306
-14.2025 21.1367
-14.2071 21.1427
-14.2116 21.1487
-14.2162 21.1548
-14.2208 21.1608
-14.2253 21.1669
-14.2299 21.1729
-14.2344 21.1789
-14.239 21.185
-14.2436 21.191
-14.2481 21.197
-14.2527 21.2031
-14.2573 21.2091
-14.2618 21.2152
-14.2664 21.2212
-14.271 21.2272
-14.2755 21.2333
-14.2801 21.2393
-14.2846 21.2454
-14.2892 21.2514
-14.2938 21.2574
-14.2983 21.2635
-14.3029 21.2695
-14.3075 21.2756
-14.312 21.2816
-14.3166 21.2876
-14.3211 21.2937
-14.3257 21.2997
-14.3303 21.3058
-14.3348 21.3118
-14.3394 21.3178
-14.344 21.3239
-14.3485 21.3299
-14.3531 21.336
-14.3577 21.342
-14.3622 21.348
-14.3668 21.3541
-14.3713 21.3601
-14.3759 21.3662
-14.3805 21.3722
-14.385 21.3782
-14.3896 21.3843
-14.3942 21.3903
-14.3987 21.3964
-14.4033 21.4024
-14.4079 21.4084
-14.4124 21.4145
-14.417 21.4205
-14.4215 21.4266
-14.4261 21.4326
-14.4307 21.4386
-14.4352 21.4447
-14.4398 21.4507
-14.4444 21.4567
-14.4489 21.4628
-14.4535 21.4688
-14.4581 21.4749
-14.4626 21.4809
-14.4672 21.4869
-14.4717 21.493
-14.4763 21.499
-14.4809 21.5051
-14.4854 21.5111
-14.49 21.5171
-14.4946 21.5232
-14.4991 21.5292
-14.5037 21.5353
-14.5082 21.5413
-14.5128 21.5473
-14.5174 21.5534
-14.5219 21.5594
-14.5265 21.5655
-14.5311 21.5715
-14.5356 21.5775
-14.5402 21.5836
-14.5448 21.5896
-14.5493 21.5957
-14.5539 21.6017
-14.5584 21.6077
-14.563 21.6138
-14.5676 21.6198
-14.5721 21.6259
-14.5767 21.6319
-14.5813 21.6379
-14.5858 21.644
-14.5904 21.65
-14.595 21.656
-14.5995 21.6621
-14.6041 21.6681
-14.6086 21.6742
-14.6132 21.6802
-14.6178 21.6862
-14.6223 21.6923
-14.6269 21.6983
-14.6315 21.7044
-14.636 21.7104
-14.6406 21.7164
-14.6452 21.7225
-14.6497 21.7285
-14.6543 21.7346
-14.6588 21.7406
-14.6634 21.7466
-14.668 21.7527
-14.6725 21.7587
-14.6771 21.7648
-14.6817 21.7708
-14.6862 21.7768
-14.6908 21.7829
-14.6953 21.7889
-14.6999 21.795
-14.7045 21.801
-14.709 21.807
-14.7136 21.8131
-14.7182 21.8191
-14.7227 21.8251
-14.7273 21.8312
-14.7319 21.8372
-14.7364 21.8433
-14.741 21.8493
-14.7455 21.8553
-14.7501 21.8614
-14.7547 21.8674
-14.7592 21.8735
-14.7638 21.8795
-14.7684 21.8855
-14.7729 21.8916
-14.7775 21.8976
-14.782 21.9037
-14.7866 21.9097
-14.7912 21.9157
-14.7957 21.9218
-14.8003 21.9278
-14.8049 21.9339
-14.8094 21.9399
-14.814 21.9459
-14.8186 21.952
-14.8231 21.958
-14.8277 21.9641
-14.8322 21.9701
-14.8368 21.9761
-14.8414 21.9822
-14.8459 21.9882
-14.8505 21.9942
-14.8551 22.0003
-14.8596 22.0063
-14.8642 22.0124
-14.8688 22.0184
-14.8733 22.0244
-14.8779 22.0305
-14.8824 22.0365
-14.887 22.0426
-14.8916 22.0486
-14.8961 22.0546
-14.9007 22.0607
-14.9053 22.0667
-14.9098 22.0728
-14.9144 22.0788
-14.9189 22.0848
-14.9235 22.0909
-14.9281 22.0969
-14.9326 22.103
-14.9372 22.109
-14.9418 22.115
-14.9463 22.1211
-14.9509 22.1271
-14.9555 22.1331
-14.96 22.1392
-14.9646 22.1452
-14.9691 22.1513
-14.9737 22.1573
-14.9783 22.1633
-14.9828 22.1694
-14.9874 22.1754
-14.992 22.1815
-14.9965 22.1875
-15.0011 22.1935
-15.0056 22.1996
-15.0102 22.2056
-15.0148 22.2117
-15.0193 22.2177
-15.0239 22.2237
-15.0285 22.2298
-15.033 22.2358
-15.0376 22.2419
-15.0422 22.2479
-15.0467 22.2539
-15.0513 22.26
-15.0558 22.266
-15.0604 22.272
-15.065 22.2781
-15.0695 22.2841
-15.0741 22.2902
-15.0787 22.2962
-15.0832 22.3022
-15.0878 22.3083
-15.0923 22.3143
-15.0969 22.3204
-15.1015 22.3264
-15.106 22.3324
-15.1106 22.3385
-15.1152 22.3445
-15.1197 22.3506
-15.1243 22.3566
-15.1289 22.3626
-15.1334 22.3687
-15.138 22.3747
-15.1425 22.3808
-15.1471 22.3868
-15.1517 22.3928
-15.1562 22.3989
-15.1608 22.4049
-15.1654 22.4109
-15.1699 22.417
-15.1745 22.423
-15.179 22.4291
-15.1836 22.4351
-15.1882 22.4411
-15.1927 22.4472
-15.1973 22.4532
-15.2019 22.4593
-15.2064 22.4653
-15.211 22.4713
-15.2156 22.4774
-15.2201 22.4834
-15.2247 22.4895
-15.2292 22.4955
-15.2338 22.5015
-15.2384 22.5076
-15.2429 22.5136
-15.2475 22.5197
-15.2521 22.5257
-15.2566 22.5317
-15.2612 22.5378
-15.2657 22.5438
-15.2703 22.5498
-15.2749 22.5559
-15.2794 22.5619
-15.284 22.568
-15.2886 22.574
-15.2931 22.58
-15.2977 22.5861
-15.3023 22.5921
-15.3068 22.5982
-15.3114 22.6042
-15.3159 22.6102
-15.3205 22.6163
-15.3251 22.6223
-15.3296 22.6284
-15.3342 22.6344
-15.3388 22.6404
-15.3433 22.6465
-15.3479 22.6525
-15.3524 22.6585
-15.357 22.6646
-15.3616 22.6706
-15.3661 22.6767
-15.3707 22.6827
-15.3753 22.6887
-15.3798 22.6948
-15.3844 22.7008
-15.389 22.7069
-15.3935 22.7129
-15.3981 22.7189
-15.4026 22.725
-15.4072 22.731
-15.4118 22.7371
-15.4163 22.7431
-15.4209 22.7491
-15.4255 22.7552
-15.43 22.7612
-15.4346 22.7672
-15.4391 22.7733
-15.4437 22.7793
-15.4483 22.7854
-15.4528 22.7914
-15.4574 22.7974
-15.462 22.8035
-15.4665 22.8095
-15.4711 22.8156
-15.4756 22.8216
-15.4802 22.8276
-15.4848 22.8337
-15.4893 22.8397
-15.4939 22.8458
-15.4985 22.8518
-15.503 22.8578
-15.5076 22.8639
-15.5122 22.8699
-15.5167 22.8759
-15.5213 22.882
-15.5258 22.888
-15.5304 22.8941
-15.535 22.9001
-15.5395 22.9061
-15.5441 22.9122
-15.5487 22.9182
-15.5532 22.9243
-15.5578 22.9303
-15.5623 22.9363
-15.5669 22.9424
-15.5715 22.9484
-15.576 22.9545
-15.5806 22.9605
-15.5852 22.9665
-15.5897 22.9726
-15.5943 22.9786
-15.5989 22.9846
-15.6034 22.9907
-15.608 22.9967
-15.6125 23.0028
-15.6171 23.0088
-15.6217 23.0148
-15.6262 23.0209
-15.6308 23.0269
-15.6354 23.033
-15.6399 23.039
-15.6445 23.045
-15.649 23.0511
-15.6536 23.0571
-15.6582 23.0632
-15.6627 23.0692
-15.6673 23.0752
-15.6719 23.0813
-15.6764 23.0873
-15.681 23.0933
-15.6855 23.0994
-15.6901 23.1054
-15.6947 23.1115
-15.6992 23.1175
-15.7038 23.1235
-15.7084 23.1296
-15.7129 23.1356
-15.7175 23.1417
-15.7221 23.1477
-15.7266 23.1537
-15.7312 23.1598
-15.7357 23.1658
-15.7403 23.1718
-15.7449 23.1779
-15.7494 23.1839
-15.754 23.19
-15.7586 23.196
-15.7631 23.202
-15.7677 23.2081
-15.7722 23.2141
-15.7768 23.2202
-15.7814 23.2262
-15.7859 23.2322
-15.7905 23.2383
-15.7951 23.2443
-15.7996 23.2504
-15.8042 23.2564
-15.8087 23.2624
-15.8133 23.2685
-15.8179 23.2745
-15.8224 23.2805
-15.827 23.2866
-15.8316 23.2926
-15.8361 23.2987
-15.8407 23.3047
-15.8453 23.3107
-15.8498 23.3168
-15.8544 23.3228
-15.8589 23.3289
-15.8635 23.3349
-15.8681 23.3409
-15.8726 23.347
-15.8772 23.353
-15.8818 23.359
-15.8863 23.3651
-15.8909 23.3711
-15.8954 23.3772
-15.9 23.3832
-15.9046 23.3892
-15.9091 23.3953
-15.9137 23.4013
-15.9183 23.4074
-15.9228 23.4134
-15.9274 23.4194
-15.9319 23.4255
-15.9365 23.4315
-15.9411 23.4376
-15.9456 23.4436
-15.9502 23.4496
-15.9548 23.4557
-15.9593 23.4617
-15.9639 23.4677
-15.9684 23.4738
-15.973 23.4798
-15.9776 23.4859
-15.9821 23.4919
-15.9867 23.4979
-15.9913 23.504
-15.9958 23.51
-16.0004 23.5161
-16.005 23.5221
-16.0095 23.5281
-16.0141 23.5342
-16.0186 23.5402
-16.0232 23.5462
-16.0278 23.5523
-16.0323 23.5583
-16.0369 23.5644
-16.0415 23.5704
-16.046 23.5764
-16.0506 23.5825
-16.0551 23.5885
-16.0597 23.5946
-16.0643 23.6006
-16.0688 23.6066
-16.0734 23.6127
-16.078 23.6187
-16.0825 23.6247
-16.0871 23.6308
-16.0916 23.6368
-16.0962 23.6429
-16.1008 23.6489
-16.1053 23.6549
-16.1099 23.661
-16.1145 23.667
-16.119 23.6731
-16.1236 23.6791
-16.1281 23.6851
-16.1327 23.6912
-16.1373 23.6972
-16.1418 23.7033
-16.1464 23.7093
-16.151 23.7153
-16.1555 23.7214
-16.1601 23.7274
-16.1647 23.7334
-16.1692 23.7395
-16.1738 23.7455
-16.1783 23.7516
-16.1829 23.7576
-16.1875 23.7636
-16.192 23.7697
-16.1966 23.7757
-16.2012 23.7818
-16.2057 23.7878
-16.2103 23.7938
-16.2148 23.7999
-16.2194 23.8059
-16.224 23.8119
-16.2285 23.818
-16.2331 23.824
-16.2377 23.8301
-16.2422 23.8361
-16.2468 23.8421
-16.2513 23.8482
-16.2559 23.8542
-16.2605 23.8603
-16.265 23.8663
-16.2696 23.8723
-16.2742 23.8784
-16.2787 23.8844
-16.2833 23.8904
-16.2878 23.8965
-16.2924 23.9025
-16.297 23.9086
-16.3015 23.9146
-16.3061 23.9206
-16.3107 23.9267
-16.3152 23.9327
-16.3198 23.9388
-16.3243 23.9448
-16.3289 23.9508
-16.3335 23.9569
-16.338 23.9629
-16.3426 23.9689
-16.3472 23.975
-16.3517 23.981
-16.3563 23.9871
-16.3609 23.9931
-16.3654 23.9991
-16.37 24.0052
-16.3745 24.0112
-16.3791 24.0173
-16.3837 24.0233
-16.3882 24.0293
-16.3928 24.0354
-16.3974 24.0414
-16.4019 24.0474
-16.4065 24.0535
-16.411 24.0595
-16.4156 24.0656
-16.4202 24.0716
-16.4247 24.0776
-16.4293 24.0837
-16.4339 24.0897
-16.4384 24.0958
-16.443 24.1018
-16.4475 24.1078
-16.4521 24.1139
-16.4567 24.1199
-16.4612 24.1259
-16.4658 24.132
-16.4704 24.138
-16.4749 24.1441
-16.4795 24.1501
-16.484 24.1561
-16.4886 24.1622
-16.4932 24.1682
-16.4977 24.1743
-16.5023 24.1803
-16.5069 24.1863
-16.5114 24.1924
-16.516 24.1984
-16.5205 24.2044
-16.5251 24.2105
