x y
-11.6576 5.4943
-11.6624 5.49579
-11.6672 5.49728
-11.672 5.49877
-11.6768 5.50026
-11.6816 5.50176
-11.6864 5.50325
-11.6913 5.50474
-11.6961 5.50623
-11.7009 5.50772
-11.7057 5.50921
-11.7105 5.5107
-11.7153 5.51219
-11.7201 5.51368
-11.7249 5.51517
-11.7297 5.51666
-11.7345 5.51815
-11.7393 5.51964
-11.7442 5.52113
-11.749 5.52262
-11.7538 5.52411
-11.7586 5.5256
-11.7634 5.5271
-11.7682 5.52859
-11.773 5.53008
-11.7778 5.53157
-11.7826 5.53306
-11.7874 5.53455
-11.7922 5.53604
-11.7971 5.53753
-11.8019 5.53902
-11.8067 5.54051
-11.8115 5.542
-11.8163 5.54349
-11.8211 5.54498
-11.8259 5.54647
-11.8307 5.54796
-11.8355 5.54945
-11.8403 5.55094
-11.8451 5.55243
-11.85 5.55392
-11.8548 5.55541
-11.8596 5.5569
-11.8644 5.55839
-11.8692 5.55988
-11.874 5.56137
-11.8788 5.56286
-11.8836 5.56435
-11.8884 5.56584
-11.8932 5.56733
-11.898 5.56883
-11.9029 5.57032
-11.9077 5.57181
-11.9125 5.5733
-11.9173 5.57479
-11.9221 5.57628
-11.9269 5.57777
-11.9317 5.57926
-11.9365 5.58075
-11.9413 5.58224
-11.9461 5.58373
-11.9509 5.58522
-11.9557 5.58671
-11.9606 5.5882
-11.9654 5.58969
-11.9702 5.59118
-11.975 5.59267
-11.9798 5.59416
-11.9846 5.59565
-11.9894 5.59714
-11.9942 5.59863
-11.999 5.60012
-12.0038 5.60161
-12.0086 5.6031
-12.0134 5.60459
-12.0183 5.60608
-12.0231 5.60757
-12.0279 5.60906
-12.0327 5.61055
-12.0375 5.61204
-12.0423 5.61353
-12.0471 5.61502
-12.0519 5.61651
-12.0567 5.618
-12.0615 5.61949
-12.0663 5.62098
-12.0711 5.62247
-12.0759 5.62396
-12.0808 5.62545
-12.0856 5.62693
-12.0904 5.62842
-12.0952 5.62991
-12.1 5.6314
-12.1048 5.63289
-12.1096 5.63438
-12.1144 5.63587
-12.1192 5.63736
-12.124 5.63885
-12.1288 5.64034
-12.1336 5.64183
-12.1384 5.64332
-12.1433 5.64481
-12.1481 5.6463
-12.1529 5.64779
-12.1577 5.64928
-12.1625 5.65077
-12.1673 5.65226
-12.1721 5.65375
-12.1769 5.65524
-12.1817 5.65673
-12.1865 5.65822
-12.1913 5.65971
-12.1961 5.6612
-12.2009 5.66269
-12.2057 5.66418
-12.2106 5.66567
-12.2154 5.66716
-12.2202 5.66865
-12.225 5.67013
-12.2298 5.67162
-12.2346 5.67311
-12.2394 5.6746
-12.2442 5.67609
-12.249 5.67758
-12.2538 5.67907
-12.2586 5.68056
-12.2634 5.68205
-12.2682 5.68354
-12.273 5.68503
-12.2779 5.68652
-12.2827 5.68801
-12.2875 5.6895
-12.2923 5.69099
-12.2971 5.69248
-12.3019 5.69397
-12.3067 5.69545
-12.3115 5.69694
-12.3163 5.69843
-12.3211 5.69992
-12.3259 5.70141
-12.3307 5.7029
-12.3355 5.70439
-12.3403 5.70588
-12.3451 5.70737
-12.35 5.70886
-12.3548 5.71035
-12.3596 5.71184
-12.3644 5.71333
-12.3692 5.71482
-12.374 5.7163
-12.3788 5.71779
-12.3836 5.71928
-12.3884 5.72077
-12.3932 5.72226
-12.398 5.72375
-12.4028 5.72524
-12.4076 5.72673
-12.4124 5.72822
-12.4172 5.72971
-12.4221 5.7312
-12.4269 5.73269
-12.4317 5.73417
-12.4365 5.73566
-12.4413 5.73715
-12.4461 5.73864
-12.4509 5.74013
-12.4557 5.74162
-12.4605 5.74311
-12.4653 5.7446
-12.4701 5.74609
-12.4749 5.74758
-12.4797 5.74907
-12.4845 5.75055
-12.4893 5.75204
-12.4941 5.75353
-12.499 5.75502
-12.5038 5.75651
-12.5086 5.758
-12.5134 5.75949
-12.5182 5.76098
-12.523 5.76247
-12.5278 5.76395
-12.5326 5.76544
-12.5374 5.76693
-12.5422 5.76842
-12.547 5.76991
-12.5518 5.7714
-12.5566 5.77289
-12.5614 5.77438
-12.5662 5.77587
-12.571 5.77735
-12.5758 5.77884
-12.5806 5.78033
-12.5855 5.78182
-12.5903 5.78331
-12.5951 5.7848
-12.5999 5.78629
-12.6047 5.78778
-12.6095 5.78926
-12.6143 5.79075
-12.6191 5.79224
-12.6239 5.79373
-12.6287 5.79522
-12.6335 5.79671
-12.6383 5.7982
-12.6431 5.79969
-12.6479 5.80117
-12.6527 5.80266
-12.6575 5.80415
-12.6623 5.80564
-12.6671 5.80713
-12.672 5.80862
-12.6768 5.81011
-12.6816 5.8116
-12.6864 5.81308
-12.6912 5.81457
-12.696 5.81606
-12.7008 5.81755
-12.7056 5.81904
-12.7104 5.82053
-12.7152 5.82202
-12.72 5.8235
-12.7248 5.82499
-12.7296 5.82648
-12.7344 5.82797
-12.7392 5.82946
-12.744 5.83095
-12.7488 5.83244
-12.7536 5.83392
-12.7584 5.83541
-12.7632 5.8369
-12.7681 5.83839
-12.7729 5.83988
-12.7777 5.84137
-12.7825 5.84285
-12.7873 5.84434
-12.7921 5.84583
-12.7969 5.84732
-12.8017 5.84881
-12.8065 5.8503
-12.8113 5.85179
-12.8161 5.85327
-12.8209 5.85476
-12.8257 5.85625
-12.8305 5.85774
-12.8353 5.85923
-12.8401 5.86072
-12.8449 5.8622
-12.8497 5.86369
-12.8545 5.86518
-12.8593 5.86667
-12.8641 5.86816
-12.869 5.86965
-12.8738 5.87113
-12.8786 5.87262
-12.8834 5.87411
-12.8882 5.8756
-12.893 5.87709
-12.8978 5.87857
-12.9026 5.88006
-12.9074 5.88155
-12.9122 5.88304
-12.917 5.88453
-12.9218 5.88602
-12.9266 5.8875
-12.9314 5.88899
-12.9362 5.89048
-12.941 5.89197
-12.9458 5.89346
-12.9506 5.89494
-12.9554 5.89643
-12.9602 5.89792
-12.965 5.89941
-12.9698 5.9009
-12.9746 5.90239
-12.9795 5.90387
-12.9843 5.90536
-12.9891 5.90685
-12.9939 5.90834
-12.9987 5.90983
-13.0035 5.91131
-13.0083 5.9128
-13.0131 5.91429
-13.0179 5.91578
-13.0227 5.91727
-13.0275 5.91875
-13.0323 5.92024
-13.0371 5.92173
-13.0419 5.92322
-13.0467 5.92471
-13.0515 5.92619
-13.0563 5.92768
-13.0611 5.92917
-13.0659 5.93066
-13.0707 5.93215
-13.0755 5.93363
-13.0803 5.93512
-13.0851 5.93661
-13.0899 5.9381
-13.0947 5.93959
-13.0995 5.94107
-13.1044 5.94256
-13.1092 5.94405
-13.114 5.94554
-13.1188 5.94703
-13.1236 5.94851
-13.1284 5.95
-13.1332 5.95149
-13.138 5.95298
-13.1428 5.95446
-13.1476 5.95595
-13.1524 5.95744
-13.1572 5.95893
-13.162 5.96042
-13.1668 5.9619
-13.1716 5.96339
-13.1764 5.96488
-13.1812 5.96637
-13.186 5.96785
-13.1908 5.96934
-13.1956 5.97083
-13.2004 5.97232
-13.2052 5.97381
-13.21 5.97529
-13.2148 5.97678
-13.2196 5.97827
-13.2244 5.97976
-13.2292 5.98124
-13.234 5.98273
-13.2388 5.98422
-13.2436 5.98571
-13.2485 5.9872
-13.2533 5.98868
-13.2581 5.99017
-13.2629 5.99166
-13.2677 5.99315
-13.2725 5.99463
-13.2773 5.99612
-13.2821 5.99761
-13.2869 5.9991
-13.2917 6.00058
-13.2965 6.00207
-13.3013 6.00356
-13.3061 6.00505
-13.3109 6.00653
-13.3157 6.00802
-13.3205 6.00951
-13.3253 6.011
-13.3301 6.01248
-13.3349 6.01397
-13.3397 6.01546
-13.3445 6.01695
-13.3493 6.01843
-13.3541 6.01992
-13.3589 6.02141
-13.3637 6.0229
-13.3685 6.02438
-13.3733 6.02587
-13.3781 6.02736
-13.3829 6.02885
-13.3877 6.03033
-13.3925 6.03182
-13.3973 6.03331
-13.4021 6.0348
-13.4069 6.03628
-13.4117 6.03777
-13.4166 6.03926
-13.4214 6.04075
-13.4262 6.04223
-13.431 6.04372
-13.4358 6.04521
-13.4406 6.0467
-13.4454 6.04818
-13.4502 6.04967
-13.455 6.05116
-13.4598 6.05265
-13.4646 6.05413
-13.4694 6.05562
-13.4742 6.05711
-13.479 6.05859
-13.4838 6.06008
-13.4886 6.06157
-13.4934 6.06306
-13.4982 6.06454
-13.503 6.06603
-13.5078 6.06752
-13.5126 6.06901
-13.5174 6.07049
-13.5222 6.07198
-13.527 6.07347
-13.5318 6.07495
-13.5366 6.07644
-13.5414 6.07793
-13.5462 6.07942
-13.551 6.0809
-13.5558 6.08239
-13.5606 6.08388
-13.5654 6.08536
-13.5702 6.08685
-13.575 6.08834
-13.5798 6.08983
-13.5846 6.09131
-13.5894 6.0928
-13.5942 6.09429
-13.599 6.09578
-13.6038 6.09726
-13.6086 6.09875
-13.6134 6.10024
-13.6182 6.10172
-13.623 6.10321
-13.6278 6.1047
-13.6326 6.10618
-13.6374 6.10767
-13.6423 6.10916
-13.6471 6.11065
-13.6519 6.11213
-13.6567 6.11362
-13.6615 6.11511
-13.6663 6.11659
-13.6711 6.11808
-13.6759 6.11957
-13.6807 6.12106
-13.6855 6.12254
-13.6903 6.12403
-13.6951 6.12552
-13.6999 6.127
-13.7047 6.12849
-13.7095 6.12998
-13.7143 6.13146
-13.7191 6.13295
-13.7239 6.13444
-13.7287 6.13593
-13.7335 6.13741
-13.7383 6.1389
-13.7431 6.14039
-13.7479 6.14187
-13.7527 6.14336
-13.7575 6.14485
-13.7623 6.14633
-13.7671 6.14782
-13.7719 6.14931
-13.7767 6.15079
-13.7815 6.15228
-13.7863 6.15377
-13.7911 6.15525
-13.7959 6.15674
-13.8007 6.15823
-13.8055 6.15972
-13.8103 6.1612
-13.8151 6.16269
-13.8199 6.16418
-13.8247 6.16566
-13.8295 6.16715
-13.8343 6.16864
-13.8391 6.17012
-13.8439 6.17161
-13.8487 6.1731
-13.8535 6.17458
-13.8583 6.17607
-13.8631 6.17756
-13.8679 6.17904
-13.8727 6.18053
-13.8775 6.18202
-13.8823 6.1835
-13.8871 6.18499
-13.8919 6.18648
-13.8967 6.18796
-13.9015 6.18945
-13.9063 6.19094
-13.9111 6.19242
-13.9159 6.19391
-13.9207 6.1954
-13.9255 6.19688
-13.9303 6.19837
-13.9351 6.19986
-13.9399 6.20134
-13.9447 6.20283
-13.9495 6.20432
-13.9543 6.2058
-13.9591 6.20729
-13.9639 6.20878
-13.9687 6.21026
-13.9735 6.21175
-13.9783 6.21324
-13.9831 6.21472
-13.9879 6.21621
-13.9927 6.2177
-13.9975 6.21918
-14.0023 6.22067
-14.0071 6.22216
-14.0119 6.22364
-14.0167 6.22513
-14.0215 6.22662
-14.0263 6.2281
-14.0311 6.22959
-14.0359 6.23108
-14.0407 6.23256
-14.0455 6.23405
-14.0503 6.23554
-14.0551 6.23702
-14.0599 6.23851
-14.0647 6.23999
-14.0696 6.24148
-14.0744 6.24297
-14.0792 6.24445
-14.084 6.24594
-14.0888 6.24743
-14.0936 6.24891
-14.0984 6.2504
-14.1032 6.25189
-14.108 6.25337
-14.1128 6.25486
-14.1176 6.25635
-14.1224 6.25783
-14.1272 6.25932
-14.132 6.26081
-14.1368 6.26229
-14.1416 6.26378
-14.1464 6.26526
-14.1512 6.26675
-14.156 6.26824
-14.1608 6.26972
-14.1656 6.27121
-14.1704 6.2727
-14.1752 6.27418
-14.18 6.27567
-14.1848 6.27716
-14.1896 6.27864
-14.1944 6.28013
-14.1992 6.28161
-14.204 6.2831
-14.2088 6.28459
-14.2136 6.28607
-14.2184 6.28756
-14.2232 6.28905
-14.228 6.29053
-14.2328 6.29202
-14.2376 6.2935
-14.2424 6.29499
-14.2472 6.29648
-14.252 6.29796
-14.2568 6.29945
-14.2616 6.30094
-14.2664 6.30242
-14.2712 6.30391
-14.276 6.30539
-14.2808 6.30688
-14.2856 6.30837
-14.2904 6.30985
-14.2952 6.31134
-14.3 6.31283
-14.3048 6.31431
-14.3096 6.3158
-14.3144 6.31728
-14.3192 6.31877
-14.324 6.32026
-14.3288 6.32174
-14.3336 6.32323
-14.3384 6.32471
-14.3432 6.3262
-14.348 6.32769
-14.3528 6.32917
-14.3576 6.33066
-14.3624 6.33215
-14.3672 6.33363
-14.372 6.33512
-14.3768 6.3366
-14.3816 6.33809
-14.3864 6.33958
-14.3911 6.34106
-14.3959 6.34255
-14.4007 6.34403
-14.4055 6.34552
-14.4103 6.34701
-14.4151 6.34849
-14.4199 6.34998
-14.4247 6.35146
-14.4295 6.35295
-14.4343 6.35444
-14.4391 6.35592
-14.4439 6.35741
-14.4487 6.35889
-14.4535 6.36038
-14.4583 6.36187
-14.4631 6.36335
-14.4679 6.36484
-14.4727 6.36632
-14.4775 6.36781
-14.4823 6.3693
-14.4871 6.37078
-14.4919 6.37227
-14.4967 6.37375
-14.5015 6.37524
-14.5063 6.37673
-14.5111 6.37821
-14.5159 6.3797
-14.5207 6.38118
-14.5255 6.38267
-14.5303 6.38416
-14.5351 6.38564
-14.5399 6.38713
-14.5447 6.38861
-14.5495 6.3901
-14.5543 6.39158
-14.5591 6.39307
-14.5639 6.39456
-14.5687 6.39604
-14.5735 6.39753
-14.5783 6.39901
-14.5831 6.4005
-14.5879 6.40199
-14.5927 6.40347
-14.5975 6.40496
-14.6023 6.40644
-14.6071 6.40793
-14.6119 6.40941
-14.6167 6.4109
-14.6215 6.41239
-14.6263 6.41387
-14.6311 6.41536
-14.6359 6.41684
-14.6407 6.41833
-14.6455 6.41982
-14.6503 6.4213
-14.6551 6.42279
-14.6599 6.42427
-14.6647 6.42576
-14.6695 6.42724
-14.6743 6.42873
-14.6791 6.43022
-14.6839 6.4317
-14.6887 6.43319
-14.6935 6.43467
-14.6983 6.43616
-14.7031 6.43764
-14.7079 6.43913
-14.7127 6.44062
-14.7175 6.4421
-14.7223 6.44359
-14.7271 6.44507
-14.7319 6.44656
-14.7367 6.44804
-14.7415 6.44953
-14.7463 6.45101
-14.7511 6.4525
-14.7559 6.45399
-14.7607 6.45547
-14.7655 6.45696
-14.7703 6.45844
-14.7751 6.45993
-14.7799 6.46141
-14.7847 6.4629
-14.7895 6.46439
-14.7943 6.46587
-14.7991 6.46736
-14.8039 6.46884
-14.8087 6.47033
-14.8135 6.47181
-14.8183 6.4733
-14.8231 6.47478
-14.8279 6.47627
-14.8327 6.47776
-14.8374 6.47924
-14.8422 6.48073
-14.847 6.48221
-14.8518 6.4837
-14.8566 6.48518
-14.8614 6.48667
-14.8662 6.48815
-14.871 6.48964
-14.8758 6.49113
-14.8806 6.49261
-14.8854 6.4941
-14.8902 6.49558
-14.895 6.49707
-14.8998 6.49855
-14.9046 6.50004
-14.9094 6.50152
-14.9142 6.50301
-14.919 6.50449
-14.9238 6.50598
-14.9286 6.50747
-14.9334 6.50895
-14.9382 6.51044
-14.943 6.51192
-14.9478 6.51341
-14.9526 6.51489
-14.9574 6.51638
-14.9622 6.51786
-14.967 6.51935
-14.9718 6.52083
-14.9766 6.52232
-14.9814 6.52381
-14.9862 6.52529
-14.991 6.52678
-14.9958 6.52826
-15.0006 6.52975
-15.0054 6.53123
-15.0102 6.53272
-15.015 6.5342
-15.0198 6.53569
-15.0246 6.53717
-15.0294 6.53866
-15.0342 6.54014
-15.039 6.54163
-15.0438 6.54311
-15.0486 6.5446
-15.0534 6.54609
-15.0582 6.54757
-15.063 6.54906
-15.0678 6.55054
-15.0726 6.55203
-15.0774 6.55351
-15.0821 6.555
-15.0869 6.55648
-15.0917 6.55797
-15.0965 6.55945
-15.1013 6.56094
-15.1061 6.56242
-15.1109 6.56391
-15.1157 6.56539
-15.1205 6.56688
-15.1253 6.56836
-15.1301 6.56985
-15.1349 6.57134
-15.1397 6.57282
-15.1445 6.57431
-15.1493 6.57579
-15.1541 6.57728
-15.1589 6.57876
-15.1637 6.58025
-15.1685 6.58173
-15.1733 6.58322
-15.1781 6.5847
-15.1829 6.58619
-15.1877 6.58767
-15.1925 6.58916
-15.1973 6.59064
-15.2021 6.59213
-15.2069 6.59361
-15.2117 6.5951
-15.2165 6.59658
-15.2213 6.59807
-15.2261 6.59955
-15.2309 6.60104
-15.2357 6.60252
-15.2405 6.60401
-15.2453 6.60549
-15.2501 6.60698
-15.2549 6.60846
-15.2597 6.60995
-15.2645 6.61143
-15.2693 6.61292
-15.274 6.6144
-15.2788 6.61589
-15.2836 6.61737
-15.2884 6.61886
-15.2932 6.62034
-15.298 6.62183
-15.3028 6.62331
-15.3076 6.6248
-15.3124 6.62628
-15.3172 6.62777
-15.322 6.62926
-15.3268 6.63074
-15.3316 6.63223
-15.3364 6.63371
-15.3412 6.6352
-15.346 6.63668
-15.3508 6.63817
-15.3556 6.63965
-15.3604 6.64114
-15.3652 6.64262
-15.37 6.64411
-15.3748 6.64559
-15.3796 6.64708
-15.3844 6.64856
-15.3892 6.65004
-15.394 6.65153
-15.3988 6.65301
-15.4036 6.6545
-15.4084 6.65598
-15.4132 6.65747
-15.418 6.65895
-15.4228 6.66044
-15.4276 6.66192
-15.4324 6.66341
-15.4371 6.66489
-15.4419 6.66638
-15.4467 6.66786
-15.4515 6.66935
-15.4563 6.67083
-15.4611 6.67232
-15.4659 6.6738
-15.4707 6.67529
-15.4755 6.67677
-15.4803 6.67826
-15.4851 6.67974
-15.4899 6.68123
-15.4947 6.68271
-15.4995 6.6842
-15.5043 6.68568
-15.5091 6.68717
-15.5139 6.68865
-15.5187 6.69014
-15.5235 6.69162
-15.5283 6.69311
-15.5331 6.69459
-15.5379 6.69608
-15.5427 6.69756
-15.5475 6.69905
-15.5523 6.70053
-15.5571 6.70202
-15.5619 6.7035
-15.5667 6.70499
-15.5715 6.70647
-15.5763 6.70795
-15.5811 6.70944
-15.5858 6.71092
-15.5906 6.71241
-15.5954 6.71389
-15.6002 6.71538
-15.605 6.71686
-15.6098 6.71835
-15.6146 6.71983
-15.6194 6.72132
-15.6242 6.7228
-15.629 6.72429
-15.6338 6.72577
-15.6386 6.72726
-15.6434 6.72874
-15.6482 6.73023
-15.653 6.73171
-15.6578 6.7332
-15.6626 6.73468
-15.6674 6.73616
-15.6722 6.73765
-15.677 6.73913
-15.6818 6.74062
-15.6866 6.7421
-15.6914 6.74359
-15.6962 6.74507
-15.701 6.74656
-15.7058 6.74804
-15.7106 6.74953
-15.7154 6.75101
-15.7201 6.7525
-15.7249 6.75398
-15.7297 6.75547
-15.7345 6.75695
-15.7393 6.75843
-15.7441 6.75992
-15.7489 6.7614
-15.7537 6.76289
-15.7585 6.76437
-15.7633 6.76586
-15.7681 6.76734
-15.7729 6.76883
-15.7777 6.77031
-15.7825 6.7718
-15.7873 6.77328
-15.7921 6.77477
-15.7969 6.77625
-15.8017 6.77773
-15.8065 6.77922
-15.8113 6.7807
-15.8161 6.78219
-15.8209 6.78367
-15.8257 6.78516
-15.8305 6.78664
-15.8353 6.78813
-15.8401 6.78961
-15.8448 6.7911
-15.8496 6.79258
-15.8544 6.79406
-15.8592 6.79555
-15.864 6.79703
-15.8688 6.79852
-15.8736 6.8
-15.8784 6.80149
-15.8832 6.80297
-15.888 6.80446
-15.8928 6.80594
-15.8976 6.80743
-15.9024 6.80891
-15.9072 6.81039
-15.912 6.81188
-15.9168 6.81336
-15.9216 6.81485
-15.9264 6.81633
-15.9312 6.81782
-15.936 6.8193
-15.9408 6.82079
-15.9456 6.82227
-15.9504 6.82375
-15.9552 6.82524
-15.9599 6.82672
-15.9647 6.82821
-15.9695 6.82969
-15.9743 6.83118
-15.9791 6.83266
-15.9839 6.83415
-15.9887 6.83563
-15.9935 6.83711
-15.9983 6.8386
-16.0031 6.84008
-16.0079 6.84157
-16.0127 6.84305
-16.0175 6.84454
-16.0223 6.84602
-16.0271 6.8475
-16.0319 6.84899
-16.0367 6.85047
-16.0415 6.85196
-16.0463 6.85344
-16.0511 6.85493
-16.0559 6.85641
-16.0607 6.8579
-16.0655 6.85938
-16.0702 6.86086
-16.075 6.86235
-16.0798 6.86383
-16.0846 6.86532
-16.0894 6.8668
-16.0942 6.86829
-16.099 6.86977
-16.1038 6.87125
-16.1086 6.87274
-16.1134 6.87422
-16.1182 6.87571
-16.123 6.87719
-16.1278 6.87868
-16.1326 6.88016
-16.1374 6.88164
-16.1422 6.88313
-16.147 6.88461
-16.1518 6.8861
-16.1566 6.88758
-16.1614 6.88907
-16.1662 6.89055
-16.171 6.89203
-16.1757 6.89352
-16.1805 6.895
-16.1853 6.89649
-16.1901 6.89797
-16.1949 6.89945
-16.1997 6.90094
-16.2045 6.90242
-16.2093 6.90391
-16.2141 6.90539
-16.2189 6.90688
-16.2237 6.90836
-16.2285 6.90984
-16.2333 6.91133
-16.2381 6.91281
-16.2429 6.9143
-16.2477 6.91578
-16.2525 6.91727
-16.2573 6.91875
-16.2621 6.92023
-16.2669 6.92172
-16.2717 6.9232
-16.2764 6.92469
-16.2812 6.92617
-16.286 6.92765
-16.2908 6.92914
-16.2956 6.93062
-16.3004 6.93211
-16.3052 6.93359
-16.31 6.93507
-16.3148 6.93656
-16.3196 6.93804
-16.3244 6.93953
-16.3292 6.94101
-16.334 6.9425
-16.3388 6.94398
-16.3436 6.94546
-16.3484 6.94695
-16.3532 6.94843
-16.358 6.94992
-16.3628 6.9514
-16.3676 6.95288
-16.3723 6.95437
-16.3771 6.95585
-16.3819 6.95734
-16.3867 6.95882
-16.3915 6.9603
-16.3963 6.96179
-16.4011 6.96327
-16.4059 6.96476
-16.4107 6.96624
-16.4155 6.96772
-16.4203 6.96921
-16.4251 6.97069
-16.4299 6.97218
-16.4347 6.97366
-16.4395 6.97514
-16.4443 6.97663
-16.4491 6.97811
-16.4539 6.9796
-16.4587 6.98108
-16.4634 6.98256
-16.4682 6.98405
-16.473 6.98553
-16.4778 6.98702
-16.4826 6.9885
-16.4874 6.98998
-16.4922 6.99147
-16.497 6.99295
-16.5018 6.99444
-16.5066 6.99592
-16.5114 6.9974
-16.5162 6.99889
-16.521 7.00037
-16.5258 7.00186
-16.5306 7.00334
-16.5354 7.00482
-16.5402 7.00631
-16.545 7.00779
-16.5498 7.00928
-16.5545 7.01076
-16.5593 7.01224
-16.5641 7.01373
-16.5689 7.01521
-16.5737 7.0167
-16.5785 7.01818
-16.5833 7.01966
-16.5881 7.02115
-16.5929 7.02263
-16.5977 7.02412
-16.6025 7.0256
-16.6073 7.02708
-16.6121 7.02857
-16.6169 7.03005
-16.6217 7.03153
-16.6265 7.03302
-16.6313 7.0345
-16.6361 7.03599
-16.6408 7.03747
-16.6456 7.03895
-16.6504 7.04044
-16.6552 7.04192
-16.66 7.04341
-16.6648 7.04489
-16.6696 7.04637
-16.6744 7.04786
-16.6792 7.04934
-16.684 7.05082
-16.6888 7.05231
-16.6936 7.05379
-16.6984 7.05528
-16.7032 7.05676
-16.708 7.05824
-16.7128 7.05973
-16.7176 7.06121
-16.7224 7.0627
-16.7271 7.06418
-16.7319 7.06566
-16.7367 7.06715
-16.7415 7.06863
-16.7463 7.07011
-16.7511 7.0716
-16.7559 7.07308
-16.7607 7.07457
-16.7655 7.07605
-16.7703 7.07753
-16.7751 7.07902
-16.7799 7.0805
-16.7847 7.08198
-16.7895 7.08347
-16.7943 7.08495
-16.7991 7.08644
-16.8039 7.08792
-16.8086 7.0894
-16.8134 7.09089
-16.8182 7.09237
-16.823 7.09385
-16.8278 7.09534
-16.8326 7.09682
-16.8374 7.09831
-16.8422 7.09979
-16.847 7.10127
-16.8518 7.10276
-16.8566 7.10424
-16.8614 7.10572
-16.8662 7.10721
-16.871 7.10869
-16.8758 7.11017
-16.8806 7.11166
-16.8853 7.11314
-16.8901 7.11463
-16.8949 7.11611
-16.8997 7.11759
-16.9045 7.11908
-16.9093 7.12056
-16.9141 7.12204
-16.9189 7.12353
-16.9237 7.12501
-16.9285 7.12649
-16.9333 7.12798
-16.9381 7.12946
-16.9429 7.13095
-16.9477 7.13243
-16.9525 7.13391
-16.9573 7.1354
-16.9621 7.13688
-16.9668 7.13836
-16.9716 7.13985
-16.9764 7.14133
-16.9812 7.14281
-16.986 7.1443
-16.9908 7.14578
-16.9956 7.14727
-17.0004 7.14875
-17.0052 7.15023
-17.01 7.15172
-17.0148 7.1532
-17.0196 7.15468
-17.0244 7.15617
-17.0292 7.15765
-17.034 7.15913
-17.0388 7.16062
-17.0435 7.1621
-17.0483 7.16358
-17.0531 7.16507
-17.0579 7.16655
-17.0627 7.16804
-17.0675 7.16952
-17.0723 7.171
-17.0771 7.17249
-17.0819 7.17397
-17.0867 7.17545
-17.0915 7.17694
-17.0963 7.17842
-17.1011 7.1799
-17.1059 7.18139
-17.1107 7.18287
-17.1155 7.18435
-17.1202 7.18584
-17.125 7.18732
-17.1298 7.1888
-17.1346 7.19029
-17.1394 7.19177
-17.1442 7.19326
-17.149 7.19474
-17.1538 7.19622
-17.1586 7.19771
-17.1634 7.19919
-17.1682 7.20067
-17.173 7.20216
-17.1778 7.20364
-17.1826 7.20512
-17.1874 7.20661
-17.1921 7.20809
-17.1969 7.20957
-17.2017 7.21106
-17.2065 7.21254
-17.2113 7.21402
-17.2161 7.21551
-17.2209 7.21699
-17.2257 7.21847
-17.2305 7.21996
-17.2353 7.22144
-17.2401 7.22292
-17.2449 7.22441
-17.2497 7.22589
-17.2545 7.22737
-17.2593 7.22886
-17.264 7.23034
-17.2688 7.23182
-17.2736 7.23331
-17.2784 7.23479
-17.2832 7.23627
-17.288 7.23776
-17.2928 7.23924
-17.2976 7.24072
-17.3024 7.24221
-17.3072 7.24369
-17.312 7.24517
-17.3168 7.24666
-17.3216 7.24814
-17.3264 7.24962
-17.3312 7.25111
-17.3359 7.25259
-17.3407 7.25407
-17.3455 7.25556
-17.3503 7.25704
-17.3551 7.25852
-17.3599 7.26001
-17.3647 7.26149
-17.3695 7.26297
-17.3743 7.26446
-17.3791 7.26594
-17.3839 7.26742
-17.3887 7.26891
-17.3935 7.27039
-17.3983 7.27187
-17.403 7.27336
-17.4078 7.27484
-17.4126 7.27632
-17.4174 7.27781
-17.4222 7.27929
-17.427 7.28077
-17.4318 7.28226
-17.4366 7.28374
-17.4414 7.28522
-17.4462 7.28671
-17.451 7.28819
-17.4558 7.28967
-17.4606 7.29116
-17.4654 7.29264
-17.4702 7.29412
-17.4749 7.29561
-17.4797 7.29709
-17.4845 7.29857
-17.4893 7.30006
-17.4941 7.30154
-17.4989 7.30302
-17.5037 7.30451
-17.5085 7.30599
-17.5133 7.30747
-17.5181 7.30896
-17.5229 7.31044
-17.5277 7.31192
-17.5325 7.31341
-17.5373 7.31489
-17.542 7.31637
-17.5468 7.31786
-17.5516 7.31934
-17.5564 7.32082
-17.5612 7.32231
-17.566 7.32379
-17.5708 7.32527
-17.5756 7.32675
-17.5804 7.32824
-17.5852 7.32972
-17.59 7.3312
-17.5948 7.33269
-17.5996 7.33417
-17.6044 7.33565
-17.6091 7.33714
-17.6139 7.33862
-17.6187 7.3401
-17.6235 7.34159
-17.6283 7.34307
-17.6331 7.34455
-17.6379 7.34604
-17.6427 7.34752
-17.6475 7.349
-17.6523 7.35049
-17.6571 7.35197
-17.6619 7.35345
-17.6667 7.35493
-17.6715 7.35642
-17.6762 7.3579
-17.681 7.35938
-17.6858 7.36087
-17.6906 7.36235
-17.6954 7.36383
-17.7002 7.36532
-17.705 7.3668
-17.7098 7.36828
-17.7146 7.36977
-17.7194 7.37125
-17.7242 7.37273
-17.729 7.37421
-17.7338 7.3757
-17.7385 7.37718
-17.7433 7.37866
-17.7481 7.38015
-17.7529 7.38163
-17.7577 7.38311
-17.7625 7.3846
-17.7673 7.38608
-17.7721 7.38756
-17.7769 7.38905
-17.7817 7.39053
-17.7865 7.39201
-17.7913 7.39349
-17.7961 7.39498
-17.8008 7.39646
-17.8056 7.39794
-17.8104 7.39943
-17.8152 7.40091
