x y
-9.95295 19.3544
-9.95726 19.3617
-9.96158 19.3689
-9.96589 19.3762
-9.9702 19.3834
-9.97452 19.3907
-9.97883 19.3979
-9.98314 19.4052
-9.98746 19.4124
-9.99177 19.4197
-9.99608 19.4269
-10.0004 19.4342
-10.0047 19.4414
-10.009 19.4487
-10.0133 19.4559
-10.0176 19.4632
-10.022 19.4704
-10.0263 19.4777
-10.0306 19.4849
-10.0349 19.4922
-10.0392 19.4994
-10.0435 19.5067
-10.0478 19.5139
-10.0522 19.5212
-10.0565 19.5284
-10.0608 19.5357
-10.0651 19.5429
-10.0694 19.5502
-10.0737 19.5574
-10.078 19.5647
-10.0823 19.5719
-10.0867 19.5792
-10.091 19.5864
-10.0953 19.5937
-10.0996 19.6009
-10.1039 19.6082
-10.1082 19.6154
-10.1125 19.6227
-10.1168 19.6299
-10.1212 19.6372
-10.1255 19.6444
-10.1298 19.6517
-10.1341 19.659
-10.1384 19.6662
-10.1427 19.6735
-10.147 19.6807
-10.1514 19.688
-10.1557 19.6952
-10.16 19.7025
-10.1643 19.7097
-10.1686 19.717
-10.1729 19.7242
-10.1772 19.7315
-10.1815 19.7387
-10.1859 19.746
-10.1902 19.7532
-10.1945 19.7605
-10.1988 19.7677
-10.2031 19.775
-10.2074 19.7822
-10.2117 19.7895
-10.2161 19.7967
-10.2204 19.804
-10.2247 19.8112
-10.229 19.8185
-10.2333 19.8257
-10.2376 19.833
-10.2419 19.8402
-10.2462 19.8475
-10.2506 19.8547
-10.2549 19.862
-10.2592 19.8692
-10.2635 19.8765
-10.2678 19.8837
-10.2721 19.891
-10.2764 19.8982
-10.2807 19.9055
-10.2851 19.9127
-10.2894 19.92
-10.2937 19.9272
-10.298 19.9345
-10.3023 19.9417
-10.3066 19.949
-10.3109 19.9562
-10.3153 19.9635
-10.3196 19.9707
-10.3239 19.978
-10.3282 19.9852
-10.3325 19.9925
-10.3368 19.9997
-10.3411 20.007
-10.3454 20.0142
-10.3498 20.0215
-10.3541 20.0287
-10.3584 20.036
-10.3627 20.0432
-10.367 20.0505
-10.3713 20.0577
-10.3756 20.065
-10.3799 20.0722
-10.3843 20.0795
-10.3886 20.0867
-10.3929 20.094
-10.3972 20.1012
-10.4015 20.1085
-10.4058 20.1158
-10.4101 20.123
-10.4145 20.1303
-10.4188 20.1375
-10.4231 20.1448
-10.4274 20.152
-10.4317 20.1593
-10.436 20.1665
-10.4403 20.1738
-10.4446 20.181
-10.449 20.1883
-10.4533 20.1955
-10.4576 20.2028
-10.4619 20.21
-10.4662 20.2173
-10.4705 20.2245
-10.4748 20.2318
-10.4791 20.239
-10.4835 20.2463
-10.4878 20.2535
-10.4921 20.2608
-10.4964 20.268
-10.5007 20.2753
-10.505 20.2825
-10.5093 20.2898
-10.5136 20.297
-10.518 20.3043
-10.5223 20.3115
-10.5266 20.3188
-10.5309 20.326
-10.5352 20.3333
-10.5395 20.3405
-10.5438 20.3478
-10.5482 20.355
-10.5525 20.3623
-10.5568 20.3695
-10.5611 20.3768
-10.5654 20.384
-10.5697 20.3913
-10.574 20.3985
-10.5783 20.4058
-10.5827 20.413
-10.587 20.4203
-10.5913 20.4275
-10.5956 20.4348
-10.5999 20.442
-10.6042 20.4493
-10.6085 20.4565
-10.6128 20.4638
-10.6172 20.471
-10.6215 20.4783
-10.6258 20.4855
-10.6301 20.4928
-10.6344 20.5
-10.6387 20.5073
-10.643 20.5145
-10.6473 20.5218
-10.6517 20.529
-10.656 20.5363
-10.6603 20.5435
-10.6646 20.5508
-10.6689 20.558
-10.6732 20.5653
-10.6775 20.5725
-10.6818 20.5798
-10.6862 20.587
-10.6905 20.5943
-10.6948 20.6015
-10.6991 20.6088
-10.7034 20.616
-10.7077 20.6233
-10.712 20.6305
-10.7164 20.6378
-10.7207 20.645
-10.725 20.6523
-10.7293 20.6595
-10.7336 20.6668
-10.7379 20.674
-10.7422 20.6813
-10.7465 20.6885
-10.7509 20.6958
-10.7552 20.703
-10.7595 20.7103
-10.7638 20.7175
-10.7681 20.7248
-10.7724 20.732
-10.7767 20.7393
-10.781 20.7465
-10.7854 20.7538
-10.7897 20.761
-10.794 20.7683
-10.7983 20.7755
-10.8026 20.7828
-10.8069 20.79
-10.8112 20.7973
-10.8155 20.8045
-10.8199 20.8118
-10.8242 20.819
-10.8285 20.8263
-10.8328 20.8335
-10.8371 20.8408
-10.8414 20.848
-10.8457 20.8553
-10.85 20.8625
-10.8544 20.8698
-10.8587 20.877
-10.863 20.8843
-10.8673 20.8915
-10.8716 20.8988
-10.8759 20.906
-10.8802 20.9133
-10.8846 20.9205
-10.8889 20.9278
-10.8932 20.935
-10.8975 20.9423
-10.9018 20.9495
-10.9061 20.9568
-10.9104 20.964
-10.9147 20.9713
-10.9191 20.9785
-10.9234 20.9858
-10.9277 20.993
-10.932 21.0003
-10.9363 21.0075
-10.9406 21.0148
-10.9449 21.022
-10.9492 21.0293
-10.9536 21.0365
-10.9579 21.0438
-10.9622 21.051
-10.9665 21.0583
-10.9708 21.0655
-10.9751 21.0728
-10.9794 21.08
-10.9837 21.0873
-10.9881 21.0945
-10.9924 21.1018
-10.9967 21.109
-11.001 21.1163
-11.0053 21.1235
-11.0096 21.1308
-11.0139 21.138
-11.0182 21.1453
-11.0226 21.1525
-11.0269 21.1598
-11.0312 21.167
-11.0355 21.1743
-11.0398 21.1815
-11.0441 21.1888
-11.0484 21.196
-11.0527 21.2033
-11.0571 21.2105
-11.0614 21.2178
-11.0657 21.225
-11.07 21.2323
-11.0743 21.2395
-11.0786 21.2468
-11.0829 21.254
-11.0872 21.2613
-11.0916 21.2685
-11.0959 21.2758
-11.1002 21.283
-11.1045 21.2903
-11.1088 21.2975
-11.1131 21.3048
-11.1174 21.312
-11.1217 21.3193
-11.1261 21.3265
-11.1304 21.3338
-11.1347 21.341
-11.139 21.3483
-11.1433 21.3555
-11.1476 21.3628
-11.1519 21.37
-11.1562 21.3773
-11.1606 21.3845
-11.1649 21.3918
-11.1692 21.399
-11.1735 21.4063
-11.1778 21.4135
-11.1821 21.4208
-11.1864 21.428
-11.1908 21.4353
-11.1951 21.4425
-11.1994 21.4498
-11.2037 21.457
-11.208 21.4643
-11.2123 21.4715
-11.2166 21.4788
-11.2209 21.486
-11.2253 21.4933
-11.2296 21.5005
-11.2339 21.5078
-11.2382 21.515
-11.2425 21.5223
-11.2468 21.5295
-11.2511 21.5368
-11.2554 21.544
-11.2598 21.5513
-11.2641 21.5585
-11.2684 21.5658
-11.2727 21.573
-11.277 21.5803
-11.2813 21.5875
-11.2856 21.5948
-11.2899 21.602
-11.2943 21.6093
-11.2986 21.6165
-11.3029 21.6238
-11.3072 21.631
-11.3115 21.6383
-11.3158 21.6455
-11.3201 21.6528
-11.3244 21.66
-11.3288 21.6673
-11.3331 21.6745
-11.3374 21.6818
-11.3417 21.689
-11.346 21.6963
-11.3503 21.7035
-11.3546 21.7108
-11.3589 21.718
-11.3633 21.7253
-11.3676 21.7325
-11.3719 21.7398
-11.3762 21.747
-11.3805 21.7543
-11.3848 21.7615
-11.3891 21.7688
-11.3934 21.776
-11.3978 21.7833
-11.4021 21.7905
-11.4064 21.7978
-11.4107 21.805
-11.415 21.8123
-11.4193 21.8195
-11.4236 21.8268
-11.4279 21.834
-11.4323 21.8413
-11.4366 21.8485
-11.4409 21.8558
-11.4452 21.863
-11.4495 21.8703
-11.4538 21.8775
-11.4581 21.8848
-11.4624 21.892
-11.4668 21.8993
-11.4711 21.9065
-11.4754 21.9138
-11.4797 21.921
-11.484 21.9283
-11.4883 21.9355
-11.4926 21.9428
-11.4969 21.95
-11.5013 21.9573
-11.5056 21.9645
-11.5099 21.9718
-11.5142 21.979
-11.5185 21.9863
-11.5228 21.9935
-11.5271 22.0008
-11.5314 22.008
-11.5358 22.0153
-11.5401 22.0225
-11.5444 22.0298
-11.5487 22.037
-11.553 22.0443
-11.5573 22.0515
-11.5616 22.0588
-11.5659 22.066
-11.5703 22.0733
-11.5746 22.0805
-11.5789 22.0878
-11.5832 22.095
-11.5875 22.1023
-11.5918 22.1095
-11.5961 22.1168
-11.6004 22.124
-11.6048 22.1313
-11.6091 22.1385
-11.6134 22.1458
-11.6177 22.153
-11.622 22.1603
-11.6263 22.1675
-11.6306 22.1748
-11.6349 22.182
-11.6393 22.1893
-11.6436 22.1965
-11.6479 22.2038
-11.6522 22.211
-11.6565 22.2183
-11.6608 22.2255
-11.6651 22.2328
-11.6694 22.24
-11.6738 22.2473
-11.6781 22.2545
-11.6824 22.2618
-11.6867 22.269
-11.691 22.2763
-11.6953 22.2835
-11.6996 22.2908
-11.7039 22.298
-11.7082 22.3053
-11.7126 22.3125
-11.7169 22.3198
-11.7212 22.327
-11.7255 22.3343
-11.7298 22.3415
-11.7341 22.3488
-11.7384 22.356
-11.7427 22.3633
-11.7471 22.3705
-11.7514 22.3778
-11.7557 22.385
-11.76 22.3923
-11.7643 22.3995
-11.7686 22.4068
-11.7729 22.414
-11.7772 22.4213
-11.7816 22.4285
-11.7859 22.4358
-11.7902 22.443
-11.7945 22.4503
-11.7988 22.4575
-11.8031 22.4648
-11.8074 22.472
-11.8117 22.4793
-11.8161 22.4865
-11.8204 22.4938
-11.8247 22.501
-11.829 22.5082
-11.8333 22.5155
-11.8376 22.5227
-11.8419 22.53
-11.8462 22.5372
-11.8506 22.5445
-11.8549 22.5517
-11.8592 22.559
-11.8635 22.5662
-11.8678 22.5735
-11.8721 22.5807
-11.8764 22.588
-11.8807 22.5952
-11.8851 22.6025
-11.8894 22.6097
-11.8937 22.617
-11.898 22.6242
-11.9023 22.6315
-11.9066 22.6387
-11.9109 22.646
-11.9152 22.6532
-11.9196 22.6605
-11.9239 22.6677
-11.9282 22.675
-11.9325 22.6822
-11.9368 22.6895
-11.9411 22.6967
-11.9454 22.704
-11.9497 22.7112
-11.9541 22.7185
-11.9584 22.7257
-11.9627 22.733
-11.967 22.7402
-11.9713 22.7475
-11.9756 22.7547
-11.9799 22.762
-11.9842 22.7692
-11.9886 22.7765
-11.9929 22.7837
-11.9972 22.791
-12.0015 22.7982
-12.0058 22.8055
-12.0101 22.8127
-12.0144 22.82
-12.0187 22.8272
-12.023 22.8345
-12.0274 22.8417
-12.0317 22.849
-12.036 22.8562
-12.0403 22.8635
-12.0446 22.8707
-12.0489 22.878
-12.0532 22.8852
-12.0575 22.8925
-12.0619 22.8997
-12.0662 22.907
-12.0705 22.9142
-12.0748 22.9215
-12.0791 22.9287
-12.0834 22.936
-12.0877 22.9432
-12.092 22.9505
-12.0964 22.9577
-12.1007 22.965
-12.105 22.9722
-12.1093 22.9795
-12.1136 22.9867
-12.1179 22.994
-12.1222 23.0012
-12.1265 23.0085
-12.1309 23.0157
-12.1352 23.023
-12.1395 23.0302
-12.1438 23.0374
-12.1481 23.0447
-12.1524 23.0519
-12.1567 23.0592
-12.161 23.0664
-12.1654 23.0737
-12.1697 23.0809
-12.174 23.0882
-12.1783 23.0954
-12.1826 23.1027
-12.1869 23.1099
-12.1912 23.1172
-12.1955 23.1244
-12.1999 23.1317
-12.2042 23.1389
-12.2085 23.1462
-12.2128 23.1534
-12.2171 23.1607
-12.2214 23.1679
-12.2257 23.1752
-12.23 23.1824
-12.2343 23.1897
-12.2387 23.1969
-12.243 23.2042
-12.2473 23.2114
-12.2516 23.2187
-12.2559 23.2259
-12.2602 23.2332
-12.2645 23.2404
-12.2688 23.2477
-12.2732 23.2549
-12.2775 23.2622
-12.2818 23.2694
-12.2861 23.2767
-12.2904 23.2839
-12.2947 23.2912
-12.299 23.2984
-12.3033 23.3057
-12.3077 23.3129
-12.312 23.3202
-12.3163 23.3274
-12.3206 23.3347
-12.3249 23.3419
-12.3292 23.3492
-12.3335 23.3564
-12.3378 23.3637
-12.3422 23.3709
-12.3465 23.3782
-12.3508 23.3854
-12.3551 23.3927
-12.3594 23.3999
-12.3637 23.4072
-12.368 23.4144
-12.3723 23.4217
-12.3767 23.4289
-12.381 23.4362
-12.3853 23.4434
-12.3896 23.4506
-12.3939 23.4579
-12.3982 23.4651
-12.4025 23.4724
-12.4068 23.4796
-12.4111 23.4869
-12.4155 23.4941
-12.4198 23.5014
-12.4241 23.5086
-12.4284 23.5159
-12.4327 23.5231
-12.437 23.5304
-12.4413 23.5376
-12.4456 23.5449
-12.45 23.5521
-12.4543 23.5594
-12.4586 23.5666
-12.4629 23.5739
-12.4672 23.5811
-12.4715 23.5884
-12.4758 23.5956
-12.4801 23.6029
-12.4845 23.6101
-12.4888 23.6174
-12.4931 23.6246
-12.4974 23.6319
-12.5017 23.6391
-12.506 23.6464
-12.5103 23.6536
-12.5146 23.6609
-12.519 23.6681
-12.5233 23.6754
-12.5276 23.6826
-12.5319 23.6899
-12.5362 23.6971
-12.5405 23.7044
-12.5448 23.7116
-12.5491 23.7189
-12.5534 23.7261
-12.5578 23.7334
-12.5621 23.7406
-12.5664 23.7479
-12.5707 23.7551
-12.575 23.7624
-12.5793 23.7696
-12.5836 23.7769
-12.5879 23.7841
-12.5923 23.7914
-12.5966 23.7986
-12.6009 23.8059
-12.6052 23.8131
-12.6095 23.8203
-12.6138 23.8276
-12.6181 23.8348
-12.6224 23.8421
-12.6268 23.8493
-12.6311 23.8566
-12.6354 23.8638
-12.6397 23.8711
-12.644 23.8783
-12.6483 23.8856
-12.6526 23.8928
-12.6569 23.9001
-12.6612 23.9073
-12.6656 23.9146
-12.6699 23.9218
-12.6742 23.9291
-12.6785 23.9363
-12.6828 23.9436
-12.6871 23.9508
-12.6914 23.9581
-12.6957 23.9653
-12.7001 23.9726
-12.7044 23.9798
-12.7087 23.9871
-12.713 23.9943
-12.7173 24.0016
-12.7216 24.0088
-12.7259 24.0161
-12.7302 24.0233
-12.7346 24.0306
-12.7389 24.0378
-12.7432 24.0451
-12.7475 24.0523
-12.7518 24.0596
-12.7561 24.0668
-12.7604 24.0741
-12.7647 24.0813
-12.7691 24.0886
-12.7734 24.0958
-12.7777 24.1031
-12.782 24.1103
-12.7863 24.1176
-12.7906 24.1248
-12.7949 24.132
-12.7992 24.1393
-12.8035 24.1465
-12.8079 24.1538
-12.8122 24.161
-12.8165 24.1683
-12.8208 24.1755
-12.8251 24.1828
-12.8294 24.19
-12.8337 24.1973
-12.838 24.2045
-12.8424 24.2118
-12.8467 24.219
-12.851 24.2263
-12.8553 24.2335
-12.8596 24.2408
-12.8639 24.248
-12.8682 24.2553
-12.8725 24.2625
-12.8769 24.2698
-12.8812 24.277
-12.8855 24.2843
-12.8898 24.2915
-12.8941 24.2988
-12.8984 24.306
-12.9027 24.3133
-12.907 24.3205
-12.9113 24.3278
-12.9157 24.335
-12.92 24.3423
-12.9243 24.3495
-12.9286 24.3568
-12.9329 24.364
-12.9372 24.3713
-12.9415 24.3785
-12.9458 24.3858
-12.9502 24.393
-12.9545 24.4003
-12.9588 24.4075
-12.9631 24.4148
-12.9674 24.422
-12.9717 24.4292
-12.976 24.4365
-12.9803 24.4437
-12.9847 24.451
-12.989 24.4582
-12.9933 24.4655
-12.9976 24.4727
-13.0019 24.48
-13.0062 24.4872
-13.0105 24.4945
-13.0148 24.5017
-13.0191 24.509
-13.0235 24.5162
-13.0278 24.5235
-13.0321 24.5307
-13.0364 24.538
-13.0407 24.5452
-13.045 24.5525
-13.0493 24.5597
-13.0536 24.567
-13.058 24.5742
-13.0623 24.5815
-13.0666 24.5887
-13.0709 24.596
-13.0752 24.6032
-13.0795 24.6105
-13.0838 24.6177
-13.0881 24.625
-13.0924 24.6322
-13.0968 24.6395
-13.1011 24.6467
-13.1054 24.654
-13.1097 24.6612
-13.114 24.6685
-13.1183 24.6757
-13.1226 24.683
-13.1269 24.6902
-13.1313 24.6974
-13.1356 24.7047
-13.1399 24.7119
-13.1442 24.7192
-13.1485 24.7264
-13.1528 24.7337
-13.1571 24.7409
-13.1614 24.7482
-13.1658 24.7554
-13.1701 24.7627
-13.1744 24.7699
-13.1787 24.7772
-13.183 24.7844
-13.1873 24.7917
-13.1916 24.7989
-13.1959 24.8062
-13.2002 24.8134
-13.2046 24.8207
-13.2089 24.8279
-13.2132 24.8352
-13.2175 24.8424
-13.2218 24.8497
-13.2261 24.8569
-13.2304 24.8642
-13.2347 24.8714
-13.2391 24.8787
-13.2434 24.8859
-13.2477 24.8932
-13.252 24.9004
-13.2563 24.9077
-13.2606 24.9149
-13.2649 24.9222
-13.2692 24.9294
-13.2735 24.9367
-13.2779 24.9439
-13.2822 24.9511
-13.2865 24.9584
-13.2908 24.9656
-13.2951 24.9729
-13.2994 24.9801
-13.3037 24.9874
-13.308 24.9946
-13.3124 25.0019
-13.3167 25.0091
-13.321 25.0164
-13.3253 25.0236
-13.3296 25.0309
-13.3339 25.0381
-13.3382 25.0454
-13.3425 25.0526
-13.3469 25.0599
-13.3512 25.0671
-13.3555 25.0744
-13.3598 25.0816
-13.3641 25.0889
-13.3684 25.0961
-13.3727 25.1034
-13.377 25.1106
-13.3813 25.1179
-13.3857 25.1251
-13.39 25.1324
-13.3943 25.1396
-13.3986 25.1469
-13.4029 25.1541
-13.4072 25.1614
-13.4115 25.1686
-13.4158 25.1759
-13.4202 25.1831
-13.4245 25.1904
-13.4288 25.1976
-13.4331 25.2048
-13.4374 25.2121
-13.4417 25.2193
-13.446 25.2266
-13.4503 25.2338
-13.4546 25.2411
-13.459 25.2483
-13.4633 25.2556
-13.4676 25.2628
-13.4719 25.2701
-13.4762 25.2773
-13.4805 25.2846
-13.4848 25.2918
-13.4891 25.2991
-13.4935 25.3063
-13.4978 25.3136
-13.5021 25.3208
-13.5064 25.3281
-13.5107 25.3353
-13.515 25.3426
-13.5193 25.3498
-13.5236 25.3571
-13.5279 25.3643
-13.5323 25.3716
-13.5366 25.3788
-13.5409 25.3861
-13.5452 25.3933
-13.5495 25.4006
-13.5538 25.4078
-13.5581 25.4151
-13.5624 25.4223
-13.5668 25.4295
-13.5711 25.4368
-13.5754 25.444
-13.5797 25.4513
-13.584 25.4585
-13.5883 25.4658
-13.5926 25.473
-13.5969 25.4803
-13.6012 25.4875
-13.6056 25.4948
-13.6099 25.502
-13.6142 25.5093
-13.6185 25.5165
-13.6228 25.5238
-13.6271 25.531
-13.6314 25.5383
-13.6357 25.5455
-13.6401 25.5528
-13.6444 25.56
-13.6487 25.5673
-13.653 25.5745
-13.6573 25.5818
-13.6616 25.589
-13.6659 25.5963
-13.6702 25.6035
-13.6745 25.6108
-13.6789 25.618
-13.6832 25.6253
-13.6875 25.6325
-13.6918 25.6398
-13.6961 25.647
-13.7004 25.6542
-13.7047 25.6615
-13.709 25.6687
-13.7134 25.676
-13.7177 25.6832
-13.722 25.6905
-13.7263 25.6977
-13.7306 25.705
-13.7349 25.7122
-13.7392 25.7195
-13.7435 25.7267
-13.7478 25.734
-13.7522 25.7412
-13.7565 25.7485
-13.7608 25.7557
-13.7651 25.763
-13.7694 25.7702
-13.7737 25.7775
-13.778 25.7847
-13.7823 25.792
-13.7867 25.7992
-13.791 25.8065
-13.7953 25.8137
-13.7996 25.821
-13.8039 25.8282
-13.8082 25.8355
-13.8125 25.8427
-13.8168 25.85
-13.8211 25.8572
-13.8255 25.8644
-13.8298 25.8717
-13.8341 25.8789
-13.8384 25.8862
-13.8427 25.8934
-13.847 25.9007
-13.8513 25.9079
-13.8556 25.9152
-13.86 25.9224
-13.8643 25.9297
-13.8686 25.9369
-13.8729 25.9442
-13.8772 25.9514
-13.8815 25.9587
-13.8858 25.9659
-13.8901 25.9732
-13.8944 25.9804
-13.8988 25.9877
-13.9031 25.9949
-13.9074 26.0022
-13.9117 26.0094
-13.916 26.0167
-13.9203 26.0239
-13.9246 26.0312
-13.9289 26.0384
-13.9333 26.0457
-13.9376 26.0529
-13.9419 26.0602
-13.9462 26.0674
-13.9505 26.0746
-13.9548 26.0819
-13.9591 26.0891
-13.9634 26.0964
-13.9677 26.1036
-13.9721 26.1109
-13.9764 26.1181
-13.9807 26.1254
-13.985 26.1326
-13.9893 26.1399
-13.9936 26.1471
-13.9979 26.1544
-14.0022 26.1616
-14.0066 26.1689
-14.0109 26.1761
-14.0152 26.1834
-14.0195 26.1906
-14.0238 26.1979
-14.0281 26.2051
-14.0324 26.2124
-14.0367 26.2196
-14.041 26.2269
-14.0454 26.2341
-14.0497 26.2414
-14.054 26.2486
-14.0583 26.2559
-14.0626 26.2631
-14.0669 26.2704
-14.0712 26.2776
-14.0755 26.2848
-14.0799 26.2921
-14.0842 26.2993
-14.0885 26.3066
-14.0928 26.3138
-14.0971 26.3211
-14.1014 26.3283
-14.1057 26.3356
-14.11 26.3428
-14.1143 26.3501
-14.1187 26.3573
-14.123 26.3646
-14.1273 26.3718
-14.1316 26.3791
-14.1359 26.3863
-14.1402 26.3936
-14.1445 26.4008
-14.1488 26.4081
-14.1531 26.4153
-14.1575 26.4226
-14.1618 26.4298
-14.1661 26.4371
-14.1704 26.4443
-14.1747 26.4516
-14.179 26.4588
-14.1833 26.4661
-14.1876 26.4733
-14.192 26.4805
-14.1963 26.4878
-14.2006 26.495
-14.2049 26.5023
-14.2092 26.5095
-14.2135 26.5168
-14.2178 26.524
-14.2221 26.5313
-14.2264 26.5385
-14.2308 26.5458
-14.2351 26.553
-14.2394 26.5603
-14.2437 26.5675
-14.248 26.5748
-14.2523 26.582
-14.2566 26.5893
-14.2609 26.5965
-14.2653 26.6038
-14.2696 26.611
-14.2739 26.6183
-14.2782 26.6255
-14.2825 26.6328
-14.2868 26.64
-14.2911 26.6473
-14.2954 26.6545
-14.2997 26.6617
-14.3041 26.669
-14.3084 26.6762
-14.3127 26.6835
-14.317 26.6907
-14.3213 26.698
-14.3256 26.7052
-14.3299 26.7125
-14.3342 26.7197
-14.3385 26.727
-14.3429 26.7342
-14.3472 26.7415
-14.3515 26.7487
-14.3558 26.756
-14.3601 26.7632
-14.3644 26.7705
-14.3687 26.7777
-14.373 26.785
-14.3774 26.7922
-14.3817 26.7995
-14.386 26.8067
-14.3903 26.814
-14.3946 26.8212
-14.3989 26.8285
-14.4032 26.8357
-14.4075 26.843
-14.4118 26.8502
-14.4162 26.8574
-14.4205 26.8647
-14.4248 26.8719
-14.4291 26.8792
-14.4334 26.8864
-14.4377 26.8937
-14.442 26.9009
-14.4463 26.9082
-14.4507 26.9154
-14.455 26.9227
-14.4593 26.9299
-14.4636 26.9372
-14.4679 26.9444
-14.4722 26.9517
-14.4765 26.9589
-14.4808 26.9662
-14.4851 26.9734
-14.4895 26.9807
-14.4938 26.9879
-14.4981 26.9952
-14.5024 27.0024
-14.5067 27.0097
-14.511 27.0169
-14.5153 27.0242
-14.5196 27.0314
-14.5239 27.0386
-14.5283 27.0459
-14.5326 27.0531
-14.5369 27.0604
-14.5412 27.0676
-14.5455 27.0749
-14.5498 27.0821
-14.5541 27.0894
-14.5584 27.0966
-14.5628 27.1039
-14.5671 27.1111
-14.5714 27.1184
-14.5757 27.1256
-14.58 27.1329
-14.5843 27.1401
-14.5886 27.1474
-14.5929 27.1546
-14.5972 27.1619
-14.6016 27.1691
-14.6059 27.1764
-14.6102 27.1836
-14.6145 27.1909
-14.6188 27.1981
-14.6231 27.2053
-14.6274 27.2126
-14.6317 27.2198
-14.636 27.2271
-14.6404 27.2343
-14.6447 27.2416
-14.649 27.2488
-14.6533 27.2561
-14.6576 27.2633
-14.6619 27.2706
-14.6662 27.2778
-14.6705 27.2851
-14.6749 27.2923
-14.6792 27.2996
-14.6835 27.3068
-14.6878 27.3141
-14.6921 27.3213
-14.6964 27.3286
-14.7007 27.3358
-14.705 27.3431
-14.7093 27.3503
-14.7137 27.3576
-14.718 27.3648
-14.7223 27.3721
-14.7266 27.3793
-14.7309 27.3865
-14.7352 27.3938
-14.7395 27.401
-14.7438 27.4083
-14.7481 27.4155
-14.7525 27.4228
-14.7568 27.43
-14.7611 27.4373
-14.7654 27.4445
-14.7697 27.4518
-14.774 27.459
-14.7783 27.4663
-14.7826 27.4735
-14.787 27.4808
-14.7913 27.488
-14.7956 27.4953
-14.7999 27.5025
-14.8042 27.5098
-14.8085 27.517
-14.8128 27.5243
-14.8171 27.5315
-14.8214 27.5388
-14.8258 27.546
-14.8301 27.5532
-14.8344 27.5605
-14.8387 27.5677
-14.843 27.575
-14.8473 27.5822
-14.8516 27.5895
-14.8559 27.5967
-14.8602 27.604
-14.8646 27.6112
-14.8689 27.6185
-14.8732 27.6257
-14.8775 27.633
-14.8818 27.6402
-14.8861 27.6475
-14.8904 27.6547
-14.8947 27.662
-14.8991 27.6692
-14.9034 27.6765
-14.9077 27.6837
-14.912 27.691
-14.9163 27.6982
-14.9206 27.7055
-14.9249 27.7127
-14.9292 27.7199
-14.9335 27.7272
-14.9379 27.7344
-14.9422 27.7417
-14.9465 27.7489
-14.9508 27.7562
-14.9551 27.7634
-14.9594 27.7707
-14.9637 27.7779
-14.968 27.7852
-14.9723 27.7924
-14.9767 27.7997
-14.981 27.8069
-14.9853 27.8142
-14.9896 27.8214
-14.9939 27.8287
-14.9982 27.8359
-15.0025 27.8432
-15.0068 27.8504
-15.0112 27.8577
-15.0155 27.8649
-15.0198 27.8722
-15.0241 27.8794
-15.0284 27.8866
-15.0327 27.8939
-15.037 27.9011
-15.0413 27.9084
-15.0456 27.9156
-15.05 27.9229
-15.0543 27.9301
-15.0586 27.9374
-15.0629 27.9446
-15.0672 27.9519
-15.0715 27.9591
-15.0758 27.9664
-15.0801 27.9736
-15.0844 27.9809
-15.0888 27.9881
-15.0931 27.9954
-15.0974 28.0026
-15.1017 28.0099
-15.106 28.0171
-15.1103 28.0244
-15.1146 28.0316
-15.1189 28.0389
-15.1232 28.0461
-15.1276 28.0533
-15.1319 28.0606
-15.1362 28.0678
-15.1405 28.0751
-15.1448 28.0823
-15.1491 28.0896
-15.1534 28.0968
-15.1577 28.1041
-15.1621 28.1113
-15.1664 28.1186
-15.1707 28.1258
-15.175 28.1331
-15.1793 28.1403
-15.1836 28.1476
-15.1879 28.1548
-15.1922 28.1621
-15.1965 28.1693
-15.2009 28.1766
-15.2052 28.1838
-15.2095 28.1911
-15.2138 28.1983
-15.2181 28.2056
-15.2224 28.2128
-15.2267 28.22
-15.231 28.2273
-15.2353 28.2345
-15.2397 28.2418
-15.244 28.249
-15.2483 28.2563
-15.2526 28.2635
-15.2569 28.2708
-15.2612 28.278
-15.2655 28.2853
-15.2698 28.2925
-15.2741 28.2998
-15.2785 28.307
-15.2828 28.3143
-15.2871 28.3215
-15.2914 28.3288
-15.2957 28.336
-15.3 28.3433
-15.3043 28.3505
-15.3086 28.3578
-15.313 28.365
-15.3173 28.3722
-15.3216 28.3795
-15.3259 28.3867
-15.3302 28.394
-15.3345 28.4012
-15.3388 28.4085
-15.3431 28.4157
-15.3474 28.423
-15.3518 28.4302
-15.3561 28.4375
-15.3604 28.4447
-15.3647 28.452
-15.369 28.4592
-15.3733 28.4665
-15.3776 28.4737
-15.3819 28.481
-15.3862 28.4882
-15.3906 28.4955
-15.3949 28.5027
-15.3992 28.51
-15.4035 28.5172
-15.4078 28.5244
-15.4121 28.5317
-15.4164 28.5389
-15.4207 28.5462
-15.425 28.5534
-15.4294 28.5607
-15.4337 28.5679
-15.438 28.5752
-15.4423 28.5824
-15.4466 28.5897
-15.4509 28.5969
-15.4552 28.6042
-15.4595 28.6114
-15.4639 28.6187
-15.4682 28.6259
-15.4725 28.6332
-15.4768 28.6404
-15.4811 28.6477
-15.4854 28.6549
-15.4897 28.6622
-15.494 28.6694
-15.4983 28.6766
-15.5027 28.6839
-15.507 28.6911
-15.5113 28.6984
-15.5156 28.7056
-15.5199 28.7129
-15.5242 28.7201
-15.5285 28.7274
-15.5328 28.7346
-15.5371 28.7419
-15.5415 28.7491
-15.5458 28.7564
-15.5501 28.7636
-15.5544 28.7709
