x y
-10.7482 15.782
-10.7529 15.7878
-10.7575 15.7936
-10.7621 15.7993
-10.7667 15.8051
-10.7713 15.8109
-10.7759 15.8167
-10.7805 15.8225
-10.7851 15.8283
-10.7898 15.8341
-10.7944 15.8399
-10.799 15.8457
-10.8036 15.8515
-10.8082 15.8573
-10.8128 15.863
-10.8174 15.8688
-10.822 15.8746
-10.8267 15.8804
-10.8313 15.8862
-10.8359 15.892
-10.8405 15.8978
-10.8451 15.9036
-10.8497 15.9094
-10.8543 15.9152
-10.859 15.921
-10.8636 15.9268
-10.8682 15.9325
-10.8728 15.9383
-10.8774 15.9441
-10.882 15.9499
-10.8866 15.9557
-10.8912 15.9615
-10.8959 15.9673
-10.9005 15.9731
-10.9051 15.9789
-10.9097 15.9847
-10.9143 15.9905
-10.9189 15.9962
-10.9235 16.002
-10.9282 16.0078
-10.9328 16.0136
-10.9374 16.0194
-10.942 16.0252
-10.9466 16.031
-10.9512 16.0368
-10.9558 16.0426
-10.9604 16.0484
-10.9651 16.0542
-10.9697 16.0599
-10.9743 16.0657
-10.9789 16.0715
-10.9835 16.0773
-10.9881 16.0831
-10.9927 16.0889
-10.9973 16.0947
-11.002 16.1005
-11.0066 16.1063
-11.0112 16.1121
-11.0158 16.1179
-11.0204 16.1236
-11.025 16.1294
-11.0296 16.1352
-11.0343 16.141
-11.0389 16.1468
-11.0435 16.1526
-11.0481 16.1584
-11.0527 16.1642
-11.0573 16.17
-11.0619 16.1758
-11.0665 16.1816
-11.0712 16.1873
-11.0758 16.1931
-11.0804 16.1989
-11.085 16.2047
-11.0896 16.2105
-11.0942 16.2163
-11.0988 16.2221
-11.1034 16.2279
-11.1081 16.2337
-11.1127 16.2395
-11.1173 16.2453
-11.1219 16.251
-11.1265 16.2568
-11.1311 16.2626
-11.1357 16.2684
-11.1404 16.2742
-11.145 16.28
-11.1496 16.2858
-11.1542 16.2916
-11.1588 16.2974
-11.1634 16.3032
-11.168 16.309
-11.1726 16.3147
-11.1773 16.3205
-11.1819 16.3263
-11.1865 16.3321
-11.1911 16.3379
-11.1957 16.3437
-11.2003 16.3495
-11.2049 16.3553
-11.2095 16.3611
-11.2142 16.3669
-11.2188 16.3727
-11.2234 16.3784
-11.228 16.3842
-11.2326 16.39
-11.2372 16.3958
-11.2418 16.4016
-11.2464 16.4074
-11.2511 16.4132
-11.2557 16.419
-11.2603 16.4248
-11.2649 16.4306
-11.2695 16.4363
-11.2741 16.4421
-11.2787 16.4479
-11.2833 16.4537
-11.288 16.4595
-11.2926 16.4653
-11.2972 16.4711
-11.3018 16.4769
-11.3064 16.4827
-11.311 16.4885
-11.3156 16.4943
-11.3203 16.5
-11.3249 16.5058
-11.3295 16.5116
-11.3341 16.5174
-11.3387 16.5232
-11.3433 16.529
-11.3479 16.5348
-11.3525 16.5406
-11.3572 16.5464
-11.3618 16.5522
-11.3664 16.558
-11.371 16.5637
-11.3756 16.5695
-11.3802 16.5753
-11.3848 16.5811
-11.3894 16.5869
-11.3941 16.5927
-11.3987 16.5985
-11.4033 16.6043
-11.4079 16.6101
-11.4125 16.6159
-11.4171 16.6216
-11.4217 16.6274
-11.4263 16.6332
-11.431 16.639
-11.4356 16.6448
-11.4402 16.6506
-11.4448 16.6564
-11.4494 16.6622
-11.454 16.668
-11.4586 16.6738
-11.4632 16.6796
-11.4679 16.6853
-11.4725 16.6911
-11.4771 16.6969
-11.4817 16.7027
-11.4863 16.7085
-11.4909 16.7143
-11.4955 16.7201
-11.5001 16.7259
-11.5048 16.7317
-11.5094 16.7375
-11.514 16.7432
-11.5186 16.749
-11.5232 16.7548
-11.5278 16.7606
-11.5324 16.7664
-11.537 16.7722
-11.5417 16.778
-11.5463 16.7838
-11.5509 16.7896
-11.5555 16.7954
-11.5601 16.8011
-11.5647 16.8069
-11.5693 16.8127
-11.5739 16.8185
-11.5786 16.8243
-11.5832 16.8301
-11.5878 16.8359
-11.5924 16.8417
-11.597 16.8475
-11.6016 16.8533
-11.6062 16.859
-11.6108 16.8648
-11.6155 16.8706
-11.6201 16.8764
-11.6247 16.8822
-11.6293 16.888
-11.6339 16.8938
-11.6385 16.8996
-11.6431 16.9054
-11.6477 16.9112
-11.6524 16.917
-11.657 16.9227
-11.6616 16.9285
-11.6662 16.9343
-11.6708 16.9401
-11.6754 16.9459
-11.68 16.9517
-11.6846 16.9575
-11.6893 16.9633
-11.6939 16.9691
-11.6985 16.9749
-11.7031 16.9806
-11.7077 16.9864
-11.7123 16.9922
-11.7169 16.998
-11.7215 17.0038
-11.7262 17.0096
-11.7308 17.0154
-11.7354 17.0212
-11.74 17.027
-11.7446 17.0328
-11.7492 17.0385
-11.7538 17.0443
-11.7584 17.0501
-11.7631 17.0559
-11.7677 17.0617
-11.7723 17.0675
-11.7769 17.0733
-11.7815 17.0791
-11.7861 17.0849
-11.7907 17.0907
-11.7953 17.0964
-11.8 17.1022
-11.8046 17.108
-11.8092 17.1138
-11.8138 17.1196
-11.8184 17.1254
-11.823 17.1312
-11.8276 17.137
-11.8322 17.1428
-11.8369 17.1486
-11.8415 17.1543
-11.8461 17.1601
-11.8507 17.1659
-11.8553 17.1717
-11.8599 17.1775
-11.8645 17.1833
-11.8691 17.1891
-11.8738 17.1949
-11.8784 17.2007
-11.883 17.2065
-11.8876 17.2122
-11.8922 17.218
-11.8968 17.2238
-11.9014 17.2296
-11.906 17.2354
-11.9107 17.2412
-11.9153 17.247
-11.9199 17.2528
-11.9245 17.2586
-11.9291 17.2643
-11.9337 17.2701
-11.9383 17.2759
-11.9429 17.2817
-11.9475 17.2875
-11.9522 17.2933
-11.9568 17.2991
-11.9614 17.3049
-11.966 17.3107
-11.9706 17.3165
-11.9752 17.3222
-11.9798 17.328
-11.9844 17.3338
-11.9891 17.3396
-11.9937 17.3454
-11.9983 17.3512
-12.0029 17.357
-12.0075 17.3628
-12.0121 17.3686
-12.0167 17.3744
-12.0213 17.3801
-12.026 17.3859
-12.0306 17.3917
-12.0352 17.3975
-12.0398 17.4033
-12.0444 17.4091
-12.049 17.4149
-12.0536 17.4207
-12.0582 17.4265
-12.0629 17.4323
-12.0675 17.438
-12.0721 17.4438
-12.0767 17.4496
-12.0813 17.4554
-12.0859 17.4612
-12.0905 17.467
-12.0951 17.4728
-12.0998 17.4786
-12.1044 17.4844
-12.109 17.4901
-12.1136 17.4959
-12.1182 17.5017
-12.1228 17.5075
-12.1274 17.5133
-12.132 17.5191
-12.1366 17.5249
-12.1413 17.5307
-12.1459 17.5365
-12.1505 17.5423
-12.1551 17.548
-12.1597 17.5538
-12.1643 17.5596
-12.1689 17.5654
-12.1735 17.5712
-12.1782 17.577
-12.1828 17.5828
-12.1874 17.5886
-12.192 17.5944
-12.1966 17.6002
-12.2012 17.6059
-12.2058 17.6117
-12.2104 17.6175
-12.2151 17.6233
-12.2197 17.6291
-12.2243 17.6349
-12.2289 17.6407
-12.2335 17.6465
-12.2381 17.6523
-12.2427 17.658
-12.2473 17.6638
-12.2519 17.6696
-12.2566 17.6754
-12.2612 17.6812
-12.2658 17.687
-12.2704 17.6928
-12.275 17.6986
-12.2796 17.7044
-12.2842 17.7102
-12.2888 17.7159
-12.2935 17.7217
-12.2981 17.7275
-12.3027 17.7333
-12.3073 17.7391
-12.3119 17.7449
-12.3165 17.7507
-12.3211 17.7565
-12.3257 17.7623
-12.3304 17.768
-12.335 17.7738
-12.3396 17.7796
-12.3442 17.7854
-12.3488 17.7912
-12.3534 17.797
-12.358 17.8028
-12.3626 17.8086
-12.3672 17.8144
-12.3719 17.8201
-12.3765 17.8259
-12.3811 17.8317
-12.3857 17.8375
-12.3903 17.8433
-12.3949 17.8491
-12.3995 17.8549
-12.4041 17.8607
-12.4088 17.8665
-12.4134 17.8723
-12.418 17.878
-12.4226 17.8838
-12.4272 17.8896
-12.4318 17.8954
-12.4364 17.9012
-12.441 17.907
-12.4456 17.9128
-12.4503 17.9186
-12.4549 17.9244
-12.4595 17.9301
-12.4641 17.9359
-12.4687 17.9417
-12.4733 17.9475
-12.4779 17.9533
-12.4825 17.9591
-12.4872 17.9649
-12.4918 17.9707
-12.4964 17.9765
-12.501 17.9822
-12.5056 17.988
-12.5102 17.9938
-12.5148 17.9996
-12.5194 18.0054
-12.5241 18.0112
-12.5287 18.017
-12.5333 18.0228
-12.5379 18.0286
-12.5425 18.0344
-12.5471 18.0401
-12.5517 18.0459
-12.5563 18.0517
-12.5609 18.0575
-12.5656 18.0633
-12.5702 18.0691
-12.5748 18.0749
-12.5794 18.0807
-12.584 18.0865
-12.5886 18.0922
-12.5932 18.098
-12.5978 18.1038
-12.6025 18.1096
-12.6071 18.1154
-12.6117 18.1212
-12.6163 18.127
-12.6209 18.1328
-12.6255 18.1386
-12.6301 18.1443
-12.6347 18.1501
-12.6393 18.1559
-12.644 18.1617
-12.6486 18.1675
-12.6532 18.1733
-12.6578 18.1791
-12.6624 18.1849
-12.667 18.1907
-12.6716 18.1964
-12.6762 18.2022
-12.6809 18.208
-12.6855 18.2138
-12.6901 18.2196
-12.6947 18.2254
-12.6993 18.2312
-12.7039 18.237
-12.7085 18.2428
-12.7131 18.2485
-12.7177 18.2543
-12.7224 18.2601
-12.727 18.2659
-12.7316 18.2717
-12.7362 18.2775
-12.7408 18.2833
-12.7454 18.2891
-12.75 18.2949
-12.7546 18.3007
-12.7593 18.3064
-12.7639 18.3122
-12.7685 18.318
-12.7731 18.3238
-12.7777 18.3296
-12.7823 18.3354
-12.7869 18.3412
-12.7915 18.347
-12.7961 18.3528
-12.8008 18.3585
-12.8054 18.3643
-12.81 18.3701
-12.8146 18.3759
-12.8192 18.3817
-12.8238 18.3875
-12.8284 18.3933
-12.833 18.3991
-12.8376 18.4049
-12.8423 18.4106
-12.8469 18.4164
-12.8515 18.4222
-12.8561 18.428
-12.8607 18.4338
-12.8653 18.4396
-12.8699 18.4454
-12.8745 18.4512
-12.8792 18.457
-12.8838 18.4627
-12.8884 18.4685
-12.893 18.4743
-12.8976 18.4801
-12.9022 18.4859
-12.9068 18.4917
-12.9114 18.4975
-12.916 18.5033
-12.9207 18.5091
-12.9253 18.5148
-12.9299 18.5206
-12.9345 18.5264
-12.9391 18.5322
-12.9437 18.538
-12.9483 18.5438
-12.9529 18.5496
-12.9575 18.5554
-12.9622 18.5612
-12.9668 18.5669
-12.9714 18.5727
-12.976 18.5785
-12.9806 18.5843
-12.9852 18.5901
-12.9898 18.5959
-12.9944 18.6017
-12.9991 18.6075
-13.0037 18.6133
-13.0083 18.619
-13.0129 18.6248
-13.0175 18.6306
-13.0221 18.6364
-13.0267 18.6422
-13.0313 18.648
-13.0359 18.6538
-13.0406 18.6596
-13.0452 18.6653
-13.0498 18.6711
-13.0544 18.6769
-13.059 18.6827
-13.0636 18.6885
-13.0682 18.6943
-13.0728 18.7001
-13.0774 18.7059
-13.0821 18.7117
-13.0867 18.7174
-13.0913 18.7232
-13.0959 18.729
-13.1005 18.7348
-13.1051 18.7406
-13.1097 18.7464
-13.1143 18.7522
-13.119 18.758
-13.1236 18.7638
-13.1282 18.7695
-13.1328 18.7753
-13.1374 18.7811
-13.142 18.7869
-13.1466 18.7927
-13.1512 18.7985
-13.1558 18.8043
-13.1605 18.8101
-13.1651 18.8159
-13.1697 18.8216
-13.1743 18.8274
-13.1789 18.8332
-13.1835 18.839
-13.1881 18.8448
-13.1927 18.8506
-13.1973 18.8564
-13.202 18.8622
-13.2066 18.868
-13.2112 18.8737
-13.2158 18.8795
-13.2204 18.8853
-13.225 18.8911
-13.2296 18.8969
-13.2342 18.9027
-13.2388 18.9085
-13.2435 18.9143
-13.2481 18.9201
-13.2527 18.9258
-13.2573 18.9316
-13.2619 18.9374
-13.2665 18.9432
-13.2711 18.949
-13.2757 18.9548
-13.2804 18.9606
-13.285 18.9664
-13.2896 18.9721
-13.2942 18.9779
-13.2988 18.9837
-13.3034 18.9895
-13.308 18.9953
-13.3126 19.0011
-13.3172 19.0069
-13.3219 19.0127
-13.3265 19.0185
-13.3311 19.0242
-13.3357 19.03
-13.3403 19.0358
-13.3449 19.0416
-13.3495 19.0474
-13.3541 19.0532
-13.3587 19.059
-13.3634 19.0648
-13.368 19.0706
-13.3726 19.0763
-13.3772 19.0821
-13.3818 19.0879
-13.3864 19.0937
-13.391 19.0995
-13.3956 19.1053
-13.4002 19.1111
-13.4049 19.1169
-13.4095 19.1226
-13.4141 19.1284
-13.4187 19.1342
-13.4233 19.14
-13.4279 19.1458
-13.4325 19.1516
-13.4371 19.1574
-13.4417 19.1632
-13.4464 19.169
-13.451 19.1747
-13.4556 19.1805
-13.4602 19.1863
-13.4648 19.1921
-13.4694 19.1979
-13.474 19.2037
-13.4786 19.2095
-13.4832 19.2153
-13.4879 19.2211
-13.4925 19.2268
-13.4971 19.2326
-13.5017 19.2384
-13.5063 19.2442
-13.5109 19.25
-13.5155 19.2558
-13.5201 19.2616
-13.5247 19.2674
-13.5294 19.2731
-13.534 19.2789
-13.5386 19.2847
-13.5432 19.2905
-13.5478 19.2963
-13.5524 19.3021
-13.557 19.3079
-13.5616 19.3137
-13.5663 19.3195
-13.5709 19.3252
-13.5755 19.331
-13.5801 19.3368
-13.5847 19.3426
-13.5893 19.3484
-13.5939 19.3542
-13.5985 19.36
-13.6031 19.3658
-13.6078 19.3715
-13.6124 19.3773
-13.617 19.3831
-13.6216 19.3889
-13.6262 19.3947
-13.6308 19.4005
-13.6354 19.4063
-13.64 19.4121
-13.6446 19.4179
-13.6493 19.4236
-13.6539 19.4294
-13.6585 19.4352
-13.6631 19.441
-13.6677 19.4468
-13.6723 19.4526
-13.6769 19.4584
-13.6815 19.4642
-13.6861 19.4699
-13.6908 19.4757
-13.6954 19.4815
-13.7 19.4873
-13.7046 19.4931
-13.7092 19.4989
-13.7138 19.5047
-13.7184 19.5105
-13.723 19.5163
-13.7276 19.522
-13.7323 19.5278
-13.7369 19.5336
-13.7415 19.5394
-13.7461 19.5452
-13.7507 19.551
-13.7553 19.5568
-13.7599 19.5626
-13.7645 19.5683
-13.7691 19.5741
-13.7738 19.5799
-13.7784 19.5857
-13.783 19.5915
-13.7876 19.5973
-13.7922 19.6031
-13.7968 19.6089
-13.8014 19.6147
-13.806 19.6204
-13.8106 19.6262
-13.8153 19.632
-13.8199 19.6378
-13.8245 19.6436
-13.8291 19.6494
-13.8337 19.6552
-13.8383 19.661
-13.8429 19.6667
-13.8475 19.6725
-13.8521 19.6783
-13.8568 19.6841
-13.8614 19.6899
-13.866 19.6957
-13.8706 19.7015
-13.8752 19.7073
-13.8798 19.7131
-13.8844 19.7188
-13.889 19.7246
-13.8936 19.7304
-13.8983 19.7362
-13.9029 19.742
-13.9075 19.7478
-13.9121 19.7536
-13.9167 19.7594
-13.9213 19.7651
-13.9259 19.7709
-13.9305 19.7767
-13.9351 19.7825
-13.9398 19.7883
-13.9444 19.7941
-13.949 19.7999
-13.9536 19.8057
-13.9582 19.8114
-13.9628 19.8172
-13.9674 19.823
-13.972 19.8288
-13.9766 19.8346
-13.9812 19.8404
-13.9859 19.8462
-13.9905 19.852
-13.9951 19.8578
-13.9997 19.8635
-14.0043 19.8693
-14.0089 19.8751
-14.0135 19.8809
-14.0181 19.8867
-14.0227 19.8925
-14.0274 19.8983
-14.032 19.9041
-14.0366 19.9098
-14.0412 19.9156
-14.0458 19.9214
-14.0504 19.9272
-14.055 19.933
-14.0596 19.9388
-14.0642 19.9446
-14.0689 19.9504
-14.0735 19.9561
-14.0781 19.9619
-14.0827 19.9677
-14.0873 19.9735
-14.0919 19.9793
-14.0965 19.9851
-14.1011 19.9909
-14.1057 19.9967
-14.1104 20.0025
-14.115 20.0082
-14.1196 20.014
-14.1242 20.0198
-14.1288 20.0256
-14.1334 20.0314
-14.138 20.0372
-14.1426 20.043
-14.1472 20.0488
-14.1519 20.0545
-14.1565 20.0603
-14.1611 20.0661
-14.1657 20.0719
-14.1703 20.0777
-14.1749 20.0835
-14.1795 20.0893
-14.1841 20.0951
-14.1887 20.1008
-14.1934 20.1066
-14.198 20.1124
-14.2026 20.1182
-14.2072 20.124
-14.2118 20.1298
-14.2164 20.1356
-14.221 20.1414
-14.2256 20.1471
-14.2302 20.1529
-14.2348 20.1587
-14.2395 20.1645
-14.2441 20.1703
-14.2487 20.1761
-14.2533 20.1819
-14.2579 20.1877
-14.2625 20.1935
-14.2671 20.1992
-14.2717 20.205
-14.2763 20.2108
-14.281 20.2166
-14.2856 20.2224
-14.2902 20.2282
-14.2948 20.234
-14.2994 20.2398
-14.304 20.2455
-14.3086 20.2513
-14.3132 20.2571
-14.3178 20.2629
-14.3225 20.2687
-14.3271 20.2745
-14.3317 20.2803
-14.3363 20.2861
-14.3409 20.2918
-14.3455 20.2976
-14.3501 20.3034
-14.3547 20.3092
-14.3593 20.315
-14.364 20.3208
-14.3686 20.3266
-14.3732 20.3324
-14.3778 20.3381
-14.3824 20.3439
-14.387 20.3497
-14.3916 20.3555
-14.3962 20.3613
-14.4008 20.3671
-14.4055 20.3729
-14.4101 20.3787
-14.4147 20.3844
-14.4193 20.3902
-14.4239 20.396
-14.4285 20.4018
-14.4331 20.4076
-14.4377 20.4134
-14.4423 20.4192
-14.4469 20.425
-14.4516 20.4307
-14.4562 20.4365
-14.4608 20.4423
-14.4654 20.4481
-14.47 20.4539
-14.4746 20.4597
-14.4792 20.4655
-14.4838 20.4713
-14.4884 20.477
-14.4931 20.4828
-14.4977 20.4886
-14.5023 20.4944
-14.5069 20.5002
-14.5115 20.506
-14.5161 20.5118
-14.5207 20.5176
-14.5253 20.5234
-14.5299 20.5291
-14.5346 20.5349
-14.5392 20.5407
-14.5438 20.5465
-14.5484 20.5523
-14.553 20.5581
-14.5576 20.5639
-14.5622 20.5697
-14.5668 20.5754
-14.5714 20.5812
-14.576 20.587
-14.5807 20.5928
-14.5853 20.5986
-14.5899 20.6044
-14.5945 20.6102
-14.5991 20.616
-14.6037 20.6217
-14.6083 20.6275
-14.6129 20.6333
-14.6175 20.6391
-14.6222 20.6449
-14.6268 20.6507
-14.6314 20.6565
-14.636 20.6623
-14.6406 20.668
-14.6452 20.6738
-14.6498 20.6796
-14.6544 20.6854
-14.659 20.6912
-14.6637 20.697
-14.6683 20.7028
-14.6729 20.7086
-14.6775 20.7143
-14.6821 20.7201
-14.6867 20.7259
-14.6913 20.7317
-14.6959 20.7375
-14.7005 20.7433
-14.7051 20.7491
-14.7098 20.7549
-14.7144 20.7606
-14.719 20.7664
-14.7236 20.7722
-14.7282 20.778
-14.7328 20.7838
-14.7374 20.7896
-14.742 20.7954
-14.7466 20.8012
-14.7513 20.8069
-14.7559 20.8127
-14.7605 20.8185
-14.7651 20.8243
-14.7697 20.8301
-14.7743 20.8359
-14.7789 20.8417
-14.7835 20.8475
-14.7881 20.8532
-14.7927 20.859
-14.7974 20.8648
-14.802 20.8706
-14.8066 20.8764
-14.8112 20.8822
-14.8158 20.888
-14.8204 20.8938
-14.825 20.8995
-14.8296 20.9053
-14.8342 20.9111
-14.8389 20.9169
-14.8435 20.9227
-14.8481 20.9285
-14.8527 20.9343
-14.8573 20.9401
-14.8619 20.9458
-14.8665 20.9516
-14.8711 20.9574
-14.8757 20.9632
-14.8804 20.969
-14.885 20.9748
-14.8896 20.9806
-14.8942 20.9864
-14.8988 20.9921
-14.9034 20.9979
-14.908 21.0037
-14.9126 21.0095
-14.9172 21.0153
-14.9218 21.0211
-14.9265 21.0269
-14.9311 21.0327
-14.9357 21.0384
-14.9403 21.0442
-14.9449 21.05
-14.9495 21.0558
-14.9541 21.0616
-14.9587 21.0674
-14.9633 21.0732
-14.968 21.079
-14.9726 21.0847
-14.9772 21.0905
-14.9818 21.0963
-14.9864 21.1021
-14.991 21.1079
-14.9956 21.1137
-15.0002 21.1195
-15.0048 21.1253
-15.0094 21.131
-15.0141 21.1368
-15.0187 21.1426
-15.0233 21.1484
-15.0279 21.1542
-15.0325 21.16
-15.0371 21.1658
-15.0417 21.1716
-15.0463 21.1773
-15.0509 21.1831
-15.0556 21.1889
-15.0602 21.1947
-15.0648 21.2005
-15.0694 21.2063
-15.074 21.2121
-15.0786 21.2178
-15.0832 21.2236
-15.0878 21.2294
-15.0924 21.2352
-15.097 21.241
-15.1017 21.2468
-15.1063 21.2526
-15.1109 21.2584
-15.1155 21.2641
-15.1201 21.2699
-15.1247 21.2757
-15.1293 21.2815
-15.1339 21.2873
-15.1385 21.2931
-15.1431 21.2989
-15.1478 21.3047
-15.1524 21.3104
-15.157 21.3162
-15.1616 21.322
-15.1662 21.3278
-15.1708 21.3336
-15.1754 21.3394
-15.18 21.3452
-15.1846 21.351
-15.1893 21.3567
-15.1939 21.3625
-15.1985 21.3683
-15.2031 21.3741
-15.2077 21.3799
-15.2123 21.3857
-15.2169 21.3915
-15.2215 21.3973
-15.2261 21.403
-15.2307 21.4088
-15.2354 21.4146
-15.24 21.4204
-15.2446 21.4262
-15.2492 21.432
-15.2538 21.4378
-15.2584 21.4436
-15.263 21.4493
-15.2676 21.4551
-15.2722 21.4609
-15.2769 21.4667
-15.2815 21.4725
-15.2861 21.4783
-15.2907 21.4841
-15.2953 21.4898
-15.2999 21.4956
-15.3045 21.5014
-15.3091 21.5072
-15.3137 21.513
-15.3183 21.5188
-15.323 21.5246
-15.3276 21.5304
-15.3322 21.5361
-15.3368 21.5419
-15.3414 21.5477
-15.346 21.5535
-15.3506 21.5593
-15.3552 21.5651
-15.3598 21.5709
-15.3645 21.5767
-15.3691 21.5824
-15.3737 21.5882
-15.3783 21.594
-15.3829 21.5998
-15.3875 21.6056
-15.3921 21.6114
-15.3967 21.6172
-15.4013 21.623
-15.4059 21.6287
-15.4106 21.6345
-15.4152 21.6403
-15.4198 21.6461
-15.4244 21.6519
-15.429 21.6577
-15.4336 21.6635
-15.4382 21.6693
-15.4428 21.675
-15.4474 21.6808
-15.452 21.6866
-15.4567 21.6924
-15.4613 21.6982
-15.4659 21.704
-15.4705 21.7098
-15.4751 21.7155
-15.4797 21.7213
-15.4843 21.7271
-15.4889 21.7329
-15.4935 21.7387
-15.4982 21.7445
-15.5028 21.7503
-15.5074 21.7561
-15.512 21.7618
-15.5166 21.7676
-15.5212 21.7734
-15.5258 21.7792
-15.5304 21.785
-15.535 21.7908
-15.5396 21.7966
-15.5443 21.8024
-15.5489 21.8081
-15.5535 21.8139
-15.5581 21.8197
-15.5627 21.8255
-15.5673 21.8313
-15.5719 21.8371
-15.5765 21.8429
-15.5811 21.8487
-15.5857 21.8544
-15.5904 21.8602
-15.595 21.866
-15.5996 21.8718
-15.6042 21.8776
-15.6088 21.8834
-15.6134 21.8892
-15.618 21.8949
-15.6226 21.9007
-15.6272 21.9065
-15.6318 21.9123
-15.6365 21.9181
-15.6411 21.9239
-15.6457 21.9297
-15.6503 21.9355
-15.6549 21.9412
-15.6595 21.947
-15.6641 21.9528
-15.6687 21.9586
-15.6733 21.9644
-15.678 21.9702
-15.6826 21.976
-15.6872 21.9818
-15.6918 21.9875
-15.6964 21.9933
-15.701 21.9991
-15.7056 22.0049
-15.7102 22.0107
-15.7148 22.0165
-15.7194 22.0223
-15.7241 22.028
-15.7287 22.0338
-15.7333 22.0396
-15.7379 22.0454
-15.7425 22.0512
-15.7471 22.057
-15.7517 22.0628
-15.7563 22.0686
-15.7609 22.0743
-15.7655 22.0801
-15.7702 22.0859
-15.7748 22.0917
-15.7794 22.0975
-15.784 22.1033
-15.7886 22.1091
-15.7932 22.1149
-15.7978 22.1206
-15.8024 22.1264
-15.807 22.1322
-15.8116 22.138
-15.8163 22.1438
-15.8209 22.1496
-15.8255 22.1554
-15.8301 22.1611
-15.8347 22.1669
-15.8393 22.1727
-15.8439 22.1785
-15.8485 22.1843
-15.8531 22.1901
-15.8578 22.1959
-15.8624 22.2017
-15.867 22.2074
-15.8716 22.2132
-15.8762 22.219
-15.8808 22.2248
-15.8854 22.2306
-15.89 22.2364
-15.8946 22.2422
-15.8992 22.248
-15.9039 22.2537
-15.9085 22.2595
-15.9131 22.2653
-15.9177 22.2711
-15.9223 22.2769
-15.9269 22.2827
-15.9315 22.2885
-15.9361 22.2942
-15.9407 22.3
-15.9453 22.3058
-15.95 22.3116
-15.9546 22.3174
-15.9592 22.3232
-15.9638 22.329
-15.9684 22.3348
-15.973 22.3405
-15.9776 22.3463
-15.9822 22.3521
-15.9868 22.3579
-15.9914 22.3637
-15.9961 22.3695
-16.0007 22.3753
-16.0053 22.381
-16.0099 22.3868
-16.0145 22.3926
-16.0191 22.3984
-16.0237 22.4042
-16.0283 22.41
-16.0329 22.4158
-16.0375 22.4216
-16.0422 22.4273
-16.0468 22.4331
-16.0514 22.4389
-16.056 22.4447
-16.0606 22.4505
-16.0652 22.4563
-16.0698 22.4621
-16.0744 22.4679
-16.079 22.4736
-16.0836 22.4794
-16.0883 22.4852
-16.0929 22.491
-16.0975 22.4968
-16.1021 22.5026
-16.1067 22.5084
-16.1113 22.5141
-16.1159 22.5199
-16.1205 22.5257
-16.1251 22.5315
-16.1298 22.5373
-16.1344 22.5431
-16.139 22.5489
-16.1436 22.5547
-16.1482 22.5604
-16.1528 22.5662
-16.1574 22.572
-16.162 22.5778
-16.1666 22.5836
-16.1712 22.5894
-16.1759 22.5952
-16.1805 22.6009
-16.1851 22.6067
-16.1897 22.6125
-16.1943 22.6183
-16.1989 22.6241
-16.2035 22.6299
-16.2081 22.6357
-16.2127 22.6415
-16.2173 22.6472
-16.222 22.653
-16.2266 22.6588
-16.2312 22.6646
-16.2358 22.6704
-16.2404 22.6762
-16.245 22.682
-16.2496 22.6877
-16.2542 22.6935
-16.2588 22.6993
-16.2634 22.7051
-16.2681 22.7109
-16.2727 22.7167
-16.2773 22.7225
-16.2819 22.7283
-16.2865 22.734
-16.2911 22.7398
-16.2957 22.7456
-16.3003 22.7514
-16.3049 22.7572
-16.3095 22.763
-16.3142 22.7688
-16.3188 22.7745
-16.3234 22.7803
-16.328 22.7861
-16.3326 22.7919
-16.3372 22.7977
-16.3418 22.8035
-16.3464 22.8093
-16.351 22.8151
-16.3556 22.8208
-16.3603 22.8266
-16.3649 22.8324
-16.3695 22.8382
-16.3741 22.844
-16.3787 22.8498
-16.3833 22.8556
-16.3879 22.8613
-16.3925 22.8671
-16.3971 22.8729
-16.4017 22.8787
-16.4064 22.8845
-16.411 22.8903
-16.4156 22.8961
-16.4202 22.9019
-16.4248 22.9076
-16.4294 22.9134
-16.434 22.9192
-16.4386 22.925
-16.4432 22.9308
-16.4478 22.9366
-16.4525 22.9424
-16.4571 22.9481
-16.4617 22.9539
-16.4663 22.9597
-16.4709 22.9655
-16.4755 22.9713
-16.4801 22.9771
-16.4847 22.9829
-16.4893 22.9887
-16.4939 22.9944
-16.4986 23.0002
-16.5032 23.006
-16.5078 23.0118
-16.5124 23.0176
-16.517 23.0234
-16.5216 23.0292
-16.5262 23.0349
-16.5308 23.0407
-16.5354 23.0465
-16.54 23.0523
-16.5447 23.0581
-16.5493 23.0639
-16.5539 23.0697
-16.5585 23.0755
-16.5631 23.0812
-16.5677 23.087
-16.5723 23.0928
-16.5769 23.0986
-16.5815 23.1044
-16.5861 23.1102
-16.5908 23.116
-16.5954 23.1217
-16.6 23.1275
-16.6046 23.1333
-16.6092 23.1391
-16.6138 23.1449
-16.6184 23.1507
-16.623 23.1565
-16.6276 23.1623
-16.6322 23.168
-16.6369 23.1738
-16.6415 23.1796
-16.6461 23.1854
-16.6507 23.1912
-16.6553 23.197
-16.6599 23.2028
-16.6645 23.2085
-16.6691 23.2143
-16.6737 23.2201
-16.6783 23.2259
-16.683 23.2317
-16.6876 23.2375
-16.6922 23.2433
-16.6968 23.249
-16.7014 23.2548
-16.706 23.2606
-16.7106 23.2664
-16.7152 23.2722
-16.7198 23.278
