x y
-10.2907 16.2422
-10.2951 16.248
-10.2995 16.2538
-10.3038 16.2596
-10.3082 16.2654
-10.3126 16.2712
-10.317 16.2771
-10.3214 16.2829
-10.3257 16.2887
-10.3301 16.2945
-10.3345 16.3003
-10.3389 16.3061
-10.3433 16.312
-10.3476 16.3178
-10.352 16.3236
-10.3564 16.3294
-10.3608 16.3352
-10.3652 16.341
-10.3696 16.3468
-10.3739 16.3527
-10.3783 16.3585
-10.3827 16.3643
-10.3871 16.3701
-10.3915 16.3759
-10.3958 16.3817
-10.4002 16.3875
-10.4046 16.3934
-10.409 16.3992
-10.4134 16.405
-10.4177 16.4108
-10.4221 16.4166
-10.4265 16.4224
-10.4309 16.4282
-10.4353 16.4341
-10.4396 16.4399
-10.444 16.4457
-10.4484 16.4515
-10.4528 16.4573
-10.4572 16.4631
-10.4615 16.4689
-10.4659 16.4748
-10.4703 16.4806
-10.4747 16.4864
-10.4791 16.4922
-10.4834 16.498
-10.4878 16.5038
-10.4922 16.5096
-10.4966 16.5155
-10.501 16.5213
-10.5053 16.5271
-10.5097 16.5329
-10.5141 16.5387
-10.5185 16.5445
-10.5229 16.5503
-10.5272 16.5562
-10.5316 16.562
-10.536 16.5678
-10.5404 16.5736
-10.5448 16.5794
-10.5491 16.5852
-10.5535 16.591
-10.5579 16.5969
-10.5623 16.6027
-10.5667 16.6085
-10.571 16.6143
-10.5754 16.6201
-10.5798 16.6259
-10.5842 16.6317
-10.5886 16.6376
-10.5929 16.6434
-10.5973 16.6492
-10.6017 16.655
-10.6061 16.6608
-10.6105 16.6666
-10.6148 16.6724
-10.6192 16.6782
-10.6236 16.6841
-10.628 16.6899
-10.6324 16.6957
-10.6367 16.7015
-10.6411 16.7073
-10.6455 16.7131
-10.6499 16.7189
-10.6542 16.7248
-10.6586 16.7306
-10.663 16.7364
-10.6674 16.7422
-10.6718 16.748
-10.6761 16.7538
-10.6805 16.7596
-10.6849 16.7654
-10.6893 16.7713
-10.6937 16.7771
-10.698 16.7829
-10.7024 16.7887
-10.7068 16.7945
-10.7112 16.8003
-10.7156 16.8061
-10.7199 16.8119
-10.7243 16.8178
-10.7287 16.8236
-10.7331 16.8294
-10.7375 16.8352
-10.7418 16.841
-10.7462 16.8468
-10.7506 16.8526
-10.755 16.8584
-10.7593 16.8643
-10.7637 16.8701
-10.7681 16.8759
-10.7725 16.8817
-10.7769 16.8875
-10.7812 16.8933
-10.7856 16.8991
-10.79 16.9049
-10.7944 16.9108
-10.7988 16.9166
-10.8031 16.9224
-10.8075 16.9282
-10.8119 16.934
-10.8163 16.9398
-10.8207 16.9456
-10.825 16.9514
-10.8294 16.9573
-10.8338 16.9631
-10.8382 16.9689
-10.8425 16.9747
-10.8469 16.9805
-10.8513 16.9863
-10.8557 16.9921
-10.8601 16.9979
-10.8644 17.0037
-10.8688 17.0096
-10.8732 17.0154
-10.8776 17.0212
-10.882 17.027
-10.8863 17.0328
-10.8907 17.0386
-10.8951 17.0444
-10.8995 17.0502
-10.9038 17.0561
-10.9082 17.0619
-10.9126 17.0677
-10.917 17.0735
-10.9214 17.0793
-10.9257 17.0851
-10.9301 17.0909
-10.9345 17.0967
-10.9389 17.1025
-10.9433 17.1084
-10.9476 17.1142
-10.952 17.12
-10.9564 17.1258
-10.9608 17.1316
-10.9651 17.1374
-10.9695 17.1432
-10.9739 17.149
-10.9783 17.1548
-10.9827 17.1607
-10.987 17.1665
-10.9914 17.1723
-10.9958 17.1781
-11.0002 17.1839
-11.0045 17.1897
-11.0089 17.1955
-11.0133 17.2013
-11.0177 17.2071
-11.0221 17.213
-11.0264 17.2188
-11.0308 17.2246
-11.0352 17.2304
-11.0396 17.2362
-11.0439 17.242
-11.0483 17.2478
-11.0527 17.2536
-11.0571 17.2594
-11.0615 17.2653
-11.0658 17.2711
-11.0702 17.2769
-11.0746 17.2827
-11.079 17.2885
-11.0833 17.2943
-11.0877 17.3001
-11.0921 17.3059
-11.0965 17.3117
-11.1009 17.3175
-11.1052 17.3234
-11.1096 17.3292
-11.114 17.335
-11.1184 17.3408
-11.1227 17.3466
-11.1271 17.3524
-11.1315 17.3582
-11.1359 17.364
-11.1403 17.3698
-11.1446 17.3757
-11.149 17.3815
-11.1534 17.3873
-11.1578 17.3931
-11.1621 17.3989
-11.1665 17.4047
-11.1709 17.4105
-11.1753 17.4163
-11.1797 17.4221
-11.184 17.4279
-11.1884 17.4338
-11.1928 17.4396
-11.1972 17.4454
-11.2015 17.4512
-11.2059 17.457
-11.2103 17.4628
-11.2147 17.4686
-11.219 17.4744
-11.2234 17.4802
-11.2278 17.486
-11.2322 17.4919
-11.2366 17.4977
-11.2409 17.5035
-11.2453 17.5093
-11.2497 17.5151
-11.2541 17.5209
-11.2584 17.5267
-11.2628 17.5325
-11.2672 17.5383
-11.2716 17.5441
-11.276 17.5499
-11.2803 17.5558
-11.2847 17.5616
-11.2891 17.5674
-11.2935 17.5732
-11.2978 17.579
-11.3022 17.5848
-11.3066 17.5906
-11.311 17.5964
-11.3153 17.6022
-11.3197 17.608
-11.3241 17.6138
-11.3285 17.6197
-11.3329 17.6255
-11.3372 17.6313
-11.3416 17.6371
-11.346 17.6429
-11.3504 17.6487
-11.3547 17.6545
-11.3591 17.6603
-11.3635 17.6661
-11.3679 17.6719
-11.3722 17.6777
-11.3766 17.6836
-11.381 17.6894
-11.3854 17.6952
-11.3897 17.701
-11.3941 17.7068
-11.3985 17.7126
-11.4029 17.7184
-11.4073 17.7242
-11.4116 17.73
-11.416 17.7358
-11.4204 17.7416
-11.4248 17.7475
-11.4291 17.7533
-11.4335 17.7591
-11.4379 17.7649
-11.4423 17.7707
-11.4466 17.7765
-11.451 17.7823
-11.4554 17.7881
-11.4598 17.7939
-11.4642 17.7997
-11.4685 17.8055
-11.4729 17.8113
-11.4773 17.8172
-11.4817 17.823
-11.486 17.8288
-11.4904 17.8346
-11.4948 17.8404
-11.4992 17.8462
-11.5035 17.852
-11.5079 17.8578
-11.5123 17.8636
-11.5167 17.8694
-11.521 17.8752
-11.5254 17.881
-11.5298 17.8869
-11.5342 17.8927
-11.5385 17.8985
-11.5429 17.9043
-11.5473 17.9101
-11.5517 17.9159
-11.5561 17.9217
-11.5604 17.9275
-11.5648 17.9333
-11.5692 17.9391
-11.5736 17.9449
-11.5779 17.9507
-11.5823 17.9565
-11.5867 17.9624
-11.5911 17.9682
-11.5954 17.974
-11.5998 17.9798
-11.6042 17.9856
-11.6086 17.9914
-11.6129 17.9972
-11.6173 18.003
-11.6217 18.0088
-11.6261 18.0146
-11.6304 18.0204
-11.6348 18.0262
-11.6392 18.032
-11.6436 18.0379
-11.6479 18.0437
-11.6523 18.0495
-11.6567 18.0553
-11.6611 18.0611
-11.6654 18.0669
-11.6698 18.0727
-11.6742 18.0785
-11.6786 18.0843
-11.683 18.0901
-11.6873 18.0959
-11.6917 18.1017
-11.6961 18.1075
-11.7005 18.1134
-11.7048 18.1192
-11.7092 18.125
-11.7136 18.1308
-11.718 18.1366
-11.7223 18.1424
-11.7267 18.1482
-11.7311 18.154
-11.7355 18.1598
-11.7398 18.1656
-11.7442 18.1714
-11.7486 18.1772
-11.753 18.183
-11.7573 18.1888
-11.7617 18.1947
-11.7661 18.2005
-11.7705 18.2063
-11.7748 18.2121
-11.7792 18.2179
-11.7836 18.2237
-11.788 18.2295
-11.7923 18.2353
-11.7967 18.2411
-11.8011 18.2469
-11.8055 18.2527
-11.8098 18.2585
-11.8142 18.2643
-11.8186 18.2701
-11.823 18.2759
-11.8273 18.2818
-11.8317 18.2876
-11.8361 18.2934
-11.8405 18.2992
-11.8448 18.305
-11.8492 18.3108
-11.8536 18.3166
-11.858 18.3224
-11.8623 18.3282
-11.8667 18.334
-11.8711 18.3398
-11.8755 18.3456
-11.8798 18.3514
-11.8842 18.3572
-11.8886 18.363
-11.893 18.3688
-11.8973 18.3747
-11.9017 18.3805
-11.9061 18.3863
-11.9105 18.3921
-11.9148 18.3979
-11.9192 18.4037
-11.9236 18.4095
-11.928 18.4153
-11.9323 18.4211
-11.9367 18.4269
-11.9411 18.4327
-11.9455 18.4385
-11.9498 18.4443
-11.9542 18.4501
-11.9586 18.4559
-11.963 18.4617
-11.9673 18.4676
-11.9717 18.4734
-11.9761 18.4792
-11.9805 18.485
-11.9848 18.4908
-11.9892 18.4966
-11.9936 18.5024
-11.998 18.5082
-12.0023 18.514
-12.0067 18.5198
-12.0111 18.5256
-12.0155 18.5314
-12.0198 18.5372
-12.0242 18.543
-12.0286 18.5488
-12.033 18.5546
-12.0373 18.5604
-12.0417 18.5662
-12.0461 18.5721
-12.0505 18.5779
-12.0548 18.5837
-12.0592 18.5895
-12.0636 18.5953
-12.068 18.6011
-12.0723 18.6069
-12.0767 18.6127
-12.0811 18.6185
-12.0855 18.6243
-12.0898 18.6301
-12.0942 18.6359
-12.0986 18.6417
-12.103 18.6475
-12.1073 18.6533
-12.1117 18.6591
-12.1161 18.6649
-12.1204 18.6707
-12.1248 18.6765
-12.1292 18.6824
-12.1336 18.6882
-12.1379 18.694
-12.1423 18.6998
-12.1467 18.7056
-12.1511 18.7114
-12.1554 18.7172
-12.1598 18.723
-12.1642 18.7288
-12.1686 18.7346
-12.1729 18.7404
-12.1773 18.7462
-12.1817 18.752
-12.1861 18.7578
-12.1904 18.7636
-12.1948 18.7694
-12.1992 18.7752
-12.2036 18.781
-12.2079 18.7868
-12.2123 18.7926
-12.2167 18.7985
-12.2211 18.8043
-12.2254 18.8101
-12.2298 18.8159
-12.2342 18.8217
-12.2385 18.8275
-12.2429 18.8333
-12.2473 18.8391
-12.2517 18.8449
-12.256 18.8507
-12.2604 18.8565
-12.2648 18.8623
-12.2692 18.8681
-12.2735 18.8739
-12.2779 18.8797
-12.2823 18.8855
-12.2867 18.8913
-12.291 18.8971
-12.2954 18.9029
-12.2998 18.9087
-12.3042 18.9145
-12.3085 18.9203
-12.3129 18.9262
-12.3173 18.932
-12.3217 18.9378
-12.326 18.9436
-12.3304 18.9494
-12.3348 18.9552
-12.3391 18.961
-12.3435 18.9668
-12.3479 18.9726
-12.3523 18.9784
-12.3566 18.9842
-12.361 18.99
-12.3654 18.9958
-12.3698 19.0016
-12.3741 19.0074
-12.3785 19.0132
-12.3829 19.019
-12.3873 19.0248
-12.3916 19.0306
-12.396 19.0364
-12.4004 19.0422
-12.4047 19.048
-12.4091 19.0538
-12.4135 19.0596
-12.4179 19.0654
-12.4222 19.0713
-12.4266 19.0771
-12.431 19.0829
-12.4354 19.0887
-12.4397 19.0945
-12.4441 19.1003
-12.4485 19.1061
-12.4529 19.1119
-12.4572 19.1177
-12.4616 19.1235
-12.466 19.1293
-12.4703 19.1351
-12.4747 19.1409
-12.4791 19.1467
-12.4835 19.1525
-12.4878 19.1583
-12.4922 19.1641
-12.4966 19.1699
-12.501 19.1757
-12.5053 19.1815
-12.5097 19.1873
-12.5141 19.1931
-12.5185 19.1989
-12.5228 19.2047
-12.5272 19.2105
-12.5316 19.2163
-12.5359 19.2221
-12.5403 19.2279
-12.5447 19.2338
-12.5491 19.2396
-12.5534 19.2454
-12.5578 19.2512
-12.5622 19.257
-12.5666 19.2628
-12.5709 19.2686
-12.5753 19.2744
-12.5797 19.2802
-12.584 19.286
-12.5884 19.2918
-12.5928 19.2976
-12.5972 19.3034
-12.6015 19.3092
-12.6059 19.315
-12.6103 19.3208
-12.6147 19.3266
-12.619 19.3324
-12.6234 19.3382
-12.6278 19.344
-12.6322 19.3498
-12.6365 19.3556
-12.6409 19.3614
-12.6453 19.3672
-12.6496 19.373
-12.654 19.3788
-12.6584 19.3846
-12.6628 19.3904
-12.6671 19.3962
-12.6715 19.402
-12.6759 19.4078
-12.6803 19.4136
-12.6846 19.4194
-12.689 19.4253
-12.6934 19.4311
-12.6977 19.4369
-12.7021 19.4427
-12.7065 19.4485
-12.7109 19.4543
-12.7152 19.4601
-12.7196 19.4659
-12.724 19.4717
-12.7283 19.4775
-12.7327 19.4833
-12.7371 19.4891
-12.7415 19.4949
-12.7458 19.5007
-12.7502 19.5065
-12.7546 19.5123
-12.759 19.5181
-12.7633 19.5239
-12.7677 19.5297
-12.7721 19.5355
-12.7764 19.5413
-12.7808 19.5471
-12.7852 19.5529
-12.7896 19.5587
-12.7939 19.5645
-12.7983 19.5703
-12.8027 19.5761
-12.8071 19.5819
-12.8114 19.5877
-12.8158 19.5935
-12.8202 19.5993
-12.8245 19.6051
-12.8289 19.6109
-12.8333 19.6167
-12.8377 19.6225
-12.842 19.6283
-12.8464 19.6341
-12.8508 19.6399
-12.8551 19.6457
-12.8595 19.6515
-12.8639 19.6573
-12.8683 19.6631
-12.8726 19.6689
-12.877 19.6747
-12.8814 19.6805
-12.8858 19.6864
-12.8901 19.6922
-12.8945 19.698
-12.8989 19.7038
-12.9032 19.7096
-12.9076 19.7154
-12.912 19.7212
-12.9164 19.727
-12.9207 19.7328
-12.9251 19.7386
-12.9295 19.7444
-12.9338 19.7502
-12.9382 19.756
-12.9426 19.7618
-12.947 19.7676
-12.9513 19.7734
-12.9557 19.7792
-12.9601 19.785
-12.9644 19.7908
-12.9688 19.7966
-12.9732 19.8024
-12.9776 19.8082
-12.9819 19.814
-12.9863 19.8198
-12.9907 19.8256
-12.9951 19.8314
-12.9994 19.8372
-13.0038 19.843
-13.0082 19.8488
-13.0125 19.8546
-13.0169 19.8604
-13.0213 19.8662
-13.0257 19.872
-13.03 19.8778
-13.0344 19.8836
-13.0388 19.8894
-13.0431 19.8952
-13.0475 19.901
-13.0519 19.9068
-13.0563 19.9126
-13.0606 19.9184
-13.065 19.9242
-13.0694 19.93
-13.0737 19.9358
-13.0781 19.9416
-13.0825 19.9474
-13.0869 19.9532
-13.0912 19.959
-13.0956 19.9648
-13.1 19.9706
-13.1043 19.9764
-13.1087 19.9822
-13.1131 19.988
-13.1175 19.9938
-13.1218 19.9996
-13.1262 20.0054
-13.1306 20.0112
-13.1349 20.017
-13.1393 20.0228
-13.1437 20.0286
-13.1481 20.0344
-13.1524 20.0402
-13.1568 20.046
-13.1612 20.0518
-13.1655 20.0576
-13.1699 20.0634
-13.1743 20.0692
-13.1787 20.075
-13.183 20.0808
-13.1874 20.0866
-13.1918 20.0924
-13.1961 20.0982
-13.2005 20.104
-13.2049 20.1098
-13.2093 20.1156
-13.2136 20.1214
-13.218 20.1272
-13.2224 20.133
-13.2267 20.1388
-13.2311 20.1446
-13.2355 20.1504
-13.2399 20.1562
-13.2442 20.162
-13.2486 20.1678
-13.253 20.1736
-13.2573 20.1794
-13.2617 20.1852
-13.2661 20.191
-13.2705 20.1968
-13.2748 20.2026
-13.2792 20.2084
-13.2836 20.2142
-13.2879 20.22
-13.2923 20.2258
-13.2967 20.2316
-13.3011 20.2374
-13.3054 20.2432
-13.3098 20.249
-13.3142 20.2548
-13.3185 20.2606
-13.3229 20.2664
-13.3273 20.2722
-13.3316 20.278
-13.336 20.2838
-13.3404 20.2896
-13.3448 20.2954
-13.3491 20.3012
-13.3535 20.307
-13.3579 20.3128
-13.3622 20.3186
-13.3666 20.3244
-13.371 20.3302
-13.3754 20.336
-13.3797 20.3418
-13.3841 20.3476
-13.3885 20.3534
-13.3928 20.3592
-13.3972 20.365
-13.4016 20.3708
-13.406 20.3766
-13.4103 20.3824
-13.4147 20.3882
-13.4191 20.394
-13.4234 20.3998
-13.4278 20.4056
-13.4322 20.4114
-13.4365 20.4172
-13.4409 20.423
-13.4453 20.4288
-13.4497 20.4346
-13.454 20.4404
-13.4584 20.4462
-13.4628 20.452
-13.4671 20.4578
-13.4715 20.4636
-13.4759 20.4694
-13.4803 20.4752
-13.4846 20.481
-13.489 20.4868
-13.4934 20.4926
-13.4977 20.4984
-13.5021 20.5042
-13.5065 20.51
-13.5109 20.5158
-13.5152 20.5216
-13.5196 20.5274
-13.524 20.5332
-13.5283 20.539
-13.5327 20.5448
-13.5371 20.5506
-13.5414 20.5564
-13.5458 20.5622
-13.5502 20.568
-13.5546 20.5738
-13.5589 20.5796
-13.5633 20.5854
-13.5677 20.5912
-13.572 20.597
-13.5764 20.6028
-13.5808 20.6086
-13.5851 20.6144
-13.5895 20.6202
-13.5939 20.626
-13.5983 20.6318
-13.6026 20.6376
-13.607 20.6434
-13.6114 20.6492
-13.6157 20.655
-13.6201 20.6608
-13.6245 20.6666
-13.6289 20.6724
-13.6332 20.6782
-13.6376 20.684
-13.642 20.6898
-13.6463 20.6956
-13.6507 20.7014
-13.6551 20.7072
-13.6594 20.713
-13.6638 20.7188
-13.6682 20.7246
-13.6726 20.7304
-13.6769 20.7362
-13.6813 20.742
-13.6857 20.7478
-13.69 20.7536
-13.6944 20.7594
-13.6988 20.7652
-13.7031 20.771
-13.7075 20.7768
-13.7119 20.7826
-13.7163 20.7884
-13.7206 20.7942
-13.725 20.8
-13.7294 20.8058
-13.7337 20.8116
-13.7381 20.8174
-13.7425 20.8232
-13.7468 20.829
-13.7512 20.8348
-13.7556 20.8406
-13.76 20.8464
-13.7643 20.8522
-13.7687 20.858
-13.7731 20.8638
-13.7774 20.8696
-13.7818 20.8754
-13.7862 20.8812
-13.7905 20.887
-13.7949 20.8928
-13.7993 20.8986
-13.8037 20.9044
-13.808 20.9102
-13.8124 20.916
-13.8168 20.9218
-13.8211 20.9276
-13.8255 20.9334
-13.8299 20.9392
-13.8342 20.945
-13.8386 20.9508
-13.843 20.9566
-13.8474 20.9624
-13.8517 20.9681
-13.8561 20.9739
-13.8605 20.9797
-13.8648 20.9855
-13.8692 20.9913
-13.8736 20.9971
-13.8779 21.0029
-13.8823 21.0087
-13.8867 21.0145
-13.891 21.0203
-13.8954 21.0261
-13.8998 21.0319
-13.9042 21.0377
-13.9085 21.0435
-13.9129 21.0493
-13.9173 21.0551
-13.9216 21.0609
-13.926 21.0667
-13.9304 21.0725
-13.9347 21.0783
-13.9391 21.0841
-13.9435 21.0899
-13.9479 21.0957
-13.9522 21.1015
-13.9566 21.1073
-13.961 21.1131
-13.9653 21.1189
-13.9697 21.1247
-13.9741 21.1305
-13.9784 21.1363
-13.9828 21.1421
-13.9872 21.1479
-13.9915 21.1537
-13.9959 21.1595
-14.0003 21.1653
-14.0047 21.1711
-14.009 21.1769
-14.0134 21.1827
-14.0178 21.1885
-14.0221 21.1943
-14.0265 21.2001
-14.0309 21.2059
-14.0352 21.2117
-14.0396 21.2175
-14.044 21.2233
-14.0483 21.2291
-14.0527 21.2349
-14.0571 21.2406
-14.0615 21.2464
-14.0658 21.2522
-14.0702 21.258
-14.0746 21.2638
-14.0789 21.2696
-14.0833 21.2754
-14.0877 21.2812
-14.092 21.287
-14.0964 21.2928
-14.1008 21.2986
-14.1052 21.3044
-14.1095 21.3102
-14.1139 21.316
-14.1183 21.3218
-14.1226 21.3276
-14.127 21.3334
-14.1314 21.3392
-14.1357 21.345
-14.1401 21.3508
-14.1445 21.3566
-14.1488 21.3624
-14.1532 21.3682
-14.1576 21.374
-14.1619 21.3798
-14.1663 21.3856
-14.1707 21.3914
-14.1751 21.3972
-14.1794 21.403
-14.1838 21.4088
-14.1882 21.4146
-14.1925 21.4204
-14.1969 21.4262
-14.2013 21.432
-14.2056 21.4378
-14.21 21.4436
-14.2144 21.4494
-14.2187 21.4551
-14.2231 21.4609
-14.2275 21.4667
-14.2319 21.4725
-14.2362 21.4783
-14.2406 21.4841
-14.245 21.4899
-14.2493 21.4957
-14.2537 21.5015
-14.2581 21.5073
-14.2624 21.5131
-14.2668 21.5189
-14.2712 21.5247
-14.2755 21.5305
-14.2799 21.5363
-14.2843 21.5421
-14.2886 21.5479
-14.293 21.5537
-14.2974 21.5595
-14.3018 21.5653
-14.3061 21.5711
-14.3105 21.5769
-14.3149 21.5827
-14.3192 21.5885
-14.3236 21.5943
-14.328 21.6001
-14.3323 21.6059
-14.3367 21.6117
-14.3411 21.6175
-14.3454 21.6233
-14.3498 21.6291
-14.3542 21.6349
-14.3585 21.6406
-14.3629 21.6464
-14.3673 21.6522
-14.3717 21.658
-14.376 21.6638
-14.3804 21.6696
-14.3848 21.6754
-14.3891 21.6812
-14.3935 21.687
-14.3979 21.6928
-14.4022 21.6986
-14.4066 21.7044
-14.411 21.7102
-14.4153 21.716
-14.4197 21.7218
-14.4241 21.7276
-14.4284 21.7334
-14.4328 21.7392
-14.4372 21.745
-14.4415 21.7508
-14.4459 21.7566
-14.4503 21.7624
-14.4547 21.7682
-14.459 21.774
-14.4634 21.7798
-14.4678 21.7856
-14.4721 21.7914
-14.4765 21.7971
-14.4809 21.8029
-14.4852 21.8087
-14.4896 21.8145
-14.494 21.8203
-14.4983 21.8261
-14.5027 21.8319
-14.5071 21.8377
-14.5114 21.8435
-14.5158 21.8493
-14.5202 21.8551
-14.5245 21.8609
-14.5289 21.8667
-14.5333 21.8725
-14.5377 21.8783
-14.542 21.8841
-14.5464 21.8899
-14.5508 21.8957
-14.5551 21.9015
-14.5595 21.9073
-14.5639 21.9131
-14.5682 21.9189
-14.5726 21.9247
-14.577 21.9305
-14.5813 21.9363
-14.5857 21.9421
-14.5901 21.9478
-14.5944 21.9536
-14.5988 21.9594
-14.6032 21.9652
-14.6075 21.971
-14.6119 21.9768
-14.6163 21.9826
-14.6206 21.9884
-14.625 21.9942
-14.6294 22
-14.6338 22.0058
-14.6381 22.0116
-14.6425 22.0174
-14.6469 22.0232
-14.6512 22.029
-14.6556 22.0348
-14.66 22.0406
-14.6643 22.0464
-14.6687 22.0522
-14.6731 22.058
-14.6774 22.0638
-14.6818 22.0696
-14.6862 22.0754
-14.6905 22.0811
-14.6949 22.0869
-14.6993 22.0927
-14.7036 22.0985
-14.708 22.1043
-14.7124 22.1101
-14.7167 22.1159
-14.7211 22.1217
-14.7255 22.1275
-14.7298 22.1333
-14.7342 22.1391
-14.7386 22.1449
-14.743 22.1507
-14.7473 22.1565
-14.7517 22.1623
-14.7561 22.1681
-14.7604 22.1739
-14.7648 22.1797
-14.7692 22.1855
-14.7735 22.1913
-14.7779 22.1971
-14.7823 22.2029
-14.7866 22.2086
-14.791 22.2144
-14.7954 22.2202
-14.7997 22.226
-14.8041 22.2318
-14.8085 22.2376
-14.8128 22.2434
-14.8172 22.2492
-14.8216 22.255
-14.8259 22.2608
-14.8303 22.2666
-14.8347 22.2724
-14.839 22.2782
-14.8434 22.284
-14.8478 22.2898
-14.8521 22.2956
-14.8565 22.3014
-14.8609 22.3072
-14.8652 22.313
-14.8696 22.3188
-14.874 22.3245
-14.8784 22.3303
-14.8827 22.3361
-14.8871 22.3419
-14.8915 22.3477
-14.8958 22.3535
-14.9002 22.3593
-14.9046 22.3651
-14.9089 22.3709
-14.9133 22.3767
-14.9177 22.3825
-14.922 22.3883
-14.9264 22.3941
-14.9308 22.3999
-14.9351 22.4057
-14.9395 22.4115
-14.9439 22.4173
-14.9482 22.4231
-14.9526 22.4289
-14.957 22.4347
-14.9613 22.4404
-14.9657 22.4462
-14.9701 22.452
-14.9744 22.4578
-14.9788 22.4636
-14.9832 22.4694
-14.9875 22.4752
-14.9919 22.481
-14.9963 22.4868
-15.0006 22.4926
-15.005 22.4984
-15.0094 22.5042
-15.0137 22.51
-15.0181 22.5158
-15.0225 22.5216
-15.0268 22.5274
-15.0312 22.5332
-15.0356 22.539
-15.0399 22.5448
-15.0443 22.5505
-15.0487 22.5563
-15.053 22.5621
-15.0574 22.5679
-15.0618 22.5737
-15.0662 22.5795
-15.0705 22.5853
-15.0749 22.5911
-15.0793 22.5969
-15.0836 22.6027
-15.088 22.6085
-15.0924 22.6143
-15.0967 22.6201
-15.1011 22.6259
-15.1055 22.6317
-15.1098 22.6375
-15.1142 22.6433
-15.1186 22.6491
-15.1229 22.6548
-15.1273 22.6606
-15.1317 22.6664
-15.136 22.6722
-15.1404 22.678
-15.1448 22.6838
-15.1491 22.6896
-15.1535 22.6954
-15.1579 22.7012
-15.1622 22.707
-15.1666 22.7128
-15.171 22.7186
-15.1753 22.7244
-15.1797 22.7302
-15.1841 22.736
-15.1884 22.7418
-15.1928 22.7476
-15.1972 22.7533
-15.2015 22.7591
-15.2059 22.7649
-15.2103 22.7707
-15.2146 22.7765
-15.219 22.7823
-15.2234 22.7881
-15.2277 22.7939
-15.2321 22.7997
-15.2365 22.8055
-15.2408 22.8113
-15.2452 22.8171
-15.2496 22.8229
-15.2539 22.8287
-15.2583 22.8345
-15.2627 22.8403
-15.267 22.846
-15.2714 22.8518
-15.2758 22.8576
-15.2801 22.8634
-15.2845 22.8692
-15.2889 22.875
-15.2932 22.8808
-15.2976 22.8866
-15.302 22.8924
-15.3063 22.8982
-15.3107 22.904
-15.3151 22.9098
-15.3194 22.9156
-15.3238 22.9214
-15.3282 22.9272
-15.3325 22.933
-15.3369 22.9388
-15.3413 22.9445
-15.3456 22.9503
-15.35 22.9561
-15.3544 22.9619
-15.3587 22.9677
-15.3631 22.9735
-15.3675 22.9793
-15.3718 22.9851
-15.3762 22.9909
-15.3806 22.9967
-15.3849 23.0025
-15.3893 23.0083
-15.3937 23.0141
-15.398 23.0199
-15.4024 23.0257
-15.4068 23.0314
-15.4111 23.0372
-15.4155 23.043
-15.4199 23.0488
-15.4242 23.0546
-15.4286 23.0604
-15.433 23.0662
-15.4373 23.072
-15.4417 23.0778
-15.4461 23.0836
-15.4504 23.0894
-15.4548 23.0952
-15.4592 23.101
-15.4635 23.1068
-15.4679 23.1126
-15.4723 23.1184
-15.4766 23.1241
-15.481 23.1299
-15.4854 23.1357
-15.4897 23.1415
-15.4941 23.1473
-15.4985 23.1531
-15.5028 23.1589
-15.5072 23.1647
-15.5116 23.1705
-15.5159 23.1763
-15.5203 23.1821
-15.5247 23.1879
-15.529 23.1937
-15.5334 23.1995
-15.5378 23.2052
-15.5421 23.211
-15.5465 23.2168
-15.5509 23.2226
-15.5552 23.2284
-15.5596 23.2342
-15.564 23.24
-15.5683 23.2458
-15.5727 23.2516
-15.5771 23.2574
-15.5814 23.2632
-15.5858 23.269
-15.5902 23.2748
-15.5945 23.2806
-15.5989 23.2864
-15.6033 23.2921
-15.6076 23.2979
-15.612 23.3037
-15.6164 23.3095
-15.6207 23.3153
-15.6251 23.3211
-15.6295 23.3269
-15.6338 23.3327
-15.6382 23.3385
-15.6426 23.3443
-15.6469 23.3501
-15.6513 23.3559
-15.6557 23.3617
-15.66 23.3675
-15.6644 23.3732
-15.6688 23.379
-15.6731 23.3848
-15.6775 23.3906
-15.6819 23.3964
-15.6862 23.4022
-15.6906 23.408
-15.695 23.4138
-15.6993 23.4196
-15.7037 23.4254
-15.708 23.4312
-15.7124 23.437
-15.7168 23.4428
-15.7211 23.4486
-15.7255 23.4543
-15.7299 23.4601
-15.7342 23.4659
-15.7386 23.4717
-15.743 23.4775
-15.7473 23.4833
-15.7517 23.4891
-15.7561 23.4949
-15.7604 23.5007
-15.7648 23.5065
-15.7692 23.5123
-15.7735 23.5181
-15.7779 23.5239
-15.7823 23.5296
-15.7866 23.5354
-15.791 23.5412
-15.7954 23.547
-15.7997 23.5528
-15.8041 23.5586
-15.8085 23.5644
-15.8128 23.5702
-15.8172 23.576
-15.8216 23.5818
-15.8259 23.5876
-15.8303 23.5934
-15.8347 23.5992
-15.839 23.605
-15.8434 23.6107
-15.8478 23.6165
-15.8521 23.6223
-15.8565 23.6281
-15.8609 23.6339
-15.8652 23.6397
-15.8696 23.6455
-15.874 23.6513
-15.8783 23.6571
-15.8827 23.6629
-15.8871 23.6687
-15.8914 23.6745
-15.8958 23.6803
-15.9001 23.686
-15.9045 23.6918
-15.9089 23.6976
-15.9132 23.7034
-15.9176 23.7092
-15.922 23.715
-15.9263 23.7208
-15.9307 23.7266
-15.9351 23.7324
-15.9394 23.7382
-15.9438 23.744
-15.9482 23.7498
-15.9525 23.7556
-15.9569 23.7613
