x y
-8.73758 0.510515
-8.74045 0.509648
-8.74332 0.50878
-8.74618 0.507912
-8.74905 0.507044
-8.75192 0.506176
-8.75479 0.505308
-8.75766 0.50444
-8.76053 0.503572
-8.7634 0.502705
-8.76626 0.501837
-8.76913 0.500969
-8.772 0.500101
-8.77487 0.499233
-8.77773 0.498365
-8.7806 0.497497
-8.78347 0.496629
-8.78633 0.495761
-8.7892 0.494893
-8.79206 0.494024
-8.79493 0.493156
-8.7978 0.492288
-8.80066 0.49142
-8.80352 0.490552
-8.80639 0.489684
-8.80925 0.488816
-8.81212 0.487948
-8.81498 0.487079
-8.81784 0.486211
-8.82071 0.485343
-8.82357 0.484475
-8.82643 0.483606
-8.8293 0.482738
-8.83216 0.48187
-8.83502 0.481002
-8.83788 0.480133
-8.84074 0.479265
-8.8436 0.478397
-8.84646 0.477528
-8.84933 0.47666
-8.85219 0.475792
-8.85505 0.474923
-8.85791 0.474055
-8.86077 0.473187
-8.86363 0.472318
-8.86649 0.47145
-8.86934 0.470581
-8.8722 0.469713
-8.87506 0.468844
-8.87792 0.467976
-8.88078 0.467107
-8.88364 0.466239
-8.88649 0.46537
-8.88935 0.464502
-8.89221 0.463633
-8.89506 0.462765
-8.89792 0.461896
-8.90078 0.461028
-8.90363 0.460159
-8.90649 0.45929
-8.90935 0.458422
-8.9122 0.457553
-8.91506 0.456685
-8.91791 0.455816
-8.92077 0.454947
-8.92362 0.454079
-8.92647 0.45321
-8.92933 0.452341
-8.93218 0.451472
-8.93504 0.450604
-8.93789 0.449735
-8.94074 0.448866
-8.9436 0.447998
-8.94645 0.447129
-8.9493 0.44626
-8.95215 0.445391
-8.955 0.444522
-8.95786 0.443654
-8.96071 0.442785
-8.96356 0.441916
-8.96641 0.441047
-8.96926 0.440178
-8.97211 0.439309
-8.97496 0.43844
-8.97781 0.437572
-8.98066 0.436703
-8.98351 0.435834
-8.98636 0.434965
-8.98921 0.434096
-8.99206 0.433227
-8.99491 0.432358
-8.99775 0.431489
-9.0006 0.43062
-9.00345 0.429751
-9.0063 0.428882
-9.00915 0.428013
-9.01199 0.427144
-9.01484 0.426275
-9.01769 0.425406
-9.02053 0.424537
-9.02338 0.423668
-9.02622 0.422799
-9.02907 0.421929
-9.03192 0.42106
-9.03476 0.420191
-9.03761 0.419322
-9.04045 0.418453
-9.0433 0.417584
-9.04614 0.416715
-9.04898 0.415845
-9.05183 0.414976
-9.05467 0.414107
-9.05752 0.413238
-9.06036 0.412369
-9.0632 0.411499
-9.06605 0.41063
-9.06889 0.409761
-9.07173 0.408892
-9.07457 0.408022
-9.07741 0.407153
-9.08026 0.406284
-9.0831 0.405415
-9.08594 0.404545
-9.08878 0.403676
-9.09162 0.402807
-9.09446 0.401937
-9.0973 0.401068
-9.10014 0.400199
-9.10298 0.399329
-9.10582 0.39846
-9.10866 0.39759
-9.1115 0.396721
-9.11434 0.395852
-9.11718 0.394982
-9.12002 0.394113
-9.12285 0.393243
-9.12569 0.392374
-9.12853 0.391504
-9.13137 0.390635
-9.1342 0.389765
-9.13704 0.388896
-9.13988 0.388027
-9.14272 0.387157
-9.14555 0.386287
-9.14839 0.385418
-9.15122 0.384548
-9.15406 0.383679
-9.1569 0.382809
-9.15973 0.38194
-9.16257 0.38107
-9.1654 0.380201
-9.16824 0.379331
-9.17107 0.378461
-9.1739 0.377592
-9.17674 0.376722
-9.17957 0.375853
-9.18241 0.374983
-9.18524 0.374113
-9.18807 0.373244
-9.1909 0.372374
-9.19374 0.371504
-9.19657 0.370635
-9.1994 0.369765
-9.20223 0.368895
-9.20507 0.368026
-9.2079 0.367156
-9.21073 0.366286
-9.21356 0.365416
-9.21639 0.364547
-9.21922 0.363677
-9.22205 0.362807
-9.22488 0.361937
-9.22771 0.361068
-9.23054 0.360198
-9.23337 0.359328
-9.2362 0.358458
-9.23903 0.357588
-9.24186 0.356719
-9.24469 0.355849
-9.24752 0.354979
-9.25035 0.354109
-9.25317 0.353239
-9.256 0.352369
-9.25883 0.3515
-9.26166 0.35063
-9.26448 0.34976
-9.26731 0.34889
-9.27014 0.34802
-9.27296 0.34715
-9.27579 0.34628
-9.27862 0.34541
-9.28144 0.34454
-9.28427 0.34367
-9.28709 0.3428
-9.28992 0.34193
-9.29274 0.34106
-9.29557 0.34019
-9.29839 0.33932
-9.30122 0.338451
-9.30404 0.337581
-9.30687 0.336711
-9.30969 0.33584
-9.31251 0.33497
-9.31534 0.3341
-9.31816 0.33323
-9.32098 0.33236
-9.3238 0.33149
-9.32663 0.33062
-9.32945 0.32975
-9.33227 0.32888
-9.33509 0.32801
-9.33792 0.32714
-9.34074 0.32627
-9.34356 0.3254
-9.34638 0.32453
-9.3492 0.32366
-9.35202 0.322789
-9.35484 0.321919
-9.35766 0.321049
-9.36048 0.320179
-9.3633 0.319309
-9.36612 0.318439
-9.36894 0.317568
-9.37176 0.316698
-9.37458 0.315828
-9.3774 0.314958
-9.38021 0.314088
-9.38303 0.313218
-9.38585 0.312347
-9.38867 0.311477
-9.39149 0.310607
-9.3943 0.309737
-9.39712 0.308866
-9.39994 0.307996
-9.40275 0.307126
-9.40557 0.306256
-9.40839 0.305385
-9.4112 0.304515
-9.41402 0.303645
-9.41683 0.302775
-9.41965 0.301904
-9.42247 0.301034
-9.42528 0.300164
-9.4281 0.299293
-9.43091 0.298423
-9.43372 0.297553
-9.43654 0.296682
-9.43935 0.295812
-9.44217 0.294942
-9.44498 0.294071
-9.44779 0.293201
-9.45061 0.292331
-9.45342 0.29146
-9.45623 0.29059
-9.45905 0.289719
-9.46186 0.288849
-9.46467 0.287979
-9.46748 0.287108
-9.47029 0.286238
-9.47311 0.285367
-9.47592 0.284497
-9.47873 0.283627
-9.48154 0.282756
-9.48435 0.281886
-9.48716 0.281015
-9.48997 0.280145
-9.49278 0.279274
-9.49559 0.278404
-9.4984 0.277533
-9.50121 0.276663
-9.50402 0.275792
-9.50683 0.274922
-9.50964 0.274051
-9.51245 0.273181
-9.51525 0.27231
-9.51806 0.27144
-9.52087 0.270569
-9.52368 0.269699
-9.52649 0.268828
-9.52929 0.267958
-9.5321 0.267087
-9.53491 0.266217
-9.53771 0.265346
-9.54052 0.264476
-9.54333 0.263605
-9.54613 0.262734
-9.54894 0.261864
-9.55175 0.260993
-9.55455 0.260123
-9.55736 0.259252
-9.56016 0.258382
-9.56297 0.257511
-9.56577 0.25664
-9.56858 0.25577
-9.57138 0.254899
-9.57419 0.254028
-9.57699 0.253158
-9.57979 0.252287
-9.5826 0.251417
-9.5854 0.250546
-9.5882 0.249675
-9.59101 0.248805
-9.59381 0.247934
-9.59661 0.247063
-9.59942 0.246193
-9.60222 0.245322
-9.60502 0.244451
-9.60782 0.243581
-9.61062 0.24271
-9.61342 0.241839
-9.61623 0.240969
-9.61903 0.240098
-9.62183 0.239227
-9.62463 0.238356
-9.62743 0.237486
-9.63023 0.236615
-9.63303 0.235744
-9.63583 0.234873
-9.63863 0.234003
-9.64143 0.233132
-9.64423 0.232261
-9.64703 0.23139
-9.64983 0.23052
-9.65262 0.229649
-9.65542 0.228778
-9.65822 0.227907
-9.66102 0.227037
-9.66382 0.226166
-9.66662 0.225295
-9.66941 0.224424
-9.67221 0.223553
-9.67501 0.222683
-9.6778 0.221812
-9.6806 0.220941
-9.6834 0.22007
-9.68619 0.219199
-9.68899 0.218329
-9.69179 0.217458
-9.69458 0.216587
-9.69738 0.215716
-9.70017 0.214845
-9.70297 0.213974
-9.70576 0.213104
-9.70856 0.212233
-9.71135 0.211362
-9.71415 0.210491
-9.71694 0.20962
-9.71974 0.208749
-9.72253 0.207878
-9.72532 0.207008
-9.72812 0.206137
-9.73091 0.205266
-9.7337 0.204395
-9.7365 0.203524
-9.73929 0.202653
-9.74208 0.201782
-9.74487 0.200911
-9.74767 0.20004
-9.75046 0.199169
-9.75325 0.198299
-9.75604 0.197428
-9.75883 0.196557
-9.76162 0.195686
-9.76441 0.194815
-9.7672 0.193944
-9.77 0.193073
-9.77279 0.192202
-9.77558 0.191331
-9.77837 0.19046
-9.78116 0.189589
-9.78395 0.188718
-9.78673 0.187847
-9.78952 0.186976
-9.79231 0.186105
-9.7951 0.185234
-9.79789 0.184363
-9.80068 0.183492
-9.80347 0.182621
-9.80626 0.18175
-9.80904 0.180879
-9.81183 0.180008
-9.81462 0.179137
-9.81741 0.178266
-9.82019 0.177395
-9.82298 0.176524
-9.82577 0.175653
-9.82855 0.174782
-9.83134 0.173911
-9.83413 0.17304
-9.83691 0.172169
-9.8397 0.171298
-9.84248 0.170427
-9.84527 0.169556
-9.84806 0.168685
-9.85084 0.167814
-9.85363 0.166943
-9.85641 0.166072
-9.85919 0.165201
-9.86198 0.16433
-9.86476 0.163459
-9.86755 0.162588
-9.87033 0.161717
-9.87311 0.160846
-9.8759 0.159975
-9.87868 0.159104
-9.88146 0.158232
-9.88425 0.157361
-9.88703 0.15649
-9.88981 0.155619
-9.89259 0.154748
-9.89538 0.153877
-9.89816 0.153006
-9.90094 0.152135
-9.90372 0.151264
-9.9065 0.150393
-9.90929 0.149522
-9.91207 0.14865
-9.91485 0.147779
-9.91763 0.146908
-9.92041 0.146037
-9.92319 0.145166
-9.92597 0.144295
-9.92875 0.143424
-9.93153 0.142553
-9.93431 0.141681
-9.93709 0.14081
-9.93987 0.139939
-9.94265 0.139068
-9.94542 0.138197
-9.9482 0.137326
-9.95098 0.136455
-9.95376 0.135583
-9.95654 0.134712
-9.95932 0.133841
-9.96209 0.13297
-9.96487 0.132099
-9.96765 0.131228
-9.97043 0.130357
-9.9732 0.129485
-9.97598 0.128614
-9.97876 0.127743
-9.98153 0.126872
-9.98431 0.126001
-9.98709 0.12513
-9.98986 0.124258
-9.99264 0.123387
-9.99541 0.122516
-9.99819 0.121645
-10.001 0.120774
-10.0037 0.119902
-10.0065 0.119031
-10.0093 0.11816
-10.0121 0.117289
-10.0148 0.116418
-10.0176 0.115546
-10.0204 0.114675
-10.0232 0.113804
-10.0259 0.112933
-10.0287 0.112062
-10.0315 0.11119
-10.0343 0.110319
-10.037 0.109448
-10.0398 0.108577
-10.0426 0.107706
-10.0453 0.106834
-10.0481 0.105963
-10.0509 0.105092
-10.0537 0.104221
-10.0564 0.103349
-10.0592 0.102478
-10.062 0.101607
-10.0647 0.100736
-10.0675 0.0998645
-10.0703 0.0989933
-10.0731 0.0981221
-10.0758 0.0972508
-10.0786 0.0963796
-10.0814 0.0955084
-10.0841 0.0946371
-10.0869 0.0937659
-10.0897 0.0928946
-10.0924 0.0920234
-10.0952 0.0911521
-10.098 0.0902809
-10.1008 0.0894096
-10.1035 0.0885384
-10.1063 0.0876671
-10.1091 0.0867958
-10.1118 0.0859246
-10.1146 0.0850533
-10.1174 0.0841821
-10.1201 0.0833108
-10.1229 0.0824395
-10.1257 0.0815683
-10.1284 0.080697
-10.1312 0.0798257
-10.134 0.0789545
-10.1367 0.0780832
-10.1395 0.0772119
-10.1423 0.0763406
-10.145 0.0754694
-10.1478 0.0745981
-10.1506 0.0737268
-10.1533 0.0728555
-10.1561 0.0719842
-10.1589 0.071113
-10.1616 0.0702417
-10.1644 0.0693704
-10.1672 0.0684991
-10.1699 0.0676278
-10.1727 0.0667565
-10.1754 0.0658852
-10.1782 0.0650139
-10.181 0.0641427
-10.1837 0.0632714
-10.1865 0.0624001
-10.1893 0.0615288
-10.192 0.0606575
-10.1948 0.0597862
-10.1976 0.0589149
-10.2003 0.0580436
-10.2031 0.0571723
-10.2058 0.056301
-10.2086 0.0554297
-10.2114 0.0545584
-10.2141 0.0536871
-10.2169 0.0528158
-10.2196 0.0519445
-10.2224 0.0510732
-10.2252 0.0502019
-10.2279 0.0493305
-10.2307 0.0484592
-10.2335 0.0475879
-10.2362 0.0467166
-10.239 0.0458453
-10.2417 0.044974
-10.2445 0.0441027
-10.2473 0.0432314
-10.25 0.0423601
-10.2528 0.0414887
-10.2555 0.0406174
-10.2583 0.0397461
-10.2611 0.0388748
-10.2638 0.0380035
-10.2666 0.0371322
-10.2693 0.0362608
-10.2721 0.0353895
-10.2748 0.0345182
-10.2776 0.0336469
-10.2804 0.0327756
-10.2831 0.0319042
-10.2859 0.0310329
-10.2886 0.0301616
-10.2914 0.0292903
-10.2941 0.0284189
-10.2969 0.0275476
-10.2997 0.0266763
-10.3024 0.025805
-10.3052 0.0249336
-10.3079 0.0240623
-10.3107 0.023191
-10.3134 0.0223197
-10.3162 0.0214483
-10.3189 0.020577
-10.3217 0.0197057
-10.3245 0.0188344
-10.3272 0.017963
-10.33 0.0170917
-10.3327 0.0162204
-10.3355 0.015349
-10.3382 0.0144777
-10.341 0.0136064
-10.3437 0.012735
-10.3465 0.0118637
-10.3492 0.0109924
-10.352 0.0101211
-10.3548 0.00924973
-10.3575 0.0083784
-10.3603 0.00750707
-10.363 0.00663574
-10.3658 0.00576441
-10.3685 0.00489307
-10.3713 0.00402174
-10.374 0.00315041
-10.3768 0.00227908
-10.3795 0.00140775
-10.3823 0.000536418
-10.385 -0.000334913
-10.3878 -0.00120624
-10.3905 -0.00207758
-10.3933 -0.00294891
-10.396 -0.00382024
-10.3988 -0.00469157
-10.4015 -0.0055629
-10.4043 -0.00643423
-10.407 -0.00730556
-10.4098 -0.00817689
-10.4125 -0.00904822
-10.4153 -0.00991955
-10.418 -0.0107909
-10.4208 -0.0116622
-10.4235 -0.0125335
-10.4263 -0.0134049
-10.429 -0.0142762
-10.4318 -0.0151475
-10.4345 -0.0160189
-10.4373 -0.0168902
-10.44 -0.0177615
-10.4428 -0.0186328
-10.4455 -0.0195042
-10.4483 -0.0203755
-10.451 -0.0212468
-10.4538 -0.0221182
-10.4565 -0.0229895
-10.4593 -0.0238608
-10.462 -0.0247321
-10.4647 -0.0256035
-10.4675 -0.0264748
-10.4702 -0.0273461
-10.473 -0.0282174
-10.4757 -0.0290888
-10.4785 -0.0299601
-10.4812 -0.0308314
-10.484 -0.0317027
-10.4867 -0.0325741
-10.4895 -0.0334454
-10.4922 -0.0343167
-10.4949 -0.035188
-10.4977 -0.0360593
-10.5004 -0.0369307
-10.5032 -0.037802
-10.5059 -0.0386733
-10.5087 -0.0395446
-10.5114 -0.0404159
-10.5142 -0.0412872
-10.5169 -0.0421586
-10.5196 -0.0430299
-10.5224 -0.0439012
-10.5251 -0.0447725
-10.5279 -0.0456438
-10.5306 -0.0465151
-10.5334 -0.0473864
-10.5361 -0.0482578
-10.5388 -0.0491291
-10.5416 -0.0500004
-10.5443 -0.0508717
-10.5471 -0.051743
-10.5498 -0.0526143
-10.5526 -0.0534856
-10.5553 -0.0543569
-10.558 -0.0552282
-10.5608 -0.0560995
-10.5635 -0.0569708
-10.5663 -0.0578421
-10.569 -0.0587134
-10.5717 -0.0595847
-10.5745 -0.060456
-10.5772 -0.0613273
-10.58 -0.0621986
-10.5827 -0.0630699
-10.5854 -0.0639412
-10.5882 -0.0648125
-10.5909 -0.0656838
-10.5937 -0.0665551
-10.5964 -0.0674264
-10.5991 -0.0682977
-10.6019 -0.069169
-10.6046 -0.0700403
-10.6074 -0.0709116
-10.6101 -0.0717828
-10.6128 -0.0726541
-10.6156 -0.0735254
-10.6183 -0.0743967
-10.621 -0.075268
-10.6238 -0.0761393
-10.6265 -0.0770105
-10.6293 -0.0778818
-10.632 -0.0787531
-10.6347 -0.0796244
-10.6375 -0.0804957
-10.6402 -0.0813669
-10.6429 -0.0822382
-10.6457 -0.0831095
-10.6484 -0.0839808
-10.6512 -0.084852
-10.6539 -0.0857233
-10.6566 -0.0865946
-10.6594 -0.0874658
-10.6621 -0.0883371
-10.6648 -0.0892084
-10.6676 -0.0900796
-10.6703 -0.0909509
-10.673 -0.0918221
-10.6758 -0.0926934
-10.6785 -0.0935647
-10.6812 -0.0944359
-10.684 -0.0953072
-10.6867 -0.0961784
-10.6894 -0.0970497
-10.6922 -0.0979209
-10.6949 -0.0987922
-10.6976 -0.0996634
-10.7004 -0.100535
-10.7031 -0.101406
-10.7058 -0.102277
-10.7086 -0.103148
-10.7113 -0.10402
-10.714 -0.104891
-10.7168 -0.105762
-10.7195 -0.106633
-10.7222 -0.107505
-10.725 -0.108376
-10.7277 -0.109247
-10.7304 -0.110118
-10.7332 -0.11099
-10.7359 -0.111861
-10.7386 -0.112732
-10.7414 -0.113603
-10.7441 -0.114474
-10.7468 -0.115346
-10.7495 -0.116217
-10.7523 -0.117088
-10.755 -0.117959
-10.7577 -0.118831
-10.7605 -0.119702
-10.7632 -0.120573
-10.7659 -0.121444
-10.7687 -0.122315
-10.7714 -0.123187
-10.7741 -0.124058
-10.7768 -0.124929
-10.7796 -0.1258
-10.7823 -0.126671
-10.785 -0.127543
-10.7878 -0.128414
-10.7905 -0.129285
-10.7932 -0.130156
-10.7959 -0.131027
-10.7987 -0.131899
-10.8014 -0.13277
-10.8041 -0.133641
-10.8069 -0.134512
-10.8096 -0.135383
-10.8123 -0.136254
-10.815 -0.137126
-10.8178 -0.137997
-10.8205 -0.138868
-10.8232 -0.139739
-10.8259 -0.14061
-10.8287 -0.141481
-10.8314 -0.142353
-10.8341 -0.143224
-10.8368 -0.144095
-10.8396 -0.144966
-10.8423 -0.145837
-10.845 -0.146708
-10.8477 -0.14758
-10.8505 -0.148451
-10.8532 -0.149322
-10.8559 -0.150193
-10.8586 -0.151064
-10.8614 -0.151935
-10.8641 -0.152806
-10.8668 -0.153678
-10.8695 -0.154549
-10.8723 -0.15542
-10.875 -0.156291
-10.8777 -0.157162
-10.8804 -0.158033
-10.8832 -0.158904
-10.8859 -0.159776
-10.8886 -0.160647
-10.8913 -0.161518
-10.8941 -0.162389
-10.8968 -0.16326
-10.8995 -0.164131
-10.9022 -0.165002
-10.9049 -0.165873
-10.9077 -0.166744
-10.9104 -0.167616
-10.9131 -0.168487
-10.9158 -0.169358
-10.9186 -0.170229
-10.9213 -0.1711
-10.924 -0.171971
-10.9267 -0.172842
-10.9294 -0.173713
-10.9322 -0.174584
-10.9349 -0.175455
-10.9376 -0.176327
-10.9403 -0.177198
-10.943 -0.178069
-10.9458 -0.17894
-10.9485 -0.179811
-10.9512 -0.180682
-10.9539 -0.181553
-10.9566 -0.182424
-10.9594 -0.183295
-10.9621 -0.184166
-10.9648 -0.185037
-10.9675 -0.185908
-10.9702 -0.186779
-10.9729 -0.18765
-10.9757 -0.188521
-10.9784 -0.189392
-10.9811 -0.190264
-10.9838 -0.191135
-10.9865 -0.192006
-10.9893 -0.192877
-10.992 -0.193748
-10.9947 -0.194619
-10.9974 -0.19549
-11.0001 -0.196361
-11.0028 -0.197232
-11.0056 -0.198103
-11.0083 -0.198974
-11.011 -0.199845
-11.0137 -0.200716
-11.0164 -0.201587
-11.0191 -0.202458
-11.0219 -0.203329
-11.0246 -0.2042
-11.0273 -0.205071
-11.03 -0.205942
-11.0327 -0.206813
-11.0354 -0.207684
-11.0382 -0.208555
-11.0409 -0.209426
-11.0436 -0.210297
-11.0463 -0.211168
-11.049 -0.212039
-11.0517 -0.21291
-11.0544 -0.213781
-11.0572 -0.214652
-11.0599 -0.215523
-11.0626 -0.216394
-11.0653 -0.217265
-11.068 -0.218136
-11.0707 -0.219007
-11.0734 -0.219878
-11.0762 -0.220749
-11.0789 -0.221619
-11.0816 -0.22249
-11.0843 -0.223361
-11.087 -0.224232
-11.0897 -0.225103
-11.0924 -0.225974
-11.0951 -0.226845
-11.0979 -0.227716
-11.1006 -0.228587
-11.1033 -0.229458
-11.106 -0.230329
-11.1087 -0.2312
-11.1114 -0.232071
-11.1141 -0.232942
-11.1168 -0.233812
-11.1195 -0.234683
-11.1223 -0.235554
-11.125 -0.236425
-11.1277 -0.237296
-11.1304 -0.238167
-11.1331 -0.239038
-11.1358 -0.239909
-11.1385 -0.24078
-11.1412 -0.241651
-11.1439 -0.242521
-11.1466 -0.243392
-11.1494 -0.244263
-11.1521 -0.245134
-11.1548 -0.246005
-11.1575 -0.246876
-11.1602 -0.247747
-11.1629 -0.248618
-11.1656 -0.249488
-11.1683 -0.250359
-11.171 -0.25123
-11.1737 -0.252101
-11.1764 -0.252972
-11.1792 -0.253843
-11.1819 -0.254713
-11.1846 -0.255584
-11.1873 -0.256455
-11.19 -0.257326
-11.1927 -0.258197
-11.1954 -0.259068
-11.1981 -0.259938
-11.2008 -0.260809
-11.2035 -0.26168
-11.2062 -0.262551
-11.2089 -0.263422
-11.2116 -0.264292
-11.2143 -0.265163
-11.217 -0.266034
-11.2198 -0.266905
-11.2225 -0.267776
-11.2252 -0.268646
-11.2279 -0.269517
-11.2306 -0.270388
-11.2333 -0.271259
-11.236 -0.27213
-11.2387 -0.273
-11.2414 -0.273871
-11.2441 -0.274742
-11.2468 -0.275613
-11.2495 -0.276483
-11.2522 -0.277354
-11.2549 -0.278225
-11.2576 -0.279096
-11.2603 -0.279966
-11.263 -0.280837
-11.2657 -0.281708
-11.2684 -0.282579
-11.2711 -0.283449
-11.2738 -0.28432
-11.2765 -0.285191
-11.2793 -0.286062
-11.282 -0.286932
-11.2847 -0.287803
-11.2874 -0.288674
-11.2901 -0.289544
-11.2928 -0.290415
-11.2955 -0.291286
-11.2982 -0.292157
-11.3009 -0.293027
-11.3036 -0.293898
-11.3063 -0.294769
-11.309 -0.295639
-11.3117 -0.29651
-11.3144 -0.297381
-11.3171 -0.298251
-11.3198 -0.299122
-11.3225 -0.299993
-11.3252 -0.300863
-11.3279 -0.301734
-11.3306 -0.302605
-11.3333 -0.303475
-11.336 -0.304346
-11.3387 -0.305217
-11.3414 -0.306087
-11.3441 -0.306958
-11.3468 -0.307829
-11.3495 -0.308699
-11.3522 -0.30957
-11.3549 -0.31044
-11.3576 -0.311311
-11.3603 -0.312182
-11.363 -0.313052
-11.3657 -0.313923
-11.3684 -0.314793
-11.3711 -0.315664
-11.3738 -0.316535
-11.3765 -0.317405
-11.3792 -0.318276
-11.3819 -0.319146
-11.3846 -0.320017
-11.3873 -0.320888
-11.39 -0.321758
-11.3927 -0.322629
-11.3954 -0.323499
-11.3981 -0.32437
-11.4007 -0.32524
-11.4034 -0.326111
-11.4061 -0.326982
-11.4088 -0.327852
-11.4115 -0.328723
-11.4142 -0.329593
-11.4169 -0.330464
-11.4196 -0.331334
-11.4223 -0.332205
-11.425 -0.333075
-11.4277 -0.333946
-11.4304 -0.334816
-11.4331 -0.335687
-11.4358 -0.336557
-11.4385 -0.337428
-11.4412 -0.338299
-11.4439 -0.339169
-11.4466 -0.34004
-11.4493 -0.34091
-11.452 -0.341781
-11.4547 -0.342651
-11.4574 -0.343521
-11.4601 -0.344392
-11.4627 -0.345262
-11.4654 -0.346133
-11.4681 -0.347003
-11.4708 -0.347874
-11.4735 -0.348744
-11.4762 -0.349615
-11.4789 -0.350485
-11.4816 -0.351356
-11.4843 -0.352226
-11.487 -0.353097
-11.4897 -0.353967
-11.4924 -0.354837
-11.4951 -0.355708
-11.4978 -0.356578
-11.5005 -0.357449
-11.5031 -0.358319
-11.5058 -0.35919
-11.5085 -0.36006
-11.5112 -0.36093
-11.5139 -0.361801
-11.5166 -0.362671
-11.5193 -0.363542
-11.522 -0.364412
-11.5247 -0.365282
-11.5274 -0.366153
-11.5301 -0.367023
-11.5328 -0.367893
-11.5354 -0.368764
-11.5381 -0.369634
-11.5408 -0.370505
-11.5435 -0.371375
-11.5462 -0.372245
-11.5489 -0.373116
-11.5516 -0.373986
-11.5543 -0.374856
-11.557 -0.375727
-11.5597 -0.376597
-11.5623 -0.377467
-11.565 -0.378338
-11.5677 -0.379208
-11.5704 -0.380078
-11.5731 -0.380949
-11.5758 -0.381819
-11.5785 -0.382689
-11.5812 -0.38356
-11.5839 -0.38443
-11.5865 -0.3853
-11.5892 -0.38617
-11.5919 -0.387041
-11.5946 -0.387911
-11.5973 -0.388781
-11.6 -0.389652
-11.6027 -0.390522
-11.6054 -0.391392
-11.608 -0.392262
-11.6107 -0.393133
-11.6134 -0.394003
-11.6161 -0.394873
-11.6188 -0.395743
-11.6215 -0.396614
-11.6242 -0.397484
-11.6269 -0.398354
-11.6295 -0.399224
-11.6322 -0.400095
-11.6349 -0.400965
-11.6376 -0.401835
-11.6403 -0.402705
-11.643 -0.403575
-11.6457 -0.404446
-11.6483 -0.405316
-11.651 -0.406186
-11.6537 -0.407056
-11.6564 -0.407926
-11.6591 -0.408797
-11.6618 -0.409667
-11.6645 -0.410537
-11.6671 -0.411407
-11.6698 -0.412277
-11.6725 -0.413147
-11.6752 -0.414018
-11.6779 -0.414888
-11.6806 -0.415758
-11.6832 -0.416628
-11.6859 -0.417498
-11.6886 -0.418368
-11.6913 -0.419238
-11.694 -0.420108
-11.6967 -0.420979
-11.6993 -0.421849
-11.702 -0.422719
-11.7047 -0.423589
-11.7074 -0.424459
-11.7101 -0.425329
-11.7128 -0.426199
-11.7154 -0.427069
-11.7181 -0.427939
-11.7208 -0.428809
-11.7235 -0.42968
-11.7262 -0.43055
-11.7288 -0.43142
-11.7315 -0.43229
-11.7342 -0.43316
-11.7369 -0.43403
-11.7396 -0.4349
-11.7423 -0.43577
-11.7449 -0.43664
-11.7476 -0.43751
-11.7503 -0.43838
-11.753 -0.43925
-11.7557 -0.44012
-11.7583 -0.44099
-11.761 -0.44186
-11.7637 -0.44273
-11.7664 -0.4436
-11.7691 -0.44447
-11.7717 -0.44534
-11.7744 -0.44621
-11.7771 -0.44708
-11.7798 -0.44795
-11.7825 -0.44882
-11.7851 -0.44969
-11.7878 -0.45056
-11.7905 -0.45143
-11.7932 -0.4523
-11.7959 -0.45317
-11.7985 -0.45404
-11.8012 -0.45491
-11.8039 -0.45578
-11.8066 -0.45665
-11.8092 -0.45752
-11.8119 -0.45839
-11.8146 -0.45926
-11.8173 -0.460129
-11.82 -0.460999
-11.8226 -0.461869
-11.8253 -0.462739
-11.828 -0.463609
-11.8307 -0.464479
-11.8333 -0.465349
-11.836 -0.466219
-11.8387 -0.467089
-11.8414 -0.467958
-11.8441 -0.468828
-11.8467 -0.469698
-11.8494 -0.470568
-11.8521 -0.471438
-11.8548 -0.472308
-11.8574 -0.473178
-11.8601 -0.474047
-11.8628 -0.474917
-11.8655 -0.475787
-11.8681 -0.476657
-11.8708 -0.477527
-11.8735 -0.478397
-11.8762 -0.479266
-11.8788 -0.480136
-11.8815 -0.481006
-11.8842 -0.481876
-11.8869 -0.482746
-11.8895 -0.483615
-11.8922 -0.484485
-11.8949 -0.485355
-11.8976 -0.486225
-11.9002 -0.487095
-11.9029 -0.487964
-11.9056 -0.488834
-11.9083 -0.489704
-11.9109 -0.490574
-11.9136 -0.491443
-11.9163 -0.492313
-11.919 -0.493183
-11.9216 -0.494053
-11.9243 -0.494922
-11.927 -0.495792
-11.9297 -0.496662
-11.9323 -0.497532
-11.935 -0.498401
-11.9377 -0.499271
-11.9403 -0.500141
-11.943 -0.50101
-11.9457 -0.50188
-11.9484 -0.50275
-11.951 -0.503619
-11.9537 -0.504489
-11.9564 -0.505359
-11.959 -0.506228
-11.9617 -0.507098
-11.9644 -0.507968
-11.9671 -0.508837
-11.9697 -0.509707
-11.9724 -0.510577
-11.9751 -0.511446
-11.9777 -0.512316
-11.9804 -0.513186
-11.9831 -0.514055
-11.9858 -0.514925
-11.9884 -0.515794
-11.9911 -0.516664
-11.9938 -0.517534
-11.9964 -0.518403
-11.9991 -0.519273
-12.0018 -0.520142
-12.0045 -0.521012
-12.0071 -0.521882
-12.0098 -0.522751
-12.0125 -0.523621
-12.0151 -0.52449
-12.0178 -0.52536
-12.0205 -0.526229
-12.0231 -0.527099
-12.0258 -0.527969
-12.0285 -0.528838
-12.0311 -0.529708
-12.0338 -0.530577
-12.0365 -0.531447
-12.0391 -0.532316
-12.0418 -0.533186
-12.0445 -0.534055
-12.0472 -0.534925
-12.0498 -0.535794
-12.0525 -0.536664
